en_text,jp_text,google_translated,score
Uninstall.,♪～,♪ ~,0.0
Good morning.,（コモ）おはようございます,Good morning  Good morning,0.6666666666666666
"Actually, Takami...","（戸の閉まる音）
（コモの母親）孝美(たかみ)…",Takami  ...,0.5
I've decided to resign as a councilor as of today.,"（古茂田(こもだ)）実はな 孝美
私は今日で議員を辞職だ",") Actually
I am a resignation of the legislators today",0.23529411764705882
Huh? When did you decide this?,えっ？ いつ決めたんですか？,eh?When did you decide?,0.625
Late last night.,（古茂田）昨日の遅くだよ,Yesterday's late,0.16666666666666666
It's even harder for Takami.,そうね,It looks like,0.1111111111111111
I borrowed your kitchen.,"台所お借りしましたよ
（コモ）田中(たなか)さん！","I borrowed the kitchen
 Tanaka !",0.375
"Sumi-chan, we have some grated pickled vegetables, right?","やります　スミちゃん
おナス漬けたのあったでしょう？","I will do Sumi-chan
Did you have pickled it?",0.25
Could you get them for us?,"取ってきてくれる？
（家政婦）はい","Can you take it?
 Yes",0.18181818181818182
Good timing.,オッ… いい匂いだ,O'... Good smell,0.14285714285714285
Please help yourselves.,（母親）召し上がってください,Please call me,0.16666666666666666
I'll fill my stomach and give it everything I've got today!,"いただきます！ しっかり食べて
今日も１日 頑張りましょうね","I'll enjoy having this!Eat well
Let's do our best for one day today",0.15384615384615385
"Tanaka-san, I'll be going to my party's\Nheadquarters this afternoon.","（古茂田）田中さん
午後になったら党本部へ入ります","Tanaka-san
If it is in the afternoon, you will enter the party headquarters",0.13636363636363635
"Then I'll hold a press conference\Nannouncing my resignation, which will be\Nmy last chance to address the public.","それが 私の 公にコメントできる
最後のチャンスです","That can comment on my public
It is the last chance",0.19230769230769232
I really regret that it's come to this because of me...,"私の考えたことで古茂田さんを
追い込む結果となって残念です","Mr. Migoma-san for my thought
It is a pity that it is a result of driving",0.13043478260869565
And I can't begin to express myself to your wife...,奥さまにも何て申してよいやら…,What is your wife and what?,0.21428571428571427
"You were thinking on behalf of our daughter, so...",実は それらでさえも―,"In fact, even though",0.06666666666666667
No. This is due to my own convictions.,いや これは 私の信念の問題だ,No this is my belief issue,0.36363636363636365
"It's obvious that the government and financial world\Nare sneaking around regarding Zearth, but actually...","ジアースを巡っては 政府や財界が
陰で動いていることは明らかだが","Government and financial world
It is clear that it is moving shade",0.22727272727272727
It's having a far greater effect on the\NEarth than we could have imagined.,"この地球に とんでもない
大きな影響を及ぼそうとしている","Not on this earth
It is supposed to have a major impact",0.17391304347826086
And I want to let the people know that.,"私は
それを国民に知らせたいんです","I am
I want to let people inform the people",0.5
I have something to ask of you.,孝美 お前に頼みがある,Takumi I'm asking you to you,0.2727272727272727
What is it?,何ですか？,What is it?,1.0
"Before I leave today, could you play the piano for me?","出かける前にピアノを弾いて
聴かせてくれないか？","Play the piano before going out
Can't let you listen?",0.3157894736842105
"Tamotsu-san, do you have a minute?","（美純）
この間 順(じゅん)と庭を歩いたときに―","During this time, when you walk the garden-",0.13333333333333333
"The other day when I spoke with Jun in the yard,\Nwe promised to go buy some clothes together.",一緒に服を買いに行く約束したのよ,I promised to go to buy clothes together,0.35
"That's great! Good going, Nee-san!","そりゃ いい！
姐(ねえ)さんにしちゃ上出来だ","That's good!
It is possible to make a sister",0.26666666666666666
"But I've been here so much, and I haven't\Nseen either of them since then...","でも ここへ来るようになって
２人とは顔合わせてないし…","But come to here
I do not match with two people ...",0.16666666666666666
"I figured it would only get colder, so for now,\NI went and bought them some things.","とりあえず
１人で買ってきたんだけど…","for now
I bought it alone ...",0.23809523809523808
Hey... What do you think of this?,ねえ これ どう思う？,Hey What do you think?,0.6666666666666666
"Ah, sure looks warm!",おお こりゃ暖(あった)かそうだ,It looks like it's warm,0.2222222222222222
something knit or maybe a jacket might've been better.,"マフラーより
ニットかジャケットのほうが―","From the muffler
Mit or jacket is",0.125
"I didn't know what size to get, either!","よかったかもしれやせん
（美純）サイズ分かんなかったのよ","It may be good
 I did not know the size",0.23529411764705882
Do you think this is weird?,これ おかしい？,Is it funny?,0.2222222222222222
Me?,"じゃ これ あの子たちに
持っていってくれない？","Then this child
Can't bring me?",0.25
Not that!,"（古茂田）
そのことなんだが 吉川(よしかわ)さん",That's why Yoshikawa,0.16666666666666666
