en_text,jp_text,google_translated,score,semantic_score
His confidence is waning by the day.,う〜ん… 日に日に 調子落としてるね,Hmm ... I'm getting tired on the day,0.13333333333333333,0.28015858
"All the energy he had on  the first day has evaporated, too.",初日の元気も すっかり なくなっちまった,The spirit of the first day is completely eliminated,0.16666666666666666,0.45740384
Fighting against the pros  is overwhelming him.,完全に萎縮しちまってますね プロを相手に,I'm completely atrophy I'm going to be a professional,0.0,0.20548658
"When he feels intimidated, he stiffens up  and isn't able to unleash his full strength.",しかも アウェーだと硬くなって 本来の実力が出ないんスよね,"Moreover, it is awful and it becomes hard and the original ability does not come out.",0.13793103448275862,0.24547236
"Tsuruko, did you look into what I asked you to?",よ〜し！ つる子　ちゃんと調べてくれたか？,Yo!Did you examine your child?,0.1875,0.2187644
Where are we going with Hori-san in tow?,おい 國崎 堀さんまで連れて 一体 どこへ？,Where to Horio Kunisaki?,0.16666666666666666,0.54452854
"Here's yours, Captain.",ほら 部長も つけろ,Horizontal,0.0,0.15800996
"You wanna be confident, right? well, i know a surefire way.",度胸をつけてえんだろう？ だったら いい方法があるぜ,Did you put on your chest?There is a good way,0.17391304347826084,0.20912078
"I was gonna go down there by myself,",いや 本当は １人で行くつもりだったが—,"No, I was going to go alone-",0.2857142857142857,0.5290793
but if we can build up your confidence  and do scouting at the same time...,部長の度胸試しと偵察とで合わせて 一石二羽作戦だ！,It is one stone two feather operations together with the breast trial and reconnaissance!,0.06896551724137931,0.18340805
Welcome,おう お前ら,"Oh, you",0.0,0.24312632
Kanazawa Kita  High School,おう お前ら,"Oh, you",0.0,0.15017077
Sumo Club,おう お前ら,"Oh, you",0.0,0.14780465
We're here to beat the crap outta you!,全員 俺らが ぶっ倒す！ ええっ！？,Everyone all beats!Yeah!?,0.06666666666666668,0.4412163
"Bout 14 ""The Inter High Begins""",セイッ！　シュッ！,Sei!Shut!,0.0,0.20597582
"Gojo-kun has a regimen set  by his karate instructor,",五條君は 空手の師範からの宿題,Goto is a homework from a karate node,0.13333333333333333,0.48818344
and Mitsuhashi-kun's  doing strength training.,三ツ橋君は体作りか,"Is Mitsubashi-kun, and",0.1,0.57414246
They're all training individually  after their group session with us.,俺らと やったあとだってのに 自主練とは,It is an owner's practice but after doing it,0.05,0.23508878
"I'm sure they value their  time training with the pros,",彼らにとって プロと触れ合う時間は貴重だろう,The time to touch the professional for them will be valuable,0.1,0.57079333
