en_text,jp_text,google_translated,score,semantic_score
"He, and everyone else, says he's an otaku.",自他ともに認める　お宅,A house that recognizes oneself,0.0,0.10384012
日听 Neverland Archer 翻译 はばやし domi 校对 はばやし T.A.O 时间轴 钦钦 压制 咸鱼,俺はね　趣味に生きるために仕事してるんですよ,I'm working to live in my hobbies,0.0,0.097173944
"So if I had to pick between work and hobbies,",だから　仕事と趣味とどっちを選ぶと尋ねられたら,So if you ask if you choose work and hobbies,0.35714285714285715,0.8686602
"I'd prioritize my hobbies.""",趣味を優先しますよ,I will give priority to my hobbies,0.2727272727272727,0.72936785
"Welcome, sir.",お疲れ様です,thank you for your hard work,0.0,0.29938766
That's our job.,それが私たちの仕事ですから,Because it is our job,0.25,0.51839876
"Oh, hey.",お久しぶりです,Long time no see,0.0,0.16441216
They're willing to take in,君が旅の途中で保護した人々は受け入れてもらえるそうだ,It seems that people who protected in the middle of the journey can be accepted,0.05263157894736842,0.34236792
The JSDF just carried out a major operation a few days ago.,自衛隊はつい先日　大掛かりな作戦を遂行したばかりで,The Self-Defense Force has just performed a big strategy other day,0.15,0.32836872
It'll be difficult to support another one overtly.,大っぴらに新しい作戦を支援することは難しい,It is difficult to support new strategies to a great deal,0.25,0.51805794
Looks like you intend to go whether you have our support or not.,たとえこっちの支援がなくても行くつもりのようだな,I'm going to go even if there is no support,0.14285714285714285,0.7540444
"It's been too long, Captain!",ご無沙汰しております　隊長,Captain I'm sorry,0.09090909090909093,0.5852461
How can you not call me when there's fighting to do?,戦うって時に私を呼ばないってありえないです,I can not call me when I fight,0.3333333333333333,0.82274604
"I'll be here the whole time,  so I can help whenever.",私はずっとここにいるので　いつでも協力できますよ,"I am always here, so I can cooperate at any time",0.3333333333333333,0.5814073
"Anything for you, Captain.",他でもない　隊長のために,For the captain that is not others,0.18181818181818185,0.5871133
"Listen, this is the plan.",いいか　作戦はこうだ,Good or strategy,0.0,0.21405806
"and, with Lelei and Rory,  infiltrate the palace through the front gate.",俺は下男のふりをして　レレイとロゥリィと皇城に正面から進入する,I pretend to be a lower man and enter Lelay and Ruri and Emperor,0.043478260869565216,0.36529168
Kurata and Kuribayashi will go through the back with Tuka.,倉田と栗林はテュカについて　裏から侵入しろ,Kurata and Kuribayashi invade from the back of Tuca,0.3333333333333333,0.73736405
Tomita and the old man will support our escape.,富田とおやっさんは脱出時のバックアップだ,Tomita and Oyan are backups at escape,0.21428571428571427,0.60463107
He may need immediate treatment.,すぐに治療が必要かもしれん,It may be necessary to treat soon,0.08333333333333333,0.6103688
Just hide in the cart the servant's pulling.,下男の引く荷車の中に隠れてればいい,You should be hiding in the lower man's drawn bear,0.17647058823529413,0.4234288
"Once we're inside, we'll split up and rescue Princess Piña and the Emperor.",中に入ったら二手に分かれて　ピニャ殿下と皇帝を救出,"If you enter it inside, it is divided into two hands and rescued Pinyama and emperor",0.15384615384615385,0.6310147
"Then we meet up with Kurata and the others, get in the car, and get the hell out.",後は倉田たちと合流して　車をぶっ飛ばして逃げるだけだ,"After that, I just join Kurata and flee the car and run away",0.20833333333333331,0.80163074
I want Tomita and the old man to handle the soldiers near the entrance to the palace.,皇城出口付近にいる衛兵は富田とおやっさんに頼みたい,Holding near the exit of the imperial mosquito exit wants to ask for Tomita and the snee,0.21739130434782608,0.39217165
"We'll want a LAV, probably.",この場合はラヴがいいだろうな,"In this case, Love will be good",0.06666666666666668,0.20625423
This is a rescue mission.,今回は救出が目的だからな,This time because it is the purpose of rescue,0.25,0.6049315
But if that stupid prince gets any ideas...,でも　あのバカ王子がまた何かした時は,But that stupid prince also sometimes,0.3636363636363637,0.756019
"But even with Lelei and Rory with you,",しかし　レレイたちがいるとは言え真正面から中に入れてくれますかね,"However, I say that there is a llay, can you put it in from the true side",0.08333333333333333,0.18325232
They should be watching for the JSDF.,あいつらも自衛隊の存在を警戒しているはず,He should also be warned from the presence of the SDF,0.2,0.3752273
It's fine. i won't be going there as an jsdf soldier.,大丈夫だ　城門のところへ行くのは自衛隊としての俺じゃない,It's okay to go to the Castle gate where I'm not a SDF,0.12,0.54954773
I'll be going as a servant.,下男としてだ,It is a lower man,0.08333333333333333,0.15303893
Come on. What's wrong?,ほらほら　どうしたの？,What happened?,0.25,0.3419554
"If we go too fast, it won't look like a cart.",あまりスピードを出すと　荷車に見えない,"If you go out very much, you can not see the car",0.13043478260869565,0.32725605
"That's true, but...",それはそうだけど,That's right,0.2857142857142857,0.4062369
Where are you going? the palace. his highness has summoned us.,ちょっと皇城まで　陛下からのお召でね,A little from your Majesty to Emperor,0.0,0.5292901
Is it loaded with tributes?,貢物か何かかい？　大変だね,Do you have a contribution or something?It's hard,0.13333333333333333,0.26956907
Thanks.,ど…どうも,How ...,0.0,0.2754772
I have come here in response to His Highness's summons.,陛下からの招請状をいただき　本日参上した,I went to visit today with invitations from Majesty,0.10526315789473684,0.3702451
We were told he wanted to discuss our slaying of the Fire Dragon.,炎龍を倒した件について話したいと言われたの,I was told that I wanted to talk about the fact that I defeated,0.19047619047619047,0.43860027
Your stupid cart's blocking the gate. Get it inside.,おい　そこの臭い下男　荷車を門前に止めておくな　中に入れろ,Don't stop the smell of the smell of the body in the gate,0.1111111111111111,0.45172322
Right.,はい,Yes,0.0,0.34161788
Am I pulling this by myself again?,ちょっと　もしかして　また俺一人で引っ張るの？,A little bit again I pulled alone alone?,0.2307692307692308,0.6301119
Work hard!,隊長　頑張ってください,Please do your best,0.0,0.27551365
The Knights' actions were in accordance with the Emperor's orders.,騎士団の行動は皇帝陛下の命に従ったにすぎない,The behavior of the knights only followed the life of the emperor,0.17647058823529413,0.82074493
Then it was the Emperor's orders that the enemy,では　この帝都に敵を引き入れることすら陛下のご命令であったと,"Then, if I pulled the enemy in this imperial capital, it was the order of Majesty",0.25,0.6546254
"If this isn't betrayal, then what is?!",これを裏切りと言わず何と呼ぶ,I call this without saying that,0.06666666666666668,0.13667981
Tell me! Why did the Knights leave the capital with the JSDF?,言え　なぜ騎士団は自衛隊ととも帝都を出ていった,Say why Knights came out with the SDF,0.25,0.6221315
"They ran because they have something to hide, right?",逃げ出すのは疚しいことがあるからだろう,It is because there is something wrong to escape,0.2,0.26927364
Do I really need to spell it out?,言わねば分からないのか？,Do you not understand if you say?,0.14285714285714285,0.38409224
"Because they knew that if they stayed, this would happen to them, too.",残ればみんなこんな目に遭うと分かっているからだ,"If you leave everyone, you know that",0.16666666666666666,0.38476586
Those who run are traitors. those who stay are scheming traitors.,逃げる者は裏切り者　逃げない者は策を抱いた裏切り者,Those who escaped the betrayer who did not escape the betrayer,0.14285714285714285,0.4546355
What arrogance!,なんという不遜な態度か,What a foolish attitude,0.16666666666666666,0.45205817
It seems the princess is a defeatist.,皇女殿下は敗北主義者でいらっしゃるようだ,The Princess Princess seems to be a defeatist,0.5,0.9621288
"Prince Zorzal, what shall we do?",ゾルザル殿下　如何なさいますか？,What is Zolzal?,0.2,0.5468466
Everybody's out cold.,みんなぐっすりね,Everyone,0.0,0.37486064
How are things there? Over.,そっちはどうだ　送れ,How do you send it?,0.18181818181818185,0.08009943
We're inside the palace.,こちら栗林　皇城内へ潜入成功,Click here to infiltration success in Kuribayashi,0.0,0.14952332
"Tuka used her magic to put the enemy to sleep, too. Over.",こちらもテュカが魔法で眠らせた　送れ,Also here Tuca has made sleepy with magic,0.05,0.61044383
I'm a Dark Elf from the Schwartz Woods.,いきなりで申し訳ない　この身はシュワルツの森からやってきたダークエルフ,Sorry I'm sorry I'm doing this body I came from Schwartz Forest Dark Elves,0.29411764705882354,0.6914748
I've come to see His Highness.,皇帝陛下に用がありここに参った,I went to the emperor and went here,0.15384615384615385,0.4388213
"I don't know how you got in here, but you can't come through without permission.",どうやってきたかは知らんが　許可がなければここを通すことはできない,I can not know what I've come to know if I have no permission,0.16,0.60876364
Throw down your weapons if you don't want to die.,死にたくなければ武器を捨てなさい,Discard the weapon if you do not want to die,0.375,0.72980005
I believe that you're the one person who would never abandon the capital.,お前に限ってはこの帝都を見捨てるようなことはしないと俺は信じている,I believe that I will not be able to abandon this imperial capital only for you,0.2608695652173913,0.6795277
But it's also true that the Knights aided the JSDF.,だが騎士団が自衛隊の手引きをしたのは事実だ,"However, it is a fact that the Knights did the SDF",0.2222222222222222,0.74509287
It doesn't matter now.,もういい　もはやそんなことはどうでもよいのだ,Good no matter how good it is good,0.2,0.26106197
My goal is to defeat the JSDF,俺の目的はジエイタイを倒し　最強の存在になることだけだ,My goal is only to defeat Ji-tie and become the strongest existence,0.4615384615384616,0.5256244
"They want peace, so they'll come back to save you.",講和を進めたいが故　やつらはまたお前を助けにここへやってくるだろう,"I would like to promote my deaf, but if you have a little guys will come here to help you",0.14814814814814814,0.09324221
I won't kill you until then. Don't worry.,それまでは殺しはしない　安心しろ,"Until then, I do not kill it",0.38461538461538464,0.59704113
I'll fortify our defenses as quickly as possible,一刻も早く軍備を強化させ　やつらを返り討ちにしてやる,Let's strengthen the army as soon as possible,0.14285714285714285,0.55044746
I've even got a giant ogre in my service now!,今ジャイアントオーガも手懐ておるのだ,I'm also doing a giant auger now,0.25,0.4401911
They can come whenever they like.,いつでもかかってこいと言いたいな,I want to say that I can always take it,0.07142857142857142,0.22419131
Is that so?,あら　そう？,Oh yeah?,0.16666666666666666,0.48932448
"It's been a while, Prince Zorzal.",お久しぶりです　ゾルザル殿下,Long time no see Solzal,0.0,0.5546213
"Princess Piña, we've come for you.",ピニャ殿下　お迎えに上がりました,Pinya welcome welcome,0.0,0.5226292
Don't let them get close to me!,こいつらを俺に近付けるな,Don't get close to me,0.6666666666666666,0.6000437
All the imperial soldiers outside this room are asleep.,外の帝国兵のみなさんには眠ってもらっています,I'm getting asleep for everyone outside the imperial army,0.25,0.8117371
The only ones who can fight right now are here.,今戦えるのはここにいる方達のみ,Only those who can fight now,0.4166666666666667,0.84468687
And do any of them want to fight Rory the Reaper?,そんな状況で　死神ロゥリィと剣を交えたい者は？,Why do you want to exchange death rim and swords in such a situation?,0.2272727272727273,0.2658998
The ogre! bring the giant ogre!,オーガだ　ジャイアントオーガを連れてこい,"August, take a giant auger",0.1,0.27484763
They brought something like that into the palace?,こんなものが城内に？,Such a thing is in the castle?,0.13333333333333333,0.57493365
Our goal is to get you to promise,我々の目的はレレイの命をこれ以上狙わないと約束してもらうことと,Our aim is to have a promise that you do not aim for the lelay life more than this,0.25,0.6043469
And to rescue the princess. That's all.,皇女を救出することだけです,Only to rescue the priides,0.2727272727272727,0.49242747
Wait! The battle isn't over!,待て　まだ戦いは終わっていない,Wait yet the battle is not over,0.5555555555555556,0.82970047
I'm still here! You and I can fight!,俺だ　俺とお前で正々堂々と勝負…,I'm a good match with me with me ...,0.13333333333333333,0.2855621
"Wherever you are, we can reach you.",あなたがどこにいても　私達の手は届く,Our hands can be reached anywhere,0.07692307692307693,0.6251224
And we'll always be watching.,いつも向こうから狙っている,I'm aiming for,0.0,0.23955803
And hand over Princess Piña.,そして　ピニャ殿下を渡してもらう,And get a palace of Pinya,0.09090909090909093,0.6577666
"Otherwise, the next bullet",さもないと　今度あなたの頭にこの弾が飛んでくることになりますよ,"Otherwise, this bullet will fly to your head next time",0.3333333333333333,0.7017534
"Rory, why are you sitting here?",ロゥリィ　何でここに坐ってんだよ,Ruri what's going here,0.08333333333333333,0.24871647
