en_text,jp_text,google_translated,score,semantic_score
Why did this happen?,"（アラタ）
う〜ん なぜ こうなった？","Well, why did you do this?",0.4444444444444444,0.43452415
"Yeah, but...",（アリン）つまり 夫婦の共同作業,", ie co-work of couples",0.125,0.096935004
That's right.,"（アリン）そうよ
（アラタ）あ？","That's right
 Oh?",0.5,0.7401537
It can't be helped.,アリンのせいでも あるだろうが,It will be because of Aurin,0.2,0.18345627
that could destroy the school again!,"今後 校舎を破壊するような実験は
一切 禁止ですからね","The experiment to destroy the school building in the future
It is because it is no longer",0.17647058823529413,0.5657898
This is pretty difficult.,"（アラタ）わ… 分かりました
（アリン）難しいのね","... I understand
 is difficult",0.25,0.5643961
"I understand making us do work as punishment,","しかし 罰として
労働を強いられるのは分かるんだが","But as punishment
I know that I can force labor",0.2,0.65099996
but why are we on a southern island?,なんで南の島なんだ？,Why is it southern island?,0.3636363636363637,0.89328533
"Oh, well,",ああ それはですね,Oh it is it,0.2,0.31007
And where is the headmaster now?,そんで その学園長は どこに？,Where is the school manager?,0.4444444444444444,0.70316887
What?!,なに？,what?,0.6666666666666666,0.848506
"Well, yeah.",（レヴィ）そりゃあ まあ,Well then,0.2,0.59265417
but he's one of the top five mages in the world.,"この世界で５本の指に入る
魔道士っすからね","Enter 5 fingers in this world
Because Magicians",0.1111111111111111,0.4518092
Hey! I'm not that flat!,"（セリナ）
って！ そんなに私は
ペタじゃないですよ！","!So much
It's not a peta!",0.15384615384615385,0.22012968
They get all the guys.,"（レヴィ）
ペタ属性の皆さんを悩殺っす",I will kill you all the peta attributes,0.16666666666666666,0.13472016
"Right, Arata-san?",そうなのね　ホッ,That's right,0.16666666666666666,0.18698837
"I love all boobs, as long as \Nthey're attached to a cute girl.","まっ 俺は美少女のオッパイなら
何でも大好きだ","If I'm a beautiful girl's tie
I love anything",0.19047619047619047,0.39613962
"You do, huh? Hmph.",ねっ？ アラタさん,Hey?Mr. Arata,0.2,0.18490997
"Well, if you want boobs...",まあ 胸といえば… て〜いっ！,"Well, speaking of chest ... and ~!",0.2307692307692308,0.39902854
It's obviously to try to seduce Arata-san\Nso he'll fall in love with her.,決まってるっす,It is decided,0.05882352941176471,0.1437214
Wow!,うん 100点！,Yeah!,0.3333333333333333,0.3846014
Seriously?,あっ マジでか？,Is it serious?,0.2,0.46184993
Arata...,アラタ…,Arata ...,1.0,1.0000001
Could you put some suntan lotion on me?,"（リリス）
アラタ
サンオイルを塗ってくれませんか？","Arata
Could you paint San oil?",0.2307692307692308,0.2915638
Let's get married.,"（アラタ）よし 結婚しよう
（リリス）けっこ…","Good to get married
 Kiko ...",0.2222222222222222,0.4757145
"You're into harems, aren't you, my husband?",旦那様ったら ハーレム野郎なのね,"If you are husband, you're Harlem Bastard",0.38461538461538464,0.3060962
P-Please stop joking around.,"も… もう
冗談は やめてください","...
Please stop joking",0.2857142857142857,0.5143212
"It's weird, though.",が しかし おかしいな,But it's funny,0.25,0.5062201
I get the feeling I saw something far \Nbetter than a swimsuit just now...,"俺は 水着どころではなく
もっと すごいものを見たような…","I am not a swimsuit
More she saw something great ...",0.3157894736842105,0.73747873
"Akio, kill him.","（ミラ）
アキオ
彼を殺してください","Akio
Please kill him",0.5,0.93900627
This man is the source of \Nthe breakdown phenomenon.,"この男が
崩壊現象の起点です","This guy
It is the starting point of the collapse phenomenon",0.3333333333333333,0.5880376
"You can't do this, Akio-san!",いけません アキオさん！,Don't go ahead!,0.3,0.2780412
I can't move.,（アキオ）あっさり言ってくれるぜ,I will tell you,0.125,0.19905972
"Thank you, Akio.",ありがとうございます アキオ,Thank you Akio,0.6,0.9103136
"Well, I guess that ends that.",さて 仕事は片づきました,"Well, I got a job",0.3,0.31198868
His magic has disappeared.,彼の魔力が消えたわ,His magic disappeared,0.6,0.9295414
Th-That can't be...,そ… そんな,So ...,0.16666666666666666,0.2711267
"Let's go home, Akio.",帰りましょうか アキオ,Let's go back to Akio,0.4444444444444444,0.81409377
"What's going on, Boss?!","（アキオ）
どういうことだよ？ 大将",What does it mean?General,0.16666666666666666,0.16521376
Wasn't he the source of \Nthe breakdown phenomenon?,"あいつが
崩壊現象の起点じゃないのか？","that guy
Isn't it the origin of the collapse phenomenon?",0.3125,0.6196915
There's only one simple answer I can think of.,"考えられる
最もシンプルな答えは１つ","Conceivable
The simplest answer is one",0.13333333333333333,0.50250626
It can't be...,間違いないはずなのですが…,It should be a mistake ...,0.375,0.25054428
Arata!,アラタ！,Arata!,1.0,0.9999995
Where am I?,ここは？,here?,0.2,0.3881252
"Welcome to Yui's Room,","ようこそ ユイの部屋へ
アラタおにいさん","Welcome to Yui's room
Arata Oni",0.625,0.8264494
You do seem older than me.,年上っぽかったから,Because it was older,0.1,0.22311126
Yui... Is this your world?,"（アラタ）
ユイ… 君の世界か？
天国じゃなさそうだが","Yui ... Is your world?
It seems not to be heaven",0.4615384615384616,0.80795926
"I pulled you in here at the last second,\Nbut it looks like it left a mess out there.","ギリギリのところで
引っ張り込んだんだけど","At the last minute
I pulled it",0.2857142857142857,0.49419838
You've got to be kidding.,おかげで 外は大変みたい,Thanks to you very much,0.2,0.0058606006
"Nope. At this rate, the school will be destroyed.","マジだよ
このままじゃ 学園崩壊だね","It is serious
This is a school collapse",0.125,0.5749533
Don't say that like it's no big deal.,恐ろしいことを さらりと言うなよ,Don't say horrible things,0.2307692307692308,0.40199888
"Well, you did this, you know.","だって
おにいさんが やったんだよ？","Because
What did you do?",0.18181818181818185,0.29258636
No!,いや〜！,Disagreeable~!,0.3333333333333333,0.32716492
I'm going to disappear!,消えちゃう！,I will disappear!,0.42857142857142855,0.9015621
Everyone!,"（女子生徒）ああっ
（セリナ）みんな！","Oh
 everyone!",0.6666666666666666,0.82023734
You're actually really scared?,（セリナ）超怖がってます？,Are you super scared?,0.375,0.7447858
At this rate...,うっ このままじゃ…,It's like this ...,0.2857142857142857,0.40348154
That accursed demon lord candidate!,いまいましい魔王候補め,Now good demon king candidate,0.2222222222222222,0.74439967
We might really be in trouble here...,"しかし こりゃ
ホントにヤバいかもな","However
It may be really bad",0.16666666666666666,0.37660292
I need to get back there and stop this.,早く戻って 止めねえと,Get back early and stop,0.3636363636363637,0.45099455
"Even if you do,",（ユイ）戻っても,Even if you return,0.5,0.5067292
do you know how to stop \Nthe breakdown phenomenon?,"おにいさんは 崩壊現象を
止める方法を知ってるの？","Ouri is a collapse phenomenon
Do you know how to stop?",0.5714285714285714,0.5844529
"But if I did this, then I have to stop it, right?","それでも あれが俺の仕業なら
止めなくちゃいけないだろ？","Still if that is my work
You can't stop it?",0.19047619047619047,0.60001945
I see.,見るのは ごめんだ,I'm sorry to see,0.3333333333333333,0.4440435
No.,（アラタ）いや,No,0.5,0.81283426
Then you need to think about how to control it.,"（ユイ）
じゃあ コントロールすることを
考えなきゃね","Then you can control
I have to think",0.38461538461538464,0.75023955
Th-That's possible?,"（アラタ）
そ… そんなこと できるのか？",So ... Can you do that?,0.1,0.42045
"Yes, it is.",うん できるよ,I can do it,0.125,0.10837779
