en_text,jp_text,google_translated,score,semantic_score
The man riding that black bike...,黒いバイクに乗ってる男にはね,A man riding a black bike,0.5,0.91768014
"It doesn't sound like that difficult of a job, but be careful anyway.",そんなに難しい仕事じゃないみたいだけど,It seems that it is not such a difficult job,0.25,0.68698555
"Well, I'm not really interested in that.",さあ？ あんまり関心ないですねぇ,here we go?I don't care much,0.05555555555555555,0.21287382
"If that's what you mean, I took a picture.",それだったら写真に撮りました,I took a picture if it was,0.35714285714285715,0.6574223
That's this guy.,こいつっす こいつ！,This guy!,0.3333333333333333,0.5841513
I've heard of that.,聞いたことあるよねぇ,I have heard that I have heard,0.42857142857142855,0.6058979
Everyone has a lot to say about her.,みんな じょう舌だ,Everyone is a tongue,0.18181818181818185,0.18335363
It looks like the bike was spotted again.,また出たみたいですね～ 例のバイク,It looks like it came again-for example bike,0.3333333333333333,0.77647626
"Apparently, those who know the most about it aren't talking.",本当にかかわりあいになった人は,The person who really became a friend,0.1111111111111111,0.14066558
"Sorry, but I don't know anything about it.",ごめんなさい よく分からないんで,I'm sorry I do not understand well,0.2,0.27544862
What do you think?,あなたはどうかな？,How is you?,0.2857142857142857,0.29967237
What impressions do you have of this headless rider?,あの伝説の首なしライダーにどんな印象を抱いてる？,What impression do you have in that legendary neckless rider?,0.4,0.766615
Do you think she's scary? Cool? Unexpectedly kind?,怖い？ 格好いい？,scared?cool?,0.18181818181818185,0.5505734
Do you not know what to think?,どう受け止めたらいいのか分からない？,Do you not know if you stop it?,0.4545454545454545,0.32337528
I'm going to tell you what I know about the headless rider.,今日は首なしライダーについて 僕が知っていることを教えよう,Today I will tell you what I know about the neck and riders,0.3888888888888889,0.60252964
"It's a long story, but I'd like you to keep an open mind.",縷縷綿綿とした話になるが,It will be a sponge-slot,0.1,0.034680925
"First, let me introduce myself. i'm kishitani shinra, twenty-four years old.",まずは自己紹介しよう,"First of all, let's introduce yourself",0.2222222222222222,0.58145356
I'm an underground physician here in this town.,この街でもぐりの医者をやっている,I am doing a secret person in this city,0.1875,0.36405313
I treat people who've been injured by illegal weapons and  perform cosmetic surgery on people who need to change their faces.,非合法な武器で傷ついた人たちの手当てとか,The allowance of the injured people with a legal weapon,0.07142857142857142,0.38225797
"Even though I work in this field, I'm skilled and well respected.",こう見えても 腕もいいし 信頼もあるんだ,"Even if you look like this, the arm is also good and there is also a trust",0.15384615384615385,0.22245534
"Alright, time to get to the important part.",さて いよいよ本題だ,That's right,0.0,0.1585389
"That's right. i...live with the headless rider, celty sturluson.",そう… 僕はあの首なしライダ,Yes ... I am Neckless Lida,0.1111111111111111,0.3470216
"I'm home, Celty.",帰ったよ セルティ,I returned Celty,0.2857142857142857,0.6964045
It was a really simple job.,こっちはよくある簡単な仕事だったよ,This was a good easy job,0.3,0.6268066
How about you?,そっちはどうだった？,How was it?,0.3333333333333333,0.35576636
"Umm, you look pretty pissed, huh?",なんかイラついているようだね,It seems that something is attached,0.0,0.12597157
You might need some more calcium.,カルシウムの摂取が必要かな？,Is it necessary to intake of calcium?,0.07142857142857142,0.5522619
That might be a good idea.,ああ いいんじゃないかな？,"Oh, isn't it good?",0.07692307692307693,0.12691164
"I don't even know where your brain is,  so who knows how much you even need calcium.",そもそも 君の脳みそがどこにあるかも分からないのに,I don't know where your brain is in the first place,0.3478260869565217,0.44480407
"Hey, Celty, I'll ask you again, but how does the world look to you when you have no eyeballs?",なあ セルティ,Nana Certy,0.0,0.095882185
I can't explain to other people what I don't understand.,自分で理解できないものを他人に教えることはできない,I can not teach others who can not understand myself,0.1176470588235294,0.40476492
"She doesn't have a head, but can see, hear, and smell.",彼女には首がないけど,She has no neck,0.05882352941176471,0.52765673
She has only a slightly broader range of visibility than humans...,普通の人間より少し視野が広い程度みたいだ,It looks like a little more visual field than ordinary people,0.09523809523809523,0.4027017
"This is nothing more than one of my hypotheses,",これは僕の推理に過ぎないけど,This is only my reasoning,0.25,0.36447823
"but regarding that mysterious, shadow-like, sci-fi  substance which keeps emanating from your body...",君の体から絶えず染み出している,It is constantly driving from your body,0.15789473684210525,0.37153435
Do you think it collects information about your surroundings for you by releasing particles into the air and analyzing them when they return?,その粒子が光の代わりに周囲に放たれ,The particles are released around the light instead of light,0.06896551724137931,0.35906956
"Of course, then you wouldn't be able to pick up information about things from far away.",当然 遠くのものに対しては情報が不鮮明になる,"Naturally, information is blurred for far",0.13043478260869565,0.3780865
I'm fine as long as I can see and hear.,興味ない 見えて聞こえればそれでいい,It is good if you can see it,0.13333333333333333,0.3793745
"You're always like this, Celty.",セルティ… 君はいつだってそうだ,Certy ... You are always so,0.16666666666666666,0.33400342
I wonder just how different the worlds you and I perceive truly are...,君の感じる世界は,The world you feel,0.13333333333333333,0.545947
That's all I want to know.,僕はただそれが気になるだけなんだよ,I just only feel like that,0.16666666666666666,0.18988562
This isn't just a conversation about your field of vision.,これは何も視界だけの話じゃない,This is not only a visibility,0.2,0.34360343
I'd like to know what a dullahan thinks is valuable about this world...,デュラハンとして見た世界の価値ってやつをさ…,The value of the world I saw as Durahan ...,0.14285714285714285,0.50679713
What's wrong?,どうしたんだい？,what's up?,0.6,0.59228706
Did something happen?,よかったら話してくれよ 何があったのか,Please talk if you like? What happened?,0.09090909090909093,0.46684477
"Orihara said your job today was easy, but...",今日の仕事 折原君は簡単だって言ってたけど,Today's work Supplies said that it was easy,0.26666666666666666,0.49787763
I finished the job without any setbacks.,仕事自体は何事もなく あっさり終わったんだ,The work itself is over without anything,0.15384615384615385,0.35439485
I'm really thankful for couriers.,ほんとに運び屋様様だね,It is really a car shop,0.08333333333333333,0.22451666
"I'm where I am thanks to you, and you're where you are thanks to me.",あんたあってのオレ オレあってのあんた,I was there,0.06666666666666668,0.30325085
I'd rather not believe the last part of that sentence.,あとの方は認めたくないな,I do not want to admit the later,0.17647058823529413,0.37846512
"Is it just me, or are you being really creepy?",不気味さを感じるのは 気のせいか？,Is it noticed that you feel unconvention?,0.25,0.24140012
It's totally just you.,おっと！ 間違いなく気のせいだよ,husband!I'm definitely my mind,0.0,0.24900638
"Apparently it's a headless fairy in Ireland,",アイルランドの首がない妖精のことらしいんだけど,It seems to be a fairy without Irish neck,0.2,0.81872207
but there's a caricature artist in Yoemi  park who says he's seen someone like that.,最近 代々木公園に流れてきた似顔絵描きのじいさんが,"Recently, a portrait of a caricature that has flowed to Yoyogi Park",0.16,0.6422461
I knew she'd be interested.,やっぱり気になるんだ,After all I'm worried,0.09090909090909093,0.20902781
Celty Sturluson is not human.,セルティ·ストゥルルソンは人間ではない,Celty Sturrusson is not a human,0.5,0.8982949
"She's a wandering spirit that's termed a ""dullahan"" by Celtic lore.",俗にデュラハンと呼ばれる ケルト伝承などにうたわれる 妖精の類である,It is a fairy class that can be wanded by Celtic tradition called Durahan,0.16666666666666666,0.5471271
Do you know of a caricature artist?,似顔絵描きを知りませんか？,Don't you know how to draw a similar face picture?,0.3333333333333333,0.41215378
"Oh, he's not here anymore.",あの人ならもういないですよ,It's not good if you,0.16666666666666666,0.120086946
"Hey, didn't that guy say he was moving on to Yokohama?",ねえ！ あの人 横浜へ行くって言ってなかった？,Hey you!Did not say that he went to that person Yokohama?,0.42105263157894735,0.8647813
"A dullahan holds its own decapitated head in its hands while she rides a two-wheeled carriage pulled by a headless horse called ""Koshitabawa.""",デュラハンは切り落とした自分の首を脇に抱え,Durhan has a cut off his neck aside,0.03333333333333333,0.27204114
It visits the houses of people who are close to dying.,彼らが訪れるのは死期が迫った人間がいる家だ,They visiting a house where the death was imminent,0.05,0.6921595
"If you happen to open the door for it, your life ends.",もし うっかりと扉を開けてしまったら最後…,"If you open the door, last ...",0.375,0.5809499
You're doused with blood from a wash bin.,たらいいっぱいの血液を浴びせかけられる,Take a lot of blood,0.15384615384615385,0.5139397
"It'd be difficult to connect her current form to that ominous and bloody legend, though.",そんな 不吉で死のにおいに満ちた伝説と,With the legend full of death in such a sinister,0.038461538461538464,0.5227092
Except for the fact she has no head.,首がないことを除いては…,Except that there is no neck ...,0.14285714285714285,0.55936736
"Why did she come to Ikebukuro in Tokyo, Japan?",彼女がなぜ この日本 この東京 この池袋に やってきたのか,Why did she came to this Japanese Ikebukuro this Japan?,0.5,0.92518866
Why is she so concerned about her own head?,なぜ こんなにも自分の首にこだわっているのか,Why do you feel this to your neck so this?,0.17647058823529413,0.34749594
I'll tell you about that right now.,それをこれからお話しよう,Let's talk about it from now on,0.13333333333333333,0.49322414
It happened twenty years ago.,今から２０年前のことだ,It is 20 years ago from now,0.3,0.5684286
She awoke one day in the mountains to find that her head was gone.,彼女がある山の中で不意に目を覚ますと,If she wakes up unexpectedly in a mountain,0.09523809523809523,0.61604214
"In that instant, she also noticed that she'd lost various memories.",その瞬間に気づいたのは さまざまな記憶が欠落していたこと,What I noticed at that moment has been missing various memory,0.15,0.4754613
Things like her personality and memories of her past.,それは自分の行動の理由であったり,It is a reason for your own behavior,0.0,0.11482641
"However, she remembered that she was a dullahan, her  name was Celty Sturluson, and she possessed certain abilities.",けれど 自分がデュラハンであること 名前がセルティ·ストゥルルソンであること,But that the name is Durahan,0.09523809523809523,0.3160558
And the first thing she was surprised at was...,そして彼女がまず驚いたのは…,And she was surprised first ...,0.6666666666666666,0.92084575
I don't just think about things with my head.,私は頭で物を考えていたわけじゃなかったんだ…,I did not think I was thinking about things with my head ...,0.4375,0.8411158
As she said.,ということだった,That was,0.0,0.23054136
