en_text,jp_text,google_translated,score
The konpeito... are accumulating.,（いおりょぎ）コンペイトウが…。\N,Compet. is ....\ N,0.2
Kobato's wish has changed.,　回想　\N（琥珀）こばとさんの願いは\N変わってしまった。\N,The request of the reminiscence \ N  Kobato-san has changed \ N.\ N,0.14285714285714285
But the contract cannot be changed.,でも　契約は変えられません。\N,But the contract can not be changed.\ N,0.6
The contract to reach the place she wished to go to...,行きたかった所へ行くという…。\N,I'm going to go to the place I wanted to go ....\ N,0.3333333333333333
That's just like a curse now!,これじゃ　まるで呪いじゃねえか！\N,This is a curse!\ N,0.25
What's happening?,（藤本）どうなってるんだ？\N,What is it?\ N,0.25
I must go to the place I should be at.,（こばと）行くべき所に\N行かなくてはなりません。\N,You must go to a place to go to the place where you can go.\ N,0.3125
Kobato.,・～（オープニング・テーマ）\N,· ~  \ N,0.0
I just want to smile when I'm happy,・「好きなときに\N歌いたいだけなのに」\N,"· ""I just want to sing when I like it"" \ N",0.3125
"I was told, ""Someday,\Nyour dream will come true.""",・「いつか願いは叶うと」\N,"· ""If you wish, you will come true"" \ N",0.3157894736842105
and gather all the light in the world.,・「全身にひかりを集めて」\N,"· ""Collecting Hikari in the whole body"" \ N",0.11764705882352941
isn't there something I can do?,・「どににあるの\N教えて私にできること」\N,"· ""What I can do to teach me"" \ N",0.17647058823529413
I believe in tomorrow.,・「明日を信じてる」\N,"· ""I believe tomorrow"" \ N",0.3
...The Days That Follow.,（小鳥のさえずり）\N,\ N,0.0
Are you guys all right?,大丈夫か？\N（千帆）ごめんなさい。\N,Are you okay?\ N  I'm sorry.\ N,0.25
Futon?,布団…？\N,futon…?\ N,0.2
Why was there a futon in an unoccupied room?,なんで　布団が空き部屋に…？\N,Why is the futon free room ...?\ N,0.25
Oh!,（千帆　千世）きゃ～！\Nおっ！\N,Yo ~!\ N!\ N,0.16666666666666666
Fujimoto carried it for us.,（千歳）あら…？\N藤本さんが運んでくれたの。\N,Oh ...?\ N Fujimoto carried me.\ N,0.16666666666666666
"Kiyokazu, is your arm okay?",腕のほうは　もういいの？\N,Is your arm already?\ N,0.4
Yeah. It's already been a month after all.,ええ　もう　ひと月も経ちますしね。\N,Yeah I will pass a month.\ N,0.13333333333333333
I see. Thank you.,そう。　ありがとう。\Nあれ？　ママ　それ何？\N,Yes. thank you.\ Na?Mom?\ N,0.16666666666666666
"Oh, I was thinking of searching for a new tenant...",ああ。\N入居者を募集しようと思って。\N,Ah.\ N I'm thinking of raising a resident.\ N,0.23529411764705882
"Without a tenant, even a room can get empty, you know?",あのお部屋　清和君が来る前から\Nずっと空き部屋だし。\N,That room Kiyosha is \ Never a long room before you come.\ N,0.14285714285714285
"Chitose, I'll air out that room every once in a while, so do you think we could keep it unoccupied for a bit?",しばらく空けたままに\Nしませんか？\Nどうして？\N,Do you want to leave for a while?\ N Why?\ N,0.1935483870967742
Huh?,え？　あれ…？\N,picture? that…?\ N,0.16666666666666666
Oh... I'm sorry.,すみません　変な事言って。\N,Sorry I'm sorry.\ N,0.375
It's been a while.,（堂元）清和　久しぶりだな。\N,It's been a long time Kiyosuwa.\ N,0.4
Is it true that you didn't go to the professor's seminar?,お前　教授のゼミ行ってないって\N本当なのか？\N,Do not go to the seminar of Professor \ N Is it true?\ N,0.47368421052631576
I've heard that lately you haven't even been taking notes anymore. What's the matter?,最近は　ノートもとってないって\N聞いたけど　どうしたんだよ？\N,"Recently I heard that there is no note \ N, but what happened?\ N",0.1724137931034483
You're kind of off.,お前　何か変だぞ。\N気が抜けたっていうかさ…。\N,You're strange.\ N. The mind is missing ....\ N,0.13333333333333333
Not really.,どうもしてないけどな。\N,I do not mind.\ N,0.14285714285714285
"Well, you did lose something really important.",まあ　大切な物を失った\N事件だったからね。\N,Well I lost my important things \ N.\ N,0.125
It's already been three months since it happened...,あれから　３か月か…。\N残念だったな　保育園。\N,"Three months from that ....\ N Sorry, nursery school.\ N",0.17647058823529413
I just...,別に…。\N,Separately ....\ N,0.16666666666666666
Just?,ただ…？\N,However…?\ N,0.2
Nevermind...,あ…。　そんなに気にしてない。\Nただ…。\N,a….I do not care so much.\ N is ....\ N,0.09090909090909091
Thank you.,ありがとうございました。\N,Thank you very much.\ N,0.3333333333333333
I heard that the children were \Nworried about Yomogi Nursery...,（清花）子供たちが　よもぎ保育園を\N気にしてるって聞いて…。\N,I heard that children are \ N.\ N,0.26666666666666666
So we all came to see it together!,（満里奈）みんなで見に来たの！\N,Everyone came to see!\ N,0.3333333333333333
Hey Fujimoto...,えっ\N沖浦がね…→\N,E \ N ... → \ N,0.14285714285714285
I was thinking of trying to start up Yomogi Nursery again.,もう一度　よもぎ保育園を\N立ち上げようと思ってるの。\N,I'm thinking of starting \ Ni nursery school again.\ N,0.21052631578947367
"Okiura said that this time, he'd do everything he could to help out.",今度は　全力で助けるって\N言ってくれてるの。\N,"This time I say \ N, who helps with all my strength.\ N",0.12
I heard that you've been kind of down at school lately. I was worried.,最近　学校で元気ないって\N心配してたわよ。\N,Recently I'm worried that I'm fine at school \ N.\ N,0.23809523809523808
"Yup, that's right.",そうですね　みんなで…。\N,"That's right, everyone ....\ N",0.4
