en_text,jp_text,google_translated,score,semantic_score
I got divorced three years ago.,"（ルーディ）
私は３年前に離婚してね",I divorce three years ago,0.5,0.8483642
I wish I'd paid more attention to her.,"いや 正確には
妻に逃げられたんだがね","No precisely
I flew away to her wife",0.21428571428571427,0.32993057
She left me because I paid more attention to this thing.,"こっちに耳を傾けているのが
ほとんどだったからね","I'm listening to you here
It was almost because",0.15789473684210525,0.27623025
This is what she said to me:,妻は私にこう言ったよ,My wife said to me,0.3,0.6240803
"""You're just a collector who peeks into people's hearts.""","“あなたは ただ人の心をのぞく
コレクターだ”とね","""You just look at the heart of the person
It is a collector. """,0.17391304347826084,0.8989774
Doctor.,"（ユルゲンス）
ドクター あんた 異常だよ",Doctor Anomalous,0.3333333333333333,0.5276556
You might be right.,（ルーディ）かもしれないな,may be,0.16666666666666666,0.4543415
Your fourth victim was an 18-year-old girl...,"で ４番目の被害者は
18歳のミュンヘンの女性だったね","The fourth victim
She was a 18-year-old Munich woman",0.3076923076923077,0.648052
Do you remember the sexual arousal\Nyou felt when you chopped her up?,"彼女を切り刻んだ時
性的興奮を覚えたかい？","When she cuts her
Did you remember sexual excitement?",0.375,0.7959488
Ask me about the twelfth murder.,いずれ聞くことにはなるだろうが,It will be about to ask,0.18181818181818185,0.27929243
Fifty-two years old.,"クロップハウスの
ハンナ･ケンプ夫人 52歳だね","Crop house
Hannah Kemp Ms. 52 years old",0.2,0.3852639
"When I did that, I...","（ユルゲンス）あの時 俺は…
（ルーディ）いや","At that time I ...
 No",0.3333333333333333,0.44039616
"No, you don't have to tell\Nme about that incident.",この件は話さなくていい,You don't have to talk about this matter,0.4,0.42207345
"but for now, I'd like to ask\Nabout the first eleven incidents,","今は その前の11件に関しての
話が聞きたいんだ いいね","Now about the previous 11
I want to hear the story she is good",0.18181818181818185,0.40214315
"Tell me, is the peak of your sexual arousal\Nusually before or after you kill someone?",君の性的興奮のピークは,The peak of your sexual excitement is,0.3333333333333333,0.63047844
"As you can see there, his victims are limited to\Nmissing school girls from the ages of 16 to 18.",（ルーディ）以上のように被害者は,"As above, the victims",0.18181818181818185,0.46951932
"He confessed to a twelfth murder, though.","明らかにセックス殺人の
カテゴリーに属する犯罪である","Clearly sex murder
It is a crime that belongs to the category",0.16666666666666666,0.40350956
"The victim of this murder was a 52-year-old\Nwoman named Kempf, and on top of\Nthat, there was no evidence of sex.","52歳と高齢の上
セックスの跡がない","52 years old and older
There is no mark of sex",0.19230769230769232,0.4700818
"He claims that he did this at the request of\Na friend,  and our investigation is in a\Nstate of confusion due to his claim.","また これを友人の依頼で行ったと
語ることによって","Also, I went to the request of a friend
By talking",0.2,0.3103591
Who's there?,そこにいるのは誰だ？,Who is there?,0.6,0.8716618
Tenma!,テンマ,Temma,0.0,0.19938736
You surprised me.,（ルーディ）いやあ 驚いたよ,I was surprised,0.16666666666666666,0.74615014
"Sorry, this was the only way I could reach you.","（テンマ）すまない
こんな訪ね方しかできなかった","I'm sorry
I could only visit such a visit",0.25,0.44497788
You know why.,訳は知ってるよな？,Do you know the translation?,0.25,0.014347033
"Yes, I've heard.",ああ 聞いてるよ,"Oh, I'm listening",0.2222222222222222,0.27261186
Do you think I'm a serial killer?,"（テンマ）
私が連続殺人犯だと思うか？",Do you think I am a continuous murderer?,0.5,0.70237124
"I've just heard rumors in the papers, on the\Nnews, and from old college colleagues.",それどころか君は,"On the contrary, you",0.15789473684210525,0.08272653
What did you come here to ask me?,"しかし なぜ よりによって
私を訪ねてきたんだ？","But by all means
Have you visited me?",0.2,0.38378406
"It's not that we're good friends, especially since...",私たちは仲がよかったわけじゃない,We are not good friends,0.3076923076923077,0.7129125
I feel that you despised me.,私を軽蔑していた,I was despised me,0.375,0.8470816
"Oh, I see.","その君に
見てもらいたいものがあるんだ","To you
I would like to see",0.2222222222222222,0.20737411
"No, it's not that.","（ルーディ）金かい？
（テンマ）いや 違うんだ","Give money?
 No, it's different",0.3636363636363637,0.16996254
"""Look at me! Look at me!""","（ルーディ）
“僕を見て 僕を見て”","""Look at me and see me""",0.625,0.8466683
"""Help me! The monster inside me is about to explode!""","“僕の中のモンスターが
破裂しそうだ！”","""The monster in me
It seems to burst!""",0.4375,0.805551
What is this?,何だい？　これは,What is it? this is,0.8,0.8009708
I see.,（ルーディ）なるほど,I see,0.6666666666666666,0.89092076
This Johan is the real killer of the director.,"そのヨハンこそが
院長殺害の真犯人であり","That Johann is
It is a true offender of the director",0.26666666666666666,0.71361214
"He killed the foster parents that took care of him, left\Nyou those messages, and once again disappeared.",世話になった養父母を次々と殺し,Kill the nursing parents who became care one after another,0.1153846153846154,0.32264927
I have to find him as soon as possible.,"一刻も早く
彼を捜し出さなきゃならない","Quickly
I have to search him",0.3636363636363637,0.76526886
"Twenty years ago, there was a kid at a famous\Nmedical school who didn't rest until\Nhe became the top of his class.","トップでなければ
気が済まない男がいた","If it is not the top
There was a man who did not feel like",0.2333333333333333,0.32452738
"When a Japanese student came to that school,\Nhis situation changed completely.","ところが
１人の日本人学生が編入し","However
One Japanese student is transferred",0.1111111111111111,0.68920684
He was sociable and popular with everyone.,"彼は社交的で
すぐ みんなの人望を集めた","He is sociable
Soon he collected everyone's lions",0.2307692307692308,0.51465315
The student who was at the top of the class\Nwas displaced during the midterm exam.,それまでトップを走っていた男を,A man who was running the top until then,0.2222222222222222,0.3030062
He worked his hardest for the finals so that\Nhe could become the top student again.,"男はトップの座を奪還するのに
必死になった","A man recaptures the top seat
He became desperate",0.14285714285714285,0.26200363
but the last test was his worst subject:\NIntroduction to Medical Law.,ところが最後のテストは,"However, the last test",0.1875,0.6097737
It was the only way he could get the high score.,それまでの科目は完璧だった,The course before that was perfect,0.13333333333333333,0.22888403
"However, the Japanese man didn't tell anyone.","だが 日本人は
それを誰にも言わなかった","But Japanese people
I did not say that to anyone",0.17647058823529413,0.6506139
The result was that the man took back\Nhis position as the top student.,"結果
男は見事にトップに返り咲いた","result
A man was smiley and returned to top",0.2352941176470588,0.4475761
So do you have any ideas\Nabout those two messages?,何か分かることはないか？,Do you not understand something?,0.2307692307692308,0.16176805
Is your theory that of multiple personalities?,"（ルーディ）
君の言うところの多重人格か？",Is your multiple personality of your place?,0.5,0.6482187
"You're trying to say that one personality is a\Nmurderer, and the other personality\Nis trying to stop those murders.","別のある人格がそれを止めようと
していると言いたいんだね","Another personality will stop it
I want to say that",0.20833333333333331,0.47696504
"There are, of course, examples of serial killers\Nleaving messages like this behind,","この手のメッセージが
残された例はある","This kind of message is
There is an example of being left",0.15789473684210525,0.43224666
but there's also the possibility that they're using\Nthis to escape from being guilty of their actions.,"罪を逃れるための
方便の可能性もある","To escape sins
There is also a possibility of",0.2727272727272727,0.44314325
"Many people think that all serial killers are\Nintroverts, but they are sadly mistaken.","大抵の人は連続殺人犯が
内向的な人間だと誤解しているが","Most people have continuous killers
It is misunderstood that it is an inner person",0.125,0.44819406
"Some of them are intelligent,\Nsociable, and very persuasive.","彼らの中には知能が高く
社交的で話のうまい人間もいる","Among them, the intelligence is high
Some people are a good human being",0.19047619047619047,0.5928407
They're all big fat liars.,彼らは大ウソつきなんだよ,They are a big liken,0.2,0.3628435
"Will you tell me more about Johan, first?","もっとゆっくり
ヨハンの話を聞かせてくれないか？","Slower
Could you tell me the story of Johan?",0.3333333333333333,0.76417685
The truth is that I got divorced three years ago.,実は３年前に離婚してね,Actually divorce three years ago,0.2307692307692308,0.773956
"Thank you, Rudy.",（テンマ）ありがとう ルーディ,Thank you Ludi,0.3333333333333333,0.36924422
I'd really like to research this in further detail.,この件は徹底的に研究してみたい,I want to study this matter thoroughly,0.2,0.43371212
Get in touch with me in a week.,１週間もしたら連絡をくれ,Please contact me once a week,0.2727272727272727,0.6224654
What do you think of him?,この男をどう思う？,What do you think of this man?,0.6666666666666666,0.81286085
I understand him.,よく分かるよ,I understand well,0.4,0.61570424
Oh? In what way?,ほう それは どういう点でだい？,What is that point?,0.25,0.38445437
So there's a monster.,私の中にだって怪物はいる,There is a monster in me,0.3333333333333333,0.72009206
Stop it.,（ユルゲンス）やめろ,Stop,0.3333333333333333,0.7161199
What do you mean?,何？,what?,0.4,0.3840891
I'm saying that monsters really exist in this world.,"怪物は この世に存在すると
言っているんだ","Monsters exist in this world
I'm saying",0.7272727272727273,0.94582975
Don't look at me with those eyes!,そういう目で私を見るな！,Don't look at me with that eye!,0.6363636363636364,0.9336575
I hate being looked down on.,私は軽蔑されるのが嫌いだ！,I hate it to be despised!,0.16666666666666666,0.43992883
We're done here.,か… 看守を…,.......,0.16666666666666666,0.22481103
Are you scared? Huh?!,"（ルーディ）ううっ！
（ユルゲンス）怖いか？","Uu!
Are you scared ?",0.7142857142857143,0.68390495
There are much more frightening things in this world.,"だがな 世の中には
もっと恐ろしいものがあるんだ","But in the world
There is more horrible thing",0.26666666666666666,0.5828331
I'll let you know something good.,いいこと教えてやるよ,I will tell you good things,0.2727272727272727,0.5974239
Thank you for your cooperation.,"（警部）
ご協力 ありがとうございます",Thanks for your cooperation,0.42857142857142855,0.92214257
So he's definitely going to see you again?,"あなたのもとへ
やってくるんでしょうな？","To you
Do you come?",0.25,0.25107363
He will.,（ルーディ）必ず来ます,I will always come,0.16666666666666666,0.32407385
"When he does, I'll contact you at once.",その時は ただちに連絡しますよ,At that time I will contact you immediately,0.26666666666666666,0.5516649
However...?,（警部）ただし？,?,0.3333333333333333,0.4672229
"After you arrest him, I'd like you\Nto let me use him for research.","逮捕後も彼を私の研究材料として
提供していただきたい","Even after the arrest, as my research material
I want you to offer",0.2608695652173913,0.7122215
"He's a fascinating criminal,",非常に興味深い犯罪者なのでね,It is a very interesting criminal,0.2,0.7715146
that Dr. Tenma.,あのDr.テンマは,That Dr. Temma,0.4,0.57194257
"Go to the Kempf Mansion,","（ユルゲンス）
ケンプ夫人の屋敷に行ってみろ",Go to Mrs.,0.25,0.41103
The proof that monsters exist is there.,"{\an8}怪物がいるという証拠が
そこにある","Evidence that there is a  monster
is there",0.2727272727272727,0.8115315
Hello?,"（ルーディ）コール警部ですか？
テンマと約束を取り付けました","Call Police Department?
We installed a promise with a team",0.09090909090909093,0.14780003
