en_text,jp_text,google_translated,score,semantic_score
It's freezing.,ううう… 寒う,Uuu ... cold,0.0,0.5050683
Why'd I have to pawn my coat? I'm freezing.,コートも質屋に入れちゃったし 寒いよお,The coat also put in the wooden and it is cold,0.047619047619047616,0.60367286
Th-The fire!,ああっ ひ… 火が,Oh ... Fire,0.2,0.5400906
The fire's dying!,しかたないでしょ ほかに燃やす物 ないんだから,It's not only because there is no burner,0.07692307692307693,0.34430832
Warm me up! Warm my freezing body up!,暖めてよ もっと私を暖めてよ！,Warm me more and warm!,0.3333333333333333,0.78510314
"No, don't!",ちょ… タンマ！,Cho ... Tamma!,0.125,0.19315626
I can't take this shit. we need to do something. now.,このままじゃダメだ 早く何とかしないと,If it is not good enough it is not good enough,0.0,0.087109365
Our party is missing something.,俺たちのパーティーは バランスが悪い,Our party is bad for balance,0.3333333333333333,0.5323219
We need something like a spammable skill to use as a primary weapon. i'm freezing. gimme a bath.,もう少しこう メインの武器になる スキルが欲しいところだ,I want a skill that becomes a main weapon already a little more,0.15384615384615385,0.5676101
"Hey, what're you talking about? what do you take me for?",ちょっと 何言ってんの？ カズマって私を何だと思ってんの？,What are you saying a bit?Casuma thinking about me?,0.2777777777777778,0.3177974
Some hoodlum or outlaw?,私 チンピラや無法者じゃないのよ 女神よ 神様なのよ,"I'm not a cockpyran or an immoral person, a goddess God",0.0625,0.119588144
"Wait! Don't ignore me, freaking sh-NEET!",…って ちょっと 話 聞いてんの？,... I heard a little bit of talk?,0.0,0.10399403
"I'm sleeping in a stable,",私が馬小屋で 寝泊まりしてるってのに―,I'm going to stay in a horse--,0.3333333333333333,0.39235932
and you're running a shop?!,あんたは お店の経営者ってわけ？,What is the manager of the store?,0.07142857142857142,0.41994125
"Getting full of yourself, lich bitch?!",リッチーのくせに生意気よ！,I feel sucked by Richie!,0.07142857142857142,0.20173407
"Yo, Wiz. It's been a while.",よう ウィズ　久しぶり,Let's have a long time,0.15384615384615385,0.31001732
Do you not even serve tea at this shop?,お茶も出ないのかしら？ このお店は,Do you have tea too?This shop is,0.4615384615384616,0.7575693
Oh! I-I'm sorry! i'll bring some for you right away!,あっ す… すみません 今すぐ持ってきます,I'm sorry ... I'm sorry I'll bring it now,0.3125,0.585565
Clumsy as ever.,相変わらずだな,It is still useless,0.0,0.087187506
"She rules over the undead.  She's also known as the ""No-Life King.""",ノーライフキングと呼ばれる アンデッドの王だ,It is the king of undead called no-life king,0.2222222222222222,0.7516936
"Wiz might be a lich,  but she's as nice as can be.",ウィズはリッチーなのに 優しい子で―,Wiz is a richy and kind child-,0.1111111111111111,0.49760473
"Every night, she'd send spirits roaming the graveyard up to Heaven.",毎夜 墓地をさまよう魂を 天に返してあげていた,I was backing the soul of the graveyard every night,0.21052631578947367,0.5557272
and we did the job in her stead,いろいろあって 俺たちは その仕事を代わりに引き受けて―,There are various things and we accept their work instead-,0.125,0.2011488
"and let her go scot-free, but...",彼女を見逃してあげることに したんだが…,I decided to miss her ...,0.16666666666666666,0.29636618
H-Here you go.,ど… どうぞ,... please,0.0,0.2937742
"You're undead, and you have the nerve to set up a shop.",ふん　アンデッドのくせに 店なんて構えて,Store in the dumplings of Undead,0.1111111111111111,0.54684085
"You're undead, and you have the nerve to serve hot tea.",アンデッドのくせに暖かいお茶とか 作っちゃったりして,I made a warm tea with Undead,0.1111111111111111,0.79628456
Quit playing the spiteful sister-in-law.,小姑みたいな嫌みは やめろ,Do not hate like a small baby,0.0,0.31948438
"Wiz, I have some spare points saved up.",ウィズ ポイントに余裕が出来たから―,Because I could afford the with point-,0.0625,0.32060295
Could you teach me a skill?,スキルを何か 教えてくれないか？,Could you tell me something skill?,0.5555555555555556,0.7579833
"Hey! What are you thinking, Kazuma?!",ちょっと！ 何 考えてんのよ カズマ,a little bit!What is your thoughts Kazuma,0.2,0.77954394
