en_text,jp_text,google_translated,score,semantic_score
--,♪〜,♪ ~,0.0,0.44986695
How's Master?,"（与太郎(よたろう)）
師匠はどうだい？",")
How is the master?",0.42857142857142855,0.86544544
Still not talking?,まだ しゃべらねえかい,Still talking,0.5,0.80860513
on his way back from work.,"お仕事の帰りにわざわざ
寄ってくだすったんです","On the way of work
I stopped",0.2727272727272727,0.45961806
I see! That's great to hear!,"そうだ！ 萬月師匠が
また落語を始めるんだそうです","That's it!Moon teacher
I will start a rakugo again",0.25,0.17384622
"Of course, I knew it the whole time!","まっ おいらには
分かってたけどね","It is delicious
I knew it",0.25,0.4380569
"It's so sad a thought, I can't bear it.","あたしゃ そんなの悲しくて
やり切れませんよ","I'm so sad
I can not do it",0.25,0.42402565
"At my age,",目は背けらんねえこった,My eyes were back,0.14285714285714285,0.2554699
"I don't know how long I'll be \Nable to keep this up, either,","（松田）
あたしも 年が年ですから
いつまで できるか分かりませんが","Because the year is the year
I do not know if he can",0.13043478260869565,0.11370661
but I'd like to serve at Master's \Nside for the rest of my life.,"師匠のおそばで
生涯働かせていただきたいんです","At the soba of the master
I want you to work for a lifetime",0.3043478260869565,0.52866226
There could be no honor greater,"有楽亭(ゆうらくてい)八雲に 代々お仕えできる
こんな 誉れはございません","I can play with Yakumo Yakumo
There is no such praise",0.14285714285714285,0.26176807
"That's the way, Matsuda-san.",その意気だぜ 松田さん,That's the volatile Matsuda,0.3333333333333333,0.5259934
Maybe he's just being fatalistic \Nbecause he's in the hospital.,"病院にいるから 弱気に
なってるだけかもしれねえしな","Because I am in the hospital
It may be only",0.16666666666666666,0.4392177
You don't like the idea of not getting \Nto hear Grandpa's rakugo anymore?,"坊(ぼん)は師匠の落語を
聞けなくなるのは嫌かい？","Both  is a master of master
Don't you dislike you?",0.2380952380952381,0.20997974
"Okay, I'll ask him!",うん！ 絶対に お願いする,Yes!Absolutely ask,0.2222222222222222,0.582145
"Boy, you're a really good kid!",坊はホントにいい子だなあ,The boy is really good girl,0.25,0.497985
You little scamp!,"（信之助の笑い声）
（与太郎）この野郎！",This guy!,0.16666666666666666,0.24688426
"Even if you're still on the \Ngrounds, you need permission.","（小夏(こなつ)）
ちょいと １人で歩いてきたのかい
敷地内でも許可がいるんだよ","I've been walking with a little bit
There is permission even on the premises",0.17391304347826084,0.38447273
"Say something, already.","はあ… ちっとは
何かしゃべりなよ","Has ...
Something",0.14285714285714285,0.32702115
"Fifteen minutes, then I'm taking you back.","看護婦さんには
言ってきたんだろうね","For nurses
I'm telling you",0.2307692307692308,0.087943256
I'm the one they'll get mad at.,怒られんのは 私なんだよ,I'm angry I'm me,0.16666666666666666,0.44906855
Thank you.,"（小夏）うん
（八雲）ご相伴どうも","Yeah
 Thank you very much",0.3333333333333333,0.36816126
Watch it with the senile rantings.,一服でいいんだよ　ほら よこしな,It is good with one's house,0.16666666666666666,0.12093213
The way you fell over like that...,"（八雲）
フー…　もう 先のねえ命さ",Ho ... The first life life,0.18181818181818185,0.24030346
The whole country's in a panic.,"あんなに派手に倒れて
日本中 ハラハラしてるよ","It's so flashy
I'm Hara Hara in Japan",0.13333333333333333,0.18157104
Think carefully about the influence you have.,"（小夏）
ご自分の影響力ってもんを
よく考えなよ","Your influence
I do not think carefully",0.25,0.7867121
Your life isn't yours alone.,声が うまく出ねえんだ,Voice is successful,0.1111111111111111,0.09207829
Don't even joke about quitting.,"“引退する”なんて
冗談でも 口にしないで","""Retire""
Don't speak even if you joke",0.3076923076923077,0.5642315
You thought I was joking?,（八雲）冗談に聞こえたかい,I wanted to hear a joke,0.09090909090909093,0.3872543
The thought of disgracing \Nmyself again like that,"（小夏）
見え透いた建前は
どうだっていいんだよ","The appearance of the visible
How is it?",0.14285714285714285,0.1216768
Nothing good could come from it.,"そんなものは
きっと うまくありませんよ","Such things
Surely she is not good",0.07692307692307693,0.32451722
That would never be enough \Nto make you quit rakugo.,"落語をしてえなんざ
ちいとも思わねえ","Rakugo
I also think that",0.14285714285714285,0.54368323
"When I collapsed,","（八雲）
倒れた時にね これでもう—","When she falls, she is here-",0.25,0.35750166
"Even after I woke up, I didn't \Nhave the slightest desire",目覚めてからも—,Even after waking up,0.2307692307692308,0.4988036
to do rakugo.,"落語をしなくて済むって
思っちまったんだ","You can not do a rakugo
I thought",0.2,0.77149564
"I wondered if, perhaps...",もしかしたら あたしゃ—,Sometimes I'm sorry-,0.1111111111111111,0.2072851
The day I'd become satisfied \Nwith my rakugo...,"てめえの落語に
満足しちまう日がさ","To the rakugo
Satisfied day",0.3636363636363637,0.6737788
Like your father did.,お前のお父つぁんみたいに,As your father,0.3333333333333333,0.5531598
To no longer have rakugo inside of me...,あたしの中から 落語がなくなる,Rakugo disappears from among me,0.16666666666666666,0.6950708
Sensei!,"（与太郎）先生！
（樋口(ひぐち　)）おっ",teacher!,0.3333333333333333,0.28442386
"My, it's cold, isn't it?",（樋口）こりゃ どうも,How is it?,0.3333333333333333,0.18571901
We'll have one other companion today.,"今日はもう１人
ご一緒させてもらうよ","Today is another one
Let's have you",0.2307692307692308,0.49023536
Good morning!,おはようございます,good morning,0.6666666666666666,0.90830517
I wanted to see it so dearly...,"与太さんに話を聞きましてね
どうしても あたしも見たくてね","Listen to Mr. Yota
I really want to see me",0.21428571428571427,0.25486186
