en_text,jp_text,google_translated,score
"The scoring equipment isn't broken, is it?",機械が壊れてるわけじゃねえよな？,You're not broken?,0.16666666666666666
That's Nakiri Alice's aide.,薙切アリスのお付きか,Aris of alice,0.125
He was a completely different person while he was cooking.,何だか調理中とは別人みたいだけど,It looks like a separate person while cooking,0.3076923076923077
Sendawara Natsume,何だか調理中とは別人みたいだけど,It looks like a separate person while cooking,0.0
"Prelims Group A Chief Judge   CEO, Howbee Foods",何だか調理中とは別人みたいだけど,It looks like a separate person while cooking,0.0625
"The lobster shell is immaculate,",足やひげも 傷つけることなく―,Don't hurt your feet and beards-,0.0
given his dynamic style of cooking.,何とも繊細優美な 盛り付けですね,"Anyway, it is a delicate graceful sorting",0.0
Hmph. There are any number of  restaurants that serve lobster curry.,フンッ 伊勢エビカレーを 出す店なんて いくらでもあるし,There are many stores that give Hun Ise Shrimp Curry,0.2222222222222222
Mere seafood curry is hardly worth the attention you're lavishing on it.,ただの魚介カレーじゃ 話にならないわ,It is not a story if it is just seafood curry,0.21052631578947367
The Competition of the Blossoming Individuals this is... group a.,こちらＡブロック,This A block,0.16666666666666666
Group A Hostess,ただ今 黒木場選手の 審査中です,I'm just examining the Kuroki Fete Player,0.0
Sasaki Yua,ただ今 黒木場選手の 審査中です,I'm just examining the Kuroki Fete Player,0.0
Candidate Kurokiba's dish  is currently being judged.,ただ今 黒木場選手の 審査中です,I'm just examining the Kuroki Fete Player,0.0
"Sauce américaine forms the base of the curry,",ベースになっているのは アメリケーヌソース,It is the basis of Americain Sauce,0.25
a French sauce made with the shells of crustaceans.,甲殻類の殻をこして作る フランス料理のソースね,French cuisine sources making crustacean shells,0.14285714285714285
"As for this deep forest fragrance,",そして この深い木々の香り,And this deep tree scent,0.2
it must originate from...,この香りの正体は…,The true character of this scent is ...,0.08333333333333333
That's why this curry has rich woody notes of cedar and sandalwood.,だからこそ このカレーにも―,That's why not this curry-,0.25
"I used the highest grade of cognac, Napoléon cognac.",最高クラスのナポレオン級 コニャックを使ってみました,I tried using the best class Napoleon class Cognac,0.2
To think that the fragrance of cognac could enhance curry to this extent!,コニャックの香りが ここまでカレーを引き立てるとは…,When the scent of Cognac stands here so far ...,0.15
This is a fabulous French lobster curry!,これは見事な 伊勢エビのフレンチカレーだ,This is a wonderful Ise shrimp french curry,0.45454545454545453
He's the first one to get a positive reception from the judges!,初めて審査員を反応させたぞ,I first reacted the judges for the first time,0.17647058823529413
I always knew he was really good!,やっぱ ものすげえ奴 だったんだな あいつ,After all it was a great guy,0.07142857142857142
"It's been a while, Erina.",アリス)お久しぶり えりな,Alice) Long time no see,0.0
I suppose this may be worth a few points.,これなら点数をつけてもいいかもね,If this may be a score,0.3333333333333333
Let me think—,では 採点を…,Then the scoring ...,0.0
Do you really have to put that on every time?,それ いちいちやらなきゃ ダメなわけ？,Is it not good if you don't do it?,0.17647058823529413
There's a part of the lobster  you haven't tasted yet.,まだ味わってない部分が あんだろう？,There is a part that has not been tasted yet?,0.2631578947368421
"It's what's in the lobster's head, the tomalley.",伊勢エビの頭ん中 エビみそだよ,Ise shrimp's head of shrimp,0.15384615384615385
"Put a few drops of this inside the shell,  then slurp up the tomalley.",こいつを数滴 殻の中に たらしてから みそをすする,I will make this guy in a few drops,0.2
That's the best way to eat it.,それが一番うまい食い方なんだよ,That's the best way to eat,0.7777777777777778
As if I could eat in such a crude manner!,そんな はしたないマネ できるわけないでしょう？,You can not do such a thing.,0.11764705882352941
At least crack the shell and  serve it on a plate or something.,せめて殻を割ってから 提供しなさいよ,Please give me a shell after breaking it,0.15789473684210525
I can tell from the look in your eyes.,なっ… 目ぇ 見りゃ分かんだよ,Become ... I'm looking at my eyes,0.125
"After you slurp the cognac and tomalley,",このコニャックと エビみそをすすってから―,From this Cognac and Ibimishi-,0.18181818181818182
stuff your mouth with roux and saffron rice again.,もう一度ルーとサフランライスを 頬張ってみろ,Let's make the cheek for Lou and Safralian Rice again,0.16666666666666666
The delicious flavor of seafood bursts in your mouth  and mingles with the deep fragrance of the forest!,ほとばしる海鮮の美味と―,The taste of seafood to be broken-,0.15
I thought Hayama Akira would be  the one to win Group A by a landslide.,Ａブロックは葉山アキラの 一人勝ちだと思ってたのに,I thought that A block was one of Hayama Akira,0.3157894736842105
Talk about a dark horse candidate!,とんでもないダークホースが 出てきやがった,A dumpling dark hose came out,0.18181818181818182
I've been continually thrown  into culinary fields of battle...,物心ついたとき 俺はもう放り込まれてた,When I was my heart I was leaning already,0.058823529411764705
for as long as I can remember.,食の戦場にな,At the food battlefield,0.0
"Well, that's that.",終わった～,It is over,0.0
"I must say, that was quite a surprise.",アハッ… いやはや驚いたね,Ah ... I was surprised,0.15384615384615385
There have been years where the scores topped out in the 70's or 80's.,最高でも70や80点台止まりという 年もありますからな,There is also a year of 70 or 80 point stops at the highest,0.20833333333333334
Th-That was a total ambush.,さ… さっきは不意打ちだったわ,Well ... I was surprised,0.1
I never expected anything that impressive.,まさかあんなすごい品が 出てくるなんて,I wonder if such a great item comes out,0.06666666666666667
Please enjoy. My curry dish is...,さあ 召し上がれ,Come on,0.0
Dongpo pork curry!,“トンポーロウ･カレー丼”だ,"""Ton Polo Curry Each""",0.1111111111111111
But never mind that. Look at  how beautiful this meat is!,見てください　この肉の美しさ,Please look at this meat beauty,0.26666666666666666
"pork belly is sometimes called ""three-layer meat.""",“三枚肉”とも 呼ばれる部位ですなぁ,"It is a part called ""three meat""",0.35714285714285715
Even the slightest touch of the bowl sets the meat quivering.,皿に軽く触れただけで 肉がプルプルと揺れる,Meat swings with pull plul just just touched the plate,0.11764705882352941
"Yet despite becoming so tender,  it has retained its shape!",ここまで柔らかくなっているのに 少しも煮崩れしてないとは―,"Even though it is soft up to this point, if you have not broken it a little-",0.07407407407407407
It is proof that the cooking temperature was masterfully controlled.,相当な火入れの バランス感覚が必要だ,It is necessary to have a sense of balance of considerable fire,0.1
This dish is sensuous in the extreme!,もはや官能の域 食べる前から舌が喜んでいるぅ～,The tongue is delighted before eating a functional area,0.13333333333333333
Sensuous,もはや官能の域 食べる前から舌が喜んでいるぅ～,The tongue is delighted before eating a functional area,0.0
"Even before my first bite,  my tongue is aflutter with anticipation.",もはや官能の域 食べる前から舌が喜んでいるぅ～,The tongue is delighted before eating a functional area,0.16666666666666666
Looks like Mito-san's dish is  faring well with the judges too.,水戸さんの品も好印象のようね,It looks like Mito's goods and good impressions,0.15789473684210525
That thick cut of meat must've  soaked up a lot of the tasty broth!,あの極厚の角切り肉,That extremely thick square meat,0.17647058823529413
I wonder what it'd be like  to take a huge bite out of that!,あんな肉 思いっきり頬張ったら… ジュルッ,If you have such a meat and cheeking ... Jurut,0.04
and now I'm supposed  to judge a dish like this?!,続けてこんな品を 畳みかけられたら…,If you are convolving such an item continue ...,0.0
Meat! meat,肉！,meat!,1.0
