en_text,jp_text,google_translated,score
What's all this fuss?,何の騒ぎだ？,What's wrong?,0.42857142857142855
"Look, I'm a ninja!",にんにん！,Nin!,0.125
Shiraishi was captured by the 7th Division?,"白石が
第七師団に捕まった？","Shiroishi
Captured in the seventh Seven Did?",0.23076923076923078
Was it Lt. Tsurumi?,鶴見中尉か？,Is Tsurumi Naka?,0.2857142857142857
It was another unit.,別の隊だ,It is another party,0.2857142857142857
"According to the locals, they were \Non their way back to Asahikawa.","住民の情報によれば
旭川に戻る途中だったらしい","According to the information of the residents
It seems that it was on the way back to Asahikawa",0.2857142857142857
There were too many for me to try a \Nhead-on attempt to rescue Shiraishi.,人数が多すぎた,There were too many people,0.26666666666666666
But we'll have serious problems if he's \Ntaken all the way to their HQ in Asahikawa.,"だが このまま
旭川の本部に連行されれば","But this is
If it is taken to the headquarters of Asahikawa",0.2
"Knowing Shiraishi, can't he \Njust get away on his own?","白石なんだから
勝手に逃げてくるんじゃないのか？","Because it is Shiraishi
Aren't you running away?",0.21052631578947367
"Maybe he's been killed, and they're \Nflaying him as we speak!",殺されて 皮を剥がされているかも,May be killed and peeled off,0.10526315789473684
"If they lock him away somewhere in their HQ,",本部のどこかに監禁されたら,If it is confined somewhere in the headquarters,0.2
it might take him months to get out on his own.,"自力で脱出するには
下手すりゃ 何か月もかかる","To escape by itself
It takes some months to be bad",0.15789473684210525
"Nagakura, Ienaga, wait for \NSugimoto's group to return here.","永倉と家永は
ここで杉元たちを待て","Nagakura and House
Wait for Sugimoto here",0.26666666666666666
"Once they arrive, head to Asahikawa.",やつらが到着したら 旭川へ向かえ,Go to Asahikawa once the Yatsura arrives,0.25
Kiroranke and I will get Shiraishi back!,私とキロランケで 白石を奪還する,Sleaten Shiraishi with me and kilolanke,0.16666666666666666
You've already met the person \Nyou're fated to be with.,"運命の人に
あなたは すでに会ってます","To the person of fate
You are already meeting",0.29411764705882354
Who? Who is it?,ええっ？　誰？　誰？,Eh yeah? Who? Who?,0.3333333333333333
"What is it that you sell, merchant?","あんたは
何を売ってる行商人なの？","Ah!
What are you selling?",0.23076923076923078
I don't sell anything.,俺は何も売ってない,I do not sell anything,0.5714285714285714
"Your friend there is a fortune-teller, huh?",豆菓子売りがいる,There is a selling seed,0.2727272727272727
Gigolo? I'm not a gigolo...,ヒモ？　俺はヒモなんかじゃ…,Ah?I am a cast ...,0.4
Three men with a little Ainu girl?,"アイヌの小さい女の子を
連れた ３人の男？","Ainu small girl
Her three men with her?",0.6
I saw them in Yuubari.,ああ そいつらなら夕張にいたぜ,"Oh, I was in Yubari if it was",0.16666666666666666
That guy with the hat was probably \Nsome kind of terrible criminal!,特に軍帽の男は たぶん極悪人だな,A man in the army cap is probably a villain,0.1
I should've guessed.,分かるんだ 俺,I know I know,0.16666666666666666
"If you take the fastest route \Nto Abashiri from Otaru,","小樽から最短距離で
網走に向かっていくと 旭川がある","At the shortest distance from Otaru
There is Asahikawa when going to Abashiri",0.2
I thought they'd go around it.,"そんな所は迂回する
だろうと思っていた","Such a place bypasses
I thought it would",0.23076923076923078
"If they passed through Yuubari,","夕張を通過した
ということは","I passed Yubari
Means",0.1111111111111111
"maybe they passed through the Daisetsuzan\NVolcanic Group and the Hidaka Mountains,","大雪山系と
日高山脈の間を越え","With a large snowy mountain
Between the Hidaka Mountains",0.17647058823529413
What's tokap?,"“とかち”だ
何だ？　トカって","""Tokachi""
What?To",0.25
"It means ""boobs.""",“オッパイ”の意味です,"It is the meaning of ""Oppai""",0.2727272727272727
Tokap!,トカプ トカプ！,Tocaptapo!,0.3333333333333333
"Stop glancing back at Inkarmat, Cikapasi!","トカプ トカプ！
チカパシ もう やめなさい","Tocaptapo!
Do not stop chikapashi",0.16666666666666666
Look!,見ろ,look,0.5
We've been waiting for you.,おお 待っていたぞ,I was waiting for you,0.3333333333333333
I've got bad news.,"いきなりなんだが
悪い知らせがある","Suddenly
There is a bad news",0.2
What is it?,何だ？,What?,0.5
Let's hurry! We need to get ahead of them!,急ぐぞ やつらの先回りをする,Get ahead of the guys,0.23076923076923078
How do we get him back?,どうやって奪還する？,How do you recapture?,0.3333333333333333
Is that how you fought at the Amur River?,"アムール川でも
そういう戦い方をしていたのかね","In the AMur River
I wondered how to fight",0.26666666666666666
Why did you abandon your \Nhome and come to Hokkaido?,"どうして 故郷を捨て
北海道へ渡ってきた？","Why abandon hometown
Have you passed to Hokkaido?",0.42857142857142855
Do you know Nopperabo's real name?,"のっぺら坊の本当の名前は
知っているのか？","The real name of the new boy is
Do you know?",0.46153846153846156
I want some! Can I buy some?,食べたい！　買っていい？,want to eat!May I buy it?,0.45454545454545453
Give me bean candy!,豆菓子 ちょうだい！,Boys candy!,0.3333333333333333
Thanks for your purchase.,毎度あり,Every time,0.0
After the bitter tea...,がっ…,...,0.2
Kamuy Kotan?,カムイコタン？,Kami Kotan?,0.5
It's always been said that \Nhumans have no place there.,言われてきた,It has been said,0.23076923076923078
"To the Ainu, this valley is a \Ndangerous source of many accidents.","アイヌにとって この渓谷は
事故の多い難所で","This valley for Ainu
In a difficult place with a lot of accidents",0.3
They've always feared those accidents \Nas the work of an evil god.,魔神の仕業として恐れたんだ,I was afraid of the demon work,0.16666666666666666
So there's lots of interesting \Nstories about the Kamuy Kotan.,"だから カムイコタンにまつわる
面白い話も たくさんあってね","So I'm going to Kami Kotan
There are a lot of interesting stories and she",0.21739130434782608
Katanas that devour men?,人食い刀？,A human duty?,0.125
"Bury it in the mountains, \Nthrow it in a deep river,","山奥に埋めても 深い川に捨てても
妖刀は戻ってくる","Even if it is buried in the mountain, even if you throw it away from the deep river
The song comes back",0.2727272727272727
and it will come back anyway.,戻ってこなくなったというお話だ,It is a story that returned back,0.16666666666666666
"Bury it in a coffin with rocks, and it \Nwill eat the rocks with a crunching sound.","石と一緒に箱に入れておけば
キリキリと音を立てて 石を食う","If you put it in a box with stones
Make a sound and eat stones",0.3333333333333333
