en_text,jp_text,google_translated,score,semantic_score
Can't focus. My body is still puzzled about what to do.,集中できてないな　まだ体が迷っているんだ,I can not concentrate I'm still lost yet,0.05,0.61494696
I'm trembling. I can't stop even if I try to control myself.,震えていたんじゃ　コントロールしたってブレるんだ,It was shaking and it was blurred,0.0,0.26559645
"Although neither sun nor moon are on my side,",太陽も勝負運もなんも完全にこっち向いていないが,The sun is also fully fully there,0.06666666666666668,0.5091802
"The odds aren't on my side, but running way'd be gutless.",状況は悪いが　ただ逃げ出すんじゃ根性ないなぁ,The situation is bad but I just run away.,0.13636363636363635,0.3040957
"Even if I can't see the future, I'll just have to win it over with courage.",展望はないが　度胸でクリアするしかないや,There is no prospect but I have no choice but to clear it,0.15384615384615385,0.22614194
Need to keep distance from the target as I hold myself back.,衝動は抑えたままターゲットとの間隔探れ,Interval of the target with the target while the impulse is suppressed,0.1,0.36416885
All that's needed for victory is pride to win.,必要なもんは勝つプライド,Necessary Month is the pride to win,0.2857142857142857,0.6858016
Will we celebrate with the wine of victory,味わうのは勝利の美酒か,It is a beautiful sake of victory,0.15384615384615385,0.620419
Or'll we end up kissing their feet in defeat?,それとも敗北の苦汁か,Or is it defeated,0.07142857142857142,0.42453364
There are two outcomes to everything.,そう　すべては2つに1つ,So all two are one,0.2,0.46817157
I want to control destiny.,操りたい運命の糸,Fate of fate you want to manipulate,0.2,0.51823294
I need to seize the golden opportunity with my hands.,絶好のゴールデンタイム　この手で掴め,Great grip by this hand,0.0,0.39107394
"I'll finish it up with my best poker face,",渾身のポーカーフェイス　キメて仕掛けるよ,It will be a poker face of the whole body,0.16666666666666666,0.7245452
And drag them into a world of illusions.,イリュージョンの世界へ引きずり込んで,Drag into the world of Illusion,0.3636363636363637,0.638977
"I'll find my way out of this endless pressure game,",際限無いプレッシャーゲーム　スルリと抜けて,Intlive Pressure Game Suluri,0.14285714285714285,0.51412225
And leap over the borderline of honor.,栄光のボーダーライン　飛び越えるために,To jump over the border line of glory,0.2307692307692308,0.5590716
How many? What'll I need to sacrifice to make it happen?,ハウメニー？　どれくらいの代償がいる？,Haumenny?How much is it?,0.2,0.105437964
What is the one thing I don't want to let go?,手放したくないもんはどれ？,Which do you don't want to let go?,0.4666666666666667,0.783836
I've got a bad feeling about this place.,気味悪い所に来ちゃったな,I came to a bad place,0.3333333333333333,0.49675947
Father! I brought a sacrifice!,お父様人柱連れてきた,Father's father,0.14285714285714285,0.5732347
"""Father""? So suddenly...",お父様っていきなり,Father's father,0.125,0.70492446
Who is it?,誰だ,Who,0.25,0.5353829
Envy.,エンヴィー,Enwee,0.0,0.2203966
This is him?!,これが,This is,0.4,0.47805867
Brother!,兄さん,Elder brother,0.3333333333333333,0.5536271
We were able to get back.,戻れたな,I was back,0.1111111111111111,0.6039297
It's just that I'm so glad to see you're alive...,だって兄さんが生きてた,Because I was alive,0.125,0.4246979
You're right. sorry.,そうだよな悪ぃ,That's right.,0.2857142857142857,0.6001637
For worrying you.,心配掛けた,Worry,0.0,0.5620758
But where the heck are we?,それにしてもここはどこだ,"Even so, where is it?",0.16666666666666666,0.45638338
What a surprise.,これは驚いた,This was surprised,0.0,0.6259562
Humans came out of his stomach?,腹から人間が,Human from belly,0.0,0.49234003
"An arm and a leg made of steel, and a suit of armor.",ホーエンハイム,Hoen  Heim,0.0,0.11157833
Are you the Elric Brothers?,エルリック兄弟か,Is it Erlick brother,0.0,0.4413392
It's not him?,ヤツじゃない,It is not a guy,0.25,0.45652023
What is your relationship with him?,ヤツとはどういう関係だ,What is the relationship with the guy,0.4444444444444444,0.67507154
What a surprise! He ended up having kids?!,驚いたあいつ子供なんぞつくっておった,I was surprised   つ つ 子 つ つ つ く く,0.0,0.21944557
But aren't your last names Elric?,でも確かお前たちの姓は,But   お お 's surname,0.08333333333333333,0.41288412
Elric is our mother's maiden name!,エルリックは母方の姓だ,Ellick is a surname of a maternal mother,0.15384615384615385,0.5858155
"So, where is he now?",なるほどでヤツは今どこに,"Well, the guy is now",0.3,0.49128902
"Hell if I know! but more importantly, who the hell are you?!",知らねぇよそれよりあんたの方こそ何者だ,I know    あ あ こ こ こ こ,0.1176470588235294,0.27623093
There's no way he'd die.,あれが死ぬはずがない,That's no longer dying,0.18181818181818185,0.42787093
"Brother, this man is...",しかし子供までつくって,"However, I will make",0.1,0.21471265
Oh? You're injured?,ケガをしているのか,Are you injured?,0.5,0.86665076
And you're missing your left arm.,そっちは左手がないな,There is no left hand,0.08333333333333333,0.5728161
How's that?,これでいいかな,Is this all right,0.0,0.11482126
I-It's fixed.,な治った, ,0.0,0.23888607
Hey!,おい！,Oi!,0.3333333333333333,0.46669275
Now for your ribs.,あとは 肋骨だな,The rest is the rib,0.0,0.6141521
You two are important to us.,お前たちは大切な人材だからな,Because you are an important person concerned,0.2727272727272727,0.38453373
"Don't be too reckless with your bodies, okay?",体は大事にせねばいかんぞ,Body is important to take care,0.0,0.386523
He used alchemy without a single hand motion.,こいつなんのモーションもなしに,There is no motion of this guy,0.06666666666666668,0.41200632
"In other words, it's not equivalent exchange.",つまり等価交換じゃない,"In other words, it is not  equivalent exchange",0.6666666666666666,0.9705525
Who the hell are you?,なんだ お前は,What is it?,0.1111111111111111,0.180085
I'm going to ask you the same exact question. who are you?,そのまま返そうなんだお前は,Let's return it as it is,0.0,0.05097169
What?!,体を治してくれたけど,I cure my body,0.0,0.12859897
You're the same as those who laugh at humans for being foolish.,人間を愚か者と笑うヤツらと同じだ,It is the same as a guy who laughs humans and laughs,0.25,0.59866834
Do you consider insects crawling about the Earth to be foolish?,お前は地を這いずる虫を愚か者と思うか,Do you think fools who are crawling in the area?,0.2777777777777778,0.69057536
That's precisely how I feel about you humans.,私がお前たち人間に思うのは,I think that I am a human being,0.13333333333333333,0.5906836
"I appreciate you healing our wounds, but I don't think I can get along with you!",ケガは治してもらったけど,I got caept,0.05555555555555555,0.14812244
I'll take care of you quickly.,一気にカタをつける,Put a cat at once,0.0,0.11110169
I've got their leader!,親玉取ったり,Popular balls,0.0,0.15833512
What is going on?!,どうなってるんだ,what is happening,0.2857142857142857,0.5549929
What a waste of time.,時間の無駄だな,It is a waste of time,0.5,0.7697775
We can't use alchemy?!,錬金術が発動しない,Alchemy does not activate,0.1,0.689579
"Seriously, these tiny beings are unbelievable.",ほんとにこの下等動物どもときたら,Really  This lower animal,0.0,0.30137122
They start to think they're at the top of the world as soon as they gain some power.,大きな力を得た途端に浮かれやがって,It floats up to the middle of earning a big power,0.17391304347826084,0.3768623
They don't even know what exactly they're using.,それがどんなものかも知らずに,Instead there are,0.0,0.13084364
Do you really think all this prosperity was created with the powers of humans only?,今の繁栄が自分たちの力だけで,The current prosperity is only their own power,0.14285714285714285,0.63825005
"How laughable, fools.",滑稽だ愚か者どもめ,Homorious    ど ど,0.0,0.16647229
What? i don't remember making promises with you insects.,お前ら虫ケラとした約束なんて,Thank you for your promise,0.0625,0.36593357
He could be good for the job.,素材としては悪くなさそうだな,It seems bad as a material,0.0,0.05412547
I may be able to create another pawn.,使える駒を増やせるかもしれん,May increase the usable piece,0.07692307692307693,0.397668
That's... a philosopher's stone!,あれは賢者の石,That is the stone of the sage,0.18181818181818185,0.6141505
He's going to inject the philosopher's stone into him.,賢者の石を流し込む,Pour a sage stone,0.07142857142857142,0.43951243
Humans can't shoot me if I do this...,こうすれば撃てないんだよね,You can't shoot if you,0.3636363636363637,0.63877064
Right?,人間は,Humans are,0.0,0.16800755
It's fine! Don't shoot!,いいんだ撃つな,I do not shoot,0.2222222222222222,0.5199271
I came to this country looking for a philosopher's stone.,賢者の石を探しにこの国に来た,I came to this country to find a sage stone,0.5,0.712869
And he's just going to give it to me like that.,それをわざわざくれるというんだ,It is said that it will be worthwhile,0.1176470588235294,0.07923946
"Then as you wish, it's all yours.",ならば望みどおり授けよう,Then let's give it as desire,0.3076923076923077,0.42620334
Stop it!,やめろ,Stop,0.3333333333333333,0.7288937
I... I told you not...,手手を出すなと,Do not put out hand,0.1111111111111111,0.18287389
It's fine... Just wait for me...,いいからどっしり構えてろよ,It's good because it is good,0.18181818181818185,0.3060949
I'm the man who will become the Emperor of Xing...,オレはシンの皇帝になる男,A man who becomes the emperor of Shin,0.35714285714285715,0.63404727
What the hell is a brat doing here?!,なんでガキがこんな所にいる,Why are you in such a place,0.0625,0.26460013
I'll put it to good use.,オレ様が使ってやる,I will use it,0.3333333333333333,0.65987104
I'm saying that I'll accept you!,受け入れると言ってるんだよ,I'm saying that I accept,0.625,0.779794
I'm going to become the Emperor of Xing.,オレはシンの皇帝になる男だ,I'm a man who will be the emperor of Shin,0.3125,0.6865185
I knew the risks from the beginning!,危険はもとより承知,Hazardous dangers,0.0,0.48579538
"Well then, show me how prepared you are!",どれお前の覚悟とやら,Which  Your preparation and,0.0,0.4286025
"Huh? Oh, the guy who owned this body?",この体の持ち主のことか,What is the owner of this body?,0.2857142857142857,0.72173303
"Sorry, but now it belongs to me, Greed.",悪ぃなこの入れ物は,Bad  This contest,0.0,0.25431675
You're that Greed?,お前 あのグリードなのか,Are you doing that greed?,0.5714285714285714,0.8633102
"What do you mean by ""that"" Greed?",「あの」ってどのだ,"What is ""That""",0.3636363636363637,0.43672526
The Greed that came before you.,お前の前のグリードだ,It is a grid in front of you,0.07142857142857142,0.19115305
I'm a different Greed from the one you guys know.,オレはお前らの知ってるグリードとは別者だ,I'm a separate grid who knows !,0.16666666666666666,0.23028342
What happened to Ling?,リンは,Lynn,0.0,0.2646352
He was an interesting brat.,おもしろいガキだったぜ,It was an interesting girl,0.375,0.50677574
He accepted me in a matter of seconds.,ヤツはオレをすんなり受け入れた,The guy is accepted,0.08333333333333333,0.5548356
