en_text,jp_text,google_translated,score,semantic_score
MARMALADE BOY,♪～,♪ ~,0.0,0.1199448
I'm not going on a trip with you anymore!,"（光希(みき)）なによ バカ！ もう 遊(ゆう)と
旅行なんか行ってやんないからね！",") That's stupid!Yu 
I'm going to go trips!",0.21052631578947367,0.58376014
Like I'd take you anyway!,"（遊）
誰が お前なんか連れていくか！",Who will take her you!,0.3,0.39320987
It's been a week since then.,あれから１週間,One week from that,0.09090909090909093,0.48257187
We were supposed to take\Nthat trip together today.,"ホントなら今日 ２人で
旅行に出かけるはずだったのに","If it is true two people today
I was supposed to go out for a trip",0.19047619047619047,0.5779537
"What should I do, Meiko?!",茗子(めいこ)… 私 どうしたらいいの？,茗  ... What should I do?,0.5,0.50461125
Yuu!,（光希）あっ… 遊！,... Yu!,0.25,0.70036066
No matter how many times I see it...,"（すず）わあ！
何度見ても うれしくなっちゃう","Wow!
She will be happy to see many times",0.1875,0.3599677
"Thanks for waiting, Suzu-chan.","（カメラマン）
すずちゃん お待たせ",Story,0.0,0.04333905
"Very nice, Suzu-chan.\NYour smile looks brighter lately.","ここんとこ
一段と笑顔が輝いてるよ","Here
Smile and smile are shining",0.07692307692307693,0.52010083
It's a secret!,"次 入るからね
（すず）は～い！","Because it comes next
 is ~!",0.2,0.17935604
Suzu-chan...,（光希）ハァ…,ha ...,0.3333333333333333,0.14951147
Hello!,"（光希）すずちゃん…
（すず）こんにちは","SUUSCH ...
 Hello",0.25,0.51215744
- Why not?\N- You know.,遊 話したんだ？ 旅行のこと,How did you spoke?Traveler,0.16666666666666666,0.11864551
I thought you might be going with him...,"もしかして光希さんも
一緒かななんて思ってたんだけど","Maybe Miki
I thought it was together",0.14285714285714285,0.31842476
Of course!,もっちろん！,I'm sorry!,0.16666666666666666,0.36479875
...a theater in Nagasaki\Nthat my dad designed.,"すずのパパが作った劇場が
長崎にあるって言ったら","The theater made by the soup dad
If you say that it is in Nagasaki",0.15,0.7705537
I see.,"遊 “絶対 見てくる”って
（光希）そう","Yu ""I will see""",0.2857142857142857,0.19730946
Good morning!,（蛍(けい)）おはようございます,Good morning,0.6666666666666666,0.90830475
I feel like I'm in the way.,"（すず）
なんだか すず おジャマみたい",Something like Jama,0.1,0.040115
Suzu-chan! What about your ice cream?,"（光希）
あっ すずちゃん アイスは？",What is the ice cream?,0.4,0.603055
Maybe next time. Bye!,また今度にする　じゃ…,See you next time ...,0.2222222222222222,0.47093236
What's with her?,なんだ？ あいつ,what? that person,0.2857142857142857,0.21742287
"Why, Kei-kun?","蛍君
（蛍）うん？","Fireflion
?",0.2,0.10010937
Is it important to you?,大事な物(もん)なんだろう？ これ,What is the important thing ?this,0.3,0.63755774
Maybe you should break up.,別れたほうが いいんじゃねえの？,Do you want to break up?,0.3,0.6049032
Kei-kun!,蛍君！,Fireflus!,0.3333333333333333,0.28276983
Thank goodness.\NI'm so glad I found it!,"私が 蛍君に気を持たせるような
態度取ったんだろうって","I'm aware of the fireflies
I have taken my attitude",0.1176470588235294,0.10255558
We were supposed to go on our trip today...,今日だって 本当は一緒に…,It is really good today ...,0.14285714285714285,0.35262638
I was looking forward to it!,ずっと楽しみにしてたのに,I was looking forward to it for a long time,0.5454545454545454,0.7769298
I just don't know what to do!,もう どうしていいか分かんない,I do not know what to do,0.5555555555555556,0.71134526
I won't apologize.,俺は 謝らないぜ,I will not apologize,0.2857142857142857,0.9266549
...even if I hadn't said anything.,"俺が何も言わなくても
いずれは こうなったってことさ","Even if I do not say anything
Anyway she said that",0.3333333333333333,0.53516364
Choose me over him!,あんなヤツより 俺を選べよ！,You can choose me from such guys!,0.3,0.60425633
I'll make you forget about him!,"あんなヤツ
俺が忘れさせてやるから","Such guy
Because I will forget",0.16666666666666666,0.67126787
Stop it!,やめて！,stop!,0.6666666666666666,0.8382896
- Is that true?\N- You know it is!,"（亜梨実(ありみ)）フフフッ… それ 本当？
（銀太(ぎんた)）ホント ホント","Hofufu ... it is true?
) Real",0.2857142857142857,0.41574752
What's wrong?,どうしたの？,What's wrong?,1.0,1.0
I got this feeling Tsutomu\Nmight pop up out of thin air.,"務(つとむ)のヤツが
湧き出てくるんじゃないかと","The guy of work
I wonder if it will come out",0.15,0.102976486
Or could he?,"（銀太）
いや… また どっからか―",No ... too he,0.14285714285714285,0.3613305
Miki!,（銀太）光希！,Miki Mitsu!,0.6666666666666666,0.82858205
Ginta...,銀太…,Silver ...,0.3333333333333333,0.32947618
"Sorry, Ginta.",ごめん 銀太　今は放っといて,I'm sorry Silver Ta now,0.1111111111111111,0.24914218
Miki...,光希…,Miki ...,1.0,1.0
What happened to her?,光希 どうした？ 何かあったのか？,What happened?Did something happen?,0.375,0.5166045
I don't know.,"よく分かんないけど
“放っといてくれ”って","I do not understand well
""Please leave me""",0.16666666666666666,0.21561512
They've been acting strange lately.,最近 変なんだ あいつら,Recently strange things,0.1111111111111111,0.56064343
- Let's go to Huis Ten Bosch!\N- That's a great idea!,"（女性）
じゃ ハウステンボス行こうよ",Let's go Huis Ten Boss,0.3333333333333333,0.61567044
I've always wanted to see it!,"（女性）行ってみたかったんだ
（笑い声）",I wanted to go,0.3333333333333333,0.39274156
Isn't Huis Ten Bosch a theme park?,"（遊）ハウステンボスって
テーマパークだろう？","Huis Ten Boss
Is it a theme park?",0.6363636363636364,0.8568916
...but they've reproduced a Dutch town...,"オランダの町並みが再現されてるし
宮殿とかもあるんだって","The town of the Netherlands is reproduced
It may be a palace",0.1875,0.6147393
I think it'll be educational for you.,"きっと
遊の建築の勉強になると思うんだ","surely
I think it will be studying for the architecture of Yu",0.3125,0.47045815
"lsn't there a big shopping mall there, too?","でっかいショッピング施設も
あるんだよな","Also with a huge shopping facility
There is",0.2,0.7126139
That's right!\NInterior design and jewelry shops.,（光希）そうだけど… でもね,That's right ... but,0.25,0.2560864
It would be fun just looking at them!,"たとえ買えなくても
見るだけで きっと楽しい…","Even if you can not buy it
Just look and have fun ...",0.15789473684210525,0.3730879
"It's okay, right?\NLet's go there, okay? Please, Yuu!",アア… でも いいでしょう？,Ah ... but is it okay?,0.1875,0.41430852
- I don't know...\N- Don't be like that!,（光希）そんなこと言わないで,Don't say that,0.25,0.22557351
Akizuki?,秋月(あきづき)…,Akizuki  ...,0.3333333333333333,0.9188764
I was waiting for you.,（茗子）待っていました,I was waiting for,0.6666666666666666,0.8231363
"Were you, really? I'm flattered!",待ってたって 俺を？ それ 感激,I wondered if I'm waiting?That,0.2307692307692308,0.14436172
You've finished it?,"書き上がったのか？ 小説
（茗子）ええ","Was it wond?novel
 yeah",0.2222222222222222,0.29910704
The young girl's feelings\Ntowards the older man she loved?,"恋していた年上の男と
若い男との間で揺れ動いていた…","With the older man who was in love
I was swaying with a young man ...",0.21052631578947367,0.47243375
I think so.,…と思いますけど,I think ...,0.4,0.6968596
Please read it.,感想は正直に言ってくださいね,Please tell me honestly,0.14285714285714285,0.22865224
You don't have to spare my feelings.,"ここは 光希と２人で来なきゃ
意味がないか","I have to come here and two people
Meaningless",0.125,0.1337133
I promise.,"何かと気が紛れていいですから
（内山）えっ？","Because I can feel like something
?",0.1111111111111111,0.11760728
Uchiyama-san...,（名村(なむら)）はい… あっ 亮子(りょうこ),) Yes ... Ayako,0.2,0.37548834
...is Tsuchiya-kun here today?,土屋君？ 今日はお休みよ,Tsuchiya?Today is closed,0.375,0.6363339
"- Good?\N- Oh, nothing!",ああ いえ 何でも！ ハハハハッ…,"Oh, anything!Hahaha ha ...",0.25,0.4649083
It would be hard to face him.,"秋月さん 三輪君に 随分
元気づけられていたみたいだから","Akizuki-san Mitachi is quite
Because it seems to have been well",0.1176470588235294,0.10807975
What? Her novel?,（名村）えっ？ 小説が？,?Do you have a novel?,0.25,0.5896357
"Yes, thanks to Miwa-kun.","（桃井(ももい)）
そうなの　きっと三輪君のおかげね",")
That's why Thanks to Miki-kun",0.18181818181818185,0.6790406
He's really cheered Akizuki-san up.,そうか,Really,0.14285714285714285,0.24846287
Is that so?,"すばらしいよ これ
（茗子）ホントですか？","It is wonderful
 Hondo?",0.2857142857142857,0.22540948
Sorry to come out so late.,"ごめん こんな時間に
（茗子）いいえ","Sorry for this time
 no",0.09090909090909093,0.4126534
I just couldn't wait\Nto tell you what I thought.,"１秒でも早く
君に感想を伝えたくて","It is early in 1 second
I want to convey my impression to you",0.09523809523809523,0.22137493
Really?,えっ？,eh?,0.3333333333333333,0.519227
"Yes, I really mean it.",はい,Yes,0.14285714285714285,0.28284287
I think my work here is done.,"だから お目付け役は
これで終わりにしたいの","So the useful role is
I want to finish with this",0.1176470588235294,0.33371902
I've asked you many times before...,"前に何度も言ったことだけど
今ここで もう一度 聞きたい","I said many times before
I want to hear again now",0.2857142857142857,0.3769952
...but I'll ask again.,亮子… 長いこと すまなかった,Yuko ... I had no longer,0.18181818181818185,0.15544447
"I'll still watch over her\Nas a teacher, of course...","（桃井）
もちろん これからも 教師として
秋月さんを見守っていくわ","Of course, as a teacher from now on
I watched Mr. Akizuki",0.3157894736842105,0.51531816
...but she's okay now.,"でも もう大丈夫
秋月さん ひとりで歩き始めたわ","But it's already okay
Mr. Akizuki started walking alone",0.21428571428571427,0.32230777
That's okay.,"（名村）ああ 分かった
（桃井）それじゃ","Oh, I understand
 That's right",0.2222222222222222,0.3953856
"Thank you for worrying about me, Ginta.","（光希）ありがとう 銀太
心配してくれて うん…","Thank you Silver
I'm worried about ...",0.21428571428571427,0.4493459
Arimi-san did?,亜梨実さんが？,Mr. Aya?,0.2,0.28370154
"She was worried about you, too.","（銀太）うん
鈴木(すずき)さんも すごく心配してたよ","Yeah
Mr. Suzuki  was also very worried",0.15384615384615385,0.42071754
"She says Matsuura isn't always good\Nwith words, which can be hurtful...","（銀太）“でも 松浦の いちばん
そばにいるのは光希なんだから”","Even if it is ""Silver"", the best of Matsuura
Because it is Mei who is in the side """,0.10714285714285714,0.55759203
...but don't let that bother you.,だって 蛍君 “知らない”って…,"Because of the fireflies ""I do not know"" ...",0.1111111111111111,0.1814668
Arimi-san...,亜梨実さん…,Asia real ...,0.25,0.34348875
Kei Tsuchiya had it.,"土屋蛍が持ってた
（光希）えっ？","Tsuchiya firefly had
 Eh?",0.25,0.5644865
No way!,ウソ！,Lie!,0.25,0.44572234
He said that you told him to throw it away...,"お前に
“捨ててくれって言われた”って","Over
""I was told that I throw it away""",0.3333333333333333,0.63008344
That's a lie!\NI never said any such thing!,"ウソ！ ウソだよ！
私 そんなこと言ってない","Lie!It's a lie!
I'm not saying that",0.3125,0.592421
I wasn't about to believe something like that.,"それなのに
私 すずちゃんとのこと疑って","That
I doubt about me",0.25,0.32284406
Yuu...,遊…,Yu ...,0.3333333333333333,0.8428353
Miki? Miki?,"（銀太）光希？
（光希）千弥子(ちやこ)さん！ ママ！","Miki Miki?
 Chiyoko !Mom!",0.4,0.7831298
I owe Yuu an apology.,イヤよ　どうして私が―,I'm sorry I am.,0.2222222222222222,0.4364888
She asked me to thank you.,"“ありがとうって
言ってくれ”ってさ","""Thank you
Tell me",0.3333333333333333,0.5346774
Why didn't you talk to her yourself?,"フラれた相手の恋の手助け
しなきゃいけないわけ？","Help the love of the opponent
Do you have to do it?",0.17647058823529413,0.008622029
...of someone who rejected me?,な… 何よ？,... what?,0.25,0.09090121
It is you!,"遊君じゃない？
（遊）うん？","Isn't it Yu?
?",0.2857142857142857,0.28189644
And you are...?,君は？,You are?,0.6,0.63576233
Anju Kitahara.,杏樹よ　北原(きたはら)杏樹,Yuki Kitahara,0.25,0.5340969
"We must have been in 6th Grade, so...","えっと…
あれは確か６年生のときだから…","Well ...
That is certainly sixth grader, so ...",0.1875,0.75149775
...I guess it was five years ago!,あっ もう５年も前になるんだ！,It will be a more than five years ago!,0.35714285714285715,0.78859663
Explorers?,もしかして アン？,Maybe?,0.3333333333333333,0.23406379
Yes. Though I don't have braids anymore.,ああ そんな顔しなくていいんだよ,"Oh, I do not have to face such a face",0.1875,0.027354993
Neither did I.,"まさか こんな所で会うなんて
思わなかったな","I wonder how I meet in such a place
I did not think",0.15384615384615385,0.23915029
Do you live around here?,"も… もしかして
この町に住んでるのか？","Nothing ...
Do you live in this town?",0.3636363636363637,0.7149919
I moved here this year.,"俺は今年 引っ越してきたんだ
両親が離婚して","I moved this year
Parents divorce",0.5,0.52532613
"They divorced,\Nbut we're still living together.","離婚したことは したんだけど
結局 一緒に暮らしてるんだ","I was divorced
After all I live together",0.13333333333333333,0.6382419
Yuu! I'm so sorry.,（光希）遊！ ごめん… ごめんね,Yu!I'm sorry ... sorry,0.4444444444444444,0.77025056
...and doubting you and Suzu-chan.,"すずちゃんとのこと疑ったのも
（遊）光希…","I doubt about Suzu-chan
 Miki ...",0.2,0.7502898
...that I was wrong!,"まるでガキみたいだって 反省した
（光希）遊…","It was like that I was reflected
 Yu ...",0.4,0.2754534
I know I was childish.,"（遊）俺のほうこそ悪かったよ
光希を置いてっちまったりして","I was bad
Place the light",0.2222222222222222,0.2913958
Yuu?,アン？,Ann?,0.3333333333333333,0.31362647
Good evening!,こんばんは,good evening,0.6666666666666666,0.89744896
"Miki, this is Anju Kitahara,\Nan old friend of mine.","光希 こちらは北原杏樹さん
俺の昔の友達だ","Mitsumi This is Kitahara Yuki
My old friend",0.3333333333333333,0.6640173
I see! Nice to meet you!,ああ！ はじめまして 北原杏樹です,Ah!Nice to meet you,0.625,0.7655997
I'm Anju Kitahara.,"母さんが
迎えに来てくれることになってるの","Mother
I'm supposed to come to her pick up",0.16666666666666666,0.18579186
Nice to meet you.,はじめまして,nice to meet you,0.8,0.9543742
An old friend?,昔の友達？,Old friend?,0.75,0.9461526
"By the way, how are you getting home?","そうだ アン
どうやって帰るんだ？","That's right
How do you go home?",0.26666666666666666,0.6471578
"Calling her ""An""...","（光希）“アン”って呼ぶなんて
なんか 随分 親しそう","""Ann""
Somewhat parents",0.2222222222222222,0.24277215
Ever since I was born,"昔の友達っていうけど
どんな つきあいだったのかな？","I say old friends
What kind of he was he?",0.15384615384615385,0.14089352
matte ita kiga suru yo,（光希）杏樹さんと遊,Yuuki and play,0.0,0.22138885
omoi ni umoretakute,「ママレード･ボーイ」,"""Mamarade Boy""",0.0,0.10895894
