en_text,jp_text,google_translated,score
"Listen good, runt.",(清弦)よく聞け ﾁﾋﾞ助｡,often listen to Chibi assistance.,0.2222222222222222
That girl had a twin brother.,"(清弦)その女には
双子の兄貴がいたんだよ｡","The woman
She had a twin brother.",0.5
"After their parents died,","(清弦)両親が死んだあと
別の親戚に引き取られ→","After parents died
Turn over by another relative →",0.2727272727272727
This girl is Ijika Yuto's sister.,その女は石鏡悠斗の妹だ｡,The woman is a sister of Yuto Ishigana.,0.3076923076923077
Yuto's... sister?,(ろくろ)悠斗の… 妹？,... My sister?,0.5
"Tell me the truth, Enmado Rokuro.",(紅緒)本当のことを教えて｡,Tell me the true thing.,0.4
I killed everyone at Hinatsuki.,雛月のみんなを殺した｡,I killed everyone in Satsuki.,0.5
killed my brother...,ｷﾐが… 兄様を｡,Your brother ... my brother.,0.5
Why...,くっ…｡,....,0.3333333333333333
I'm not sure how to answer that...,ﾊﾞｶ弟子をかばうつもりはねえが→,I'm going to wear stupid disciples →,0.21428571428571427
"And anyway, isn't this more like a scene",この話には まだ続きがある｡,This story is still continuing.,0.14285714285714285
"where you shout out, ""You're alive, \NYuto!"" and cry tears of joy?","てめえのほうから
出てきたんなら→","From the end
If you come out →",0.08695652173913043
He didn't use a talisman....,よう ﾊﾞｶ弟子その２｡,As a fool pupil part 2.,0.15384615384615385
What are you doing?!,"十二天将のあなたが
どうして こんなところに？","You are the twelfth general
Why he is like this?",0.21428571428571427
It's been so long since we last met.,(悠斗)やぁ ろく 久しぶり｡,Ya no longer has been a long time.,0.1875
"We're friends, aren't we?",相変わらず優しいな 清弦さんは｡,"As usual, the kind chords are kind.",0.15384615384615385
at the Hinatsuki Dorm two years ago?!,"わかってんだろ？
ﾊﾞｶ弟子の尻拭いだよ｡","I understand?
I wipe the buttocks of stupid disciples.",0.11764705882352941
What did I do?,"やめたほうが
いいんじゃないですか？","I stopped
L think it is good?",0.18181818181818182
I was just trying to give them more power.,"ろくと話したくて
来ただけなんですから｡","I want to talk
I'm just coming.",0.2857142857142857
"On the other hand, what was \Nit you did to them, again?","ねぇ ろく どうして
黙ってるんだい？","Neko Why
Are you silent?",0.1111111111111111
Nope. Sorry about that.,なんでって言われても…｡,Even though it is said that ....,0.18181818181818182
This is great!,悠斗!!,Yoho !!,0.2
"This is gonna make us strong \Nlike Roku and Yuto, right?!","生きてたんだね 悠斗って
泣いて喜ぶｼｰﾝじゃないのかい？","I was alive
Isn't it a scene that cries and is happy?",0.12
What's wrong? You look so worried.,くっ… 何しやがる！,... What do you do!,0.16666666666666666
Huh? You're saying this now?,"くだらねえ冗談
言ってんじゃねえぞ！","Joke
You're not saying!",0.3
"on Kegare exorcisms with Rokuro-kun \Nas soon as possible, right?",僕らは友達だろ？,Will we are friends?,0.0625
"Okay, let's begin.","久しぶりに会ったんだから
ゆっくり話そうよ ろく｡","Because I met for the first time in a long time
Let's talk slowly.",0.16666666666666666
Ahaiya asobasutomoosenu asakurani...,お… 俺は…｡,Oh ... I ....,0.14285714285714285
Huh? Where is everyone?,"それより ｷﾐは
みんなに何をしたんだっけ？","More than that
What did everyone do?",0.18181818181818182
Maybe I'll run to the convenience store!,"彼らに大きな力を
与えようとしただけさ｡","Big power for them
I was just trying to give it.",0.10526315789473684
It'll be fine!,ほんとに楽しかったね ろく｡,It was really fun.,0.1111111111111111
Huh?,(優奈)まだ始めないの？,Do you not start?,0.16666666666666666
"If you get caught, the rest of us \Nwill be held responsible, too!",問題ないよ ありがとう｡,Thank you for the problem.,0.10526315789473684
"Yeah, you're right...",そうだけど…｡,"that's right, but….",0.2
What's wrong?,"どうしたの？
浮かない顔しちゃって｡","What's wrong?
I have a face that does not float.",0.3076923076923077
Roku...,"うおゑにさりへて
のます あせえほれけ→","Wow
I will see you →",0.0
Help...,"あはりや あそばすともうさぬ
あさくらに→","Ahaya and I will not
Aside →",0.0
What about Yuto? What happened?!,あれ みんなは？,What is everyone?,0.25
I don't want to turn into a Kegare!,"ちょっと
ｺﾝﾋﾞﾆでも行ってこようかなぁ｡","A little
I'm going to go at a convenience store.",0.16666666666666666
What's happening?,"ﾄﾞｱが開かない？
そんなわけないでしょ｡","Don't open the door?
That's not.",0.16666666666666666
This isn't going as smoothly as I'd hoped.,帰り遅いって言ってたしさ～｡,I said that it was late.,0.13333333333333333
"Oh, no...",くっ… おかしいな｡,... funny.,0.16666666666666666
It's no good! It won't open!,脅かさないで ねぇ｡,Don't threaten.,0.09090909090909091
Hikari!,ん？ あっ！,Yeah?Ah!,0.2
No! Help me!,助けて… ろく… お願い｡,Help me ... ... ...,0.4
is...,ｹｶﾞﾚ…｡,Kegale ....,0.25
this?!,うぐっ！,Ugu!,0.25
Nii-sama?,う～ん 優奈ちゃんもﾀﾞﾒだったか｡,Hmmmo Yuna-chan too bad?,0.16666666666666666
"Listen closely, Adashino girl.",じゃあ 次の人いってみようかな｡,"Well then, I would like to see the next person.",0.125
But I don't understand!,なかなか うまくいかないなぁ｡,I do not go well.,0.2
What happened to the Onmyouji trainees?,どうなってんだ？ 優奈がｹｶﾞﾚに！,What is it?Yuna is in the bag!,0.23076923076923078
