en_text,jp_text,google_translated,score
"Aeria gloris, aeria gloris.",//------------------第05話 「マネキドリは謡う DECOY」-------------------,"//------------------05story, ""ManekidoriisSingingDECOY""-------------------",0.09090909090909091
"As you know, hostility directed\Ntowards the police because of...",君も理解しているとは思うが、件の盗視聴覚デバイス,"I think you also understand, but the questionnaire",0.17647058823529413
And now a warning hinting\Nat the assassination of the...,この時期にだ、総監暗殺を仄めかすような声明をメディアで,"At this time, a statement of a statement that focuses on the omnidy assassination",0.2222222222222222
This is a serious problem that will affect\Nthe prestige of the police as a whole.,警察組織全体の威信に関わる重大な問題でね,It is a serious problem involved in the prestige of the whole police organization,0.47368421052631576
I want Section 9 to work in close\Ncooperation with the police.,君のところも警察と足並みを揃えて、くれぐれも先走った,"I just made the police and feet, and I went ahead",0.15789473684210525
I understand.,そうね。…来たわ,.... I'm coming,0.3333333333333333
He sure is.,何事も、程々にな,Everything is,0.2
Now that is the face of a man\Nwho just got screwed over.,大臣にか？　あの人は良くも悪くも、ただの民衆の代表に,"Is it a minister?That person is good and bad, to the representatives of just people",0.25
"Did something he said\Nget to you, Chief?",がっかりするような話をされた？,Were you talking about it?,0.15384615384615385
By the Minister of Home Affairs?,あたしたちは、その成り行きをテレビ観戦？,Formation of the tour of the training?,0.3
"The problem is with police HQ, which is\Nleisurely conducting a steamroller operation...",過ぎん。問題なのは、衆人環視の中総監暗殺を,It passes too.What is a problem,0.17647058823529413
"by a terrorist who has resurfaced after six\Nyears and is believed to be the Laughing Man,",ゆうべ、記者会見の場に6年ぶりに現れた笑い男と思われる,"Yube, it seems to be a laughing man who appeared for the first time in six years in the press conference",0.27586206896551724
I believe it to be a farce which was written\Nand staged by the Metropolitan Police.,テロリストの犯行声明だが、わしはあれを警視庁による,"Terrorist's crime statement, but I am by the Metropolitan Police Department",0.20833333333333334
"Hey, now!",ええっ！,Yeah!,0.2
but isn't your reasoning\Na bit farfetched?,その根拠は？,What is the basis?,0.18181818181818182
"Yes, sir.",はい,Yes,0.25
He's a material witness in the Laughing Man\Ncase who has been under surveillance...,最重要参考人として3ヶ月前からマークしてきた男だ,It is a man who has marked three months ago as the most important reference person,0.14814814814814814
"According to the SIU's records,\Nhe is 36 years of age.",特捜部の捜査記録によれば、年齢は36歳。,"According to the investigation record of the Special Corps, age is 36 years old.",0.5263157894736842
"They championed a direct action policy\Nwhile working with the ""New World Brigade,""",直接行動路線をひた走り、武力闘争に参加,Run a direct behavioral route and participate in the armed struggle,0.13043478260869565
a powerful ultra left-wing\Ngroup of the time.,セラノゲノミクス社に何食わぬ顔で入社している。,I joined Serranoomics in a face of eating.,0.21428571428571427
"But after he was released, he hid\Nhis entire history as an activist,",しかし一年後、タレコミにより活動家としての過去が露呈,"But after a year, the past is exposed as an activist by the tags",0.3
and nonchalantly joined Serano Genomics\Nas an agent programmer.,活動経歴を一切隠し、エージェントプログラマーとして,Hide your activity history and as agent programmers,0.13333333333333333
circumstantial evidence that makes\Nthem think Nanao is their man.,うむ。特捜部がこの男を本ボシと考えるに余りある状況証拠が,Um.There is too much situation evidence to think of this man as this man,0.2222222222222222
