en_text,jp_text,google_translated,score,semantic_score
It was raining...,﻿雨がふっていた,It was raining,0.75,0.912524
"You're always reading that book, boy.",いつもその本を読んでるな　坊主,Don't always read the book,0.15384615384615385,0.6346152
Is it that interesting?,そんなに面白いか,Is it so funny?,0.42857142857142855,0.521401
There are so many more  stories out in the world,そんな話より面白い話が世の中にはごまんとあるぞ,There is a more interesting story than such a story,0.125,0.696932
Where's Part Three?,その本　下巻はどうした,What was the main volume,0.0,0.27046812
Part 2 of 3,下巻は持ってない,I do not have the lower volume,0.0,0.07177938
"I've looked and looked,  but I've never found it.",いくら探してもなかった,I did not look like,0.07142857142857142,0.12285634
Now it all makes sense.,それで得心がいったわ,So I got upset,0.0,0.27164716
That story's Part Three is  the worst of the worst.,その小説は下巻がとんでもなく最悪でな,The novel is the worst that the lower volume is not tight,0.26666666666666666,0.38280404
You should consider yourself satisfied  with just the first two parts.,上巻と中巻だけで満足しておけ,Satisfied with only the upper and neckbands,0.1875,0.3342384
I'm saying this for your own good.,それがお前の為だ,That's because,0.0,0.12298434
"Me, write? that's the only way you can  keep that story perfect.",それが唯一その小説を完璧なままにしておく方法だ,That's the only way to leave the novel perfect,0.3333333333333333,0.57440126
"To write a story is  to write about a person,",小説を書くことは人間を書くことだ,Writing a novel is to write humans,0.3636363636363637,0.6018579
and how that person should live and die.,どう生きて　どう死ぬべきかということをな,How to live and how to die,0.4444444444444444,0.53447664
"From what I've seen,  you have the qualifications.",儂の見たところ　お前にはその資格がある,"If you saw the 儂, you have that qualification",0.25,0.55577433
Who are you?,あなたはいったい誰なんです,Who is you,0.4,0.778841
My name is...,儂の名は…,The name of 儂 is ...,0.42857142857142855,0.4570889
I saw Ango at the place you told me about.,お前に云われた場所で　安吾に会った,I met Azuzu at the place I was saying,0.26666666666666666,0.40836418
"So Ango was there, like I suspected.",矢張り安吾はあの場所にいたのだね,Yagiri Azu was at that place,0.07142857142857142,0.3884429
He vanished into the dark  with soldiers in black.,黒ずくめの兵士達と闇に消えた,The dark soldiers disappeared to the darkness,0.2307692307692308,0.7518044
Sounds like black special ops.,差し当たり　黒の特殊部隊といったところだね,It is like a black special unit per hit,0.25,0.4576005
It seems recent events can be  divided into two categories.,どうやら起こっている現象は二つに分けられるようだ,It seems that the phenomenon that happens is divided into two,0.3125,0.4128624
Are they a separate organization from Mimic?,奴らとミミックは別組織なのか,Are those and mimic different organizations,0.16666666666666666,0.76526123
Mimic is the more dangerous enemy.,矢張り危険なのはミミックだ,It is a mimic that is dangerous,0.3,0.7903089
but we don't even know what the  enemy leader's ability is.,こちらは敵の長が使う異能力さえわかっていないんだ,This is not knowing even different ability to use enemy length,0.19047619047619047,0.5691206
I heard his ability has high  offensive capabilities.,かなり攻撃的な異能力を持っていると聞いたが,I heard that he has a fairly aggressive different ability,0.26666666666666666,0.77148026
He's a naked sword without a scabbard.,彼は鞘のない刀剣だよ,He is a sword without the sheath,0.3636363636363637,0.82277596
"I'm sure he'll become the strongest  gifted mafia member in the near future but,",遠からずマフィア最強の異能力者になるだろうが,It will be a Mafia's strongest different ability,0.08695652173913042,0.73315006
"right now, he needs someone to  teach him how to sheathe his blade.",今は誰かが刃の仕舞い方を教えなくちゃならない,Now someone can not tell the way of the blade,0.15,0.51540893
"Sorry, that was a tangent.",話が逸れたね,The story was lost,0.1,0.10142955
"This morning, the council of five  top executives convened.",今朝　五大幹部会が招集され,A major trunk club is convened this morning,0.1875,0.39128837
They made a decision to attack Mimic,ポートマフィアの全戦力を以て　ミミックを迎撃することが決定された,It has been decided to intercept mimic with the full strength of Port Mafia,0.10526315789473684,0.56402576
"Just now, my subordinates, including akutagawa-kun,  were hit by a surprise attack.",つい先刻　芥川君を含む私の部下が奇襲を受け,"My subordinates, including Yukagawa-kun,",0.26666666666666666,0.7069594
They're still fighting at the art museum.,今も美術館で抗争を…,I still have a protection at the museum ...,0.2857142857142857,0.48142058
"I didn't think you'd be interested in conflict, since you don't kill people.",人殺しをしない織田作は抗争なんて興味ないと思っていたよ,I thought that Oda work that does not kill people was not interested,0.17391304347826084,0.38890433
I've acquired a lot of debts in my life.,借りの多い人生だからな,Because it is a life with a lot of borrowing,0.25,0.43892285
"If your subordinates are in a tough spot, they need help.",部下が苦戦中なら　扶けが必要だ,If the subordinates are struggling,0.2,0.78454274
You should forget about your debts.,借りなんて忘れてしまえばいい,You can forget to borrow,0.2,0.6900078
