en_text,jp_text,google_translated,score
I like the way your mom thinks.,いいな　お前の母さん,Good Your mother,0.1
"In that case, I'll value you as much as 100 friends...",だったら俺は…のこと百人分大切にするよ,"If so, I will cherish a hundred minutes of ...",0.14285714285714285
"Even if the whole world becomes your enemy, I'll always be your friend.",世界が敵になっても俺だけはお前の友達でいる,"Even if the world becomes an enemy, I am only your friends",0.47368421052631576
D-Don't say such embarrassing things!,恥ずかしいこと言ってんじゃねえよ,Don't say embarrassing things,0.5
Hey... What should I call you?,なあ　俺 お前のこと何て呼べばいい,Nome you should call you,0.3333333333333333
Wait up...,待てよ,Wait,0.3333333333333333
No good. I can't remember.,ダメだ　思い出せない,I can not remember it,0.2
WANAWANA vigorously bursting with goodness,グッと Good 弾ける,I can play GOOD,0.0
"Let's make friends and play, yeah!",友達 作っちゃって遊んじゃって Yeah,Yeah making a friend and playing Yeah,0.15384615384615385
"I look cool, but I'm actually super lonely",クールに見えて 実は超寂しい,It looks like a cool and actually super lonely,0.2857142857142857
"If a group of unlucky people gathered together,",残念同士で 集まったら,If you gather with the patch,0.07142857142857142
You! Toss aside and shake yourself off,YOU！ 捨てきっちゃって 振りきっちゃって,You!I'm going to throw away and sway,0.2
Yes! Well? What do you think of that?,Yes！ どーだいどーだいそこんとこ,Yes!How is it?,0.23076923076923078
One more week left of summer vacation.,夏休みもあと一週間か,Summer vacation is another week,0.3
"Well, it looks like I'll finish summer homework during the break...",まあ休み中には宿題終わりそうだな,"Well, while the homework is ended",0.23529411764705882
Come to think of it...,そういえば,by the way,0.0
at the shrine near the Tooya shopping district.,明日は遠夜駅前商店街の神社で夏祭りがある,Tomorrow is the summer festival at the Shrine in the front night station shopping street,0.23529411764705882
I just remembered seeing a hanging paper lantern on the way to school.,ああ 学校に来る途中で提灯がぶら下がっていたのを,"Oh, I had a hanging lantern on the way to school",0.5294117647058824
So you just wanted to say that?,言ってみただけ,Just say,0.25
You weren't gonna suggest we all go to the festival together...,みんなでお祭り行ってみようとかじゃないんだ,I'm not going to go to the festival together,0.2777777777777778
Why should I bother going to a place that's probably overcrowded?,どうしてわざわざ人が多そうな場所に行かなければならないのだ,Why don't you go to a place where people are many.,0.18181818181818182
"...but the train on the way was so cramped,",行きの電車があまりにも窮屈だったので,Because the train for the bound was too cramped,0.2857142857142857
Rika got off en route and went home.,途中で降りて帰っちゃいました,I got down on the way and came back,0.125
"Ever since, Rika's been aware that festivals are hard for her to deal with.",それ以来お祭りには苦手意識があります,Since then there is not good at the festival,0.04
I've heard of that fair before.,聞いたことあるな  その祭り,I have heard that Festival,0.3
It's supposed to be really crowded,たしか あそこでしか買えない本もあるから,There are only a book that can only be bought over there,0.0625
"because that's the only place you can buy certain books, right?",あんなに人が集まるんだろ,Such people gather,0.0
"Oh, you just struck a nerve, Sempai.",おっと なかなか痛いところを突いてきますね先輩,I'm addicted to my painful place,0.0
Striking a girl and causing her pain isn't an admirable thing to do.,女の子を突いて痛がらせるのは感心しませんよ,I am not impressed to hurt my girl,0.09523809523809523
Don't drag the conversation down to the gutter level!,強引に下ネタに持っていくんじゃねえ,I'm going to have a bad news,0.058823529411764705
"If you strip the gutter level away from Rika, what's left?!",理科から下ネタを取ったらいったい何が残るというのですか,What do you remain if you take a lower news from science?,0.22727272727272727
How about a brilliant inventor or a scientist...,天才発明家とか科学者とか,Genius inventor or scientist,0.3333333333333333
...or a cool character with glasses? There's plenty!,クールキャラとか眼鏡とかあるだろ,There is a cool character or glasses,0.46153846153846156
"All of those things are mere tools to highlight indecent topics,",それらはすべてギャップによって下ネタを引き立てるための道具に過ぎません,They are all for tools for gapping by gap,0.17647058823529413
Smut is Rika's true nature!,下ネタこそが理科の本質です,The lower neta is the essence of science,0.07692307692307693
"Incidentally, those books that aren't distributed",ちなみに 流通しないような本は,"By the way, the book that does not flow",0.13333333333333333
are obtained for Rika through people who work for,企業で参加しているゲーム会社の人に頼んで手に入れてもらったりしています,We ask people of the game company participating in companies and get it,0.05
It wouldn't be an overstatement to say that this is the reason rika helps these game companies!,理科はこのためにゲーム会社のお手伝いをしていると言っても過言ではありません,Science is not an exaggeration to say that the game company is helping to do this,0.32
Huh... You've really thought of lots of ways to make up for being a shut-in.,へえ 引きこもりをカバーするために色々考えてるんだな,I think variously to cover the withdrawal,0.043478260869565216
"At summer festivals, do they, uh...",夏祭りっていうのにはその,It is said that the summer festival is,0.07142857142857142
D-Do they have octopus dumpling stalls?,た たこ焼きの屋台も出るのかしら,Is it also possible to leave the stall of Takakoaki,0.0
"Well, they must have food stalls, anyway...",屋台が出るなら確実にあるんじゃないか,"If the stall comes out, it's definitely",0.058823529411764705
