en_text,jp_text,google_translated,score
"Everyone, listen closely!",皆の者 よく聞け！,Listen to everyone's person!,0.375
"I, Mountain World King Yang Duan He, hereby form an alliance with the King of Qin, King Ying Zheng, stronger than any formed before!",山界の王 楊端和は 秦王 嬴政と かつてない強固な盟を結ぶ,The king of the mountains is a strong alien that is unlikely to,0.09375
I-It's a woman!,お… 女だ その盟のために―,Oh ... Woman for that alliance-,0.1
we will now go to take back the King of Qin's throne that was unjustly taken!,これより 不当に追われた秦王の 玉座を奪還しに行く,Go to recapture the Tamaya of the 秦 王 不 不 不 より 不 不 還,0.16
Gather the soldiers from the neighboring mountains!,周囲の山々からも兵を集めよ！,Collect soldiers from the surrounding mountains!,0.5555555555555556
"Our goal is the capital of the State of Qin, Xianyang!",目指すは秦国！ 王都 咸陽なり！,Aiming to aim at the country!King City Shenyang!,0.10526315789473684
"After learning that the era of saints had ended, human desire was unleashed.",聖者の時代は終わりを告げ 人間の欲望は解放されていた,The era of the saint said end of the end of the human desire was released,0.3157894736842105
And a storm of violent wars erupted for 500 years...,戦乱の嵐が 500年にわたって吹き荒れ,Arashi of the war blows over 500 years,0.1875
until over one hundred states were reduced to merely seven.,100を超えた国々は ７つに淘汰された,More than 100 countries were deceived in seven,0.11764705882352941
"And now, a wind of great history gusts from the State of Qin in the far West.",そして今 西の果ての国 秦から―,And now from the Nishi National Rinstore-,0.2
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を生き抜いた―,This survived the time of the war-,0.13043478260869565
Presented by Anime-Destiny in a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.3333333333333333
the many piled up meetings we've had,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
Among this rusted fear in my heart,錆びつかせた恐怖心,Rusting fear,0.125
"No one can take it away, fzerowing",誰にも奪えやしない,I can not take it to anyone,0.25
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
This has gotten pretty amazing!,うわ～！ なんか すごいことになってきたね,Wow!Something she came to be great,0.07692307692307693
It's only just beginning.,まだまだ これからだ,It is still from now on,0.09090909090909091
"I am pulling them, dammit!",引いてる！ 引いてるって！,I pull it!I'm pulling it!,0.3
"Tajif praises his ""amazing horseback riding skills"", as well.",“すごい馬術だ”と タジフも褒めている,"""It's a great horse,"" and Tajiffe also gave up",0.13043478260869565
"When that guy's around, he always dissolves all the tension.",あいつがいると 緊迫感もなくなるね,There is no sense of tension if there is a guy,0.1
He's such a handful...,フゥ… 困ったヤツだ,Hu ... I'm a bad guy,0.18181818181818182
Bastard...,ウウ… おのれ…,Uu ... ok ...,0.25
"I haven't committed any acts of ""treason"".",俺は反逆など起こしてはいないぞ なに？,"I'm not getting rebellion, etc.",0.11764705882352941
What?! i just brought things back to the way they should be.,あるべき姿に戻しただけだ ５年前までの あるべき姿にな,It is only five years ago that you just returned to the figure,0.12
So this is a horse?!,これが馬か！,This is a horse!,0.7142857142857143
"That's it, Xin!",いいぞ 信　その調子だ,It is good,0.125
"Brother Bi, I know about it!",壁のあんちゃん 俺 知ってるぜ 何をだ？,I know the wall Anchan What do you know?,0.13333333333333333
About what? about how people riding in on horses changed the battlefield!,人が馬に乗ってから 戦場が変わったってことさ,The battlefield has changed since people riding a horse,0.29411764705882354
About when we yearned for the days when we could mount horses...,俺たちは 馬にまたがる日を 待ち焦がれてたってことを,We have been waiting for the day across the horse,0.17647058823529413
"Xin, we're gonna ride horses one day!",信 俺たちは いつか馬に乗るぞ,Event we will ride a horse,0.13333333333333333
That sounds cool! i'd like to eat one o' those someday!,うわぁ いいな！ いつか食ってみてえな 馬,Wow good!Horse who eats someday,0.10526315789473684
I heard about it in the market today.,今日 市で聞いたんだ,I heard in the city today,0.5
"That until the age of King Wuling of Zhao, they didn't ride horses.",趙の武霊王の時代まで 馬は乗るものではなかったらしい,It seems that no horse ride until the era of King of Zhao,0.35
He was the king of Zhao 80 years ago.,80年も前の趙の王さまだ,80 years ago the king of the former,0.5454545454545454
That king made the first cavalry in all of China.,その王さまが 中華で最初に騎馬隊を作ったんだ,The king was first made a horseman in Chinese,0.3333333333333333
He destroyed the idea that horses were just something for pulling carts.,“馬は車を引くもの” そういう概念を打ち壊したんだ,"""Horse draws a car"" I broke up such a concept",0.0
"But Piao, can you really fight riding on a beast like that?",ふ～ん… だけどさ 漂 あんな獣に乗っかって戦えるのか？,Hmm ... But can you fight with such a beast?,0.3888888888888889
"Apparently, they're incredibly strong!",それが すげえ強いらしい！,It seems to be so strong!,0.16666666666666666
"According to what I heard from Mr. Tian, who's been on the battlefield before,",この前 戦場へ行った 田さんの話じゃ―,A story of Tanada went to the previous battlefield-,0.08695652173913043
he saw one horseback rider scatter a whole army of foot soldiers!,歩兵の一軍が 騎馬１騎に蹴散らされたんだってさ,The army of infantry was kicked around horsemen,0.10526315789473684
They're that strong?!,そんなに強いのか？ だったら 俺も乗ってみたい！,"Is it so strong?If so, I want to get riding!",0.1875
But there's a procedure to everything.,だが 物事には順序がある 順序？,But the order is in order for things?,0.06666666666666667
Procedure? the only ones allowed to ride horses are the regular army soldiers of the warrior or noble class.,騎馬が許されるのは 貴士族の正規軍だけだ,You are only a regular army of a group that musher is allowed,0.24
So that means we need to start out as foot soldiers and then build up achievements...,つまり 俺たちは 歩兵から始めて 功を積み重ね,"In other words, we started from infantry and stacked",0.08
until we reach warrior class status before we can ride horses.,士族になって 初めて馬に乗れる なんだよ,It will be the first time to get to the horse,0.0
"That's gonna take forever, isn't it?!",すっげえ先の話じゃないか 早く乗ってみてえよ 馬！,"I'm not talking about it, let's get rid of it as soon as possible!",0.16666666666666666
"Oh, that reminds me. Wasn't there a horse in Mr. Xi's shed?",あっ！ そういえば 西さんの所の倉に馬いなかったか？,"Ah!Speaking of which, did not you be a horse in the place of West?",0.1724137931034483
No. That was an ox.,いや あれは牛だ,That's a cow,0.1111111111111111
"Well, for now, how about we try riding an ox?",とりあえず 今度 牛に乗せてもらうか,"For now, do you get a cow this time",0.15789473684210525
Piao... Can you see me?,漂 見てるか？,Do you have a drifting?,0.18181818181818182
Piao! I'm riding a horse right now!,漂… 俺 今 馬に乗ってるぜ,Drift ... I'm riding a horse now,0.5454545454545454
"You beat me to it by a little, though.",お前には ちょっと先越されちゃったけどよ,I have been a little ahead of you,0.1875
