en_text,jp_text,google_translated,score,semantic_score
From the start of the day,今日は 本当に楽しかったです,It was really fun today,0.0,0.2690597
"Till the end, you're by my side",イナゴマスクと 写真も撮れてよかったね,I'm glad I could take a picture with an Inago mask,0.0,0.055318374
When I opened my eyes,先輩と一緒だったからです,Because it was with my senior,0.1,0.23427093
You were there with warm coffee,あッ…,...,0.0,0.17544587
And so I clung onto your left arm,初めてのデート 先輩とでよかった～,It was good with the first date senior,0.0,0.10110155
I've been counting on my fingers the days until we meet again,あッ　あッ　え～っと…,I'm sorry ...,0.0625,0.24096523
The days we meet now outnumber the days we don't,好きだよ…,I love you…,0.0,0.119920455
Who would've thought that we'd find this happiness?,〈少女の頑張りで大きく動き始めた 恋のメリーゴーラウンド〉,<Merry Go round of love that started to move largely with the hard work of the girl,0.038461538461538464,0.2055538
"You and I, yes",〈しかし少年は　その動きに ほんろうされていたのであった〉,<But the boy was really good for that movement>,0.0,0.095700584
We fell in love,はあ～ッ ちゃんと僕から言わなきゃ,Ha ~ I have to say from me,0.0,0.13314717
I love you,愛してる　あなたのこと,I love you,1.0,0.9999999
So this was the restaurant you wanted to go to.,ここが紗江ちゃんの来たかった お店なんだ,This is a shop that I wanted to come here,0.17647058823529413,0.47339234
The boy realized that he didn't really belong here.,〈少年は自分の存在が　この場で 浮いてるのを自覚していた〉,<The boy was aware that his own existence floats in this place>,0.13636363636363635,0.6399989
Nakata Sae Arc,〈少年は自分の存在が　この場で 浮いてるのを自覚していた〉,<The boy was aware that his own existence floats in this place>,0.0,0.06762446
Final Chapter,〈少年は自分の存在が　この場で 浮いてるのを自覚していた〉,<The boy was aware that his own existence floats in this place>,0.0,0.17351393
Lovers,〈少年は自分の存在が　この場で 浮いてるのを自覚していた〉,<The boy was aware that his own existence floats in this place>,0.0,0.06201252
"They have cute uniforms here too, don't they?",あの…　ここの店員さんの制服も かわいいですね,That ... The clerk's uniform is also cute,0.05555555555555555,0.54827756
You're right.  They're cute.,ホントだ　かわいいね この店の制服が見たかったの？,It's really cute I wanted to see the uniform of this store?,0.05263157894736842,0.29722756
You wanted to see the uniforms of this restaurant?,えッ？　その…　はい,Eh?That ... yes,0.07142857142857142,0.12682675
She managed to fudge an answer.,〈言葉を濁した少女だったが〉,<I was a girl who got a cloudy word>,0.0,0.2183778
But her real objective was something different.,〈でも　本当の目的は 違っていたのだった〉,<But the real purpose was different>,0.3333333333333333,0.45832038
Huh?  Isn't that Tyrolean café pretty close to the station?,《あれッ　このチロリアンカフェって 駅の近くのお店だよね？》,"""I'm a shop near the station, right?""",0.14285714285714285,0.46387753
You're right.,《そうだね》 《へえ～ッ　ここで一緒に》,"""Yeah"" ""Hey-together together""",0.0,0.04646642
I hear all the couples who have their special banana parfait together stay in love forever!,《スペシャルバナナパフェを食べたカップルは ず～っとラブラブなんだって》,"""A couple who ate special banana parfait is a love love""",0.21739130434782608,0.70207006
She came to this restaurant because she wanted to share a special banana parfait with him.,〈少女が　この店に来たかったのは スペシャルバナナパフェを食べて〉,<Eat a special banana parfait that a girl wanted to come to this store>,0.3181818181818182,0.75000256
She wanted him and her to stay in love forever.,〈この少年と末永くラブラブでいたいと いう思いからなのであった〉,<It was from the thought that I wanted to be a Love love for a long time and a long time ago>,0.15384615384615385,0.46459126
You want this?,これが食べたいの？ あッ　はい…,Do you want to eat this?Ha ...,0.4444444444444444,0.35301408
Special Banana Parfait,これが食べたいの？ あッ　はい…,Do you want to eat this?Ha ...,0.0,0.2875329
Recommended!,これが食べたいの？ あッ　はい…,Do you want to eat this?Ha ...,0.0,0.21315384
Uh... yes.,これが食べたいの？ あッ　はい…,Do you want to eat this?Ha ...,0.08333333333333333,0.23222147
But I don't think I can finish it alone...,でも　１人で 食べきれるか心配で…,But I wonder if I can eat alone ...,0.38461538461538464,0.44060805
"Well then, why don't we share it?",それじゃ　一緒に食べようか 本当ですか？,"So, is it true for eating together?",0.1875,0.2585869
Thank you so much.,ありがとうございます フフッ,Thank you Fufu,0.3333333333333333,0.26800457
so today's goal will be to finish this parfait together!,今日の目標は２人で 仲良くパフェを食べること！,Today's goal is to eat a parfait with two people with two people!,0.3333333333333333,0.5505664
"Yes, Instructor.",はい　教官,Yes instructor,0.5,0.9537064
"Sae-chan, are you all right?",紗江ちゃん　大丈夫？ はッ　はい,Aoi-chan okay?Hay,0.1,0.6522217
You shouldn't force yourself.,あんまりムリしない方がいいよ,It is better not to muri,0.0,0.22038123
I'd feel bad for the owners if we leave any.,あッ　いいえ　残したら お店の人に悪いですから,It is bad for the person of the shop when it remains bad,0.15789473684210525,0.27458763
All right. let's work together to eat it all up!,よ～し　じゃあ ２人で頑張って完食しちゃおう！,Yo-I will do my best with two people and finish it!,0.09090909090909093,0.38382393
"Time passed in the blink of an eye, and it was the day of the Founder's Festival.",〈そして　あっという間に時は過ぎ〉,<And the time is over time>,0.14285714285714285,0.26205802
The day of the Best Couple contest had arrived.,〈ベストカップルコンテストの日が やってきた〉,<Best couple contest date came>,0.2307692307692308,0.8184213
Best Couple  Contest,〈ベストカップルコンテストの日が やってきた〉,<Best couple contest date came>,0.42857142857142855,0.86398244
Waiting Room,〈ベストカップルコンテストの日が やってきた〉,<Best couple contest date came>,0.0,0.09982701
Will this do?,こんな感じでいいですか？ うん　ありがとう,"Is it like this?Yes, thank you",0.18181818181818185,0.25458646
"Hibiki, you're the most handsome one around. hey, don't you agree?",そう思わない？ はい　すごく似合ってます,Can't you think so?Yes I am very good,0.13043478260869565,0.22349003
What's wrong?  It really does look good on you.,いいじゃない ホントに似合ってるんだから,"It's not good, because it looks really good",0.25,0.5409698
Your praise doesn't make me any happier.,褒められても嬉しくないわよ どうして？,I'm not happy if I'm given up?,0.0,0.38758472
"Why not? geez, why did hibiki-chan have to be a girl?",あ～あ　何で 響ちゃん女の子なの～　残念,"Oh, what kind of girl is the girl",0.1111111111111111,0.43920428
It's such a shame.,はあ～ッ　でも　いいのかしら,Is it good to be good,0.1,0.07218543
There aren't any other joke couples like us around.,こんなふざけたカップル 他にいないじゃない,Such a foolish couple or others are not,0.05555555555555555,0.50593835
"We're just making a memory, so it's fine.",思い出づくりなんだから いいのいいの,It's good because I'm making memories,0.17647058823529413,0.5674344
Hey. don't tell me that pink thing is your partner.,ねえ　もしかして そのピンクのがパートナー？,"Hey, that pink partner?",0.2857142857142857,0.7593414
Of course it is.  Who else would it be?,たりめ～だ それ以外に何があるってんだ,There is nothing else,0.16666666666666666,0.22476107
A sushi chef's partner has gotta be a fish!,すし屋のパートナーといえば魚だろ！ ププッ…,Speaking of Sushiya's partner!Puppple ...,0.1875,0.6346004
TL Note: Toro is high-grade fatty tuna; ko is a common ending for girl names.,トロ子って… 薫　笑いすぎ,Toroko ... too much smiling,0.0,0.35254258
Don't make fun of Toroko!,トロ子って… 薫　笑いすぎ,Toroko ... too much smiling,0.09090909090909093,0.7553296
He just called it Toroko...,トロ子って… 薫　笑いすぎ,Toroko ... too much smiling,0.2222222222222222,0.66928977
But he...,だって… 見てみろ　このトロ子の弾力を！,Because ... I look at this tropic elasticity!,0.09090909090909093,0.049178638
Sae-chan sure looks nervous.,ハハッ 紗江ちゃんカチンコチンだね,Hahach Rie-chan Cachinkotin,0.0,0.42079145
"Sae-chan, didn't your mom prepare the outfits?",その２人の衣装　紗江ちゃんの ママが作ってくれたんでしょ？,The two costumes Mom-chan's mom made it?,0.1875,0.6968573
"When I told Mom I was competing, she ordered them...",えっと…　コンテストに出るって 言ったらママがオーダーしてくれて,"Well ... If you say that you will come out in the contest, mom will order",0.13043478260869565,0.6227381
She ordered them?,・オーダー？　すごいね,·order?  amazing,0.16666666666666666,0.3808053
"All right, you two.  Good luck!",じゃあ　２人とも頑張って 美也　客席から応援してるね～,"Well then, I will do my best and I'm cheering from Museum of Museum",0.045454545454545456,0.16586216
This year's Best Couple contest has more competitors than ever.,・今年のベストカップルコンテストは→,· This year's best couple contest →,0.42857142857142855,0.78787225
The competition will be fierce!,その中で栄えある大賞に輝くのは どのカップルなのか？,Which couple is shining in the grand prize that is among them?,0.05882352941176471,0.24249831
Best Couple Contest,その中で栄えある大賞に輝くのは どのカップルなのか？,Which couple is shining in the grand prize that is among them?,0.07142857142857142,0.6589675
"Out of all these lovely participants, who will win the glorious grand prize?",その中で栄えある大賞に輝くのは どのカップルなのか？,Which couple is shining in the grand prize that is among them?,0.17391304347826084,0.5953824
