en_text,jp_text,google_translated,score
gi.,（戦場ヶ原(せんじょうがはら)）ハッ,),0.0
"No, maybe it was a mistake.","とてつもなく
軽かったからだ","In no way
Because it was light",0.25
"Because her body was extremely, and unreasonably, light.","なぜなら
彼女の体が とても","because
Her body she is very much",0.21428571428571427
the thing called weight... did not exist.,"およそ体重と呼べるものが
全くと言っていいほど","Those who can be called weight
It can be said that",0.125
ima nara mada ma ni au kara,♪〜,♪ ~,0.0
tsutaeru kara,〜♪,~ ♪,0.0
"Even though it's the cultural festival, we are already third years.","（羽川(はねかわ)）
文化祭といっても
私たち もう３年生だからね",")
Even if it is a cultural festival
Because we are another third grader",0.3333333333333333
There isn't much we have to do seriously.,"さしてすることも ないんだけれど
受験勉強のほうが大事だし","I have nothing to do
It is important to study the exam",0.23529411764705882
"Should I call you stubborn, or is it...?","（阿良々木）
いいんじゃないのか
一見 民主主義っぽくて","Isn't it good?
Idian democratic",0.2
"She is law-abiding, well-mannered, extremely serious, and highly praised by teachers...","恐ろしく真面目で
教師受けもいいという","Hirorfully and serious
It is said that teachers are good",0.21052631578947367
The representative of all representatives.,"（阿良々木）
羽川翼(つばさ) クラスの委員長",Chairperson of Hagawa Wing  class,0.1
"Just for reference, what did you suggest for the cultural festival last year and the year before?","去年 おととし
文化祭の出し物 何だった？","Last year
What was the cultural festival outbreak?",0.3888888888888889
Ghost house and café.,"（阿良々木）
お化け屋敷と喫茶店",Haunted house and coffee shop,0.25
"And, as the vice-president, I'm discussing the plans for the cultural festival with Hanekawa.","羽川と２人で練っている
というわけだった","I'm kneading with Hanekawa and two people
It was",0.25
"Hey, we have a student named Senjougahara in our class, right?","（阿良々木）
なあ うちのクラスに
戦場ヶ原っているだろ","In the class of
It is a battlefield",0.16666666666666666
What about her?,"戦場ヶ原さん？
戦場ヶ原さんが どうかしたの？","Mr. Battlewahara?
What did the Battlewahara-san?",0.2222222222222222
"Well, I'm just concerned about her.",（阿良々木）まあ 何か気になって,"Well, I'm worried about something",0.45454545454545453
Doesn't she always take leave from school since her body is weak?,"あいつ 病弱だからって
よく学校を休むだろ","Because it is weak
I often rest school",0.15789473684210525
I was wondering if she would even be participating in the cultural festival.,文化祭には参加するのかなって,I wonder if it will participate in the cultural festival,0.3333333333333333
"Besides, don't you agree that the name Senjougahara Hitagi is very strange and fascinating?",変わった名前で面白いじゃん,It is interesting with the strange name,0.2
Senjougahara... that surname comes from the name of a place.,“戦場ヶ原”って地名姓だよ,"""Battlefield"" is a place name last name",0.17647058823529413
"No, not that.","（阿良々木）
ああ えっと そうじゃなくて","Oh, not so",0.2857142857142857
"""Hitagi"" sounds like civil engineering jargon.","（羽川）
戦場ヶ原さんの下の名前って
“ひたぎ”でしょう？","Names under the Battlewaharahara
Is it ""Hitagi""?",0.1875
I just know what I know.,"何でもは知らないわよ
知ってることだけ","I don't know anything
Only what I know",0.3333333333333333
