en_text,jp_text,google_translated,score
Into the Abyss,"気を付けろ
あのでかい扉の向こうから―","Watch out
From the other sideofthatbigdoor-",0.125
"Yeah. Ugly as sin, too.","（モードレッド）
ああ それに趣味も悪い",Ohtastebad,0.0
Did your jeering already push them past the edge?,"（獅子劫）お前の挑発に
怒り心頭 怒髪天ってところか？","for your provocation
Anger Heart Great Heaven?",0.125
I like that idea. How do you feel about wine?,"なあ この戦いが終わったら
祝宴でも挙げないか？","I wishWhen you finishthisfight
Or notlistedinthe feast?",0.17647058823529413
I know a good place.,いい店を知ってるぞ,I knowa goodshop,0.125
All I had on my mind was to become king.,"俺は王にならなきゃいけないと
思っていた","IfI do notgoifnottothe king
had thought",0.13333333333333333
"You just can't see it yet, but you already know it.",ただ見えてないだけだ,I just can't see it,0.38461538461538464
What do you mean?,目を背けているというか…,Do you feel eye-catching ...,0.25
Really?,（モードレッド）見えて… ない？,visible...no?,0.2
Really.,そうさ,So,0.0
"Let's do this, Master.","（モードレッド）
よし！ 行こうぜ マスター",OK!Let's gozemaster,0.2
Yeah.,（獅子劫）フッ… ああ,fluoride...Oh,0.0
Hey!,アサシン！,Assassin!,0.3333333333333333
"You sure are haughty for someone who, \Nunlike me, never managed to sit on a throne.","（セミラミス）
お前が ついぞ座れなかった玉座に
着いた者に対して―","To thethroneyouisshedid notsitTsuizo
We arrivedto a person-",0.08695652173913043
Do you really think you got here on your own?,"（セミラミス）お前たちは自力で
ここまで たどりついたと？","you'reon their own
Hereuntilhearrived?",0.15384615384615385
Mirthful! I guided you here!,"なぁに てめえを蹴り落とせば
済む話だろ？","If you throwkicksthemotha fuckertoNaa
I wouldneedto talk?",0.16666666666666666
It didn't work?!,無効化だと！？,Ifit isdisabled!?,0.25
My Master knows a thing or two about Command Spells.,"（セミラミス）我がマスターは
令呪に少々 詳しくてな","mymaster
Ia littlemore detailinthe decreecurse",0.0
Piss off!,（モードレッド）うぜえ！,Uhsee!,0.25
Try imagining what being a fly \Nabout to be swatted is like.,"（セミラミス）しばし
羽虫の気分を味わっては どうだ？",How is he to taste the mood of the habits?,0.09523809523809523
Your bloodlust tickles me like a gentle breeze.,"（セミラミス）
そよ風のような殺気だな",It's like a breeze,0.2727272727272727
Gotcha!,もらった！,received!,0.3333333333333333
"That was close, Knight of Treachery.",おとなしく 観客席に戻るがよい,"Backtoquietthe audience, butgood",0.09090909090909091
All or nothing!,一か八かだ！,One or more!,0.3333333333333333
Clarent...,（モードレッド）くっ…,Damn...,0.3333333333333333
King of Water.,水の王,The kingof thewater,0.0
What?,何！？,what!?,0.6666666666666666
"I quite like you, to tell the truth.",そう お前は王に向けられる やいば,Yes you are directed to the king,0.21428571428571427
"Abandon your Master, Saber.","（セミラミス）
マスターを斬れ セイバー",SaberSlicethemaster,0.0
You're but a single use familiar. Worrying about honor an inch from death makes no sense.,"死を前にして
義理立てする必要もあるまい","Before death
There is also a need to be in-law",0.07692307692307693
My wish? What was my wish again?,俺の望みは…―,My wish ...-,0.25
Oh? You won't pull it out?,（花の魔術師）抜かないのかい？,Donot pull out?,0.3333333333333333
You should think carefully before laying hands on it.,"それを手に取る前に
きちんと考えたほうがいい","Before youtake itinhand
It isbetter toproperlyconsidered",0.14285714285714285
"Right. Once you draw that sword, you face a terrible end.",（モードレッド）そうだ,'s right,0.07692307692307693
"If you take it, you will cease to be human.",最悪の結末を迎えることになる,It will becelebratingtheworstof theconsequences,0.15384615384615385
No. Many people were laughing. \NI don't think they were wrong.,"（アルトリア）いいえ
多くの人が笑っていました","No
Many people were laughing",0.4166666666666667
What about you?,"（花の魔術師）
さあ 君は どうする？",Nowyouareto doishe?,0.16666666666666666
"Oh, it was so simple.","（モードレッド）
そうか 簡単なことだった",Was thatso?Simple,0.2222222222222222
My wish wasn't to become king.,"（モードレッド）俺の望みは
王になることじゃなかった","My wish
It was not a king",0.36363636363636365
I just wanted to end my father's solitude.,"俺は父上の孤独を
癒やしたかっただけだ","I am loneliness on my father
I just wanted to heal",0.42857142857142855
"He couldn't laugh, couldn't cry. I thought \Nif I became king, that would ease his suffering.",笑えず泣けない あの方に…,"If you can't laugh, you can not cry ...",0.17391304347826086
