en_text,jp_text,google_translated,score,semantic_score
"""Yu Yu Hakusho""",♪〜,♪ ~,0.0,0.19665258
"Yusuke and Kuwabara stole their way
into Tarukane Gonzo's mansion,","垂金権造の屋敷に潜入した
幽助と桑原は妖怪集団を","I infilted in the mansion of the right
Yusuke and Shiroga are a monster group",0.13043478260869565,0.49635565
"Then, after a fierce battle,
they finally defeated the Toguro brothers.","そして 壮絶な戦いの末
ついに戸愚呂兄弟をも打ち倒した","And the end of the fierce battle
He finally defeated the Toyo Siro brother",0.25,0.6650916
"from humans whose hands
were filthy from money and greed.","金と欲にまみれた
人間たちの手から","I was covered with gold and greed
From human hands",0.25,0.593447
Invitees to the Dark Tournament,"飛影の妹 雪菜を救い出すことに
成功したのである","To rescue the sister Yukina of the flight
Successful",0.18181818181818185,0.12425724
Wait!,（桑原）ハァ ハァ 待ってくれ！,Wait for a ha ha!,0.4,0.5066441
"The Ice Maidens have a practice of not
living outside of the Land of Glaciers.",（雪菜）氷女は氷河の国から,Ice woman from the glacial country,0.1176470588235294,0.54561645
"Thank you, Kazuma-san. Really...","ありがとう 和真さん
本当に…","Thank you Wakami
very…",0.2222222222222222,0.4753067
"Hey, Kuwabara-san has suddenly
gotten quiet, don't you think?","（大久保）
おい 桑原さん
急に渋くなったと思わねえか？","Hey Kuwahara
Do you think it suddenly has been shot?",0.4375,0.55682003
"Nope! 500 yen says
he was jilted by a woman.","（桐島）
いんや
女にフラれたに500円 ヘヘ〜","Lewd
500 yen Hehe to be flushed by a woman",0.29411764705882354,0.5439152
"Isn't that nice, though?
The ultimate long-distance love affair!","いいじゃないの
究極の長距離恋愛","It is not good
Ultimate long distance love",0.16666666666666666,0.7012115
"--Kuwabara-san!
--Please, wait up!",桑原さん 待ってください！,Mr. Kuwahara Wait!,0.2222222222222222,0.589238
Kuwabara....,桑原…,Mulohara ...,0.25,0.5593657
"Well, this time around,","（ぼたん）
まあ 今回はいろいろと
後味が悪かったみたいだね","Well this time
It looks like the aftertaste was bad",0.25,0.21616986
"Same goes for Hiei, after all.",結局 飛影も…,"After all, the fabric is also ...",0.2307692307692308,0.048684243
"He didn't tell Yukina-chan
that she was his sister, right?","雪菜ちゃんが
自分の妹だってこと","Snowfish
She is my sister",0.125,0.37268952
Are you going to let her go like this?,このまま行かせるつもりか？,Are you going to go?,0.6,0.38102236
"There's no need for her
to know me from here on, either.","（飛影）
雪菜は俺を知らん
これからも知る必要はない","Yukina does not know me
There is no need to know from now on",0.4,0.5143488
"We had different mothers
in the first place.",もともと母親だって違うんだ,Originally mother is different,0.08333333333333333,0.7683812
"Still, you searched
so long for her, right?",けど ずっと捜してたんだろ？,But did you always look for?,0.21428571428571427,0.45638198
"I'm a man who was once
on the Spirit Realm's wanted list.","俺は霊界から
指名手配もされたことのある男だぞ","I'm from the spirit world
A man who has been appointed",0.35,0.615572
