en_text,jp_text,google_translated,score,semantic_score
What exactly were the people of ages past thinking as they selectively bred these ugly creatures?,数百年前の人々は 一体 何を考えて,Hundreds of years ago people think about anything,0.08695652173913042,0.36306375
It’s just like that idiot.,あのバカそっくり…,That stupid ...,0.1,0.30367064
"Of course, very few species of mammals exhibit eusocial behavior like that of worker bees obeying an almighty queen.",もちろん 絶対的な権力を持つ女王に,"Of course, to queen with absolute power",0.17391304347826084,0.23696497
then surely meerkats would have been less revolting candidates.,ミーアキャットの方が ずっと見栄えもよくて,Meerkat is always good looking,0.0,0.45648664
"In any case, raising naked molerats is now my responsibility, whether I like it or not.",ともあれ ハダカデバネズミの飼育は,Body of Hadaka Debine is,0.045454545454545456,0.079680756
"Well, I suppose it is not my main responsibility.",何も これが本業というわけではない,Nothing is not this business,0.14285714285714285,0.22453314
My true responsibility is the investigation and regulation of queerats at the Department of Exospecies Control,私に与えられた本来の職務は 茅輪の郷にある,The original duties given to me are in the town of the palm,0.08695652173913042,0.27079242
at the communal Health Care Center in the village of Hayring.,バケネズミの実態調査と 管理を行うことだった,It was to investigate and manage the actual condition of bucket,0.1,0.09922369
"Okay, I’ll be right there!",は～い すぐ行きます～,I'm going soon ~,0.07692307692307693,0.3527948
"In July of the year 237,",237年の７月,July 237,0.2857142857142857,0.8390122
I turned 26.,私は26歳になっていた,I was 26 years old,0.2857142857142857,0.714901
Department of Exospecies Control,失礼します,Excuse me,0.0,-0.0020407424
Y-Yes. That’s right.,えっ？ ええ… そうです,"eh? Yes, that's right",0.18181818181818185,0.53523684
"Actually, I’m here on business today.",いや 別に そんな… あの 今日 伺ったのは,"No, I'm so ... That day I came",0.1176470588235294,0.32986614
Your boss has an eager imagination.,課長さん 勝手に気を回して…,Ten career manually ...,0.0,0.16385669
"Uh, it’s about the queerats.",あっ ああ… バケネズミのことで,Oh Oh ... by bucket,0.0,0.13377735
"This is the Department of Exospecies Control, after all.",でしょうね ここは異類管理課ですから… で？,This is because this is a union management section ...?,0.1111111111111111,0.39221075
There shouldn’t be.,どこにも ないはずだけど…,It should not be anywhere ...,0.09090909090909093,0.52978146
"No skirmishes, nothing?",どっか 小競り合いをしてるとか？,Do you have a small deal?,0.09090909090909093,0.1033545
Application for Intercolonial War,バケネズミは,Bakanezumi,0.0,0.14775519
"They risk annihilation of their colony as punishment if they don’t submit it, so it’s unthinkable that they wouldn’t.",怠った場合 最悪 コロニーが 消滅させられることもあるから,"If it is neglected, the worst colony may be annoyed",0.14285714285714285,0.5358381
“Application for Intercolonial War.”,｢コロニー間の 戦争行為等許可申請書｣,"""War act of war behavior between colonies""",0.07142857142857142,0.61676306
Do they have to fill this out even if they want to launch a surprise attack?,ふ～ん 奇襲をかけようと思っても,Even if I want to spend a surprise attack,0.4117647058823529,0.6699415
It’s not like we’d leak the information to their enemy.,別に 相手に情報が 漏れるわけじゃないもの,Any other person leaks to the other party,0.10526315789473684,0.4978727
