en_text,jp_text,google_translated,score,semantic_score
Can't decide...,{\an8}蝶柄というのは心理学的…,Butterfly pattern is psychologic ...,0.125,0.084143214
Morning.,おはよう,good morning,0.3333333333333333,0.7297857
"We officially have four club members now,",はい　それでは　部員も正式に四人揃い,"Yes, there is a member officially",0.15384615384615385,0.6028909
so we will finally begin training in the pool toda—,本日からいよいよプールでのトレーニングを始めたいと思いま…,Today I want to start training in the pool ...,0.25,0.7020327
"Please, Haruka?!",って　ちょっと　人の話聞いてください　遥先輩,Please listen to the story of the people Haruka,0.18181818181818185,0.684627
Where?,どれ？,which one?,0.25,0.58544433
What is this?,これは,this is,0.5,0.36660188
"You know what warming up means, right?",ウォーミングアップは分かるよね,Warming up can be understood,0.16666666666666666,0.86930984
This one means kicking practice with a kickboard.,これは　ビート板を使ったキック練習,This is a kick practice using a beat board,0.21428571428571427,0.80000526
Is this someone's name?,これは人の名前ですか,Is this the name of the person,0.3333333333333333,0.83310235
"It's a relay where the four swimmers swim equal legs using back, breast, butterfly, and free in that order.",四人が同じ距離ずつリレー形式で泳ぐんだ,Four people swim in relay format at the same distance,0.1851851851851852,0.630723
"Back, breast, butterfly...",バックは背泳ぎ,Back back,0.2,0.43746543
And free refers to the front crawl.,そしてフリーはクロールですね,And free is crawl,0.3333333333333333,0.78704935
"No, free refers to freestyle.",いや　厳密に言えばフリーは自由型,"No strictly speaking, free is free",0.3,0.7143034
"But the front crawl is generally the fastest stroke, so that's what most swimmers use.",ま　一般的にクロールが一番早いから,"Well, since crawl is the fastest",0.2631578947368421,0.59375167
There are a few swimmers who go with butterfly.,たまにバッタで泳ぐ選手もいるんだよ,Sometimes there are players swimming with a grasshopper,0.2857142857142857,0.6045012
The butterfly stroke?,バタフライで？,Is it a butterfly?,0.2857142857142857,0.67786926
"Anyway, this is a solid training regimen.",うん　それより　この練習メニューすごいね,"Yeah, this exercise menu is amazing",0.2307692307692308,0.34409314
"Did you come up with this yourself, Gou?",ゴウちゃん　自分で考えたの？,Gow-chan did you think yourself?,0.3333333333333333,0.39789158
