en_text,jp_text,google_translated,score
"The Neighbors, the invaders from\Nanother dimension, and...",ボーダー所属の三雲修(みくも おさむ)は—,The Mikumo Miku  belongs to the border-,0.07692307692307693
"Border Defense Agency, namely Border, keep\Nhaving a fierce battle in Mikado City.","界境防衛機関 ボーダーが
激しい衝突を繰り返す三門(みかど)市","Border defense institution border
Mitaka City, which repeats a violent clash",0.2631578947368421
They associated with Chika Amatori and\Nformed a team in Border Tamakoma Branch.,"雨取千佳(あまとり ちか)を仲間に加え
ボーダー玉狛(たまこま)支部でチームを結成","In addition to the rainy unit Chika 
Border Tamako Join a team at branch",0.2857142857142857
"In preparation for the battle against\NB-Rank top teams,",その空間で出会ったのは—,I met in the space-,0.16666666666666666
"There, they met Xeno, a boy who\Nmanipulates unknown Trion soldiers,","未知のトリオン兵を
操る少年 ゼノと—","Unknown trion soldiers
Manipulating Shonen Zeno-",0.21428571428571427
"and a mysterious, beautiful girl, Lilith.\NThe three decided to stay with them.","謎の美少女 リリスが現れ
行動を共にすることに…","Mysterious girl Lilith appears
To share actions ...",0.15789473684210525
"To rescue Osamu who has been captured\Nby Giev and Charon,","ギーヴとカロンにとらわれた修を
救い出すため—","Making this time was taken by Geve and Karon
To save-",0.1
that Giev's Trion soldier created.,"ギーヴのトリオン兵が作り出した
仮想空間に閉じ込められる","Geve's trion soldier created
Trapped in virtual space",0.3333333333333333
"If I get fooled by the fake Replica\Nand lose,","負けたりしたら
合わせる顔がないよな","If you lose
There is no face to match",0.11764705882352941
Making a toy of Replica was...,"（遊真）
レプリカをおもちゃにしたのは…",I made a replica toy ...,0.4444444444444444
and finally activated his Black Trigger.,"怒りを爆発させた遊真は
ついに ブラックトリガーを起動","The play that exploded anger is
Finally launching her black trigger",0.2
He destroyed the Trion soldier\Nand made it out of the virtual space.,"トリオン兵を殲滅(せんめつ)し
仮想空間からの脱出に成功する","Destroy the Trion soldiers
Succeeded in escape from virtual space",0.2222222222222222
"But then,\NCharon merged into Giev's left arm","だが そのとき
ギーヴの左手に カロンが融合し","But then at that time
His karon fuses on the left hand of Gave",0.14285714285714285
and Ergatis' Black Trigger appeared.,"エルガテスのブラックトリガーが
姿を現したのだった","Ergateth's black trigger
It appeared",0.3
As for Xeno; kill him.,〜♪,~ ♪,0.0
The best card has to be kept secret.\NIsn't that so?,"（ラミア）
あの子を取り返すの　ギーヴ",Give to get back in that child,0.11764705882352941
I've already set things up.,"開発していた最終兵器が
逃げてしまったのよ","The final weapon developed
I flew away",0.07692307692307693
So quick.,（ラミア）そう　ゼノ,so Zeno,0.25
I see. It certainly is a special one.,ムリなら破壊していいけど—,It is good to destroy if it is muri-,0.14285714285714285
"Now you know what I meant.\NThen, drop dead.","残骸は持ち帰るか
完全消去すること","Do you take remnants?
Completely erase",0.0625
They are as quick as I am.\NBut they...,"絶対に 他国に
流出させるわけにはいかないの","Absolutely other countries
I can not run out",0.07142857142857142
How much can I do without\NReplica's assistance? This is a challenge.,"（遊真）
なかなか やってくれるよな",I will do it quite,0.11764705882352941
"So Kuga is here, too?",違うか？,Different?,0.125
You know where it is?,"簡単に片づけられるわけには
いかなくなるな","It is easy to clean up
I will not get lost",0.13333333333333333
"Maybe, that guy has it with him but...",フッ…,Hook ...,0.09090909090909091
Trigger on!,速い！,fast!,0.25
the weapon isn't ready as I thought.,今までと同じようにはいかんぞ,I'm in the same way as before,0.21428571428571427
It can't be helped.\NLet me handle all the fighting.,"ただ押してくるだけじゃない
距離を変えて 連携してくるのか","Just push it
Do you change the distance and cooperate",0.10526315789473684
You're unnecessarily obedient as always.,理解したか？,Did you understand?,0.1
"If I can gain Trion by being stubborn,\NI'd do so but...",（カロン）なかなか やりますねえ,I do not do it easily,0.1111111111111111
That's not true!,でも あのブラックトリガー,But that black trigger,0.125
But that's maybe what I thought.,"（修）ああ　だが
その前にトリガーを回収したい","Oh, but
I want to recover the trigger before that",0.1875
"He surely came this far to save me and\Nwhen I think of everything until now,","（千佳）うん　玉狛の先輩たちも
今 こっちに向かってくれてるって","Even if the seniors of the Tama
I'm going to head now",0.16666666666666666
I guess I trust Xeno.,（ゼノ）さっさと逃げるぞ,I will escape quickly,0.125
Wh-What are you talking about?! Don't\Ntrust someone based on your feelings!,場所は分かるのか？,Do you know the place?,0.11764705882352941
What's wrong?,そうでなければ きっと こっちだ,It's probably here,0.14285714285714285
- A dead end?\N- No way!,"さっき トリオン体を
壊されたばかりだけど いけるか？","A trion body
Can you just have been destroyed?",0.11764705882352941
A dead end again?,"おめでたいヤツだ
運命を人任せにするわけか","It is a guy
Do you want to be aware of the destiny?",0.11764705882352941
"It's strange, as I thought.","（千佳）
じゃ 修君 ゼノさまのことを
信頼できると思ったんだね","Well, what to do
I thought I was reliable",0.21428571428571427
What's going on?,それは その…,That's ...,0.14285714285714285
A Trion soldier?!,"な… 何を言ってるんだ！？
勝手に人を信用するな！","... What are you saying!?
Do not trust people without permission!",0.125
Run!,くそ…　行くぞ！,く ... I'll go!,0.14285714285714285
Oops. Seems like Xeno came across Aleggie.,"（千佳）
暗いし どこかで間違えたのかも",Dark and she mistaken somewhere,0.0
Was it also Ergatis'?,やはり おかしい,It is also funny,0.25
Must be a mimicry type.,"ここは絶対に通路だったはずだ
来たときに こんな壁はなかった","This should be absolutely aisle
She did not have such a wall when I came",0.10526315789473684
"Back where you come from, they really are\Ndoing research on various Trion soldiers.",ゼノ！　後ろ！,Zeno! back!,0.058823529411764705
She's an autonomous Humanoid Trion soldier\Nthat Ergatis secretly developed.,トリオン兵！,Trion soldier!,0.07692307692307693
I decided it was better that way.,"ゼノのヤツ
アレギィと遭遇したみたいですね","Zeno no guy
It seems like I encountered Alegi",0.13333333333333333
She was afraid\Nyou guys might reject her...,"（２人）ハァハァ…
（ゼノ）危なかった","Ha ha ...
 was dangerous",0.2
once you found out that\Nshe was a Trion soldier.,"擬態型だろう
研究されていたのを見たことがある","It will be a mimetic type
I have seen it was being studied",0.1
"Oh, was she?",（カロン）お〜っと！,Oh!,0.16666666666666666
That's right.,あれは やはり エルガテスの…,That's still Ergates ...,0.2857142857142857
And one of his objectives must be\Nto execute me...,"周囲の状況に合わせて
表面の色や質感を変えるんだ","In accordance with the surrounding situation
Change the color and texture of the surface",0.1
"Wait, you guys!","警戒していれば そう簡単に
やられることはないはずだ","If you are cautious, it's easy
You should not be done",0.13333333333333333
Afraid?,お前も あの姿を見たんだったな,I also saw that figure,0.0
Lilith isn't a human.\NShe's a powerful Trion soldier!,人型自律トリオン兵だ,It is a humanoid autonomous trion soldier,0.3076923076923077
"How could you accept it so easily?!\NNormally, people would...","そのほうがいいだろうと
俺が判断したことだ","It would be better to
It is what I judged",0.09523809523809523
"Normally, people would...\Nget creeped out more or...",んっ…,...,0.1
"We know someone, too.","（ゼノ）何より リリスが
知られたがらなかった","Allrices above
I did not know",0.09090909090909091
Kuga has an autonomous Trion soldier\Nwho was always with him.,自分がトリオン兵だと—,If you are a trion soldier-,0.0625
That's why we know.,そうだ,That's it,0.2857142857142857
and become irreplaceable to one another.,結局 ゼノもリリスも—,"After all, Zeno and Lilith also",0.07692307692307693
It sure was surprising to hear\Nthat Lilith is a Trion soldier...,"守らなきゃ
ならないってことなんだな","I have to protect
It is not good",0.17647058823529413
"but what I really feel is ""So what?""","どうして そんなに簡単に
受け入れられるんだ？","Why is so easy
Is it acceptable?",0.21428571428571427
You guys...,"（千佳）うん
（ゼノ）待て　お前たち…","Yeah
 Waiting for you ...",0.3333333333333333
And we saw one dream in this place...,少し前 こっちの世界に—,A little while ago in this world-,0.14285714285714285
Everybody is a dreamer,"確かに リリスがトリオン兵だって
いうのには驚いたけど","Certainly Lilith is a Trion soldier
I was surprised that he said",0.14285714285714285
It doesn't have to be for somebody else,"掛けがえのない相手に
なれるってことを","For the opponent that is not hung
What can be done",0.1111111111111111
Even if only you become,（ゼノ）クッ…　お前たち…,Ku ... you guys ...,0.125
"It's starting here right now, our story",どうした？　置いてくぞ,What happened?I'll put it,0.06666666666666667
Okay...,ハッ…　違う！　後ろ！,Ha ... Different! back!,0.16666666666666666
"If we go straight down here,\Nwe can get out! Let's go!",まっすぐ行けば 出口だ　行くぞ！,"If you go straight, go out!",0.4
Xeno!,（ゼノ）よけろ！,!,0.5
Osamu-kun! Get down!,修君！　伏せて！,Guests!Look down!,0.3333333333333333
They were almost here...,"あと少しで
ここまで来られたのになぁ","As little as
I came here to here",0.1
What are you doing?!\NAren't you gonna go help?!,どうした？　助けに行かないのか？,What happened?Do not go to help?,0.25
It was pretty easy\Nbut it lets me down a little...,"楽ちんですけど
ちょっと拍子抜けかも","It is fun
It may be a little beat",0.2
Yeah. These guys saved me.,"（遊真）生きてたか　ゼノさま
（ゼノ）ああ　こいつらに救われた","Live or Zeno
 Oh, I was saved by these guys",0.21428571428571427
- What about Osamu and Chika?\N- I don't know.,"（遊真）オサムたちは？
（ゼノ）分からん","What is Osam?
 I do not know",0.3125
Whoa! You turned your back on them\Nand ran on your own?!,"うわぁ〜！　見捨てて
１人で逃げてきたんですか？","Wow~!Abandoned
Did you run away with one person?",0.15789473684210525
What a coward!,卑怯(ひきょう)ですねえ！,It is a wolf!,0.2857142857142857
"Yuma, leave them in my hands and\Nyou go help Osamu and Chika.","ここは俺に任せて オサムたちを
助けに行ってやってくれ","I leave it to me here and
Go to help and do it",0.2
It was my responsibility to settle things\Nwith him from the start.,"こいつと決着をつけるのは
もともと俺の仕事だ","To settle down with this
Originally my job",0.17647058823529413
Can you handle it? He's quite tough.,"フッ…
やれるか？　結構 手ごわいぞ","Hook ...
Can you do it?Good hand",0.26666666666666666
"You've been able to fend him off\Nthen I'll do so, too!","お前が しのげたんなら
俺も しのいでみせるさ","If you do
I also can use she alone",0.14285714285714285
Oh! Hey!,あっ こら！,Kowa!,0.25
"That Black Trigger,\NI thought it belonged to Dr. Lamia.","そのブラックトリガー 本来は
ドクター･ラミアの持ち物だな","The black trigger is originally
Doctor Lamia's owner",0.16666666666666666
Are you her underling?,"お前は一体 何を言っているんだ？
俺は お前のこと…","What are you saying?
I am about her ...",0.36363636363636365
Or can't you even say my name\Nbecause of guilt?,"罪の意識で 俺の名を呼ぶことすら
はばかられるのか？","Even if you call my name with sin awareness
Will it be stupid?",0.19047619047619047
What?,なに？,what?,1.0
Time to pay a heavy price for\Nstealing the national secret!,"国家機密を盗み出した報いを
とくと味わえ！","Report that stealed the national security
Tomorrow!",0.1875
The Trion soldiers generated from\Nthat Black Trigger are powerful!,"あのブラックトリガーから
生みだされるトリオン兵は強力だ","From that black trigger
Trion soldiers who are produced are powerful",0.42857142857142855
Osamu! You alright?!,（小南(こなみ)）遊真？,) Yuuki?,0.14285714285714285
"Yeah, barely. So is Chika.","でも
あんまり長くは もちそうにない","but
It is not so long as he is not well",0.14285714285714285
Hold on! I'll be there soon!,待ってろ　すぐ行く！,Wait soon!,0.2222222222222222
Yuma!,（遊真）了解！,OK!,0.3333333333333333
Arugda!,（ゼノ）ウッ！,Uh!,0.3333333333333333
What's wrong? No more toys?,"どうした？
ガラクタは それで おしまいか？","What happened?
Galacta is that he is him?",0.15384615384615385
Shut up!,クッ…　黙れ！,Ku ... Shut up!,0.6
You shut up!,"（ギーヴ）
黙るのは お前のほうだ！",Shut up is her you!,0.6666666666666666
"Say, do you wanna beg for your life?",どうだ？　命ごいでもしてみるか？,How is it?Will you try to life?,0.17647058823529413
Die repenting your sin!,"自分の犯した罪を
悔やみながら死んでいけ！","Sin I committed
Don't die while regret!",0.2727272727272727
Alright! Let's make a mess!,"よ〜し
グチャッといっちゃいましょう！","~
Let's be a guy!",0.4
Lilith!,リリス！,Lilith!,1.0
Why?!,なぜ そんな男を守る？,Why protect such men?,0.3333333333333333
Our sweet little God of Destruction!,麗しき破壊の女神よ…,Goddess of beautiful destruction ...,0.2
"No, Lilith! Get away!",ダメだ　リリス！　逃げろ！,It is no good Lilith! Run away!,0.4
Osamu! Chika!,オサム チカ！,Osam Chika!,0.5
Sorry to keep you waiting!,待たせたわね,I kept you waiting,0.25
It sounded bad so I slashed our way\Nfrom the other side of the mountain!,"ヤバそうだったから
山の裏側から ぶち抜いてきたわ","Because it looked like
She has slipped from the back of the mountain",0.18181818181818182
Let's get out of here!,"（小南）
安心して　千佳ちゃんも無事よ",Chika-chan is safe for peace of mind,0.07692307692307693
You three senpai saved us?,"小南先輩たちが
助けてくれたんですか？","Senan seniors
Did you help me?",0.18181818181818182
Lilith...,リリス…,Lilith ...,1.0
You pushed it that far to save me...,"俺を助けるために
あんなムチャを…","To help me
That's a mucible ...",0.3076923076923077
