en_text,jp_text,google_translated,score,semantic_score
"""Leave me alone""","{\pos(340,1020)}♬～\N",♬ \ N,0.0,0.04873523
Prime Minister Okuzaki's showing some backbone.,"{\pos(380,1020)}(男性)奥崎総理 結構 やるよな｡\N",Oshisaki Prime Minister will do it. \ n,0.21428571428571427,0.5560035
"Yeah, but this only happened because he screwed up.","{\pos(340,900)}(男性)ああ｡ でも 元は\N",ah. But the former \ N,0.125,0.25868145
At least he isn't playing dumb.,"{\pos(340,1020)}自分のミスでしょ｡ 強引じゃない？\N",It is your own mistake. Isn't it forced?\ N,0.1875,0.080218114
Has Hazama Masayoshi tried to contact you?,"{\pos(340,1020)}(刑事)羽佐間 正義から 連絡は？\N",Hazana Jasa Justice contact?\ N,0.15384615384615385,0.49256626
No.,"{\pos(620,900)}(石原)ありません｡\N",is not. \ N,0.16666666666666666,0.29139847
When did he last?,"{\pos(620,1020)}(刑事)いつから？\N",When?\ N,0.2857142857142857,0.31724694
Fake story?,"{\pos(460,900)}(刑事)捏造ですか？\N",Forged?\ N,0.16666666666666666,0.15485826
It must be fake.,"{\pos(380,1020)}あの捏造報道から ずっとです｡\N",It is always from that construction report. \ n,0.15384615384615385,0.22300237
The man named Kaname did.,"{\pos(340,1020)}依頼してきたのは 国の方ですよ｡\N",The country is the country who has been asked. \ n,0.14285714285714285,0.07670929
"Additionally,","{\pos(540,1020)}ありますしね｡➡\N",}} ➡ \ n,0.0,0.17357415
we have these pictures here...,"{\pos(540,900)}それに こういう写真も\N",These photos are also \ N,0.09090909090909093,0.58279663
How is this man related to Hazama Masayoshi?,"{\pos(340,1020)}この男と羽佐間 正義との関係は？\N",What is the relationship between this man and Hazana justice?\ N,0.2222222222222222,0.53475416
I don't know.,"{\pos(700,1020)}分かりません｡\N",I do not understand. \ n,0.3333333333333333,0.43313688
I believe that you were unaware \Nof his antics as Samurai Flamenco.,"{\pos(420,900)}あなた 彼が ｻﾑﾗｲﾌﾗﾒﾝｺとして\N",You are a Samuri Flamenco \ N,0.1111111111111111,0.6033278
You're excused for today.,"{\pos(500,1020)}聞かせてもらいますので｡\N",As you ask me. \ n,0.18181818181818185,0.20613436
Do you believe that Hazama is a criminal?,"{\pos(420,1020)}本当に やってると思います？\N",Do you really do?\ N,0.25,0.21564265
I would agree.,"{\pos(420,1020)}(今野)僕も そう思います｡➡\N",I also think so. \ N,0.2222222222222222,0.43665105
Being a superhero is all he can handle.,"{\pos(500,1020)}できる子じゃありません｡\N",is not a child who can do it. \ n,0.25,0.23473278
So the question is why would the government frame him?,"{\pos(380,1020)}なぜ 国が 彼を陥れたかです｡➡\N",Why did the country entered him. \ n,0.1875,0.42480597
What?,"{\pos(380,1020)}(石原)はい？\N",Yes?\ N,0.2,0.12786739
I understand.,"{\pos(460,900)}(刑事)なるほど｡\N",I see. \ n,0.3333333333333333,0.45755854
"Well, he was an odd character to begin with...","{\pos(620,900)}まあ そもそもが\N","Well, in the first place \ N",0.1176470588235294,0.19912891
How is everyone doing?,"{\pos(420,1020)}(要)みんなの様子は どうだ？\N",How is everyone's?\ N,0.5,0.74918514
"I guess I can't say they're doing great, but...","{\pos(420,900)}元気… とは言えませんが\N",I can not say} ...,0.2,0.3290799
