en_text,jp_text,google_translated,score
"There you go, making that face again,",またそんな顔して 唇噛み締めて,I also face such a face and tighten my lips,0.0625
"You're hiding your weak side,",弱さを隠してるけど,I'm hiding weakness,0.1
"but deep in those eyes,",その瞳の奥 うずくまる君が,Okuro of the eyes of the eyes,0.1111111111111111
Why are you holding onto the pain?,なんで 痛いの 持ってんだ,Why do you have painful,0.18181818181818182
Share some of it with me.,僕に そっと 預けてよ,Please leave me a lot,0.09090909090909091
"If you don't think it's possible right away,",直ぐじゃ無理と思うのならば,If you think that it is impossible,0.2857142857142857
"We don't have wings,",翼の無い僕等はきっと,I'm sure no wing,0.0
but I'm sure we're only finding times that we can't fly.,飛べないと 決め付けてるだけ,Just decide not to fly,0.05555555555555555
I'll call for you to the limits of my voice,声の限り君を呼ぶよ 迷わないように,As long as you call you,0.15384615384615385
"Soar up to the sky with your gentle heart,",フワリ心舞い上がれ あの風に乗せて,Fluffy Conditions and put on that wind,0.0
Could you write your name on this?,これに名前書いてれよ,Let's write this to this,0.18181818181818182
Are you going to do something at the closed-down school building?,旧校舎で何かやるのか,Do you do something in the old school building,0.42857142857142855
"If we don't gather a certain number of people, we can't get permission.",ある程度の人数を集めないと使用許可がおりないの,"If you do not collect a certain number of people, you do not have permission",0.47368421052631576
Thanks.,よろしく,nice to meet you,0.0
What?,いや,Disagreeable,0.0
I'll call you when everything has gone through.,じゃ 決まったら連絡するから,"If you set it, please contact",0.0625
So they really can't see it?,やっぱり見えないか,After all I can not see,0.07692307692307693
He's not chasing after me?,追いかけて来ないか,Could not chase,0.1111111111111111
Give me the Book of Friends!,友人帳を寄越せ 寄越さねばお前を食ってやる,"If you break up your friends book, you will eat it",0.125
"In other words, it's already been promised to me.",つまり 先約済みだ,"In other words, it has been",0.46153846153846156
You can thank me with Nanatsuji steamed buns.,では七辻屋の饅頭でいいぞ,"Well, it is good with the wharf of the seven",0.05555555555555555
So you took a liking to them.,気に入ったんだ,I liked it,0.0
"Due to the Book of Friends, there are two types of Youkai that come to me.",友人帳のことで俺を訪ねてくる妖怪には二種類いる,There are two types of monsters visiting me about my friend book,0.3333333333333333
"The first type is like the one just now, those who are after the Book of Friends",一つは今みたいに,One is now,0.1875
in order to control the Youkai whose names are written in it.,友人帳を狙ってくる連中,A series of aiming for a friend book,0.0
And the other type is...,そして もう一つが,And another one,0.125
The ones who come back to have their names returned from the Book of Friends.,友人帳の名前を返してもらえに来る連中,A series of coming to return the name of a friend book,0.19047619047619047
"Ah, I could eat those steamed buns forever!",やーあの饅頭はいくつでも食えてしまうな,Don't eat some of the wharfs,0.0625
"Oh, you returned another name?",何だ また名前を返してやったのか,What did you do again?,0.18181818181818182
The Book of Friends is getting thinner and thinner.,どんどん友人帳が薄くなってくではないか,Isn't your friend's book thinner?,0.21428571428571427
"When I return their names, I become very tired.",名前を返すと ひどく疲れる,I'm tired tired when I return the name,0.3076923076923077
I wonder how many will be left once I inherit it?,私がもらいうける頃には何匹残っているやら,What leaving me when I get rid of me,0.05555555555555555
Maybe I should just eat this kid right now?,急ぐことこの時食ってしまおうかな,It hurry to eat this time,0.14285714285714285
"I can hear you, you damned, cheating fortune cat.",聞こえてるぞ インチキ招き猫,I'm hearing something in anticipation,0.06666666666666667
"Shigeru-san doesn't talk much, but he's always gentle.",滋さんは無口だけどいつも穏やかだ,Mr. Yuki is silent but always calm,0.11764705882352941
I don't ever want to cause these people trouble.,この人達には絶対に迷惑をかけたくない,I do not want this person to bother,0.26666666666666666
He's not eating.,食べないわね,I can not eat,0.125
The cat.,猫ちゃん,Kitty,0.0
I'm causing them utter trouble!,うわ 思い切り迷惑かけてる,I'm annoying,0.25
Maybe this will do the trick.,これならどうかな,How is this?,0.1
Is that a tooth-mark?,あれ これ歯形か,Is this a toothpaper,0.2857142857142857
"Well, well. It has a special flavor.",いやいや なかなか美味ですな,It is delicious and delicious,0.09090909090909091
I'm glad they can't see them.,塔子さんたちに見えなくてよかった,I'm glad I couldn't see Towako,0.45454545454545453
"Sure thing. oh? now that i've had a good look, aren't you the old dew god?",あれ お前よく見れば露神のじじいじゃないか,"If you look good, it's not the exposure god",0.23076923076923078
"Yeah. He's grown quite small, so I couldn't tell at first.",ああ ずいぶんちっこくなっていたから分からなかったが,"Oh, I did not know because I was getting tired",0.08695652173913043
"Oh, that voice! ah, i know! you're madara, aren't you?",あ そうか お前は斑か,"Oh, you are blotted",0.26666666666666666
What's with your silly na—,なんだお前さん そのふざけたな,What is it?,0.1111111111111111
"One who would protect me, show your name.",我を護りしものよ その名を示せ,Protect myself,0.09090909090909091
"You're right, they're completely stuck together.",本当だ ぴったりくっついておる,Really sticking,0.0
Looks like a grain of rice.,こりゃ米粒だな,It is rice grain,0.2222222222222222
Reiko was a really sloppy gal.,レイコはズボラだったからな,Reiko was Zubora,0.25
Come on...,頼むよ,please,0.0
Don't force it apart! my skin feels all tingly!,無理に剥がすな 皮膚がびりびりする,The skin does not make it impossible,0.125
"If you burn it, they'll turn to ashes.",燃やせば 灰になってしまう,"If burned, it will be ash ash",0.2
That's right.,そうだった すまない 露神,That's right I'm sorry,0.42857142857142855
That scared me.,へえ 驚いた,Surprising,0.0
"Well, that's how it is, so please give up.",まあ そんな訳だから 諦めてくれ,"Well, because it is such a translation",0.25
Takashi-kun! The bath is ready!,貴志君 お風呂どうぞ,Koshi-kun's bath,0.125
"Well, I can't return your name if I can't take them apart, can I?",だって剥がせないんじゃ,Because I can not peel off,0.1111111111111111
"Please do something about it, Natsume-dono.",何とかしてくれ 夏目殿,Somehow my summer tastes,0.0
You're asking the impossible.,無理なものは無理だって,It is impossible for force,0.1
"The Dew God lives in the Seven Forests, right ahead.",露神はこの先の七つ森に住んでおる,The exposure lives in the seven forests ahead of this,0.42857142857142855
It's a precaution. Just put it away.,用心のためだ いいからしまっておけ,Because it is good for the cord,0.07142857142857142
"Oh, thank you.",あらあら ありがとう,Thank you,0.4
"If it isn't bruised, please have it.",傷んでいなければもらってくださいな,Please get hurt if you are not damaged,0.13333333333333333
I can't eat it all by myself.,一人では食べ切れなくて,I can not eat alone,0.16666666666666666
"Thank you. I'll keep it, then.",あ ありがとうございます いただきます,Thank you very much,0.18181818181818182
"The weather is great, isn't it?",いいお天気ですね,Good weather,0.1111111111111111
"Ah, I guess.",え あ そうですね,It looks like,0.0
"Excuse me, then.",それじゃ,Well then,0.16666666666666666
I wish I could say more thoughtful things at times like this.,こういう時もう少し気が利いた受け答えができればな,"If you have any more concerned about this time, you can",0.09523809523809523
I hate being a poor speaker.,口下手なのが嫌になる,I hate to be a mouth,0.3
That old lady doesn't have much longer.,あの婆さん 長くないな,That is not long,0.08333333333333333
She didn't give off much of a delicious smell.,あまりうまそうな匂いじゃなかった,It was not a very good smell,0.125
This is the Dew God's place?,ここが 露神の…,This is the exposure ...,0.3
"Damn, I was rude to him last night!",やば 昨夜の無礼三昧 祟られる,It is a rusty mischief,0.0
"And Reiko-san, why'd you do something that'll get you cursed?",つーか レイコさんなんて罰当たりな,Tsuka Reiko's penalty,0.0
but I'm just a wanderer that settled in this small shrine.,元はこの祠に住み着いた宿無しの妖ものだよ,Original is a mono-like monkey who lives in this way,0.15
"A long time ago, there was a long drought in this area.",その昔この辺りをひどい干ばつが襲ってな,That old-fashioned drought is attacking this area,0.1875
"Distressed by the disaster, the young villagers prayed at this small shrine.",惨状を憂えた若者がこの祠に祈った,Young people who worried about the misery prayed for this,0.21052631578947367
"And on the following day, it happened to rain.",そしたら来る日偶々雨が降った,I came to the last night that came,0.125
"Ever since then, the villagers would worship the Dew God,",以来村の者達はこの祠を露神と崇め,Since the village has been worshiped by the vessel,0.125
and would leave many offerings.,供物をどっさりと置いていくようになってな,I'm going to put my offerings,0.08333333333333333
"And before I realized it, I was overflowing with power,",気付くと 私は力に溢れ 姿も立派になっていたのだよ,When I realized I was full of powerfulness,0.21428571428571427
Now I barely come up to their feet.,いまでは人の足も途絶えた,Now the legs of people were also lost,0.0625
"And just as my body grew because of people's faith in me,",だから信仰のおかげで大きくなった体も,So thanks to my faith,0.11764705882352941
I have diminished in size like this due to the lack of it.,こんなふうに縮んでしまったという訳さ,It translates that it was shrunk like this,0.16666666666666666
I already have a peach.,桃ならあるよ,There is no peach,0.1111111111111111
She is the sole person to come here and worship me now.,今やここに拝みに来てくれるたった一人の人間,Now one person who comes to come here,0.3125
"I see. Together, huh?",なるほど 一緒にか,I wonder if,0.1111111111111111
"If I return the name stuck to yours, I won't have to force them apart.",ああ 引っ付いているやつも一緒に名前を返れば,"Oh, if you return the name together",0.2631578947368421
"However, one problem came up.",ただ でかい問題が一つある,There is only one big problem,0.18181818181818182
We don't know the other Youkai.,俺達はもう一枚の妖怪を知らない,We do not know more monsters,0.2727272727272727
"In that case, I know him.",それなら 知ってるよ,Then I know,0.2222222222222222
"Really? after losing to reiko, i was really frustrated.",レイコに負けた後私は悔しくてな,After losing to Reiko I regret,0.4166666666666667
"After hearing that the next Ayakashi's name was taken,",次に名前を奪われた妖ものがいると聞いて,I heard that there is a monster who has been robbed with the name next,0.18181818181818182
I went to see him to gloat.,溜飲を下げるべくそいつの顔を見に行ったのだ,I went to see the face to lower the turbulent drink,0.3333333333333333
Is this really him?,本当にこいつなのか,Is it really like this?,0.5714285714285714
Did he have any hair?,毛はなかったの？,Didn't you have hair?,0.5
He happens to live at Sannozuka.,当時そいつは三ノ塚に住んでおってな,"At that time, I live in Sanno Tsuka",0.14285714285714285
He's also the god of shadows and moves by walking among them.,陰の虫で 陰を沿って移動,Move along the shade with shade insects,0.05263157894736842
What? What is it?,何だ どうした,What happened,0.2
H-Hey! Why are you laughing?,こら 何を笑っておる,I'm laughing,0.1111111111111111
Are you making fun of my drawing?,私の絵をばかにするのか,Do you want to fool my picture,0.15384615384615385
"You damned, accursed fools!",ええい この罰当たりども,Yes this penalty,0.0
"But after spending several days searching for him,",しかし 数日を費やして探したものの,But what I searched for a few days,0.21428571428571427
we were unable to find him.,やはり見つけることはできなかった,After all I could not see it,0.0
"That's right, Hana-san can't see him.",そうか 花さんには見えないんだ,I can not see the flower,0.06666666666666667
Even though he's within breath's reach.,息がかかるほど近くにいるのに,Even though the breath is near,0.2727272727272727
It seemed like I was the only one coming recently.,もう最近来るのは私だけみたいで,I'm not only me who comes recently,0.1875
I was thinking that the Dew God was lonely.,露神様お寂しいんじゃないかと思っていたんですよ,I thought I was sorry for the exposure,0.23076923076923078
"Promise you won't laugh, okay?",笑わないでくださいね,Please do not laugh,0.09090909090909091
I think that I saw the Dew God once.,私一度だけ露神様お見掛けしたある気がするんです,I feel that I have seen an exposure only once,0.2
I was on my way back from girls' school.,女学校からの帰り道,Return from school school,0.16666666666666666
"The weather was just like today's, too.",その日も今日みたいな天気で,That day is also like today,0.14285714285714285
"I came to pray just as I always do, and when I raised my face,",いつものようにお参りをして,As always,0.14285714285714285
"I was surprised, but I pretended not to notice.",驚いたけど気付かないふりをしましてね,I was surprised but I pretend not to notice,0.6363636363636364
"I then saw a person wearing an old man's mask, who was in quite a good mood.",そうしたら 翁の面を被った人が気持ちよさそうに,"If you do so, the people who suffered from the side of the wolf are pleasant",0.0625
"""The weather is great today,"" he said.",今日はいい天気だなって,Today is fine weather,0.25
"I almost replied without thinking, ""Yes, you're right.""",私 思わずそうですねって言ってしまいそうになったけれど,I'm supposed to say that I seemed to be invisible,0.047619047619047616
"But I felt that if a human saw him, the Dew God would disappear.",人間に姿を見られたと知ったら,If you know that he was seen in humans,0.08695652173913043
"But even now, I think to myself that it would've been better if I had replied.",でも今でも思うんですよ,But I still think,0.15789473684210525
"The Dew God is always alone, right?",だって露神様はいつも一人ぼっちでしょう,Because the exposure is always one person,0.23076923076923078
I don't think I'd be able to handle being alone.,私なら寂しくて耐えられないかも,I may be lonely and can not endure,0.1111111111111111
"So, I thought I should at least talk to him.",だから せめて声を…,So the voice is ...,0.06666666666666667
"He's always alone, right?",いつも一人ぼっちでしょう,It will always be alone,0.2
Being alone is painful.,一人は苦しい,Alone,0.2
It's painful...,苦しい,baffling,0.0
It's heavy...,重い,heavy,0.25
"You had a nightmare last night, didn't you?",お前 昨夜魘されておったな,I was wondering last night,0.15384615384615385
You were heavy!,先生が重かったんだよ,The teacher was heavy,0.14285714285714285
