en_text,jp_text,google_translated,score,semantic_score
and there were no injuries.,例によって爆発その物は小規模で怪我人はなし,"Explosion by the example, the object is small and no injuries",0.21428571428571427,0.27610624
"Even if it's a prank, it's not really funny, right?",愉快犯だとしても　あんまり笑えないわよね,"Even if it is a pleasure, I can not laugh so much",0.3157894736842105,0.38362983
And? Any leads on the suspect?,で　犯人の目星は,The vulgarity of the criminal,0.1,0.2236707
Graviton... You mean the particle that mediates gravity?,<Graviton> 虚空爆破って　重力子のことだっけ,<Graviton>  空 空 空 重 重 子 子,0.0625,0.35558042
"Using aluminum as the basis, they're explosively accelerating gravitons and throw it about abruptly.",アルミを起点に 重力子の速度を爆発的に加速させ,Explusively accelerate the speed of gravity rates at the origin of aluminum,0.08,0.56435376
"In other words, it means they were changing aluminum into a bomb.",つまりアルミを爆弾に変えていた　ということですわ,"In other words, aluminum was changing to a bomb",0.5,0.872499
Then you can just search the Academy City databank and find the person immediately.,<Bank> だったら　学園都市の書庫を検索すれば一発じゃない,"<BANK> If it is , it is not one shot if you search the archive of the school city",0.14285714285714285,0.54148674
All of the data about a student's ability should be registered.,全ての学生の能力データが登録されてるんだから,Because all student capabilities are registered,0.1875,0.60392183
Of course we searched.,もちろん検索しましたわ,Of course we searched,0.8,0.9744347
And if the ability user is good enough to use aluminum as a bomb...,それもアルミを爆弾として使えるほどの能力者となると,It is also possible to use aluminum as a bomb,0.3888888888888889,0.8212053
Then that person should be the one who did it.,だったら　その人が犯人なんじゃ,"If so, that person is a criminal",0.1176470588235294,0.51301837
"However, she has an alibi.",ところがアリバイがありますの,"However, there is an alibi",0.4444444444444444,0.8136562
She's been in hospital all this time.,その方　ずっと入院されていて,It is hospitalized at that point,0.0,0.5890096
It's impossible for her to have caused the series of incidents.,一連の事件を起こすのは不可能なんですのよ,It is impossible to cause a series of cases,0.29411764705882354,0.5517611
So you're completely stuck.,なるほど　それでどん詰まりってわけか,"I see, so why don't you get clogged?",0.13333333333333333,0.11104193
I can't imagine the databank would be incomplete.,<Bank> まさか　書庫のデータに不備があるとも思えませんし,<BANK> I do not think that there is a defect in the data of the library,0.08,0.51365143
Oh. Maybe we have an ability user who isn't registered yet?,あ　ひょっとして　まだ登録されてない能力者がいるとか,"Oh, there is a possibility that there is no ability to be registered yet",0.2272727272727273,0.7649809
"Hey, how about I help you find the suspect?",ねえ　私も犯人捜すの手伝って上げようか,Hey I will help you look for criminals,0.26666666666666666,0.6702199
"No, thank you.",結構ですの,It is quite,0.0,0.13737927
"Depending on who the opponent is, why don't I see how I'll do against them"" just now, weren't you?",相手次第で腕試ししてやろうじゃないなどとお考えではありませんでした,I was not thinking that I would not try to try it up depending on the other party,0.12121212121212123,0.27950186
you're still an ordinary civilian.,お姉様はあくまでも一般人　治安維持活動は,My sister is just to keep the general public security activities,0.0,0.32634407
"I want you to leave the restoration of public order-- --to judgment, right?",<Judgement> 風紀委員に任せていただきたいんですの　でしょ,<Judgement> I would like to leave it to the Fuji Michi Committee,0.16666666666666666,0.34754458
"I told you, that wasn't my intention?",だから　そんなつもりじゃない,So it's not like that,0.06666666666666668,0.15549977
"On this occasion, will you make a pledge here?",この際　ここでお誓いいただきますわ,"In this case, I will vow",0.2,0.5511944
"Firstly, don't stick your nose into incidents needlessly, thoughtlessly, and indiscriminately!",一つ　むやみやたらに戯れに事件に首を突っ込まない,I do not push my neck into the case to play alone,0.08333333333333333,0.20945163
"Hey, what's the one sided agreement f--",ちょうっと何を　その一方的な言い方,How to say that one-sided way of saying,0.0,0.4823825
"Secondly, in the rare, unfortunate case you find yourself involved in an incident,",二つ　万一事件に巻き込まれても　単独での立ち回りはくれぐれも禁物,"Even if it is caught in the event, it will be a single standing around alone",0.1153846153846154,0.38080636
Wait for Judgment to arrive!,だって　あんたたちが来る前に終わっちゃうだから,Because I will finish before I have come,0.0,0.23124929
"Thirdly, do not wear short pants under your skirt!",三つ　スカートの下に短バンを穿かない,I can not wear a short van under the three skirts,0.2222222222222222,0.61467725
That has nothing to do with this!,それは関係ないでしょうか,Is it not related?,0.0,0.3432463
I'll have you take this opportunity to reflect on how you dress and other aspects of your daily behavior.,この機会に服装そのほかの生活態度からご自身を見つめ直していただきますの,You will be able to look at yourself from other life attitudes at this opportunity,0.1724137931034483,0.46973005
Kuroko has always been anxious that you lack any realization of the fact that you're the Ace of Tokiwadai in the first place.,そもそもお姉様には常盤台のエースとしての自覚がいささか以上に欠落していると,"In the first place, if the sister is missing more than the Ace of Tokiwadai,",0.25925925925925924,0.5345612
but sleeping while holding a Kill-Bear tightly or finding happiness from bathing together with Gekota is...,きる熊を抱いて寝るとか湯船にゲコ太浮かべて悦にいるとか,Hugging a bear and go to bed and it is a horn in a hot water vendor,0.06896551724137931,0.5186821
I believe you should grow up and quit these childish habits!,子供じみたご慣習はいい加減に卒業すべきではないかと,Children's customs should not graduate in good condition,0.05,0.14256702
The famous Railgun.,あんたは,Ah!,0.0,0.1731272
