en_text,jp_text,google_translated,score,semantic_score
White Climax!,頂の白！,The top white!,0.4,0.58981633
I'm the leader of SOX.,（綾女(あやめ)）私はＳＯＸのリーダー,) I'm a SOX leader,0.4444444444444444,0.9378141
Blue Tundra!,雪原(せつげん)の青(あお)！,Snowfield's blue !,0.4,0.5307783
May our negotiations tonight be fruitful for both of us.,"こよいは 互いにとって有益な
交渉の場となることを祈っているぞ","This is useful for each other
I hope to be a place of negotiations",0.19047619047619047,0.6804169
Is there something sticking out?,"（鼓修理(こすり)）
何か はみ出してないすか？",")
Something him is not going out?",0.4,0.3386416
"The size, shape, and color of that specimen are unlike any I've seen before.","大きさも形も色も
何もかも違うのう","Size and shape
Anything is different",0.15,0.5446029
"Blue Tundra,","（狸吉(たぬきち)）雪原の青
こんな全身 恥部の男—",") Snowfield blue
Such a man of the whole body shame",0.07692307692307693,0.41192433
This is merely a fashion statement.,"これは ただの
ファッションだというのに","This is just
Even though it is fashion",0.2727272727272727,0.7409345
"Then again, I am rather disappointed in all of you.","しかし 貴殿らには
少々がっかりした","But in the
Slightly disappointed",0.13333333333333333,0.56808895
The underwear upon your heads...,頭に装着した その下着—,Underwear wearing on my head-,0.1,0.7908727
is freshly washed!,"洗濯してあるではないか！
無臭だぞ","Isn't it washed!
Odorless",0.42857142857142855,0.67543733
I smell nothing!,心外だなあ,I'm anxious,0.16666666666666666,0.22746325
And white underwear is the most precious of the bunch!,"中でも 白下着こそが
究極であり至宝なのだ","White underwear is
It is the ultimate and a treasure",0.35714285714285715,0.7781544
"Then let me ask you one thing, White Climax.",そう これら白下着は—,Yes these white and down-,0.06666666666666668,0.36146075
Are those panties giving you the rush you so desire?,"あなたは そのパンツで
本当に満たされているの？","You are the pants
Are you really satisfied?",0.3076923076923077,0.44152498
That's right. I've gathered all this underwear ages ago.,"わがはいの渇きは
このところ増すばかり","Your thirst
I just increase this place",0.1176470588235294,0.1407629
Their once fragrant aroma is gradually turning foul!,芳じゅんな香りは失われ—,Yellow aroma is lost-,0.18181818181818185,0.60199434
We require fresh underwear! All the time!,"われわれには 常に新鮮な
下着が必要なのだ 常に！","Everything is always fresh
It is always necessary for underwear!",0.21428571428571427,0.83033496
So your naughty terrorism is nothing but a front,悪臭へと変異しつつある,It is mutated to a bad smell,0.14285714285714285,0.024306245
Shall I take it that there's no room for negotiation?,"つまり 話し合いの余地も
ないというわけかな？","In other words, there is also room for discussion
Isn't there no?",0.25,0.38562965
Of course! There's no way we'd ever stop.,"（綾女）もちろんよ
やめるわけないでしょ","Of course
I have not stopped",0.125,0.5402475
Just like a young boy after learning how to fap!,＊＊覚えたての ＊＊男子のように,** Remembering ** Like boys,0.07142857142857142,0.3685063
There's something wrong with it!,（一同）ああ！,Oh!,0.125,0.23004286
It's just asking to be destroyed!,壊れるべきだとな,It should be broken,0.2,0.27528435
"Let it drown in a sea of underwear, I say!","大量の群れた布地に
溺れながら","In a large amount of flocking fabrics
While drowning",0.16666666666666666,0.44636607
"Do you understand now, Kosuri?",分かったでしょ？ 鼓修理,Did you understand?Drum repair,0.3,0.2529908
This is the true face of Moist Throng.,あれが群れた布地の正体なのよ,That's the correct figure of the fabric,0.14285714285714285,0.18404096
I totally do! They're more horrible than I imagined!,絶対に阻止しなくちゃ！,I will definitely stop it!,0.14285714285714285,0.2891095
"Thanks to relentless legislation and\Nthe introduction of the PM surveillance system,","超小型情報端末 ＰＭによる
監視システムの確立により—","By ultra-compact information terminal PM
By establishing a surveillance system-",0.10526315789473684,0.57133883
Japan attained its status as the nation with\Nthe most pristine public morals in the world.,"世界で最も健全な風紀を手に入れた
日本という きれいな国","I got the world's most healthy style in the world
His beautiful country called Japan",0.20833333333333331,0.48972362
This is a story about a group of boys and girls fighting to overthrow this boring world,少年少女たちの物語である,It is a story of boy and girls,0.35294117647058826,0.6164014
where the concept of dirty jokes doesn't exist.,"これは 下ネタという概念が
存在しない—","This is the concept of lower news
not exist-",0.1875,0.20968053
Big dick!,お＊＊ぽー！,** Po!,0.2,0.36597878
Yeah! US!,"（ナレーション）発情するのに
理由などあるだろうか？","to estrus
Is there a reason?",0.0,0.05957485
S.O.X!!,"さあ 腰を振れ
本能の おもむくままに","Sweet down
Her in the instinct",0.0,0.17169076
kimi no Sexcalibur,〜♪,~ ♪,0.0,0.22325395
How much longer do we have to wait?,"（男性）
ったく いつまで待たせんだよ",I have not wait forever,0.16666666666666666,0.53119695
A rescue team is on its way.,"（社内放送）
ただ今 救護班が—",Now there is a relief group-,0.16666666666666666,0.44777167
I'm going to be late for work!,"（女性）
会社 遅刻しちゃうじゃない",I'm not late,0.3,0.5850711
Please wait a bit longer.,"今しばらく
お待ちください","For a while
Please wait",0.375,0.7227913
Hurry up already!,（男性）早くしろよ！,Get quickly!,0.16666666666666666,0.55498755
I made it.,ふーっ 間に合った,I fit,0.2,0.33329
Wait!,（男性たち）待ってくれ〜,Wait me ~,0.25,0.6412906
Yes. I even skipped the rest of my breakfast.,"おかげで 朝ご飯
半分しか食べられませんでしたよ","Thanks to the breakfast
I could only eat half",0.1875,0.54403603
It's a good thing they've got some extra buses running in the interim.,"臨時のバスが増発されたから
よかったが—","Because a temporary bus has increased
It was good-",0.08695652173913042,0.6581885
The power line to the traffic control system was cut.,"リモートトラフィックシステムの
送電線を切断するなんて","Remote Traffic System
How to cut the transmission line",0.4615384615384616,0.62127674
And just as the number of underwear thefts was finally going down...,"ああ 下着泥棒の件が
少しは落ち着いたと思ったら","Oh, the case of underwear thief
If you think that a little calm",0.125,0.48570827
It couldn't be...,まさか…,Masaka ...,0.16666666666666666,0.19649379
"Tanukichi, where are you right now?",（綾女）狸吉 今どこ？,Where is Kongichi?,0.2,0.47529924
Tell me it's not on a bus!,"バスに乗ってたり
しないわよね？","Riding a bus
Do not do it?",0.3333333333333333,0.62392354
Huh?,"（狸吉）え？
（乗客たち）うわあ！","?
 Wow!",0.25,0.50754714
"Um, Kajou-senpai.",あの 華城(かじょう)先輩,That flower castle  senior,0.0,0.08978876
We bring you this emergency broadcast:,（アナウンサー）緊急ニュースです,Emergency news,0.125,0.60502934
A bus in the First Purity Metropolitan Area,"バスジャックに巻き込まれたので
切りますね","Because I was caught in the bus jack
Cut",0.21428571428571427,0.24643694
Tsukimigusa-san.,（女性）うう…,Umm ...,0.0,0.13360605
Understood.,（月見草）かしこまりました,Kashiwa,0.0,0.19419347
"This is what he meant with ""risking his own life.""",これが捨て身のテロというわけかの,I wonder if this is a trap,0.1111111111111111,-0.0017965198
Do we still not know how many buses were hijacked?,"ジャックされたバスの数は
分からんのか？","The number of jacked buses is
Do you know?",0.2352941176470588,0.70313793
All perpetrators have their faces masked with underwear!,"（通信士）
しかし バスジャック犯は全員—",But all his bus jack criminals-,0.07142857142857142,0.28110346
They're only underwear thieves!,"（通信士）現在 確認が
取れているだけで42台","Currently checked
42 only 42",0.1111111111111111,0.028074387
"I am the ringleader of Moist Throng, White Climax!","わがはいは 群れた布地の頭目
頂の白！","My group of fabrics
The top white!",0.26666666666666666,0.42134768
What's going on?!,"何？ 善導課の回線を
ジャックされただと？","what?Line of good guide
Is it jacked?",0.15384615384615385,0.102701545
"Thus, we've declared war upon this mad world!","この狂った世界に
宣戦布告する！","In this crazy world
Declare war!",0.2857142857142857,0.8008493
"Still, I cannot help but find them deeply interesting.","常に新鮮な下着が
手に入る自由な世界を求め—","Always fresh underwear
Find free worlds that can be obtained-",0.1,0.1879661
"Hey, you! What do you think you're doing?","（メンバー）ちょっと
あなた！ 何をしているの？","a little
you!what are u doing?",0.35714285714285715,0.66557276
I am watching the news.,ニュースを見ているのです,I'm watching the news,0.5714285714285714,0.9382035
That's not what I asked!,"（メンバー）
そうじゃなくて—",It's not that-,0.2222222222222222,0.29419798
Allow me to ask you this question:,この機会に ぜひお伺いしたい,I want to ask this opportunity to ask,0.2727272727272727,0.49359933
I won't hesitate shooting.,本当に撃つわよ,I'm really shooting,0.25,0.57108384
You're going to shoot me with a fake gun?,その偽物の銃でですか？,Is it a gun of that fake?,0.26666666666666666,0.629481
"Considering the weight of an actual gun and the size of your muscles,","そして銃口からのぞく
内部構造の稚拙さ","And from the gun
Napleness of internal structure",0.25,0.40404946
Could you give me an easily comprehensible answer?,"私にも分かりやすく
説明していただけますか？","Easy to understand for me
Can you explain?",0.2,0.5385692
"Underwear is not just some ""fabric""!",下着が ただの衣類だなんて,Underwear is just a clothing,0.2727272727272727,0.8597269
Got you!,あ あなたは何も分かってないわ！,"Oh, you're not knowing anything!",0.2222222222222222,0.2664718
She was right. It's just a toy gun!,ほんとだ これ偽物だぞ,It's really a fake,0.2307692307692308,0.20192373
I didn't do anything...,いえ 私は…,"No, I ...",0.25,0.31459868
Thank you!,（女性）ありがとね,Thank you,0.6666666666666666,0.8314242
I'm fine. I'm not frightened or anything.,"ええ 別に怖いわけでは
ありませんの","Yeah I'm scared
There is no",0.15384615384615385,0.3537364
"But... as of late,",（アンナ）う… ハァ,...,0.16666666666666666,0.29790944
I haven't been able to get my hands on Okuma-kun's underwear.,"奥間君の下着が
入手できないんですの","My underwear is
I can not get it",0.2222222222222222,0.5072797
There isn't any at his apartment.,"アパートに行っても
下着がなくて","Even if you go to the apartment
There is no underwear",0.1875,0.5572102
It's been nearly a week since I could indulge in his scent.,"もう１週間近く
奥間君の香りを堪能できず—","Close to another week
I can not enjoy the scent of my wife-",0.125,0.7162707
My body began showing withdrawal symptoms yesterday.,上半身下着 下半身下着,Upper body underwear lower body underwear,0.09090909090909093,0.04801212
Quit talking!,"（メンバー）おい そこ
（アンナ）はっ！",!,0.3333333333333333,0.21428122
Put them in!,入れろ！,Put!,0.5,0.40859878
Okuma-kun...,愛してもらえないと… うっ,If you don't love you ...,0.14285714285714285,0.15401922
Does this mean I am still not righteous enough?,"足りないと
いうことですの？","In case
Is that mean?",0.14285714285714285,0.1785647
Hurry up!,早くしろ！,hurry up!,1.0,1.0
Is he unable to love me because I am still lacking?,正しさが足りないから—,Because it is not enough-,0.13333333333333333,0.19262992
All right. You two are next.,よし 次はお前たちだ,Good morning Next is your,0.09090909090909093,0.39861435
"Oh, how convenient. There's a criminal committing an indecent act right here.",卑わいをなす悪が,A bad evil,0.05882352941176471,0.1575765
Hey! Did I allow you to move?!,おい！ 勝手に動くんじゃねえ！,Oi!Don't move yourself!,0.15384615384615385,0.572739
Indecency...,"（窓ガラスが割れる音）
（メンバー）あっ…",...,0.5,0.32879686
Indecency! Indecency! Indecency!,撃つぞ！,Shoot!,0.3333333333333333,0.30856717
Indecency!,（アンナ）卑わい 卑わい！,Snowfulness!,0.3333333333333333,0.34347233
I'm certain that now Okuma-kun will accept my love again!,"私の愛を
受け入れてくれるはずですわ","My love
You should accept it",0.2,0.37951866
"Hey, Gorilla!","（メンバー）
おい そこのゴリラ！",Gorilla in good!,0.3333333333333333,0.7824841
Take off your underwear!,さっさと下着を脱げ！,Take off your underwear!,1.0,1.0000002
"Gouriki-senpai, you should do as he says.",（轟力）ん んん…,...,0.0,0.12575096
My little sister isn't going to be happy about this.,"妹に叱られて
しまうではないか","I was scolded by my sister
Will not",0.1111111111111111,0.44376263
"Hey, you. You've got underwear in your bag, don't you?","お前 カバンの中に
下着を隠してるんじゃないか？","In the bag
Do you hide underwear?",0.4,0.72307056
"Huh? No, of course not—",え？,picture?,0.125,0.1616178
Open it!,"（メンバー）見せろ！
（狸吉）うう…","show!
 Uh ...",0.16666666666666666,0.24296829
Surprised? My nose is second to only our lead—,俺の鼻は頭目の次に… ん？,My nose is next next ...?,0.3333333333333333,0.5818624
Wait... You carry your own underwear with you?!,"まさか 自分の下着を
持ち歩いてるのか？","Masao's underwear
Do you carry it?",0.2857142857142857,0.63413626
"Smelling yourself is very soothing, wouldn't you say?","そうか… お前
頭がおかしいんだな","Well ... you
My head is strange",0.125,0.20109311
I see...,めい想したりとか…,Mei thinking ...,0.2,0.19730452
Don't you dare compare me with him!,（狸吉）あんなのと一緒にするな,Don't be with such,0.2727272727272727,0.24528572
"You have some peculiar hobbies, Okuma.","変わった趣味を
持っているんだなあ","The strange hobbies
I have it",0.16666666666666666,0.5967157
I still accept you.,俺は受け入れるしな,I accept it,0.3333333333333333,0.6372988
"Er, thanks, but it's really not—",だが 安心しろ,But it is safe,0.2,0.27775794
What's wrong? Are you okay—,どうした？ お前 大丈夫… ん？,What happened?You are okay ...?,0.4,0.61846
Now's our chance to capture him!,（男性）今だ 取り押さえろ！,Please keep it now!,0.18181818181818185,0.17643271
"I'm surprised you were able to escape, Tanukichi.",（綾女）よく脱出できたわね 狸吉,I was able to escape well I was able to escape,0.3076923076923077,0.6215284
"Say something normal, please!",普通に言え！,Normally speaking!,0.125,0.37770656
"only to be abruptly awakened by the call to rise, is.","（綾女）
ともかく 事態は一刻を争うわ","Anyway, the situation is fighting for a moment",0.16666666666666666,0.29575664
Kajou-senpai... most people would think that situation means it's game over.,"それは世間一般で
“終わった”と表現するんですよ","It is public in general
It is expressed as ""over""",0.09090909090909093,0.22638886
Not true!,"“それでは 起立！”で
目を覚ました—","""Start up!""
I woke up-",0.1,0.09260828
Remember those words of wisdom.,覚えておくといいわ,I wish I remember,0.125,0.22847643
Can't you have a conversation without throwing in absurd comments?!,"言わねえと 話を
進められねえのか","Talk to say
Can you do it?",0.10526315789473684,0.39493495
White Climax delivered a proclamation.,"頂の白が
声明を出したのよ","The top white
I gave a statement",0.18181818181818185,0.4599022
While you were stuck in the bus...,"狸吉がバスジャック
された車内で—","Yusuke Ikichi Bus Jack
In the car",0.25,0.4162514
Never happened!,なってねえ！,Neither!,0.25,0.33421138
SOX's future is looking bleak if PMC gets them before us.,ＳＯＸの未来も途絶えてしまう,The future of SOX is also disrupted,0.17647058823529413,0.68131256
What can we do?,どうするんですか？,what should we do?,0.6666666666666666,0.784599
There's only one way.,（綾女）方法は１つよ,method is one,0.125,0.42697418
We members of SOX will have to capture White Climax,"頂の白を
私たち ＳＯＸの手で捕まえる","Blank white
Capture with the hand of SOX",0.2857142857142857,0.6041197
"Ichinose Takuma, a senior at Touto University.",東都(とうと)大学４年生 一之瀬琢磨(いちのせたくま),Eastern Tetsu  University Fourth Ariku Ichisaki,0.07142857142857142,0.5847146
That's who he is.,だから なってねえ！,That's why!,0.25,0.22057058
We have received new information regarding the bus hijackings that started this morning.,"（アナウンサー）今朝がた発生した
バスジャック事件についての—","I occurred this morning
About bus jack cases-",0.15789473684210525,0.48881492
"At present, a total of 39 buses are under terrorist control.","現在もなお 39台のバスが
ジャックされたまま—","Currently 39 buses
Stacked-",0.13333333333333333,0.6200282
There's no way we can catch up to him!,"これを突破して僕たちだけで
捕まえるとか無理ですよ","Take over this and only us
It is impossible to catch",0.1,0.5863443
"Okay, okay. Calm down, Tanukichi.",はーいはい 落ち着きなさい 狸吉,"Hey, I'm calm",0.2222222222222222,0.46128932
"Breathe in, breathe out... stand tall!",（狸吉）そっちの意味でもねえ！,Hey in the sense of that!,0.15384615384615385,0.1621807
I won't!,"（綾女）＊＊＊
（狸吉）しねえ！","***
!",0.2,0.35049704
You can't?!,教えたでしょ？,Did you tell you?,0.2857142857142857,0.191191
I appreciate your advice.,分かりましたから—,Because I understand-,0.14285714285714285,0.26273182
"Now, can we get back to assessing the situation?","とりあえず
現状を確認しましょう","for now
Let's check the current situation",0.1875,0.4802431
"Currently, 39 buses are under the control of the hijackers.","まず ジャックされているバスは
現在39台","First of all jacked buses
Currently 39",0.2857142857142857,0.6032684
"There were three buses, including yours,","乗客の抵抗によって
解放されたバスは３台","By passenger resistance
Three released buses",0.18181818181818185,0.6516639
There were two other buses?,他に ２台も？,Two other things?,0.42857142857142855,0.28187388
"One bus was saved by a girl with dark circles under her eyes,","目の下にクマのある
無表情な少女と—","Bear under eyes
Unsheathed girl and",0.17647058823529413,0.37894526
Ichinose Takuma's proclamation,一之瀬琢磨は声明の中で—,Ichinose Takuma is in a statement-,0.25,0.7380326
PMC officers are trying to find it,"何？ その本当にあった
怖い話みたいなオチ","what?It was really
Ochi who wants to talk scary",0.125,-0.010739953
by enlisting the help of the girl with dark circles under her eyes.,"今 目の下にクマのある少女が
善導課の要請で動いてるらしいわ","A girl with a bear under this eyes
It seems to be moving at the request of the good guide",0.24,0.44290206
"If someone dies because PMC relied on \Ncivilian assistance, there'll be a huge backlash.",死傷者を出したとなれば大問題,It is a big problem if you have put out a casualtud,0.07692307692307693,0.16137275
How are we supposed to infiltrate\Nthe bus Ichinose Takuma is riding?,"僕たちだけで どうやって
一之瀬琢磨のバスに—","How do we alone
On the bus of Ichinase-Takuma-",0.16666666666666666,0.78855115
"After we announce SOX captured him,",アピールしてから—,After appealing-,0.125,0.17081323
This plan is reckless!,危険すぎる！,Is too dangerous!,0.2857142857142857,0.48853567
"Besides, how will we find the bus he's on?!","人質に紛れて
姿をくらますのよ","Pleated by the hostage
I will figure out",0.10526315789473684,0.28675303
"We've given you the long and the short of it, Kosuri. We need your help.","というわけで 鼓修理
あなたの力が必要よ","That's why
I need your power",0.09523809523809523,0.27276772
Can you make it happen?,準備できる？,Can you prepare?,0.42857142857142855,0.4302463
Then let's get this show started!,レッツ ＊＊＊,let's ***,0.2222222222222222,0.3382003
Take this seriously!,真面目にやれ！,Seriously!,0.5,0.6189124
"I smell fresh, white underwear...",新鮮な白下着の香り,Fresh white kite scent,0.2222222222222222,0.51483136
Ichinose's bus has been identified.,（綾女）一之瀬のバスを特定したわ,I identified the bus of Ichinose,0.3,0.9414813
The scent is effective from five-hundred meters away.,"においの有効範囲は
500メートル","Scope of smell is
500 meters",0.15384615384615385,0.68928057
Find a route we can lure him on with all the white panties Kosuri collected.,"ありったけの白パンツで誘導できる
ルートを算出してちょうだい","Can be guided by the white pants
Calculate route",0.19047619047619047,0.42662844
"Is everything okay, Kajou-senpai?!","大丈夫ですか？
華城先輩！","is it OK?
Huawashiro senior!",0.2727272727272727,0.37185314
Take this serious!,（狸吉）真面目にやれ！,Seriously!,0.2,0.57532936
Don't be reckless.,無理はしないでください,do not force yourself,0.125,0.38056213
"However, it seems Blue Tundra is using underwear","（善導課幹部）
雪原の青だと!?",It is blue of Yukio!,0.25,0.26411533
to lure Ichinose Takuma somewhere.,"一之瀬琢磨を
どこかへ誘導しているらしく—","Takuma Ichinose
It seems to be induction somewhere-",0.2727272727272727,0.6630167
We must initiate countermeasures immediately.,早急な対策が望まれます,Easily measures are desired,0.0,0.09559097
None of them are wearing white underwear!,"白の下着を着用している者は
誰もいません","Those who wear white underwear
No one is here",0.13333333333333333,0.78970456
What?!,何？,what?,0.6666666666666666,0.84850574
According to the report...,報告によれば 黒が５割—,"According to the report, black is 50 %-",0.3636363636363637,0.37102252
