en_text,jp_text,google_translated,score,semantic_score
"I know it's summer vacation, so I \Nwon't tell you not to have fun...",夏休みだから　遊ぶなと言わんけどね,I'm not going to play because I'm summer vacation,0.2380952380952381,0.69074625
"Um, where did you find that?",それはどこで見つけたのでしょうか,Where did it find?,0.4444444444444444,0.4997978
"You weren't hiding it from me, were you?",あんたの部屋　掃除してたら机の裏にあったよ,"If you were cleaning your room, it was on the back of the desk",0.21052631578947367,0.34425038
"No, of course not...",もしかして隠してたんじゃないよね,I'm not hiding,0.1111111111111111,0.096595824
The summer afternoons are still hot.,まだまだ暑い夏の午後,Still hot summer afternoon,0.375,0.80826825
"Our mom's temperature is \Non the rise, as well.",うちの母さんの温度も急上昇中です,My mother's temperature is also in a hurry,0.16666666666666666,0.6839051
Well? What's the meaning of these grades?,って　こんの成績はどういうこと,What is the result of,0.2727272727272727,0.1279696
"I won't yell at you, so just tell me.",言い訳しなさんな,Excuse me,0.07692307692307693,0.39249444
"Well, there was a lot material on the tests,",だってテスト範囲広くて難しい問題ばかりだったし,Because the test range was a wide and difficult problem,0.17647058823529413,0.51614714
"Well, I've been busy...",いろいろ忙しくて　その,I am busy in various ways,0.18181818181818185,0.6394393
That attitude is your problem!,その態度がいかんのよ,I have that attitude,0.25,0.66166884
You need to listen to what people tell you!,もっと素直に人の言うことに耳傾けて,Be more honestly listen to people say,0.25,0.5484238
I want to watch TV in the living room.,居間でテレビ見たいんだけど,I want to watch TV in the living room,0.9,0.98705846
Keep talking like that...,そう　ウサギちゃんだよーん,That's right rabbit-chan,0.125,0.109041736
...and you'll see something\Nscarier than anything on TV.,そんなこと言ってると　テレビよりとんでもないもん見ちまうよ,"If you say such a thing, you will see anything more than television",0.2,0.8018288
Like our family's own Armageddon!,我が家のアルマゲドンってやつをさ,My family's Almageddon,0.2222222222222222,0.37582856
And just what are you doing \Nwhile I'm scolding you?,人が怒てんのに　あんた何してんの,What a person is angry and what,0.13333333333333333,0.2765069
"Oh, um, this is...",いや　その　これは　ウサギ,"No, this is a rabbit",0.3333333333333333,0.25522748
The end of summer is \Nalways Armageddon here.,夏の終わりはいつもアルマゲドン,The end of summer is always Almageddon,0.4545454545454545,0.56119
Uh-oh...,やばっ,Bald,0.0,0.14379549
"Man, Onii-chan's fast!",そういえば姉ちゃん　英語の成績落ちたよね,"Speaking of which, my sister's ability was fallen",0.14285714285714285,0.13634372
"If you're there, get in here.",いるならこっちけ,If you are there,0.3,0.6768055
We're not finished talking!,なんに逃げてんの　話はまだ終わってないよ,The story of the escape is not over yet,0.07692307692307693,0.19529651
"From now on, you will prepare and \Nreview before your lessons! Understand?",これからちゃんと予習復習やるんよ　わかった,"From now on, I understand that I will be prepared for preparation",0.2857142857142857,0.7273454
Yes. I understand completely.,はい　存分に承知しました,Yes I understand,0.6,0.6928981
I'm going to go air out the futons.,じゃあ母さん　布団干してくるから,Then I'm going to drink a baby fudge,0.26666666666666666,0.48145595
Yes...,はい,Yes,0.5,0.6261135
As if I'm gonna study.,勉強なんてしません,I will study,0.2222222222222222,0.6841187
Is it over?,終わった　終わった,It was over,0.4,0.67948776
"Oh, did you hide my tests?",サンキュー,thank you,0.1111111111111111,0.10303586
So where'd Mom go?,で　お母さんどこいったの,So Mother,0.14285714285714285,0.5087467
"Anyway, where'd you hide the tests?",それよりテストはどこにかくしたん,Where did the test did,0.18181818181818185,0.6134593
In your closet...,夏海の　押入れの,Summer crush,0.0,0.12398532
...under the... futon.,布団の　下,Under the futon,0.6,0.89396167
When is this endless Armageddon \Ngoing to be over?,この果てしないアルマゲドンいつになったな終わんの,This endless Almagedon is always ending,0.2307692307692308,0.4423149
It's never gonna end as long as \Nthe enemy keeps coming after me.,敵が勝手に戦いを挑んでくる限りは終わらない,The enemy does not end as long as the enemy will try to fight,0.18181818181818185,0.7688462
Sliding door punch!,障子パンチ,Shoji punch,0.2,0.43278024
Special move: tile throw!,必殺　瓦投げ,Crunchy tiled,0.0,0.44911405
It's the sliding door's fault \Nfor being easy to tear.,障子破れ易いのが悪いし,It is bad that it is easy to break,0.1875,0.51926637
Did Natsumi-chan do something wrong?,夏海ちゃん何か悪いことしましたっけ,Natsumi-chan something bad,0.2857142857142857,0.76603824
"No, it's never gonna end if you \Ndon't think about your actions!",いいや　あんたは反省しない限り終わらないから,Because it doesn't end unless you reflect you,0.19047619047619047,0.31908607
Yoo-hoo!,ヤーホイ,Yaho,0.0,0.44402942
"Hey, Ren-chon.",おー　れんちょん,Oh,0.0,0.19392475
Where do you wanna go play?,どこ遊びにいくのん,Where do you go to play,0.5555555555555556,0.8557134
This might be the best Koma-plushie yet!,今回のコマぐるみ　今までで一番いいかも,This time is the best so far,0.25,0.20083557
"Though, I might have made a few too many.",とは言え　ちょっと作り過ぎたかも,"However, it might have been too much",0.26666666666666666,0.4620256
