en_text,jp_text,google_translated,score,semantic_score
"According to the satellite images,
no aircraft is blocking the runway.",衛星写真によると,According to satellite photography,0.2307692307692308,0.20645726
There're new Head Divers...,新しいヘッドダイバー,New head diver,0.2857142857142857,0.7824607
"...and the special forces will be
taking positions in advance.","それに 特殊部隊が先に降りて
安全を確保してくれる予定です","The special unit will come down first
It will be safe to secure safety",0.19047619047619047,0.39580303
I see.,そっか,I see,0.6666666666666666,0.8909206
"Hey, here it comes! It's so fast!","はあ 来ましたよ　速い 速い
間違いないっすよ","I came and it's fast fast
I'm definitely",0.21428571428571427,0.5449765
"There's no mistaking it.
That plane's a V-22 Osprey.",あの機影はV-22オスプレイだ,That mandatory is V-22 Osprey,0.2307692307692308,0.5739727
We've done the simulations.,いきなり 現地でニューロノイドダイブか,Suddenly the neuronoid dive in the field,0.09090909090909093,0.1851058
"An unidentified object
is approaching from ahead.",前方に正体不明の物体接近中,An unidentified object in front of,0.2727272727272727,0.7692545
"This aircraft is going into
high alert status.",本機はこれより 警戒態勢に入る,This unit will enter alert by this more than this,0.13333333333333333,0.56081825
"What <i>the?!</i>
Our guns are useless!",な なんすか あれ？,What kind of?,0.14285714285714285,0.07076918
"Aoku uneru shijima
A calm, blue silence",だあああああああ,Oh oh oh oh,0.0,0.123860374
"Gin no kobune ukabeshi
Floating the silvery boat",銀の小船浮かべし,Silver small boat,0.1,0.4545125
"Namae shirenu tami yo
Those people with
names unknown",名前知れぬ民よ,Nameless people,0.1,0.43963808
"Yurari yurare izuko e
Drifting and fluttering
everywhere",いま一度目覚めし精気(ちから),I waker and see it now,0.07692307692307693,0.22332105
"Kokoro michibiki tamou
Guides the way for my soul",魂(こころ)導き給(たも)う,Soul  guidance,0.1,0.5359493
"...to those worms that infested
our factory the other day.","あれもこの前 工場に湧いて出た
虫どもの仲間に違いねえ","That also came out to this factory
Different to insect companions",0.15789473684210525,0.49683604
<i>Worms?!</i> Up in the sky like <i>this?!</i>,虫　こんな上空をっすか？,Does an insect such an sky?,0.1176470588235294,0.499265
"If the insects were created artificially,
then it's possible.","虫達が 人工的に改良された物だとしたら
あり得ない事じゃない","If the insect is an artificially improved thing
I'm not an impossible thing",0.14285714285714285,0.6750548
"The special forces didn't
even last three minutes!",特殊部隊が ３分と持たなかったすわあ,Special Forces did not have 3 minutes,0.2307692307692308,0.8895742
Lt'll be coming after us next!,次は こっちが狙われるぞ,Next is being targeted here,0.08333333333333333,0.4271337
"Captain, lower your altitude!",機長 高度を下げて,Lower the eligibility,0.125,0.29132318
What's this <i>sound?!</i>,何 この音,What sound,0.2,0.6929194
"The insects are eating away
at the fuselage.",虫達が機体を食い荒らしてるんだ,Insects are eating the aircraft,0.4444444444444444,0.7988922
They're coming in!,あっ 入ってくる,It comes in,0.14285714285714285,0.52353585
Synapse attack!,シナプス弾撃,Synaptic bullout,0.0,0.6361716
<i>What?!</i>,何い？,What?,0.2857142857142857,0.26103035
They got the fuel tank too.,燃料タンクもやられてます,Fuel tank is also done,0.2,0.6795296
"Wait a minute.
You mean into the <i>sea?</i>",おいおい 不時着って 海にかい,"Hey, I'm going to get to the sea",0.15,0.59934056
