en_text,jp_text,google_translated,score
"as a punishment for those two,\NI made them buy us a big pile of snacks!","（ハルヒ）
でね 罰として あの２人には―","As a punishment, he is that two-",0.19047619047619047
Yep!,（ハルヒ）そう！,so!,0.3333333333333333
"Mr. Yuki-kun,","（朝倉）そういうあなたも
寒そうな格好してるわね","That's too
It looks like a cold",0.0
"Mr. Yuki-kun, you",（朝倉）古泉(こいずみ)君 かわいそう,Koizumi  You are cute,0.14285714285714285
"Oh, I'm just fine!",（ハルヒ）ああ　私は平気よ,Oh I'm fine,0.5714285714285714
Poor Koizumi-kun...,"（朝倉）ウフフ…
（扉が開く音）",Uhufu ...,0.25
No pity for Kyon?,（ハルヒ）キョンはいいわけ？,Kyung is good?,0.125
I'm comin' on in!,（みくる）お邪魔しまーす,I'm disturbing you,0.2222222222222222
If you're plannin' to have your way with Mikuru...,みくるを構うつもりなら―,If you are going to see you-,0.1875
So you want to do it with me?,フン　私とやるってことね,Hun to do it,0.3
War in the club room is prohibited!,部室内 戦闘禁止,Departure of club room battle,0.18181818181818182
"Right, President?","（朝倉）ねえ？　部長
（長門(ながと)）えっ","Hey?Director
)",0.14285714285714285
"Oh come on, Mikuru-chan's just so cute, I can't help it...","だって みくるちゃん
かわいいんだもん","It is Mikuru-chan
It's pretty",0.17647058823529413
You do!?,分かるの？,Do you know?,0.6
"Like, if you spotted a fallen Mikuru sittin' next to a vending machine, you'd wanna snatch 'er up.","（鶴屋）自動販売機の横に
みくる 落ちてたら拾うよね？","Next to vending machines
If you fall down, you can pick it up?",0.25
Hold it right there.,"いいでしょう　受けますよ
ええ 受けますとも","I will receive it
I will receive it",0.125
Is this a competition!?,それ子猫の例え？　小銭の例え？,"For example, for a cat?A small change?",0.16666666666666666
Certainly; why should it not be?,なんで張り合うの？,Why do you get over?,0.16666666666666666
"When I try to speak to Nagato-san while she's asleep, she calls me ""Mom""!","長門さんは
寝てる時 話しかけると―","Nagato-san
When I'm going to sleep-",0.2
"Just a bit longer, Mom...",（長門）お母さん もうちょっと…,Mom Mom Any ...,0.25
"Wait, is that even true!?","あれ？　例え話じゃ ない！
ていうか それ ほんと？","that?It is not a story!
I'm really there?",0.25
"If Mikuru's chasin' a cat, she'll run into a pole,\Nand if she looks up at the sky, she'll step in a ditch!",空を見れば溝に,"If you look at the sky,",0.2
"Jeez, you make it sound like I do that every day!",もう それを毎日してるみたいに,It seems that it is already every day,0.25
Although it has happened before...,たまにはするけど…,I will do it occasionally ...,0.2
"Every day, Nagato-san stands in front of the bathroom mirror and checks her stomach to-","お風呂の鏡の前で
毎日おなかの具合を…","In front of the bath mirror
The condition of the stomach every day ...",0.42105263157894735
Aahh!!\N\h,何の！　長門さんは―,What!Nagato-san-,0.2
Can't you tell that's embarrassing!?,恥ずかしい話じゃないよね？,"You're not an embarrassing story, right?",0.2
"If that's yer play, then it's time for my trump card!",そこまで言うなら 取って置き,"If you say so far, put it",0.15789473684210525
She brought out something even I didn't know!,私が知らない情報 出ちゃった,I came out of information I do not know,0.2
Throwing in information that the subject herself is not even aware of...,"まさか 本人さえも知らない情報を
盛り込んでくるとは","Information that does not know even the person
When it comes to",0.25
What now?,"どうするの？
このままじゃ 負けちゃうわよ","What to do?
It will lose this as it is",0.18181818181818182
"Come on, Asakura-san, that's enough, right?",ねえ 朝倉さん　もういいよね？,"Hey Asakura, right?",0.2727272727272727
"You don't know that kind of\Nweird stuff about me, do you?",変なこと知らないよね？,"You don't know strange things, right?",0.4
"Ah, well, it's a good thing to enjoy such traditions, right? Sure it is.","まあ 行事を楽しむのは
いいことよ　うん","Well enjoy the event
Good thing",0.21052631578947367
"That's nothing to be embarrassed about, is it?","いや 全然恥ずかしいことでは
ないですよね？","It is embarrassed at all
But it is not?",0.26666666666666666
Ain't no need to be secretive about that...,こっそりする必要 ないっさね,It doesn't need to be quiet,0.3076923076923077
Meet,～♪,~ ♪,0.0
Hey!,"（朝倉）ねえ
（キョン）痛(いて)っ","Hey
 pain",0.3333333333333333
"Ah, sorry, Kyon-kun.",あー ごめんね キョン君,"Oh, I'm sorry",0.25
What is it?,地味に痛いから…　どうした？,Because it hurts sober ... what happened?,0.3333333333333333
"Ah, so, later today...",あー うん 今日ね…,"Oh, today ...",0.42857142857142855
Yeah?,ん？,Yeah?,1.0
to find the point of intersection,交点の座標を求めるには…,To seek the coordinates of the intersection ...,0.4444444444444444
"between a parabola and a straight line, we-","（教師）いいか
放物線と直線の―","good
Parabolic and straight line-",0.18181818181818182
Oh? What's this now?,"（キョン）お…
（ハルヒ）おっ 何 何？","...
 What is it?",0.2222222222222222
You're quite dedicated to be waiting\Nobediently in front of the school gates.,"わざわざ校門前で待ってるなんて
大変いい心掛けね","I'm waiting in front of school gate
It is very good",0.18181818181818182
"Really? Well, that works out perfectly.",まあ そういうわけで―,"Well, that's why-",0.2727272727272727
"Seems like Asakura and Nagato are busy today, too.",朝倉と長門も用事があるらしくてな,Asakura and Nagato are also available,0.3076923076923077
"I'd be bored going to the club alone,","俺だけ部室に行っても
暇なだけだし―","Even if I go to the club room
I only have free time-",0.2222222222222222
so I called it off for the day.,"（ハルヒ）
委員会の仕事で 来れないみたい",It seems that I can not come at the work of the committee,0.16666666666666666
"And, as such, knowing you'd be forcing your way into the school like usual,","お前が学校に
闖入(ちんにゅう)してしまわぬよう―","You are at school
Let's go out -",0.08695652173913043
I decided to wait here for you.,ここで待っていたわけだ,I was waiting here,0.2
You're not even a legal member!,（キョン）不法部員が何を言う,An illegal member says,0.09090909090909091
So that's why they couldn't make it...,"今日は13日…
それで休みってことなのね　フフ…","Today is 13th ...
That's why it's a rest",0.3333333333333333
"So, yeah, I'm gonna head home...",うっ　そんじゃ 俺は帰る,I'm going home,0.2727272727272727
"Wait just a minute, young man.",待ちなさい　そこの若いの,Wait Young Young,0.25
"I'll have you know, I'm very busy today.","うっ　何かな 女生徒
俺はとっても忙しいのだが","Something wrong
I am very busy",0.21428571428571427
"Hold the complaints, and come with me!","ごちゃごちゃ言わず
ついてきなさい","Not told me
Follow",0.08333333333333333
No complaining!,"（キョン）いや だから…
（ハルヒ）黙りなさい","No ...
 silent",0.2
"I'd like to get straight to work, but...","（朝倉）さて 早速
作り始めようと思うんですが…","and immediately
I'm going to start making it ...",0.17647058823529413
The options are a bit overwhelming...,"（キョン）
ちょっと…　おい いずこへ？",A little ... Hey you are?,0.2727272727272727
"They say ""good things come to those who wait"",","果報は寝て待てなんて言うけど
あれは もう古いわ","I say how to go to bed and wait
That is old already",0.14285714285714285
I don't think good advice passes like a fad.,"それを探し出すところに
意味があるんだと思うわけ","Where to find it
I think there is a meaning",0.16666666666666666
"If you ask me, the reason ""mysterious""\Nphenomena have become considered rare,",私に言わせれば―,If you tell me-,0.11764705882352941
"we need to set out into the world, and draw those mysterious phenomena out from hiding!","引きずり出してあげる必要が
あるのよ","Need to drag out
There is",0.15
Really?,（キョン）ほう？,?,0.5
"Actually, I'm betting those ""good things""\Njust want a quiet place to feel at peace.","私に探してもらいたくて
ずっと待ってると思うのよね","I want to ask me
I think I'm waiting for a long time",0.18518518518518517
"So, we're going out to look for\Nthe mysteries of this world!",探しに行くわよ　この世の不思議を,I'm going to find this world,0.23529411764705882
"Where, exactly?",どこに？,where?,0.5
"You just don't understand, do you?","探し方ってものがあるのよ
分かった？","There is something to find
Do you get it?",0.21428571428571427
Not in the slightest.,分かってないわね,I do not know,0.125
"For now, we can start with a\Nthorough search of the neighborhood.",とりあえず 地道に市内探索よ,"For the time being, the city search for the city",0.25
You could become the pioneer of a new chapter in history!,"あんた 新たな歴史の
開拓者になれるのよ","New history of new history
I can be a pioneer",0.3333333333333333
I give up... Just have it your way.,もう 好きにしてくれ,I like it already,0.16666666666666666
"By the way, I don't think you told me yet:","そういえば
まだ聞いてませんでしたけど―","by the way
I did not listen yet-",0.23529411764705882
What kind of chocolate were you planning to make?,"どんなチョコ
作ろうとしてたんですか？","Any chocolate
Did you try to make?",0.38461538461538464
"Judging by the ingredients you got,",材料を見る限り―,As long as you see the material-,0.18181818181818182
it couldn't be anything too elaborate...,"そんなに
手は込んでなさそうですが…","so much
It seems that you don't get into your hands ...",0.16666666666666666
"Huh? Oh, um...",えっ？　えーと…,eh?Ei ...,0.25
