en_text,jp_text,google_translated,score,semantic_score
What do you understand?!,君に何が分かる,What you know to you,0.25,0.38984457
I will do anything to save those children!,あの子たちを救うためなら　私は何だってする,What if I save her child,0.15384615384615385,0.51159805
"Even if it involves making this entire city my enemy, I won't stop!",この町のすべてを敵に回しても,Even if you turn all of this town to the enemy,0.17391304347826084,0.59327054
Hey!,ちょっと,A little,0.0,0.19035359
The phones won't work either!,電話も繋がらない,I can not connect,0.0,0.40676346
What can you do with those injuries?,そのケガで何ができるっていうの,What you can do with that injury,0.5,0.84339315
I never heard of an ability like that.,こんな能力　聞いたこと,What I heard such a skill,0.15384615384615385,0.60247046
"Uiharu-san, are you all right?",初春さん　大丈夫,Hatsu Spring is fine,0.0,0.2525881
I-I'm sorry!,ごめなさい,I'm sorry,0.4,0.66812164
It's like something is hurting him...,まるで　何かに苦しいんでるみたい,It seems that something is painful,0.2727272727272727,0.56240493
At once?,一斉に,At once,0.6666666666666666,0.8280079
All the patients are having the same sympthoms.,他の患者さんたちも　同じ症状を示しているんです,Other patients also show the same symptoms,0.25,0.780844
"Even though they are still unconscious, it's like a bad dream is frightening them.",意識は戻ってないのに　まるで　悪い夢に苛まれているような,It seems that the awareness is not back and it is burned by a bad dream,0.19230769230769232,0.52648306
What in the world is happening?,一体　何が起こっているんだ,What is happening,0.42857142857142855,0.6761232
We have utilize anyone who can still move to stop it.,動けるものだけでもやるしかないじゃんよ,You can only do anything you can move,0.125,0.44698757
I'm authorizing the use of live ammunition!,実弾の使用許可する,Use of a book bullet,0.16666666666666666,0.3794458
"If I presented this to an academic committee, I'd surely receive an award.",学会に発表すれば表彰ものだ,It is an award if it announces to the academic society,0.2631578947368421,0.70832515
"The network is already out of my control,",もはやネットーワークは私の手を離れ,No longer Netto work leaves my hand,0.06666666666666668,0.3630092
and there is no way to get them back or cure them.,あの子たちを取り戻すことも回復させることも叶わなくなったか,Did you not recover to recover that child?,0.05263157894736842,0.22573021
It's all over.,お仕舞いだな,I'm sorry,0.0,0.3468243
I suspect it's a collection of it.,おそらく集合体だろう,Perhaps a collection,0.2222222222222222,0.6710818
"The AIM diffusion field from 10,000 people collected by Level Upper became a catalyst,",<Level Upper> 幻想御手のネットワークによって束ねられた　一万人のAIM拡散力場,"<Level Upper>  A 10,000 people bundled by a fantasy networkAIM diffuser field",0.3181818181818182,0.5038212
allowing a monster created from their semi-consciousnesses to appear.,それらが触媒となって生まれた潜在意識の怪物,Pudding Conscious Monsters Born and Born as Catalyst,0.0,0.46586055
I was supposed to make my dream come true in this city.,この町で　俺は夢を叶えるはずだった,I was supposed to make a dream come true in this town,0.6666666666666666,0.85713345
My dream of becoming a ability user...,能力者になるという夢を,A dream of becoming a skill,0.4444444444444444,0.67328763
My dream was only a dream!,夢は夢でしかなかった,A dream was only a dream,0.6666666666666666,0.79281175
"However much I tried,",どんなに努力を続けようと,How do you continue your efforts,0.0,0.3508551
"this obstacle called ""talent"" always gets in the way in this city.",この町では才能という壁が邪魔をする,"In this town, the wall of talent disturbs",0.2222222222222222,0.59505635
A pitiful existence is all that remains.,惨めな日常だけが残った,Only miserable everyday life remained,0.0,0.45975196
Days of being stepped on and days of my misery being ignored...,踏みつけにされ　見て見ぬふりをされるという日常だけが,Only everyday life is taken to see and look at it,0.05,0.2798
"If that's the case, then...",だったら,If,0.125,0.33444038
It's really sad...,なんか　かわいそう,Something is wrong,0.0,0.17872714
How can we stop it?,どうすればあれを止めることができるの,How can I stop it,0.5714285714285714,0.67951095
You're asking me that?!,それは私に聞くのかい,It's a good idea to ask me,0.07142857142857142,0.4686649
"You removed my handcuffs, right?",木山先生が外してくれたんですよね,Mr. Kiyama has removed me,0.09090909090909093,0.32276574
