en_text,jp_text,google_translated,score
I'm sure that I'll never forget...,"（竹本祐太(たけもとゆうた)の声）
きっと 忘れることはないだろう",")
I will never forget it",0.2727272727272727
The name of that brilliant time was...,そんな 輝いていた時間の名前は—,The name of the time that was shining is-,0.6
Probably...,多分 きっと…,Maybe there ...,0.25
I'm sure...,"奇跡のような時間を
過ごしていたことを…","A time like a miracle
What I spent ...",0.2
sanagara mukashi kara yoku shiru tonari no ano ko no you ni,～♪,~ ♪,0.0
Our time together started in an apartment building...,"（竹本の声）僕たちの時間は
大学にほど近い","Our time
Close to university",0.16666666666666666
...that was relatively close to school but left behind by the times.,"時代に取り残されたような
アパートから始まった","It seems to be left behind during the times
Starting from the apartment",0.23809523809523808
"Back then, unable to find my way in life, I was drifting about...","自分の進むべき道を
見つけられず 悶々(もんもん)としていて","The way you should go
I can not find it",0.13636363636363635
...even though I had entered an art college.,"その時の僕は
美大に入ったものの—","At that time I
What I entered Beauty-",0.13333333333333333
"Yo, Takemoto.","（ドアが開く音）
（真山 巧(まやまたくみ)）よおーす 竹本",) Yo Takeimoto,0.16666666666666666
"I bought bentos for us at the convenience store, so let's eat them together.","コンビニで弁当買ってきたから
一緒に食おうや","Because I bought a lunch at a convenience store
Let's eat together",0.45
What? Food?,"（真山）うわっ
（森田 忍(もりたしのぶ)）何？ メシ？",) What?Messi?,0.4
Revived!,（森田）よしっ 復活！,Yoshiki revival!,0.25
Do you have mine?,"（真山）
なっ 何するんですか森田さん",What do you do? Morita-san,0.42857142857142855
I'll eat anything!,"俺の分ある？
なくても食うけど！","Are you?
I eat it even if it is not!",0.23076923076923078
But those ordinary days with the people I love were also enjoyable.,"（竹本の声）
でも 愛すべき人たちとの
何気ない日常は","But with people who should love
What kind of life is",0.2
Morita-san!,（森田）おー んん！,Omen!,0.3333333333333333
"Nice, Takemoto!",（真山）ナイス 竹本,Nice Takemoto,0.5
They were fun...,（竹本の声）楽しくて…,Fun ...,0.5
And during that time...,"あの時から
僕の恋は始まっていたんだ","From that time
My love has started",0.2
I met you...,君と出会ったんだ,I met you,0.75
Hagu-chan...,はぐちゃん…,Hagu-chan ...,1.0
But we weren't the only ones who had begun to revolve.,"でも 回り始めたのは
僕たちだけじゃなくて…","But it began to go around
Not only us ...",0.15
Guard!,"（衝撃音）
（真山）ガドッ！",Gado!,0.3333333333333333
You still haven't gotten over her?,"まだ あの人と
切れてなかったってわけ？","Still with that person
Didn't you break it?",0.2857142857142857
Yamada...,山田,Yamada,0.5
"Actually, how many more girls will have to cry for you to be satisfied?","（山田）つーか 何人の女の子
泣かせりゃ気が済むの","Tsu or how many girls
Crying to cry",0.2777777777777778
Why is it me?,（真山）あのさ なんで俺なんだ,That's why me,0.2857142857142857
No matter how much you blow steam at me...,"お前が いくら俺に腹を立てても
俺は多分 変わんないよ","No matter how much you are hungry
I can not change",0.3125
You should stop looking at me.,もう 俺を見んの やめろ,Stop giving me anymore,0.2222222222222222
"Well, I've got work to do.",じゃあ 俺 仕事 入ったから…,Well then I did my job ...,0.14285714285714285
Yamada-san's feelings...,"（竹本の声）山田さんの気持ち
真山さんの気持ち","Yamada's feelings
Miyama's feelings",0.3333333333333333
It was a terrible accident.,"（花本修司(はなもとしゅうじ)）
ひどい事故だったんだ",")
It was a terrible accident",0.7142857142857143
"If a passing truck driver hadn't pulled Rika out, she would've burned up, too.","後続のトラックの運転手が
引っ張り出してくれなかったら—","Subsequent truck driver
If not pulled out-",0.19047619047619047
Rika was the one driving.,運転していたのは理花だった,It was fun that it was driving,0.2222222222222222
"Because of that event, I lost my best friend and Rika's husband at once.","俺は 無二の親友と 理花の旦那を
いっぺんに失っちまったんだよ","I have a mysterious flower husband
I was lost at once",0.22727272727272727
"Hey, Yamada...",なあ 山田…,Nana Yamada ...,0.4
But... I thought that you'd go away somewhere if I turned you down.,"でも 断ったら お前は
どっか行っちまうんだって思って…","But if you refuse
I think I'm going to go somewhere ...",0.3684210526315789
"When I looked at you, it hurt me because it was like looking at myself.","お前 見てると
自分 見てるみたいで痛かった","If you look at it
It was painful because I looked at myself",0.4444444444444444
"I thought, ""Ah, I wonder if I look like that from Rika-san's perspective...""","だから いつか
お前に“好き”って言われたら—","Sometime
If you say ""I like ""-",0.2
And I'm still uncool.,俺は カッコ悪いまんまだし—,I'm sorry I'm sorry-,0.25
And I wasn't able to give up on her.,彼女のこと 諦めらんなかった,I could not give up her,0.3076923076923077
I love you!,"（山田）大好き
（真山）うん",I love,0.5
Thank you.,（真山）うん… ありがと,Yeah ... Thank you,0.4
"H-Hey, Takemoto...",（花本）な… なあ 竹本—,... Nana Takemoto-,0.16666666666666666
Is H-Hagu f-f-friends with Morita now?,"は… はぐは そのお
森田と今…","... Hagu is that
Morita and Now ...",0.2727272727272727
"Well, I don't know how Hagu-chan feels...","ななな…
仲よしだったりするのかい？","Nana ...
Do you get along well?",0.2
But Morita-san probably...,森田さんは 多分…,Morita-san is probably ...,0.6
"Sensei, please don't ask me that...","（竹本の声）
先生 僕に聞かないでください",Please do not ask me,0.4
Were you able to buy what you wanted?,"（花本）おお はぐ おかえり
欲しい物は買えたかい？","Ogago Welcome
Did you buy what you want?",0.3333333333333333
Did Morita leave already?,森田は もう帰ったのか？ うん？,Was Morita already back?Yes?,0.375
It wasn't fun...,た… 楽しくなかった,... it was not fun,0.6666666666666666
It was hard to keep up with him...,"歩くの追いつくの大変で
あ… 足痛いし","It is hard to catch up with walking
Oh ... foot pain",0.4
"And when I wanted to go to the restroom, I couldn't tell him for the longest time.","ううっ だって なんだか
ずっと早く帰りたくって…","I wonder if it is
I wanted to go home for a long time ...",0.24
Hagu...,はぐ…,...,0.5
I couldn't even remember what I needed.,"何が欲しい物だったかも
思い出せなくて—","What was what I wanted
I can not remember-",0.15384615384615385
I couldn't say it at all...,全然 言えなくて ん…,I can not say at all ...,0.5
I don't like that!,"そんなの 好きだからに
決まってるじゃないか","Because I like that
I'm not decided",0.3
You're so naive... it's obviously because you like him.,"あんなのヤだ
修ちゃんといるほうが ずっといい","It's like that
He is always good",0.17647058823529413
I've found you!,"（森田）発見！
（はぐみ）ニャー！","discovery!
 Nya!",0.14285714285714285
"Why you, Hagusuke, Chibi-Hamus!","（森田）
この はぐすけ　ミニハムズ",This Hagusuke Minihams,0.125
"It's been a while, hasn't it?","しばらくぶりだな ええ？
元気か？ そうか そうか","It's been a while?
How are you?Ah, I see I see",0.4666666666666667
Want some sunflower seeds?,"なんだよ なんか しゃべれよ
ひまわりのタネ 食うか？","I'm talking about something
Do you eat sunflower seeds?",0.23076923076923078
"It's kinda cold today, isn't it?","元気ないなあ
今日 寒いもんな","I'm fine
It is cold today",0.3333333333333333
That's right! Here.,そうだ これやる,That's right,0.5
