en_text,jp_text,google_translated,score,semantic_score
Th-This is...,れLま・‥,Les L?,0.0,0.1254608
Initiating docking procedures.,⑭宇宙飛行士 これ力ヽらドッキング作業に入りま首,14 Astronauts This versatile docking work,0.1111111111111111,0.65657544
Elevating from six to nine on the Torino Scale!,オベレ一タ一2 卜ーJノスケ一丿しを6力ヽら9へ変更,Change Obere One Taichi 2 Hm J-Nosuke to 9,0.05555555555555555,0.25969273
The course suddenly shifted?,幹部 急に軌道が変わ つた?ー,The trajectory suddenly changed the executive suddenly?,0.375,0.48138237
Should I go now?,ジ工 ノ ス 今力`ら行けばいいの力` ?,Jechanic Noas This Agency `` Do you want to go?,0.14285714285714285,0.2695982
All right.,分力`つた一,Development `,0.0,0.14213808
"Master, for some reason the Hero Association wants me to come in.",先生 何故だ力ヽヒ一口一協会に 呼び出されたので一,Since I was called by the teacher who is the one-sided one-sided group,0.04166666666666666,0.22461134
Maybe you're getting fired?,サイ夕マ ああ クビだつたりしてな アハハハ…,Sada Mai Ahaha ha ha ha ha ha ha ha ...,0.0,0.098910734
"Ah, you would be Genos?",シ丿しバ一フアング ほう キ三力ヾジェノス君力ヽ一,Shii Bauichi Farg Houses 3 Power ヾ Genos Yuki,0.06666666666666668,0.2861632
"Nice to meet you. bang, class s rank 3, also known as ""silver fang.""",ジ工ノスくバング… S級3位の シ丿しバ一ファング力ヽ>一,Seki Nosu Bang ... S-class 3rd place Shi Bau Bad fan ヽ> one,0.03225806451612903,0.3941119
The Association called me in.,ジ工ノス 協会に呼ばれ亡来たのだが,It was called by the Jechanical Nos Association,0.2727272727272727,0.3069859
Everyone's at Headquarters.,シ丿しバ一ファング連中は み~んな 本部に行っちまって,Shihi Bau Monghuan is going to the headquarters,0.08333333333333333,0.36841512
This little branch office is empty just now.,この支部は 力ラツボじやよ,This branch is powered by power rats,0.2307692307692308,0.21373439
"All of the S-class heroes got the call to come here,",召集をかけられたS級ヒ一口一も,Se-grade Historical One Mass,0.0,0.16533667
but we're the only ones who showed up.,ワシとキ三以外は誰も来と らん,Nobody comes with eagle and phi 3,0.0,0.18045722
