en_text,jp_text,google_translated,score
Kanon disappeared...,"（エルシィ）
か… 神様…",... God ...,0.25
Calm down!,"（桂馬(けいま)）
落ち着け！",Calm!,0.6666666666666666
That's impossible in real life!,"リアルにそんな大技できるか
よく見ろ！","Can you make such a major skill in real?
Look at it well!",0.15789473684210525
Ah!,あっ！,Ah!,1.0
I see Kanon!,"い… いました
かのんちゃんいましたよ！","Yes ...
I'm sorry!",0.25
No one will listen to my song...,"（かのん）
ダメだ 私の歌なんて
誰も聴いてない","It's useless my song
No one listens",0.3333333333333333
Nothing...,何も… 何も…,Nothing ... nothing ...,1.0
I'm still invisible!,私まだ透明なのー！,I'm still transparent!,0.6666666666666666
I was listening to your song!,"（かれん）寝てたくせに
（桂馬）え？","I went to bed
?",0.2
Liar!,ウソ！,Lie!,0.3333333333333333
"Your song was so beautiful,","それほど すばらしい
歌だったからさ","So much
Because it was a song",0.3
I felt like I was in heaven.,まるで天国にいるようだったよ,It seemed to be in heaven,0.18181818181818182
Be here again tomorrow...,あしたも またここで…,Also here ...,0.3333333333333333
I survived...,生き延びた…,I survived ...,1.0
"Are you okay, Divine One?!","（エルシィ）
神様 大丈夫ですか？",God okay?,0.2222222222222222
Sweat drop...,"（駆け魂センサー）
ドロドロドロドロ…",Dorodorodro Doro ...,0.2
That should do it.,好きでやってるんじゃない,I do not like it,0.25
"Anyway,","（エルシィ）
これで よしっと",This is good,0.0
was she transparent because\Nof the loose soul?,"（桂馬）
しかし あの半透明は
駆け魂(たま)の影響か？","But that translucent
Is it the effect of rush soul ?",0.1875
It's because you kept ignoring her!,かのんちゃんだって怒ります,I'm angry because Kanon-chan,0.08333333333333333
I wasn't ignoring her for\Nmy own amusement.,"神様が ずっと
無視してるからですよ","God has always been
I'm ignoring",0.14285714285714285
I was trying to shock her into\Nrevealing what's bothering her.,"あいつの悩みを知るために
揺さぶってたんだ","To know the trouble of that guy
I was shaking",0.16666666666666666
After all...,"（桂馬）
ん… 当たり前だ",... It is natural,0.16666666666666666
"12,000,000!","（買い手Ａ）
1,200！","1,200!",0.3333333333333333
Are there any higher bids?,この上ありませんか？,Is there no this?,0.2222222222222222
"Then, this item is sold for\N12,000,000 gavas...","それでは こちらの品
1,200万ガバスで…","Then this item
With 1,2 million gabus ...",0.3076923076923077
"Cut to the chase, already!","攻略ってのは悩みを聞かなきゃ
始まらないんだよ","I have to hear the trouble
I can't start",0.14285714285714285
I'm emphasizing how important this is.,"大丈夫だ 悪印象も最後に
しっかりフォローしたからな","The impression that is okay is also finally
I felt well",0.125
So.. that's what you were doing?,それだけ重要なポイントなんだ,That's all important points,0.18181818181818182
Moving on...,"（桂馬）
さてと…",Well ...,0.25
but I don't want to waste too\Nmuch time or energy.,"こんな攻略で時間と命を
無駄に使いたくはない","Time and life with such a capture
I do not want to use waste",0.3
"Ah, yes!","（桂馬）エルシィ
（エルシィ）あっ はい","El Shi
 Yes",0.16666666666666666
Understood!,わっかりました！,I'm sure!,0.2
"And now, here's ""All 4 You!""","（ラジオ:女子アナ）
それでは聴いていただきましょう
“ALL 4 YOU”","Let's listen to it
""ALL 4 YOU""",0.3333333333333333
"Today, Kanon will introduce us\Nto her beloved pet.","（テレビ:司会者）
さあ 今日は かのんちゃんが
自慢のペットを紹介してくれまーす","Well, she today she
Please introduce a proud pet",0.26666666666666666
"Yes, he's named Kitaro.","（テレビ:かのん）
はい キタローっていいます",Yes Kitaro,0.2857142857142857
"Oh, that's right.","（テレビ:司会者）
ああ そういえば かのんちゃん","Oh, for example, Kanon-chan",0.2222222222222222
"You have a concert coming up, don't you?","もうすぐあるんですよね
コンサートが","It's coming soon
Concert",0.15384615384615385
"Yes, at Narusawa Seaside Hall!",鳴沢臨海(なるさわりんかい)ホールで,In Narusawa Rinkai Hall,0.2222222222222222
"""Happy Crescent!""",“ハッピークレセント”,"""Happy Cress""",0.5
This song comes out next week.,"この曲は来週 発売ですよ
これ重要","This song is released next week
This important",0.4
Give me information that will\Nactually assist the conquest.,"ちゃんと攻略に役立つ情報
持ってこい","Information that helps cheats properly
Brought",0.15384615384615385
"Paying no attention to the blackboard,",むう,Mum,0.0
as I sneak a side glance,"あのな 僕をかのんファンにして
どうすんだ？","I made that kind of fun
What is it?",0.06666666666666667
Why...,ハッ…！,Ha ...!,0.25
Why aren't you looking at me?,"（かのん）
どうして… どうして
見てくれないの？","Why, why
Can't see it?",0.25
Happy Happy Happy Crescent.,あっ…,Ah…,0.0
Kanon looked a little strange just now.,何か 今 変でしたね かのんちゃん,It was strange now I'm sorry,0.15384615384615385
Good grief.,"（観客たち）
うお～！",Uo!,0.0
What?,"（エルシィ）神様
（桂馬）何だ？","God
 What is it?",0.4
"This is a live broadcast, right?",これ生放送なんですよね？,"This is a live broadcast, right?",1.0
Yeah.,ああ,Ah,0.0
I'll head over to the TV station.,やる気だけしかないんだよな,I only have to do it,0.15384615384615385
H-Hey...,"（桂馬）
お… おい",Oh ...,0.3333333333333333
Narusawa TV...,なるさわ… テレビ,Waswa ... TV,0.5
That's it!,あれだ！,That's why!,0.6
Excuse me!,着きました！,We arrived!,0.2
I'm looking for Kanon!,あっ うわ～！,I'm sorry!,0.42857142857142855
Huh?,え？　あれ？,picture? that?,0.25
Ow...,とっとっとっ…,...,0.5
Why won't you let me meet Kanon?,"ん！　どうして かのんちゃんに
会わせてくれないんですか？","Hmm!Why she to Kanon-chan
Can't meet me?",0.3333333333333333
Hurry!,"（男性たち）
かのんちゃん！",Kanon-chan!,0.3333333333333333
You messed up the lyrics.,"（マネジャー）
歌詞 ミスしたわね",I missed the lyrics miss,0.2222222222222222
"The past few days, you've\Nperformed poorly.","ここ数日クオリティーが低いわよ
どこか具合が悪いの？","Several days in the past few days
Is it bad somewhere?",0.26666666666666666
I'll be okay after a good night's sleep.,"いえ 大丈夫です
ひと晩 寝たら平気ですから","It is all right
Because I slept for a night",0.16666666666666666
but you're scheduled for a\NTV drama at five tomorrow.,"あしたの５時からドラマの追加収録
入ったから よろしくね","Additional recording of drama from 5 o'clock of tomorrow
Thank you because I entered",0.14285714285714285
I'm Ordinary?,"（ＰＦＰ:あゆ）
え？　そうかな",picture? I do not think so,0.2222222222222222
Yes.,"（マネジャー）
そう",Yes,0.5
"Yeah, I've been busy with work,\Nso I might be a little tired.","うん… お仕事が忙しくて
少し疲れちゃったのかも…","Yeah ... I'm busy with your work
Maybe I'm a little tired ...",0.42105263157894735
But I have you to cheer me on.,"でも 君が励ましてくれるから
平気だよ！","But because you encourage you
I'm fine!",0.21428571428571427
Now that's what I call an idol!,そうだ！　これがアイドルだ！,That's it!This is an idol!,0.4166666666666667
Where were you?!,"（麻里(まり)）
どこ行ってたんだ おら！",Where did you go!,0.42857142857142855
Do you realize what time it is?,"まったく 今 一体
何時だと思ってんの？","At all right now
What time do you think?",0.38461538461538464
A girl shouldn't wander\Naround alone at night!,"（麻里）
女の子が 夜１人で
フラフラするんじゃない！","Girl is alone at night
I'm not frustrating!",0.35714285714285715
What if something happened?!,何かあってからじゃ遅(おせ)えんだよ！,"After something, it's late!",0.18181818181818182
I'm sorry...,すいません すいません…,I'm sorry ...,1.0
What's with the soap opera?,何ホームドラマやってんだ？,What is your home drama doing?,0.16666666666666666
Keima!,"（麻里）桂馬！
（桂馬）ん？","Katsura!
?",0.25
Aren't you her older brother?,"お前は兄さんだろ
妹がこんな夜に出ていくのを―","You are my brother
Her sister comes out like this-",0.3076923076923077
You're supposed to be looking after her!,"兄妹(きょうだい)なんだから ちゃんと
面倒見なきゃダメだろうが！","My brother and sister 
If you have to see it, it will be useless!",0.2
"I don't care if you spend\Nyour time with games,","ゲームばっかしてても
私はなんとも思ってないけど―","Even if it is games
I'm not thinking about",0.16666666666666666
but you'd better act like a man!,"男として やることをやらないのが
許せないんだよ！","I do not do what to do a man
I can not forgive!",0.1875
Why am I getting blamed for this?,なんで僕まで,Why to me,0.1
"I'm really, really sorry!",ホントに… ホントにすみません,Really ... I'm really sorry,0.5714285714285714
Man...,ハァ…,Hua ...,0.3333333333333333
Who are these people?,"（桂馬）
何だ？　こいつら",What? These guys,0.2857142857142857
I learned a lot from them.,"（桂馬）
結構 年いってるのもいるな",I have a lot of years,0.3
Kanon used to be in a group called Citron.,"“Citron(シトロン)”っていう
グループにいたらしいんです","""Citron""
It seems to be in the group",0.3333333333333333
Yes! But I learned some things\Nthat aren't on the internet.,"はい でもネットにない情報も
いろいろ聞けました","Yes no information not on the net
I heard a lot",0.2
"Citron was originally founded for the\Nsake of promoting its leader, Lime.","（エルシィ）
Citronは もともと
リーダーの“らいむ”って子を―","CITRON originally
Leader's ""La Mi""",0.16666666666666666
But Kanon turned out to be more popular...,"でも かのんちゃんのほうが
人気が出ちゃって…","But it is better
Popularity comes out ...",0.21428571428571427
And the other two members quit.,"ほかの２人は
辞めちゃったらしいんです","Other two people
It seems that I quit",0.25
So there was a back story.,そういう背景があったのか,Was there such a background,0.3333333333333333
I'm sure that Kanon is lonely...,"そのせいでしょうか
かのんちゃん今はもう―","Is that reason?
Kanon-chan now-",0.16666666666666666
So please be nicer to her.,"だから神様も もっと
優しくしてあげてください","So God is more
Please give me gentle",0.15384615384615385
Why?,なんでそうなる,Why,0.5
"However, I now understand the\Nsource of her troubles.",しかし悩みの核は見えてきた,"However, the nuclei of trouble have visible",0.2
"Starting tomorrow, I'll actively\Nmake contact with her.",あしたからは積極的に会っていくぞ,I will actively meet from tomorrow,0.14285714285714285
"And of course, she doesn't show up today!",なんで今日に限って来ないんだ！,Why don't you come to today only!,0.17647058823529413
I'm ready to go on the attack!,"せっかく僕が積極的に
会おうとしているのに！","Skillo I actively
I'm going to meet you!",0.2857142857142857
Being an idol...,"やっぱり忙しいんですよ
アイドルだから","After all I am busy
Because it is an idol",0.16666666666666666
"Hey, that's not it!","（ＡＤ１）
おい そっちじゃないって",It's not good,0.375
I'm terribly sorry.,"（ＡＤ２）
すいません 準備 押してて
もうしばらく待機お願いします","I'm sorry I'm pressing
Please wait for a while",0.2727272727272727
I didn't get to go see Katsuragi today...,"今日は桂木(かつらぎ)君に
会いに行けなかったな","Today is Katsuragi 
I could not go to see you",0.42857142857142855
Huh? Didn't see you there.,"（女子生徒Ａ）
あれ？　あんたいたの？",that?What did you want?,0.2727272727272727
"I didn't notice, since you don't stand out.","（女子生徒Ｃ）
存在感ないから気づかなかった",I did not notice because I did not exist,0.21428571428571427
Are you sure you were here?,お前 本当にいたか？,Are you really doing?,0.375
Here it is.,"（ＰＦＰ:メル子）
メールだよ",It is an email,0.3333333333333333
I stuck it in the CD case she gave me.,"あいつがくれたＣＤに挟んで
コートに戻しておいた","With the CD who gave me
I left it to the court",0.375
A flawless strategy.,抜かりはない,Unexpectedly,0.0
Sh-She's depressed again...,"（桂馬）
ま… また落ち込んでる",Ma ... I'm also depressed,0.2222222222222222
Am I invisible?,私 透明じゃない？,I'm not transparent?,0.2857142857142857
Did you hear my song?,私の歌 ちゃんと届いてた？,Did you arrive with my song?,0.625
Y-Yeah...,"（かのん）桂木君
（桂馬）あっ…","Katsura Katsura
 ...",0.3333333333333333
It was a nice song.,あ… ああ… いい歌だった,Oh ... Oh ... it was a good song,0.4444444444444444
That's great!,"そうだよね
聞いてくれてたんだよね！","That's true
You heard it!",0.375
"I was so worried, I couldn't\Nconcentrate on my work!","よかった！　このままじゃ
仕事にならなかったんだもん","Was good!Let's leave this
I did not work",0.23529411764705882
Katsuragi!,桂木君！,Katsura-kun!,0.3333333333333333
Wh-What?,ホント？,really?,0.3333333333333333
Would you mind if I kept\Nsending you messages?,"（桂馬）
ちゃんと話したことなんて
あったか？","I talked properly
warm?",0.18181818181818182
I don't have any friends at school.,私 学校の友達いなくて―,I have no friend of my school-,0.14285714285714285
You're the first person I've ever talked to!,"ちゃんと話したの
桂木君が初めてなんだ","I talked properly
Katsura-kun is the first time",0.26666666666666666
"Anyway, this is perfect.",しかし この展開は望むところだ,But this development is where you want,0.18181818181818182
I'm the only person she can talk to\Nabout her troubles.,"彼女が唯一
悩みを打ち明けられる存在","She is only
An existence that can be struggled",0.16666666666666666
Thank you so much for coming\Nout here today!,"（マイク:かのん）
今日は本当に来てくれて
ありがとう！","Today is really coming
thank you!",0.3333333333333333
Then we're going to begin\Nwith the handshake session.,"（マイク:司会者Ｂ）
えー では 握手会のほう
そろそろ始めたいと思います","Well, the handshake meeting
I would like to start soon",0.16666666666666666
Sorry.,"（かのん）
ごめんね",sorry,0.5
I was worried because this was\Nscheduled at the last minute.,うん 顔 見たら勇気出た,I was courageous when I saw the face,0.2
My new song dropped on the charts...,新曲のチャート 落ちちゃって…,A new song chart falls ...,0.2727272727272727
What if I fall?,転んだら どうしよう,What to do if you fall,0.375
I screwed up during the recording...,収録で失敗しちゃった…,I failed in recording ...,0.3333333333333333
The director yelled at me...,監督に怒られちゃって…,I'm angry at the director ...,0.4444444444444444
Divine One!,神様 しっかりしてください！,Please be a godly!,0.14285714285714285
Hang in there!,"（かのん）
桂馬君！",Katsura!,0.2
The game design for real life is so flawed!,"まったく リアルの
ゲームデザインは欠点だらけだ","Real
Game design is full of disadvantages",0.3076923076923077
Did I keep you waiting?,待たせちゃった？,Did you wait?,0.42857142857142855
No.,いや,no,0.5
So what's bugging you today?,で 今日は何かな？,So what is it today?,0.4444444444444444
"I had some free time,\Nso I wanted to see you.","ちょっとだけ時間できたから
会いたくなったんだ","Because I was able to take only a little time
I wanted to meet",0.2
Oh...,アハハハ… そうだったんだ,Ahahaha ... that was,0.2
"Oh, it's Kanon.","♪（モニター･･
〝LOVE(ラブ) KANON(カノン)〞）","♪  KANON "")",0.1111111111111111
She's so cute.,"（男性Ｄ）
かわいいよな",Cute,0.2
I have to go!,私 行かなくっちゃ,I will not go,0.2857142857142857
Sorry!,あ～！　もうこんな時間,Oh!Another time,0.2
I just wanted to see you for a bit.,"ごめんね ホントに
ちょっとだけでも会いたかったの","Sorry
I wanted to see you just a little",0.5833333333333334
"Tonight, on Music Stage, at 8 PM,\Nwe have a special on Kanon Nakagawa!","（モニター:ナレーター）
今夜８時のミュージックサンデーは
中川(なかがわ)かのん大特集！","Music Sunday at 8 o'clock tonight
Nakagawa  Konon Large Special Feature!",0.35
Kanon's amazing.,すごいですね かのんちゃん,It's amazing I'm sorry,0.25
"Kanon Nakagawa's first solo concert,\NDecember 24th, at Narusawa Seaside Hall!","鳴沢臨海ホールにて
初のワンマンライブ決定！","At Narusei Rinkai Hall
First One Man Live Decision!",0.2
Keima! Over here!,うわー！,Wow!,0.2
I have a concert here tonight.,私 今日ここでライブするんだよ,I live here today,0.2222222222222222
I know.,知ってるよ,Know,0.3333333333333333
"They said that 10,000 people will show up.","（かのん）
１万人も入るんだって
こんな大きな会場 初めて","There are 10,000 people
This big venue is the first time",0.1111111111111111
Isn't it incredible?,"（かのん）すごいでしょ？
（桂馬）ああ","Is it great?
 Oh",0.42857142857142855
It's like a dream come true!,夢みたい,like a dream,0.375
Everyone's coming to see me.,"みんなが私を見に
やって来るなんて","Everyone saw me
What will come to come",0.2727272727272727
I'm no longer invisible!,私はもう透明じゃない！,I am not transparent anymore!,0.2
Were you listening to me?,"（かのん）
もうゲームばっかりして
私の話 聞いてたの？","I'm just playing the game
Did you listen to me?",0.2857142857142857
Ah! That's my song!,"（かのん）わあ 私の歌！
（桂馬）あ… ああ…","Wow My Song!
 ... Oh ...",0.3333333333333333
You're listening to my song!,"（かのん）
桂馬君が私の歌 聴いてる",Katsuraho is listening to my song,0.4444444444444444
I'm just getting ready!,予習だよ予習,I'm prooking,0.2857142857142857
Getting ready for what?,"（かのん）
何の予習？",What a prior art?,0.25
Did you like my song?,私の歌 良かった？,How good my song was it?,0.3
I want you to praise me if you liked it.,良かったら褒めてほしいな,I want you to give up if you like,0.38461538461538464
Bye!,じゃあね,See ya,0.0
It shouldn't take you long to fill\Nthe emptiness in Kanon's heart.,"もうすぐ かのんちゃんの
心のスキマ埋まりそうですね","I'm going soon
It seems to be buried in the heart of the heart",0.17391304347826086
I wouldn't be so sure.,僕には そうは思えん,I think so,0.25
Thank you very much!,"（かのん）
よろしくお願いします",thank you,0.4
"Oh, knock 'em dead.",おっ,Oh,0.16666666666666666
You're the reason I can keep on singing.,"確かに絵に描いたような
ハッピーエンドだ","Certainly, I drew in the picture
Happy end",0.11764705882352941
An idol for a girlfriend...,"（桂馬）
恋人がアイドル",Lover idol,0.14285714285714285
But...,だが…,But ...,1.0
Find her!,見えた！,Looked!,0.25
Kanon is...,大変です 神様 かのんちゃんが…,It is a big deal of God Kanon ...,0.3333333333333333
I can see...,来たぞ エンディングが…,I'm coming out ...,0.2857142857142857
