en_text,jp_text,google_translated,score,semantic_score
"The trunk is over a kilometer in diameter,",幹は１キロメートル以上→,The trunk is 1 km or more →,0.21428571428571427,0.85292065
and it's growing upward through the stratosphere?,高さは　成層圏を越えているだと!?,The height is beyond the stratosphere!?,0.2307692307692308,0.73421675
"Moreover, it materialized unnoticed,  affecting neither weather nor earth's rotational velocity?",≪気象や 自転速度に影響を与えず→,«Do not affect weather and rotation speed →,0.045454545454545456,0.57223624
Is this the power of the logic held by the Tree of Genesis?,これが　はじまりの樹の 理を統べる力か…。,Is this a power to control the trees of the beginning ....,0.2777777777777778,0.62940073
The exact time this mysterious object appeared,[ﾃﾚﾋﾞ]この巨大な物体が いつ出現したのか→,[TV] When this huge object has emerged →,0.13333333333333333,0.44714546
"After Hakaze went to the past, a particularly large tree emerged.",≪葉風ちゃんが過去に飛び 最大級の樹が出現した。→,"«A leafy-chan fly in the past, and the largest grade tree appeared.→",0.2380952380952381,0.42479688
Is the Tree of Genesis trying to initiate the end,はじまりの樹は どういう形であれ→,What is the beginning of the truth?,0.2307692307692308,0.34873855
"in whatever way, shape, or form it can?",これで終わりを もたらそうとしているのか？≫,Are you going to get the end with this?»,0.05,0.09159207
Some of what you've been saying is quite incomprehensible.,先ほどから　あなたの言葉には 不可解なところがあります。→,"From so far, your words have an unusual place.→",0.0,0.21930538
It would be inconvenient if our  being here were reported to the police.,こんな所に入り込んで 通報されると困ります。→,I am troubled if I get involved in such a place.→,0.043478260869565216,0.20408821
"If that were on my record, it could keep me from attending the same high school as Yoshino.",内申に響くと 吉野さんと同じ高校に→,"If you resonate the ingredients, it is the same high school as Yoshino →",0.36,0.5932617
"Well then, I'll be heading down first.",では　先に下りてますね。,"Well, I'm going down earlier.",0.38461538461538464,0.6509543
What exactly is going on?,≪一体　どうなっている!?≫,«What is it?»,0.3333333333333333,0.2223814
I'm to be murdered tonight.,はぁ～　私　今夜　殺されるのかぁ。,Ha ~ I will kill me tonight.,0.25,0.67306495
"Had I known, I wouldn't have suffered through studying for entrance exams.",そうと分かってれば 受験勉強しなくて済んだのに…。,"If I knew so, I did not study the exam ....",0.13043478260869565,0.5861132
So much wasted time.,とんだ　時間の無駄でしたよ。,It was a waste of time.,0.2,0.6989082
You don't doubt what I've told you?,私が言ったことを 信じるのか？,Do you believe that I said?,0.3333333333333333,0.57272416
