en_text,jp_text,google_translated,score,semantic_score
"""Yu Yu Hakusho""",♪〜,♪ ~,0.0,0.19665249
"and scored a leadoff
attack against Yusuke.","風を使い 飛翔術を用いて
幽助に先制攻撃をかけた","Using flight using wind
I attacked a prolonged attack",0.14285714285714285,0.18573044
"Yusuke attacked the Shura sempu-ken
technique that Jin used head-on,","陣が操る修羅旋風拳に
幽助は真っ向から対決し","For the shaft fist that the team manipulates
Yusuke is confrontation",0.16666666666666666,0.556483
"and both of them were
thrown from the ring.","（ナレーション）
魔性使いチームの陣は",The team of the magic service team is,0.14285714285714285,0.15622672
"However, Jin created
tornadoes on both arms,","しかし 陣は両腕に竜巻を作り
第２波攻撃を仕掛けようとしてきた","However, the team makes a tornado on both arms
I'm trying to put a second wave attack",0.2380952380952381,0.53421015
"What will you do, Yusuke?",どうする？　幽助,what will you do?Grief,0.625,0.41195437
"Urameshi Yusuke! You're the first
one to ever give me this much fun!",お前が初めてだな,You are the first time,0.17647058823529413,0.33094153
"when I can only shoot my
Tei-gun from my right hand!","右手でしか撃てねえ霊丸じゃ
対抗できねえ","Shoot only with the right hand
I can not compete",0.4,0.594648
W- what kind of pose is that!?,"（妖怪Ａ）
な… 何だ あの構えは？",... What is that?,0.4,0.29114226
That technique?,（飛影）あの技？,That skill?,0.5,0.6891291
"this technique has to raise the
entire body's Teiki to its full power.","あの技は全身の霊気を
フルパワーで高めなければならない","That technique is the whole body spirit
It must be enhanced with full power",0.21739130434782608,0.7787382
"Yusuke has already shot
his Tei-gun three times.","幽助は もう既に
３発の霊丸を撃っている","Yusuke already already
He shoots three emergencies",0.25,0.77742624
"Since it's based on the same principle,
he can only use this technique once!","原理が同じあの技は
あと１回しか使えない","The same skill is the same
It can only be used one more time",0.20833333333333331,0.59017235
Yusuke...,（ぼたん）幽助…,Yusuke ...,1.0,0.9999999
"Even though this may be the only
possible way he can win against Jin,","（覆面）
陣に勝つには もうあの技しか
可能性はないとはいえ","He is already skilled to win the team
It is not possible",0.18181818181818185,0.58564776
"There's tremendous Teiki pouring
out of Yusuke's whole body!","（ジョルジュ早乙女）
は〜 幽助の体から
すさまじい霊気がほとばしってる","From the body of Yusuke
Sasaishi spirit is threatening",0.17647058823529413,0.5785052
"What in the world could he
be planning to do, Koenma-sama?","一体 何をやる気なんでしょう？
コエンマ様","What do you do what to do?
Coemma",0.26666666666666666,0.17800954
"I can't tell what you mean by ""Hmm...""","“う〜ん”じゃ
わかりませんよ コエンマ様","""Umm""
I do not know Coenma",0.17647058823529413,0.35312766
"Come on, if you know, please don't
act so important, and tell me!",ねえ 知ってるなら,If you know,0.2,0.29714468
What's this?,あっ 何 これ,What this is this,0.4,0.5985987
I really do hate him...,嫌いだな〜,I hate ~,0.2857142857142857,0.36942464
"Awesome! His whole body is brimmin'
with the power of a typhoon!","すっげえ 全身 台風みてえな力が
みなぎってるだ","The powerful power of the whole body typhoon
I'm looking",0.35294117647058826,0.50856024
I am so excited!,ハハハ… ゾクゾクするぞ！,Hahaha ... I'm thrilled!,0.2222222222222222,0.46015018
"Okay, come on, Jin!",さあ 来やがれ 陣！,Come on!,0.5,0.43854478
Yusuke!,（螢子）幽助！,Yusuke!,1.0,1.0000002
"It seems the moment
of decision has come.","（戸愚呂弟）
決着の時が来たようだな",It seems that the time of finalization came,0.3076923076923077,0.32239634
"He blocked the punch with his
left hand, then deflected it away!","（小兎）
左手でパンチをブロック！
はじき飛ばしました！","Block punch with left hand!
I flew away!",0.35294117647058826,0.72461385
Take this!,まだだ！,Still!,0.25,0.43759802
Oh! A clean hit!,"お〜 クリーンヒット！
（観客たちのどよめき）",Oh ~ Clean Hit!,0.6666666666666666,0.8956248
"There was so much force, I started
dancing without even realizing it!","終わった 決まった！
幽助め 考えたな","It was decided to finish!
I was thinking about Yusuke",0.2,0.27336916
"Kuwa-chan, did you know about this?",桑ちゃん 知ってた？,Did you know Mulina?,0.4444444444444444,0.3456862
"It was similar to his Shotgun, but I
didn't know he could use it like that.","（桑原）
ショットガンに似ていたが
あんな使い方ができるのか","It was similar to shotgun
Can I use such usage",0.3333333333333333,0.74789506
Has Yusuke won?,"（静流）螢子ちゃん 避難するわよ
（螢子）え？","ちゃ ちゃ ちゃ ちゃ
?",0.2,0.14476097
Quickly!,"（静流）早く！
（螢子）え… ええ","early!
 ... yeah",0.2,0.38847855
Where in the world is Jin?,またも空中にエスケープか？,Is it an escape in the air again?,0.3333333333333333,0.19463278
