en_text,jp_text,google_translated,score
How about it? Found anything good?,"どうだい？
ヒイッ！","How is it?
Hi!",0.3
"No, no such luck...",いやあ なかなか…,"No, it's pretty ...",0.375
"That won't do. You've got
to fend for yourself here.","ダメだぜ
ここじゃ 自分で稼がないと","It is no good
If you do not earn yourself here",0.2
"Thank you very much. However,
are you sure about this? We are...","しかし よろしいのですか？
私どもは…","But is it?
We are ...",0.23529411764705882
"Looking at your skin and eyes, I can tell.",その肌と目を見りゃ 分かるさ,You can see the skin and eyes,0.2857142857142857
"This is a gathering place for
those who, for whatever reason,",ここは 何かの理由があって,There is a reason for something here,0.2857142857142857
"We've got petty criminals
and corrupt soldiers","生まれ故郷に
いられなくなったヤツらの","Born and hometown
Noh yatsu",0.08333333333333333
"who have been found out
and ousted here as well.","汚職がバレて追われた軍人
なんてのもいる","A military person who has been chased with a corruption
What",0.10526315789473684
"A. an Ishbalan with a scar on his face!
I've heard about this guy before!",前に聞いた“ヤツ”だ！,"It is a ""guy"" who heard before!",0.22727272727272727
"Wait! Hey, wait up!",待てって！,Wait!,0.4
"He merged himself with
the wall!? Hey, you...!",壁と自分を融合した？,Did you combine your wall and yourself?,0.17647058823529413
"Geez, I'm in a hurry, here...",なあ…,...,0.1111111111111111
"you have an interest in
the Philosopher's Stone.",あんた 国家錬金術師のくせに,In the habit of the national alchemy,0.14285714285714285
"Man cannot obtain anything
without first sacrificing something.","人は何かの犠牲なしに
何も得ることはできない","People are without any sacrifices
I can not get anything",0.25
"In order to obtain anything,
something of equaI vaIue is required.","何かを得るためには
同等の代価が必要になる","To get something
Equivalent of equivalent",0.2
"That is aIchemy's Law
of EquivaIent Exchange.","それが
錬金術における等価交換の原則だ","that is
Principles of equivalence exchange in alchemy",0.3076923076923077
"At the time, we beIieved that
to be the true way of the worId.","そのころ 僕らは
それが世界の真実だと信じていた","At that time we
I believed that it was the truth of the world",0.3
"Ham, 100g, 128 cens.",豚もも 100グラム 128センズ,Pigs also 100 grams 128 Sens,0.09090909090909091
I'd like to see someone named Izumi.,イズミという人に会いたいのだが…,I want to see people called Izumi ...,0.3076923076923077
"Chicken breasts, 160 cens.",鶏むね 160センズ,Chicken breast 160 Sens,0.25
"The Elric Brothers wouldn't have
come visiting here, would they?","ここに エルリック兄弟が
訪ねてきたんじゃないのかね？","Here is Elric brothers
You're not visiting?",0.3125
"Do you know them? Please
do something about them.","知り合いなんですか？
何とかしてくださいよ","What is an acquaintance?
Please do some way",0.2
"No way! I don't know what
that person has in mind!","あの人 何 考えてるか
分かんないんだもん","What do you think of that person
I can not understand",0.2631578947368421
"Besides, right now, Ed and Al
are probably in trouble.","それに 今のエドたちは
ヤバいでしょ…","And the now
It's a bad thing ...",0.10526315789473684
"We are here on military business.
There is no need to hide anything.","我々は軍務で来ているのだ
隠し立ての必要はない","We are coming in military use
There is no need to secure",0.4444444444444444
"Mixed ground beef and pork, 98 cens.",牛豚 合いびき 98センズ,Beef pork joy 98 Sens,0.2727272727272727
Allow me...,むううう…,Muuuu ...,0.25
"Wait, Major! Ed.kun... huh?",待って 少佐！ エドと…,Major waiting!Ed and ...,0.2727272727272727
"It looks like a friendship has been
born out of their muscles, huh?",筋肉で友情が生まれたみたいね,It seems that friendship was born with muscle,0.15
What the...?,何の話だ？,What's the story?,0.5
"So, where are the two of them, miss?",２人は どこかな？ お嬢さん,Where is the two?Grandmother,0.3333333333333333
"There are stories around. Like how you used
your brother as an experimental subject,","弟を実験材料に使って
魂だけ錬成したとか","Using my brother for experimental materials
I just smelted the soul",0.08
Or how you're being pursued by Homunculi...,ホムンクルスに狙われているとか…,It is targeted by Homin Crus ...,0.14285714285714285
I'm offering to take you someplace safe!,"安全な場所に
連れてってやるってんだよ","In a safe place
I'm going to take it",0.35714285714285715
"Both you, and your freak of a brother!",お前も 化け物の弟も,Even if you are also a foolish brother,0.2
What did you say his brother was?,弟が何だって？,What is your brother?,0.3
He really is hollow! Just like Tucker said!,こいつは ホントに空っぽだ！,This guy is really empty!,0.25
Tucker.san!?,てめえ！,!,0.3333333333333333
Don't get so upset over what people say!,そんなに怒るなって 人の話を,It's so angry and talks about people,0.125
"I'm awesome, too.",俺も すげえ,I'm also wonderful,0.25
What was that thing?,何だ？ あいつ…,What? that person…,0.5
"A Chimera? Don't tell me he
escaped from the 5th Laboratory.",まさか 第五研究所から脱走した…,I was escaped from the fifth laboratory ...,0.2222222222222222
"Oh, Major! It's been a while.",あっ 少佐 お久しぶりです,It is a long time no see,0.13333333333333333
Mm.hmm. This is Lt. Col. Archer.,こちらは アーチャー中佐だ,This is the archer,0.375
"What are you doing out
here in the countryside?",中佐 お元気ですか？,How are you?,0.2727272727272727
"I'd like to ask you about that Chimera,
as well as several other things.",あのキメラについて…,About that chimera ...,0.17647058823529413
"Sorry, but now is not the time.",悪いが それどころじゃないんだ,Bad but it's not,0.16666666666666666
Let's go.,"行くぞ
うん","let's go
Yes",0.6
"This is starting to get
interesting, is it not?",面白くなってきたじゃないか,It's interesting,0.18181818181818182
"A perfect Chimera, huh? I want him.",完璧なキメラか,Perfect chimera,0.2
''Huh?'' doesn't cover it!,“あれ？”じゃねえだろ…,"""That 's?""",0.18181818181818182
"How come mine are different
from yours, Ed and Al?","どうして僕の…
エドやアルのと違うの？","Why my ...
Is it different from Ed or Al?",0.2777777777777778
This isn't my real arm and leg.,これは… 本当の手足じゃないんだ,This is ... not really good,0.15384615384615385
"Then, what happened to your real ones, Ed?",じゃあ エドの本当は どうしたの？,Well then what happened to Ed?,0.5454545454545454
Where are they?,どこにあんの？,where is it?,0.3333333333333333
"Say, do you remember where
you got this scar from?","ねえ この傷
どこで付けたかも覚えてないの？","Hey this scratch
Who do not remember where you put it?",0.35294117647058826
I don't know.,知らない,I do not know,0.5
Maybe it is just a coincidence after all.,やっぱり 変だよ,After all it is strange,0.4
"Why would they be here?
It's just too weird.","どうして それが
ここにあるのさ","Why is that
It is here",0.21428571428571427
"Yeah, it's weird, that's for sure.",ああ　確かに変だ,"Oh, it's certainly strange",0.25
"But you know, supposing that my arm and leg","俺の手足が あの門の向こうから
持ってこれたんだとしたら","My limbs are from the other side of the gate
If you have this",0.09523809523809523
"were brought back from behind
that doorway, then maybe...",もしかして…,Maybe ...,0.18181818181818182
"...your body, too, could be...",お前の体も,Your body,0.2857142857142857
"Take a close look at the
sole of his right foot.",右足の裏 よく見てみろ,See the rest of the right foot,0.2857142857142857
"We're getting closer to the
mystery of the 5th Laboratory.",第五研究所の謎に近づける,Close to the mystery of the fifth laboratory,0.38461538461538464
Let's seize him.,捕獲しよう,Trap,0.0
Are we not taking the brothers?,兄弟は よろしいのですか？,Is the brother good?,0.2
"We've got ourselves
an even bigger catch. Do it.",やれ,Do it,0.18181818181818182
Brother!,兄さん！,Brother!,1.0
"What do you think you're doing, Major!?",何のつもりだ？ 少佐！,What's going?Major!,0.3333333333333333
that took place in Central.,"セントラルでの破壊活動の
重要参考人だ","Of destruction activity in central
Important reference",0.18181818181818182
"We'll question him at the
Southern Command Center.",南方司令部で取り調べる,Capture at the southern Headquarters,0.25
"You've seen this crest
before too, haven't you?","君も この紋章に
見覚えがあるのではないのかな？","You are also in this emblem
Isn't there a remake of awareness?",0.19047619047619047
"He's connected to the persons
who destroyed the 5th Laboratory.","第五研究所を破壊した人物に
つながる存在だ","To the person who destroyed the fifth laboratory
It is a leading existence",0.2777777777777778
Major!,少佐！,Major!,1.0
"Edward Elric, we're going to have
to retake your testimonies, as well.","エドワード･エルリック
君らの証言も取り直す","Edward Erlick
Release your testimony",0.11764705882352941
Wait for us at your master's house.,師匠の家で待機していたまえ,Starting with my master's house,0.25
"Wasn't continuing this investigation
prohibited by the Fuhrer?","大総統から 調査続行は
禁止されたんじゃなかったのか？","Survey continuing from Daigen
Did not you have not been banned?",0.10526315789473684
"A long time ago,",昔…,long ago…,0.16666666666666666
I was bitten by a fox. Right here.,キツネに かまれたんだ,I was caught in fox,0.2727272727272727
That boy has the same scar on his shoulder.,それと同じ傷が あの子の肩にある,The same scratch is on the shoulder of that child,0.35714285714285715
"I don't know. That's why
I want to verify it.","分からない
だから 確かめたいんだ","I do not understand
So I want to confirm",0.25
Give it up.,もしも 調べて…,I checked it ...,0.14285714285714285
"We can't! This is the reason why Brother
and I have been struggling all this time!",兄さんと僕は ずっと そのために…,My brother and I have been forever ...,0.25
"but if you did find out that that is your
brother's arm and leg, what would you do?","あの子の手足が兄のものだと
分かったら どうする？","That child's limbs are my brother
What do you do if you understand?",0.3333333333333333
Don't be ridiculous!,バカ言うな,Don't speak stupid,0.2857142857142857
"Yoki... Yoki... I've heard
that name before somewhere.",どこかで聞いた名ね,Name I heard somewhere,0.4
"Ah, I remember now.",ああ 思い出したわ,Oh I remembered,0.125
"Y. yes, that's right!",そうなんですよ！,That's right!,0.5714285714285714
"That is wonderful. If it's true,
then I will inform the Fuhrer.","それが本当なら
大総統に お伝えしましょう","If that is true
Let's tell the general",0.3333333333333333
Yahoo!,イヤッホー！,I'm hook!,0.2
"So then, the place they took him to was,
get this, the Southern Command Center!","それで連れてかれちまった先が
なんと南方司令部","So the destination
What a southern part",0.15
"Forget about the brothers for a while,
and keep an eye on him. Got that?","あの兄弟のことは しばらく忘れて
そいつを見張ってろ","Forget about that brother for a while
Watch that guy",0.2857142857142857
"It sounds like the Elric
Brothers are just like you said.",エルリック兄弟は,Elric brothers,0.18181818181818182
"Yes... I'm sure the two of
them will be of use to you.",追っかけてるっていうから,Because I'm chasing,0.11764705882352941
"I hear that Envy and Pride
and them are after them,","あいつらを
エンヴィーやらプライドやらが","Aya
Envy and Pride",0.2727272727272727
"To think that there would be a Homunculus,
like myself, that could use alchemy...","俺と同じホムンクルスで
錬金術を使えるヤツがいるとはな","In the same homancle as me
There is no guy who can use alchemy",0.11538461538461539
"I'll have to get him on my side, or things
will be more troublesome down the road.","おかげで
もっといいものが手に入りそうだ","thanks to
More good things are likely to get",0.16666666666666666
Please let me go after him.,俺に行かせてください,Please let me go to me,0.5
Dumbass. You think this is someplace,仲間にしておかねえと 後々 面倒だ,It is a friend and it is a bother,0.08333333333333333
"You guys are former soldiers,
so you should understand.","お前たちも 元軍人なら
分かってるだろうが","If you are a former military person
I know",0.1875
"I was once posted to the
Southern Command Center.","南方司令部なら
一時 赴任していたことがあります","If it is a southern commander
I have been assigned to",0.16666666666666666
"No, maybe we can have him at least
show the other two the way.","なら あの２人の道案内ぐらいなら
やってもらえるかな","If it is about the way of the way of two people
I wonder if I can do it",0.16666666666666666
"However, if you try to betray us...","ただし
もし 俺たちを裏切るようなら…","However
If we go to betray me ...",0.4166666666666667
"Please, do whatever you like. I just
want to see some fireworks again.",また 花火が見たいだけです,I just want to see fireworks,0.4
What did you do with that boy!?,あの子に何をした？,What did you do to that child?,0.5454545454545454
We haven't done anything.,何もしてません,I'm not doing anything,0.1
"Sensei, why are you so particular
about that boy, anyhow?","どうして あの子に
そんなに こだわるんですか？","Why to that child
Is she is so easy?",0.23529411764705882
Al!,アル！,Al!,1.0
"You may not believe it, but we've
met Homunculi..created people.",信じられないかもしれませんけど,It may be unbelievable,0.14285714285714285
"They all had powers that normal
humans could not possess.",人間じゃありません,Not humans,0.18181818181818182
"Like a mouth that could
eat any kind of metal,","どんな金属でも食べてしまう口や
全てを貫く指","Anything that eats any metal
Finger that penetrates everything",0.1875
"and the ability to transform
their body at will.","自在に変身する肉体を
持っていました","The body that transforms freely
I had",0.13333333333333333
"That boy did use alchemy,
but he's still some kind of monster.",あの子は錬金術を使っていたけど,That girl used alchemy,0.11764705882352941
Do you know why a Homunculus is born?,知っているのか？,Do you know?,0.4444444444444444
Izumi.san...,イズミさん…,Izumi ...,0.3333333333333333
"Did you think that I hadn't
realized what that boy was?","気付いてなかったと思うのか？
あの子が何者か","Do you think it did not notice?
Who is that child",0.2777777777777778
".. Sensei!
.. Izumi.san!","先生！
イズミさん！","teacher!
Izumi!",0.16666666666666666
What kind of illness is it?,そんな昔から 体が？,What kind of body has you been?,0.36363636363636365
"It's possible that the hospitals
in Central might be able to cure...","もしかして セントラルの病院なら
治せるんじゃ…","If it is a central hospital
You can cure ...",0.2
"Unfortunately, it would probably
be too difficult for them.",残念だが それは難しいだろうね,"Unfortunately, it will be difficult",0.4166666666666667
Why is that?,どうしてですか？,Why?,0.5
"I hate to say it, but rather than treating
her in a rural hospital like this...",悪いけど こんな田舎の病院より…,"It's bad, but from this countryside hospital ...",0.2727272727272727
"Her organs from here...
to about here are gone.",内臓の ここから…,From here ...,0.3
Gone?,え？,picture?,0.3333333333333333
"It's like they were
completely cut out from her.",すっぱり切り取られたようにね,It seems to be cut off,0.13333333333333333
"And the remaining organs are
intricately linked to each other,","そして 残った内臓が
複雑に絡み合って機能を保っている","And the remaining internal organs
Complete entanglement and maintaining function",0.25
"Brother, that means...",兄さん それって…,My brother ...,0.3333333333333333
"It almost sounds like
they were carried away, huh?","持ってかれた… みたいだな
まるで","I was brought ... It looks like
as if",0.1111111111111111
"Then, the Sensei did the
same thing that we did...","じゃあ
先生は僕たちと同じことを…","Surely
The teacher is the same as us ...",0.2
Doctor!,先生！,teacher!,0.3333333333333333
I'm going alone.,私１人で行くわ,I'm going alone,0.8
"I wasn't able to do anything for
you before, either. Which is why...",前にも 俺は何もしてやれなかった,I did not do anything before,0.21052631578947367
Please... I don't want you to see...,お願い　見せたくないの,I do not want to show me,0.3333333333333333
Sigu.san!,シグさん！,Sig!,0.3333333333333333
Is Izumi.san inside there?,イズミさんは 中にいるんですか？,Is Izumi inside?,0.5
Why won't you tell me anything?,"どうして
何も言ってくれないんですか？","why
Can't say anything?",0.4
"Neither will Izumi.san, or Ed, or Al...",イズミさんも エドも アルも…,Izumi is also Ed or Al ...,0.36363636363636365
Why!?,なんで？,why?,0.6666666666666666
I didn't know anything.,俺は何も知らなかった,I did not know anything,0.5714285714285714
She told me she was sorry.,あいつは すまないと言った,I said that he was sorry,0.2
