en_text,jp_text,google_translated,score,semantic_score
And the king that rules\Nover the netherworld is...,"その魔界を支配する王
魔王","King who governs that devil
Devil",0.18181818181818185,0.42627725
But the Demon King's throne\Nhas been vacant for some time.,"だが魔王の座は
長らく空席であった","But the Demon King's seat
It was a long seat for a long time",0.4117647058823529,0.6437077
Who will be the next Demon King?,果たして次の魔王になるのは―,What will be the next demon king?,0.7777777777777778,0.9732033
"Iruma, could you carry these for me?","（入間(いるま)の父）入間
これ 運んでもらってもいい？","Iruma
Can I carry this?",0.25,0.7909705
"Could you clean the toilet, too?","（入間の母）
トイレ掃除もいいかしら？",Do you want to clean the toilet?,0.4545454545454545,0.86401504
"You're such a good boy, Iruma.",（入間）いいよ,is good,0.1,0.198176
Sure...,（入間）いいよ…,good ...,0.3333333333333333,0.44215065
"Suzuki Iruma, age fourteen, was sold to \Nthe demon Sullivan by his stupid parents.","悪魔サリバンに売られた
鈴木(すずき)入間　14歳","Sold by Devil Sullivan
Suzuki  14 years old",0.2,0.7188053
"""The netherworld is a scary place.""",“魔界は怖い所だ”,"""The devil is a scary place""",0.7,0.5902214
"""I have to make sure they \Ndon't find out I'm human.""",（入間）うーん　さわやかだなあ,"Uh, I'm refreshing",0.1111111111111111,0.08724421
Iruma has gotten so used \Nto the netherworld that,"（ナレーション）入間は
この景色を さわやかだと感じるほど","Iruma
The more she feels that she is refreshing",0.21428571428571427,0.54087704
I have a feeling today's \Ngonna be another great day!,今日もいい１日になりそう,It will be a good day today,0.26666666666666666,0.6094932
"Good morning, Grandpa.",おじいちゃん　おはよう,Grandpa Good morning,0.6,0.88114285
Good morning. Here is your Hell Grey tea.,"（オペラ）おはようございます
魔茶(まちゃ)です","Good morning
It is a magician",0.25,0.4603502
Thank you!,（入間）ありがとうございます,Thank you,0.6666666666666666,0.83142334
We can make plenty more \Nif that's not enough.,"足りなかったら
お代わり 用意するからね","If not enough
I prepare for a fee",0.1176470588235294,0.37789145
"Iruma-sama, good morning.",おはようございます,good morning,0.4,0.5135672
It's already time to go?,もう そんな時間？,Such time?,0.25,0.50834566
Iruma-kun! Do you want to use Grandpa's \Nspecial carriage? It's been a while.,"入間君　久しぶりに
おじいちゃん特製の馬車 使う？","After a long time
Do you use Grandpa special carriage?",0.3333333333333333,0.6220961
Th-Th-That's okay... Off I go!,だ… 大丈夫　いってきます,... I'm fine,0.2,0.27546024
Iruma-kun!,入間君,Iruma,0.0,0.75951356
"I will strengthen my legs \Nwith you, Iruma-sama!","私も入間様と一緒に
足腰を鍛えます","I also with the incoming
I will train my feet",0.1875,0.469419
Let's race!,競走しよう,Race,0.25,0.6692655
"Why in the world would we do that \Nso early in the morning, you fool?!","朝っぱらから そんなこと
やるわけがないだろう","Such a thing from the morning
I will not do it",0.125,0.6069528
I'll reduce you to tears!,"ふ～ん　アズアズ
私に負けるのが怖いんだ","Fu-san Azaz
I'm scared to lose to me",0.15384615384615385,0.18680672
Ready... Go!,"（アスモデウス）
だ… 誰が貴様などに！",That's ... who is your kind!,0.2,0.12897842
What?!,"（入間）あの…　ええ？
（クララ）入間ちも早くー！","That ... Yeah?
 fees are also fast!",0.2,0.124319896
Good morning!,"（アスモデウス）
おはようございますー！",Good morning!,1.0,0.99999976
"Good morning, everyone.","（ジョニー）みんな おはよう
（キッシュたち）おはよう","everyone good morning
 Good morning",0.6,0.730102
"Oh, good morning.","（ドサンコ）あら おはよう
（コナツたち）おはようございます","Oh yeah
Good morning  Good morning",0.5,0.82696795
No running in the school!,（ジョニー）校内では走らない！,Do not run in school!,0.3333333333333333,0.8499344
