en_text,jp_text,google_translated,score,semantic_score
"There you go, making that face again,",またそんな顔して 唇噛み締めて,I also face such a face and tighten my lips,0.0625,0.38746643
"You're hiding your weak side,",弱さを隠してるけど,I'm hiding weakness,0.1,0.64779097
"but deep in those eyes,",その瞳の奥 うずくまる君が,Okuro of the eyes of the eyes,0.1111111111111111,0.4400299
Why are you holding onto the pain?,なんで 痛いの 持ってんだ,Why do you have painful,0.18181818181818185,0.70952916
Share some of it with me.,僕に そっと 預けてよ,Please leave me a lot,0.09090909090909093,0.3420566
"If you don't think it's possible right away,",直ぐじゃ無理と思うのならば,If you think that it is impossible,0.2857142857142857,0.6201139
"you can do it slowly, bit by bit.",少しずつでいい,Little by little,0.1,0.22297296
"We don't have wings,",翼の無い僕等はきっと,I'm sure no wing,0.0,0.6275671
but I'm sure we're only finding times that we can't fly.,飛べないと 決め付けてるだけ,Just decide not to fly,0.05555555555555555,0.62560093
I'll call for you to the limits of my voice,声の限り君を呼ぶよ 迷わないように,As long as you call you,0.15384615384615385,0.48285002
"Soar up to the sky with your gentle heart,",フワリ心舞い上がれ あの風に乗せて,Fluffy Conditions and put on that wind,0.0,0.38395807
The human hat is still here.,まだある 人間のぼうし,A human beings still,0.2222222222222222,0.5636981
"It's all white and pretty, like snow.",白くて綺麗　雪みたい,White and beautiful snow,0.2727272727272727,0.82067126
No one will pick you up?,誰も拾ってくれないの,No one picks up,0.375,0.74002004
Want to come home with me?,だったら家に来る？,"If so, come home?",0.3,0.49369797
It's so pretty. i'm going to show mom.,綺麗 母様に見せよ,Show a beautiful mother,0.07142857142857142,0.66234165
"No, I can't be crying when I'm going to grow up!",男子たるものがめそめそと,Men's thing,0.0,0.056627262
"From now on, I have to live on my own!",これからは一人で生きていくのだ,I will live alone from now on,0.38461538461538464,0.6658246
Take care and have fun.,気をつけて 楽しんできてね,Be careful and enjoy,0.1111111111111111,0.62030965
I will.,はい,Yes,0.0,0.21653202
"You're going to the hot spring reserve on your study trip, right?",勉強合宿で雁羽温泉へ行くそうだね,It seems to go to Toba Onsen at a study camp,0.08695652173913042,0.33344924
I'm sorry for having you pay for the trip.,すいません 合宿の費用を出していただいて,"Sorry, I will make the cost of the training camp",0.17647058823529413,0.3694145
You don't need to worry about that.,そんなことは気にしなくてもいい,Such a thing does not have to worry,0.13333333333333333,0.6206538
I just have a small favor to ask of you.,ちょっと頼みことがあるんだ,I have a little request,0.2307692307692308,0.44898698
"There's a pottery in the mountains near the hot springs,",温泉近くの山にある窯元で茶碗を受け取ってきてくれないか,Could you receive a bowl in the mountain near the hot spring?,0.2777777777777778,0.5326519
I received a call saying that they were almost done.,もうすぐ出来上がると連絡があったんでね,I was able to contact you when I finished it soon,0.05,0.28416446
Could I ask you to do this?,頼めるかな,I will ask you,0.3333333333333333,0.44911835
"What a weird laugh, Natsume.",不気味な笑いだな 夏目,It's a spiritual laugh,0.2,0.3923829
Isn't it natural for your bodyguard to follow you?,用心棒がついてくるのは当然だろう,It will be natural that the core bar comes,0.1111111111111111,0.16279674
"That's true, but...",そうだけど,"that's right, but",0.5714285714285714,0.64065593
"So, what are you so happy about?",で 何がそんなに嬉しいのだ,So what is so happy,0.3333333333333333,0.7339498
It feels good to be asked to do a favor for someone else.,嬉しいものなんだな,I'm glad,0.0,0.20536311
"Great people will eventually meet their ruin,",たけき者も遂には滅びぬ,Takekiki also destroys,0.0,0.25870085
much like dust before the wind.,ひとへに風の前の塵に同じ,Same for dust in front of the wind to people,0.21428571428571427,0.7628229
"All right, let's end the morning class here.",よし 午前中はここまでにするか,Good morning in the morning,0.15384615384615385,0.551139
