en_text,jp_text,google_translated,score,semantic_score
"After a thousand years, the golden ghost ship has returned to Serenity.","さまよえる黄金の幽霊船は1000年以上の
時を経て ここセレニティに帰ってきました","The golden ghost ship is over 1000 years
I came back to Celenity here",0.2727272727272727,0.71603006
"Good luck, Gruier.",頑張って グリューエル,Good luck Growel,0.3333333333333333,0.4669766
"Bentenmaru, full speed ahead!","弁天丸 全速前進！
目標 海明星（うみのあけほし）！","Bentarunmaru full speed advance!
Target sea mode star!",0.25,0.7012401
Set a course for Sea of the Morningstar!,国民の皆さん 聞いて下さい！,Please listen to the people!,0.15384615384615385,0.18226707
Roger!,了解,Roger that,0.3333333333333333,0.7391253
I'm thinking of you even when I'm at the edge of the universe.,宇宙の 果ての果てでも キミの事 想う,Even if the end of the universe is,0.26666666666666666,0.45682904
I want to see you,遠くて（近くて） 逢いたくて（逢えなくて）,I want to see you,1.0,0.9999998
Turns into a star,誰だって（いつかは） 星となり （消えていく）,Who  Become a star,0.3333333333333333,0.72021043
?,運命？ 宿命？ だれのせい,destiny?Late?Whom,0.25,0.0896148
I'll give it all I have and,ボクの全て 捧げるから,Because of all of me,0.1,0.24551396
furiously!,モーレツ！！,Maurets!!,0.3333333333333333,0.34272206
"Even if I end up blown to stardust,",星屑のクズとなりて（流れる星となり）,Become a stardust cracker,0.08333333333333333,0.70973134
I'd still love you.,キミに 恋し続けよう（I can believe）,Let's keep in love with you,0.18181818181818185,0.4955139
My heart is,想いは（熱く） 燃えてる（燃える）,Thoughts are burned,0.0,0.29250833
red hot like the bright shining Antares.,"赤く 赤く 光る アンタレスのように
（そう いつも いつまでも）",Like red red light anti-night,0.2,0.56754375
,何億光年先だって （恐れることはない）,Hundreds billion litsdays,0.0,0.14918528
i!,"構わない！ そう 好きだから！
（I can fly!）",I do not care!Because I like this!,0.25,0.32444084
The children of the stars will keep protecting you,星の子どもが キミを守り続けるよ,Children of the stars will continue to protect you,0.5454545454545454,0.9600876
It seemed long but short at the same time.,"色々あったけど もうすぐウチかぁ
長かったような短かったような","There were various things, but it will soon be Uchi
It seems that it was short",0.13636363636363635,0.52210826
What will you do with the rest of your spring break?,残りの春休み どうするの？,What do you do with the remaining spring break?,0.6153846153846154,0.89583486
"Go shopping with Mami, work at my part-time job...","そうだなぁ～ マミとお買い物して
バイトして…","That's right-I'm shopping with Mami
Byte ...",0.25,0.40568328
Encoded transmission from the Serenity royal family.,セレニティ王宮より暗号通信！,Cyptic communication from Selenity Royal Palace!,0.15384615384615385,0.457269
From Serenity?,え？ セレニティから？,picture?From Selenity?,0.4,0.3638283
I imagine you're on your way home now.,"今は母星に向けて帰路の途上かと思います
しかし 無理を承知でお願いします","Now I think it is the way back to the home star
But please do not overdo it",0.18181818181818185,0.30426925
The Serenity royal family is in more danger now than ever.,"今 セレニティ王宮は未曾有の危機に
襲われています","Now Celenity Royal Palace is an unprecedented crisis
It is attacked",0.15789473684210525,0.45474437
Please help us.,助けて下さい　グリューエル・セレニティ？,Help Growel Selenity?,0.14285714285714285,0.20574589
Captain!,船長！,Captain!,1.0,1.0000005
Are we going to jump?,跳びますか？,Do you jump?,0.25,0.66834027
"Destination: the blue planet of the Serenity system,","超光速跳躍！ 目的地
セレニティ星系青の星！","Super light speed jump!Destination
Serenity Star Blue Stars!",0.1875,0.6124571
the Blue Sister.,"航路設定
目的地セレニティ星系青の星 青い姉","Route setting
Destination Senelness Star Blue Star Blue Sister",0.2222222222222222,0.39783475
Where did you find this ribbon?,うわー どこで見つけたの このリボン,Wow I found this ribbon where I found,0.3,0.89284647
"It's the debut work from Atelier Mami, Marika!","ふっふっふ アトリエ・マミの
デビュー作ですよ 茉莉香さん","Fufu Fu-Fu Atelier Mami
It is a debut work.",0.3125,0.7507581
Atelier Mami?,"アトリエ・マミ… マミってマミ？
すごい 手作り？","Atelier Mami ... Mami Mami?
Wow handmade?",0.5,0.68071103
"Wow, you made it yourself!",ほら こうすればカワイイじゃない,It is not cute if you,0.18181818181818185,0.11538704
"When I saw you on the news,","あのニュース見ててさ 何かワンポイント
欲しいと思ってたのよねぇ","That news is watching some one point
I thought I wanted",0.125,0.38433012
"I rushed all the way back, and then Gruier...","ああ あれね… 慌てて駆けつけたのに
グリューエルったらさぁ～","Oh yes ... I rushed up
If you get grue",0.16666666666666666,0.6654538
The captain and crew of the Bentenmaru contributed significant aid to this endeavor.,"セレニティ王宮における今回の動きに 大きく
貢献した宇宙海賊弁天丸の船長とそのクルー達","Great movement in this movement at Selenity Royal Palace
Captain of Space Pirate Vent Tenmaru, who contributed, and its crew",0.2222222222222222,0.39898703
"The captain, Kato Marika, will be starting her second year","とりわけ船長を務める加藤茉莉香さんは
たう星系海明星の…","Mr. Kato who serves as a captain
Top Hot Sea Sea Press",0.1,0.46554223
A pirate getting a medal from a princess.,"海賊がお姫様から勲章を
もらうなんてねえ～","Pirates from princess to medal
It is hey",0.25,0.7501559
Talk about romantic...,ロマンチックを通り越してるよ ふふっ,I'm going through romantic,0.125,0.7389421
"I don't know what it is or what you knew, but I think I like it.","何がやっぱりだか 何がそうなんだか
分からないけど… イイ感じかも","What is that so?
I do not know, but I feel good",0.3333333333333333,0.2712293
"But it's amazing, isn't it?","でもスゴイね
茉莉香今じゃ有名人じゃない","But it's great
Yuka It is not a celebrity",0.3076923076923077,0.35535517
Practically no one around here had ever heard of space pirates...,"宇宙海賊なんか ここいら 知ってる人
殆どいなかったしね 宣伝にはなったのかな","Space Pirate Someone who knows here
I did not have almost no promotion",0.13636363636363635,0.5132218
What are you talking about?,何言ってんの！ ご当地スターだよ！,What are you talking about!It is a place of interest!,0.38461538461538464,0.30168292
We're going to have to print out tickets for tomorrow's opening ceremony.,明日の始業式 整理券作っとかないと,If you do not make tomorrow's opening ceremony,0.21052631578947367,0.6454982
What? Why?,え？ 何それ？,picture?What that?,0.4,0.5400796
Huh? What?!,ええっ？ 何それ！,Eh yeah?What that!,0.42857142857142855,0.64219165
Maybe you should wear this during the yacht club's recruiting drive.,"いっそのこと ヨット部の新歓は
この服着てやったら？ みんな殺到するよ","Though the yacht club is new
What if you wear this?Everyone rushes",0.2857142857142857,0.72934544
Ririka!,梨理香さん！,Mr. Rika!,0.25,0.5453284
Did you recently change work shifts?,"そう言えば梨理香さん 最近仕事のシフト
変えたの？ よく家にいるね","Speaking of that, Mr. Rika-san recently work shifting
Did you change?I'm in a house well",0.3,0.714856
Is it wrong for a mom to be at home?,母親が家にいちゃあ悪いかい？,Mothers are bad at home?,0.21428571428571427,0.6682444
But you used to say that it's really busy at the control tower.,"いや そういうんじゃなくてさ 空港の
管制官って忙しいって前よく言ってたから…","No, it's not that airport
Because I was busy with the control campae ...",0.24,0.42688286
You can make it on your own now.,ダメかい？,Do you not use it?,0.15384615384615385,0.082006216
You should!,ええっ！,Yeah!,0.25,0.3522853
I'm doing what I want!,"そんなことない！ 私だってやりたい事
やってるもん　梨理香さんだってやるべき！","No such thing!What I want to do
You're doing it!",0.35714285714285715,0.6174548
Fight?,ファイト？,Fight?,1.0,1.0000001
What time should I wake you up tomorrow?,"いや何でもない！
明日 何時に起こせばいい？","No, nothing!
What time should I take tomorrow?",0.42857142857142855,0.6594069
I overslept! I overslept!,うん！,Yes!,0.25,0.18033554
How could I do this on the first day?!,新学期早々何やってんだ～っ！,What is the new semester early!,0.125,0.30384648
Excuse me!,失礼しま～す！,Excuse me!,1.0,0.99999976
Sorry!,ええ～っ！,Yeah!,0.3333333333333333,0.4098449
It's Miss Marika!,茉莉香様だわ！,It's Aoi!,0.5,0.37873012
I don't know what to tell you...,はっはっ…,Ha ...,0.1,0.23573975
What's wrong with a club member being in the club room after school?,"そしてヨット部に在籍中　部員が放課後に
部室にいるのは当たり前ではないでしょうか","And during the sailing club, there is a member
Isn't it natural to be in the club room?",0.28,0.59433365
"""Let's meet again.""","言いませんでしたっけ
“またお会いしましょう”って…","I did not say
""See you again"" ...",0.14285714285714285,0.43110222
Gruier's stay as an visiting student has been extended.,グリューエルの留学は延長されたそうだ,Growel's study abroad seems to have been extended,0.17647058823529413,0.38048923
That's how it is.,"グリュンヒルデも留学することになって
まあ そういう事らしい","Grunhilde is also going to study abroad
Well that's true",0.21428571428571427,0.089141704
I got jealous when my sister told me how wonderful this place was.,"お姉さまから この学園の素晴らしさを
聞くにつれ 羨ましくなりました","The greatness of this school from the sister
I became jealous as I heard",0.18181818181818185,0.68378407
"but since they're visiting students from the royal family,","二人は中等部だけどさ 王宮からの留学生だって
事で特別にウチの部で預かる事にしたんだ","The two are secondary parts but they are foreign students from the Royal Palace
I specialized in the part of Uchi",0.2608695652173913,0.47391117
Syoko and Sasha are pretty grown up.,"大丈夫じゃないかぁ？ 翔子も
サーシャもしっかりしてるし","Aren't you okay?Shoko
Sasha is also solid",0.125,0.5669471
What? You're leaving it up to them?,なぁに？ 人任せ？,What?Personnel?,0.2,0.2913131
"As club president, I'll do what I can.",ま 部長としては やる事はやるけどさっ,I will do it as a director,0.21428571428571427,0.38209412
"More than anything else, it's fun.",それ以上に楽しいよ　茉莉香もいるしさ,There is also more fun than that,0.2307692307692308,0.5613687
This'll be a fun year for us.,今年は色々楽しそうだよ あたし達,It looks like this year is fun.,0.3076923076923077,0.7932376
Yeah.,ん？,Yeah?,0.3333333333333333,0.806589
"By the way, how's your recruiting going?",ところで新歓ってどうなってる？,"By the way, what happens?",0.4166666666666667,0.30158246
"I'm sure you're getting tons of girls wanting to join, right?","ウチの手芸部はぼちぼち　茉莉香んとこは
すごいんでしょ？ 入部希望？","Uchi's handicraft club is a lot of love
Is it great?Do you want to enter?",0.14285714285714285,0.34093446
Why?,え？ なんで？,picture?why?,0.6666666666666666,0.630988
People found out that the yacht club can be pretty rough...,"ウチのヨット部 結構ハードなクラブだってのが
バレちゃったみたいでさ　ある意味コワモテ扱い","Uchi's Yacht Club It is a pretty hard club
It looks like I'm sorry Cowmot:",0.12,0.5837064
"And then the club president, Lynn, is a famous hacker.","茉莉香はともかく 部長のリンさん
名うてのハッカーだし お姫様はいるし…","Mr. Lynn of the director
It is a hacker of named and there is a princess ...",0.3,0.54112595
Who knows what they do in their spare time?,"他のみんなもみんなで裏で何やってるか
分らない人だらけだね","Everyone else is everything in the back
It is full of people who do not know",0.13636363636363635,0.36842668
"The president says not to worry about it, but...","だ～から困ってるのよ
部長は放っとけっていうけど…","I'm troubled from ~
The manager says that it makes me laugh ...",0.19047619047619047,0.19787504
I refuse!,い・や・だっ！,Yo · · ·!,0.2,0.19392787
"Oh, excuse me!",じゃあ あとよろしくね！,"Well then, thank you!",0.2222222222222222,0.37418407
See you tomorrow.,お疲れ～！ また明日！,Thank you!see you tomorrow!,0.5,0.73911816
Sorry for coming by when it's so late.,"すみません おしまいなのに
押しかけてしまって","Sorry I'm sorry
I'm pushing",0.07692307692307693,0.3632121
The manager left for the day.,"でも わたくしにとっての茉莉香さんは
やっぱり海賊の格好の方…","But Mr. Aika for me
After all the pirate look ...",0.13333333333333333,0.13670194
You look good in that.,その格好も素敵ですね,That appearance is also wonderful,0.1,0.42110413
Do you really think so?,"こっちの方が付き合い長いからね
様になってる？","Because this one is a long time
Are you like?",0.13333333333333333,0.14216687
Marika's special chocolate parfait.,"どうぞ！ 茉莉香さん特製
チョコレートパフェ","please!Mr. Aika special
chocolate parfait",0.4,0.7350882
"It might not look great, but it still tastes good.",うふっ 良かった,It was good,0.16666666666666666,0.17038739
What if something happened?,"フラフラ出歩くなんて
何かあったらどうするの？","Flashura sparkling
What do you do if you have anything?",0.2727272727272727,0.18722917
"I'm sorry, but I wanted to thank you properly.","すみません　でもこうやって きちんと
お礼を言いたかったんです","I'm sorry I'm still doing this
I wanted to say thank you",0.4666666666666667,0.6909817
I wanted to talk with you alone.,二人きりでお話がしたかった…,I wanted to talk with two people alone ...,0.5454545454545454,0.7351207
Isn't it the same for you?,"それは茉莉香さんも
同じではないでしょうか","That's also Mr. Aika
Isn't it the same?",0.4615384615384616,0.2560823
I'm safe by your side.,ああ… まあそうだけど,Oh ... I'm sorry,0.2,0.20560612
There is a non-aggression pact regarding Kato Marika.,"まあ 確かに加藤茉莉香に関する
不可侵協定ってのがあるんだけどね","Certainly about Kato Yuka
There is a chance of deactivation",0.26666666666666666,0.5975988
But I don't know who decided on it.,誰が決めたか分からないんだけど,I do not know who decided,0.4545454545454545,0.7916619
"Until that, Serenity was on the brink of war.",セレニティはあの時まで 紛争寸前でした,Serenity was up to the conflict until that time,0.3333333333333333,0.87213343
"Everything got muddled, and finally they split into conservatives and reformists.","それらが入り乱れて最終的には
保守派と改革派に分かれて…","They are infinite and finally
Divided into maintenance schools and reforms ...",0.21052631578947367,0.3969699
"My sister and I thought we were acting on our own,","私達姉妹は 自分の考えで
行動したつもりでしたが","Our sister is your thoughts
I was going to act",0.15789473684210525,0.6883816
"You're the one who saved us, Marika,",私達を救ったのはあなたです 茉莉香さん,It is you who saved us,0.3636363636363637,0.6165657
by telling us to take the golden ghost ship back to Serenity.,"あなたが黄金の幽霊船をセレニティに
持ち帰ろうと言ってくれたお陰で","You are a golden ghost ship in serenity
Thanks to saying that I took home",0.2272727272727273,0.700017
Serenity is about to undergo a vast change.,セレニティは大きく変わろうとしています,Serenity is trying to change greatly,0.3636363636363637,0.9085063
I only thought it would be faster to show them the real thing than try to explain.,"私はただ思いついただけ ぶちぶち説明するより
現物そのまま見せたほうが早いって思ったから…","I'm just thinking about jamming
I thought it was faster to show myself ...",0.24,0.39993554
I'm jealous of you.,あなたが羨ましい,I envy you,0.2857142857142857,0.61264074
This is the administrator's ID ring I used to disable the Bentenmaru's security.,"以前 弁天丸のセキュリティを解除した
管理者用のIDリングです","Previously released the security of the Benten Maru
An ID ring for an administrator",0.2380952380952381,0.6884387
The administrator's ID?,管理者ID？ 誰の？,Administrator ID?Whose?,0.5,0.9004268
Your father's.,"茉莉香さんのお父様
加藤ゴンザエモン船長…","'S father
Kato Gonza Emon Captain ...",0.2222222222222222,0.28527755
The captain's ID ring?,えええっ！ 船長のIDリング？,Yeah!Captain ID ring?,0.5,0.85073256
I'm sorry about that.,あの時はすみませんでした,At that time I was sorry,0.3333333333333333,0.5017545
"But my dad gave it to you, right?","これを私に？ でもお父さん…
グリューエルに渡したんでしょ？ いいの？","What is this?But my father ...
I handed it to Growel?okay?",0.2631578947368421,0.5389411
You're the Bentenmaru's captain now.,"今 弁天丸の船長は茉莉香さんです
だからお返しするんです","Now the captain of Benten Maru is Mr. Aika
So it will return",0.16666666666666666,0.5467363
That's not it...,あのさ…,That's ...,0.6,0.6290907
I want to give it to you.,わかったわ,I got it,0.25,0.2973608
Yes?,はい？,Yes?,1.0,0.99999976
What was my dad like?,私のお父さん どんな人だった？,What were my fathers?,0.375,0.6731723
He was a wonderful person.,素敵な方でした,It was a wonderful person,0.5714285714285714,0.8643694
"You are also wonderful, Marika.",あなたも素敵ですわ… 茉莉香さん,You are also wonderful ...,0.5,0.677179
I'd rather avoid that situation.,はは… そんな事態は避けたいなぁ,Ha ... I want to avoid such a situation,0.2307692307692308,0.6482001
Serenity's gonna have a unified congress.,ずいぶん懐かしいね,It's a lot of nostalgic,0.15384615384615385,0.11364539
divided into conservative and reform factions.,かねてから保守派と改革派の対立が,"Mainly, the conflict between the maintenance school and the reform",0.14285714285714285,0.46494424
"Each system will receive more self-rule,","各星系の自治権の拡大
王家の権力の縮小","Expansion of autonomous rights of each star system
Royal power reduction",0.13333333333333333,0.30770606
And the return of the golden ghost ship is,"ご先祖様の船との対面は星系レベルの
物分りもよくしちまうもんなのかね","The face of the ancestors' ship is a star system level
It is a good thing to do anything",0.19047619047619047,0.31316757
"If that's true, it's amazing.",ふ～ん ホントだったらスゴイね,"If it is Fu-Hondo, Sgooy",0.2727272727272727,0.11307445
That's why Gruier came back here.,"セレニティは動き出した　だから
グリューエルは ここに戻って来たんだ","Serenity moved out
Growel has come back here",0.14285714285714285,0.30199072
What?,なんだい？,What is it?,0.5,0.43106028
"A big school, with lots of activities.",広い学校 新歓活動 一体何が待つのやら,Broad school new cheering activities,0.16666666666666666,0.4704975
Fire!,え～ せいっ！,Eh ~!,0.25,0.20083605
Want to join the yacht club?,"あっ そこのキミ～
ヨット部に入りませんか？","Kimi there
Can't enter the yacht club?",0.3333333333333333,0.59064054
I'll do my best.,ヤヨイ・ヨシトミです　頑張ります,"I will do my best, Yayoy Yoshitomi",0.4,0.5472019
We got some new members after all.,何とか部員も入ってきたね,There were some members in somehow,0.16666666666666666,0.5058714
I heard she won the middle school solo pilot tournament!,"あの子 一人乗りで中等部の大会で
優勝したんだって","A child alone in a middle part
I won",0.1875,0.38391197
"Um, nice to meet you all!",へえ～ 有望！,Husei-promising!,0.1111111111111111,0.15312597
We have an elite few joining this year.,今年は少数精鋭って感じかな,Do you feel a few eligible this year,0.21428571428571427,0.5117042
Grunhilde Serenity.,"中等部一年
グリュンヒルデ・セレニティです","One year
Grunhilde Celenity",0.16666666666666666,0.54836154
So we have some new members... Welcome!,"それなりに新入生も入ってきた
ようこそ～","Now new students came in
Welcome",0.15384615384615385,0.58572334
We are the outlaws of the yacht club.,ならず者揃いのヨット部に！,On the sailboat part of,0.18181818181818185,0.5138457
"Well, that's a good starting place.","まあ 最初のうちはその位がちょうどいい
そのうち本領発揮してもらうから","Well, the first house is just right
Because I'll have a book",0.15,0.32323176
