en_text,jp_text,google_translated,score,semantic_score
And fasten my collar tightly.,襟のタイをきつく締め,Tighten the color of the collar,0.1,0.6141854
eri no tai wo kitsuku shime,襟のタイをきつく締め,Tighten the color of the collar,0.0,0.068978116
襟のタイをきつく締め,襟のタイをきつく締め,Tighten the color of the collar,0.0,0.062769495
"As I walk through the door to my classroom,",教室のドアくぐると,If you go to the door of the classroom,0.2857142857142857,0.75851357
kyoushitsu no doa kuguru to hon no sukoshi,教室のドアくぐると,If you go to the door of the classroom,0.07142857142857142,0.15308884
教室のドアくぐるとほんの少し,教室のドアくぐると,If you go to the door of the classroom,0.0,-0.015822217
"Then a wind rushed through that normal, everyday life.",そんな日常に,Such every dayday,0.0,0.3064329
sonna nichijou ni fukinukeru kaze,そんな日常に,Such every dayday,0.0,0.07000824
そんな日常に吹き抜ける風,そんな日常に,Such every dayday,0.0,0.11025237
"I have a feeling I can hear it,",聞こえた気がした　感じた気がしたんだ,I felt I felt I heard,0.1,0.63376665
kikoeta ki ga shita,聞こえた気がした　感じた気がしたんだ,I felt I felt I heard,0.0,0.1717004
聞こえた気がした,聞こえた気がした　感じた気がしたんだ,I felt I felt I heard,0.0,0.09026015
mou kuru ki ga shita,もう来る気がした,I felt that I came,0.0,0.12535504
もう来る気がした,もう来る気がした,I felt that I came,0.0,0.11692957
"I have a feeling it's on its way,",もう来る気がした,I felt that I came,0.07692307692307693,0.2592156
"As the millions of stars began to disappear,",幾億の星が消え去ってくのを,Many million stars disappear,0.18181818181818185,0.841389
ikuoku no hoshi ga kiesatteku no wo,幾億の星が消え去ってくのを,Many million stars disappear,0.0,0.062214613
幾億の星が消え去ってくのを,幾億の星が消え去ってくのを,Many million stars disappear,0.0,0.123297624
"I sent them on their way,",見送った 手を振った,I wired the hand-off hand,0.09090909090909093,0.23876989
miokutta,見送った 手を振った,I wired the hand-off hand,0.0,0.02907885
見送った,見送った 手を振った,I wired the hand-off hand,0.0,0.023447558
よかったね、と,良かったねと,It was good,0.0,0.02358734
"Whispering, ""Congratulations"".",良かったねと,It was good,0.0,0.18837939
"yokatta ne, to",良かったねと,It was good,0.0,0.14165771
"Okay, this ""AD"". Who knows what this means?",はい　いいか　このADとはどういう意味か,"Yes, what does this AD mean?",0.3333333333333333,0.85236824
Anti-Tenshi Operation HQ,ついに　この時期がやってきたか,Did you finally have this time?,0.0,-0.012010591
Tenshi will be starting her assault.,天使の猛攻が始まる,Angel's fierce attack begins,0.0,0.37357008
A-An assault? But why?,猛攻って　どうしてなんだ,What's wrong with me,0.0,0.103729434
Because exams are coming up.,テストが近いから,Because the test is near,0.1,0.5965785
but it's also important she force us to take tests and do well on them.,テストを受けさせてイイ点を取らせること,Get testing and take good points,0.09523809523809523,0.31112468
"As a result, a change we have yet to see will come about.",その行いにはいままでなかった変化が生じる,There is a change that has not been done for that way,0.08695652173913042,0.48230213
Then are you sure there's a point to doing this?,じゃ　意味がないんじゃないのか,I wonder if there is no meaning,0.05555555555555555,0.24801815
If she has a human soul like us...,私たちと同じヒトの魂であるなら,If it is the same human soul as us,0.2857142857142857,0.6675518
"First, we'll decide upon the members taking part in this operation.",まずは今回の作戦メンバーを決める,"First of all, decide this strategy member",0.2222222222222222,0.53653574
This kinda work is for sissies.,そういうのはメメシイやつらの出番だ,That is the turn of Memeshi Yatsu,0.07692307692307693,0.077964954
"In that case, the team will be:",そこで　今回のメンバーは,So this member is,0.0,0.282279
"Operation, start!",それじゃ　オペレーションスタート,Well then operation start,0.3333333333333333,0.73091763
"If we can't get a seat near Tenshi, our conspiracy against her will be difficult.",これで　天使のちかくの席でないと,If this is not a seat of an angel,0.125,0.22474971
Listen up. Be sure you get the seat in front of her.,イイ　あの席の前を引き当てなさい,Identify the front of that seat,0.26666666666666666,0.31341302
Don't ask for the impossible.,んなムチャ言うなよ,Don't say,0.25,0.23022638
"So, my turn.",オレか,Or,0.0,0.12618129
What?! You added me in to be a clown?,まさか　そんな「道化師役」とは,"What is such a ""crossing officer""",0.1176470588235294,0.16426018
Takeyama-kun will take Tenshi's answer sheet out of the collected pile and swap it with a fake copy.,竹山君が後ろの席の回収し終えた答案用紙から,From the answer paper that Takayama has finished the seat of the back seat,0.10714285714285714,0.20198482
"No, it'd be too stupid to not even have the name written correctly!",いやいや　自分の名前ぐらい書けなきゃ阿呆すぎるだろ～,"No, I have to write about my name, too surprised ~",0.2727272727272727,0.5704454
"Rather, I'm surprised that none of you know her real name!",つーか　お前らが名前知らないのが驚きだよ,It is surprising that you don't know your name,0.2,0.6756735
"A-Ah, Otonashi.",えっと,Fur,0.0,0.21679403
"I don't know your name, either.",オレもあんたの名前知らない,I also don't know the name of your name,0.5,0.731121
It has a beautiful ring to it.,美しい響き,Beautiful sound,0.125,0.3025197
"As the name's meaning implies, a very nice, lyrical name. tl note: kanade's name means to play a melody or song.",名のとおり音を奏でるような,It seems to play sound as a name,0.2,0.44144598
Huh? Why can I solve these so easily when I don't have any memories?,なんだ　記憶ねえのに,I'm sorry I'm sorry,0.05882352941176471,0.048637915
Don't solve the problems too diligently.,問題をマジメに解いちゃダメよ,I'm sorry to solve the problem,0.15384615384615385,0.368566
It could become a prompt for disappearance.,消えるファクターになりかねない,It may be a factor that disappears,0.15384615384615385,0.41814527
I'm not supposed to be taking this seriously.,まじめにうけちゃダメなんだった,I was seriously sorry,0.16666666666666666,0.4073067
Okay. Pass forward the tests from the back.,はい　じゃ後ろから集めて,"Yes, collect from",0.09090909090909093,0.12655129
"Besides, how did you even make a propulsion system?",つか　推進エンジンなんてよく作れたな～,I made a lot of promotion engine,0.05882352941176471,0.34278688
Ever heard of the boy who cried wolf?,「狼少年」の話　知ってる,"I know the story of ""boy""",0.21428571428571427,0.5641591
Repeated lies lose their effectiveness.,繰り返されるウソは信憑性を失っていく,Repeated lie loses credibility,0.1111111111111111,0.7695249
I must think of something that will gather everyone's attention.,絶対全員が注目する何かを考え出さなくては,I have to think about something that everyone is focusing on,0.2777777777777778,0.6752664
What? Are you calling us idiots?!,なんだと　こっちはバカってか,I wonder if this is stupid,0.0,0.24826936
Hey! Stop fighting!,こら　ケンカするな,Do not fight,0.0,0.6271135
What's the next subject?,教科はなんだっけ,The subject is what,0.42857142857142855,0.7305198
Then fill in the blanks assuming the Earth has been taken over by aliens.,じゃあ　地球は宇宙人に侵略されていることにして,Well then the Earth is said to be invaded by an alien,0.18181818181818185,0.64779633
What's the matter?,どうしたの　そこのキミ,What's yourself there,0.2857142857142857,0.25206158
I'm actually well built!,着痩せするタイプなんです,It is a type to wear,0.0,0.08199904
I was confident it would work.,自信あったんですが,I was confident,0.42857142857142855,0.4887419
"Your seat is close to Tenshi, diagonally behind her.",大山君の席は天使の斜め後ろで近いじゃない,Oyama's seat is not close to the diagonal of the angel,0.2222222222222222,0.49678528
"Sure, all you have to do is confess your love to Tenshi.",うん　天使に告白してくれたら,Yeah if you confess the angel,0.1176470588235294,0.50703454
"Right! Wait, what was that again?",うん　うん？　なんだって,Yes Yes?  What did you say,0.15384615384615385,0.17470336
"""I'm sorry to say it at a time like this, without even considering the place.",「こんなときに場所も選ばずごめんなさい,"""I'm sorry to choose a place in such a case",0.3043478260869565,0.7038333
