en_text,jp_text,google_translated,score
This was...,これは…,this is…,0.25
What's that?,何だ?,What?,0.5
Are you unharmed?,ケガはない ? だつ たら逃げるよ,No bad injury?,0.14285714285714285
I must say that is... behavior that differs quite a bit from your work as an information gatherer.,それはまた随分と 情報屋としての 職務を逸脱した行為ではないのガね?,"It's not a matter of course that I will deviate from my duties as an information store again,?",0.21212121212121213
"However, as I watched the horrific things the black-suits, white-suits, and the red monster were doing,",しかし 白や黒の連中や 赤い怪物の していることを見ているうちに…,"However, while watching white or black, and red monster ...",0.23809523809523808
"If you climb down on the front side of the dining car, you should be safe for now.",食堂車の先に行けば とりあえず下りても大丈夫,"If you go ahead of the dining car, it is okay to go down for the time being",0.34615384615384615
"Be careful. Rather than walking clumsily, it's better to run.",気をつけて へ夕に歩くより走ったほうがいい,Be careful and run more than walking in the evening,0.2777777777777778
"I let the Beriams escape to the second class car,",ベリアム親子は二等客車に逃がし,Berial am parent and child escaped by two-way passenger cars,0.0
and because the juvenile delinquents I saw in the dining car before had apparently been taken hostage as well...,食堂車で見かけた不良たちも 人質になつていたようなので,Because the defects seen by the cafeteriors were also in the hostage,0.16
"I saved them, too.",彼らも助けました,They also helped,0.0
Take care of the rest yourself.,あとは自分で何とかして,"After that, what do you do with yourself",0.07142857142857142
My father was a railroad engineer.,私の父は鉄道技師で した,My father was a railway technician,0.4444444444444444
"Thanks to him, I grew quite attached to trains, hence I developed an immense affection for them.",父のおかげで 幼い頃から鉄道に親しみ,"Thanks to my father, I was familiar with the railway from my childhood",0.15384615384615385
But you don't mind hitching free rides?,なのに無賃乗車ですか?,Is it a lure?,0.07692307692307693
So keep your mouth shut.,ロをつつしみたまえ,Withdrawal,0.0
"There is only one thing left for me to report to you, though.",でも あとはもう報告するまでのことは ーつしかありません,But there is only one after reporting,0.23529411764705882
Come out peacefully! Stupid brats!,おとなしく出てこい! カキどもつ!,I'm going to go out!,0.18181818181818182
"Fan, Jon, I'm counting on you here!",二一スだ ファン ヨウン ここを頼むよ,I'll ask for a fan Young,0.13333333333333333
"Donny, you go to the luggage room and search for that package!",ド二一は貨物室で 例の積み荷を探しておいて,Dif2 is looking for an example loading in the cargo room,0.13636363636363635
Yea. I promised her after all.,ああ 約束したんだ 絶対に戻ってくるって,"Oh, I promised I will definitely come back",0.15384615384615385
So I have to go while she's still alive!,だから生きてるうちに 行かなくちゃ,So I can go in my way,0.2
But I made up my mind. I'm not going to cry now. i will bear whatever amount of pain they inflict on me.,会は泣かないって! とんな痛みも覚悟するって!,The meeting does not cry!,0.07407407407407407
"We lost what he wanted us to get anyway,",頼まれたもん なく しちまつたし,I was asked to,0.07692307692307693
"and since we've obtained these bodies now, it'd be a waste not to do as we like.",せつかく こんな体にしてもらえたんなら 好き勝手にやんなきゃ損だもんなあ,"If you get a body like this, you should have a loss",0.10714285714285714
So we're just going around saying hi to all the people we've been troubled by.,それで世話んなった連中に 蓋す回りってゎけだ,So I'm going to cover the people who take care of it,0.2
"Do you have any last words, you brat?",最後に何か言い残すことはないか ガキ?,Don't let me say something last?,0.21428571428571427
"Rather than that, I wonder how you managed to obtain those guns, Mr. Dallas.",それよりも あなたたちがどうやって,How do you do more than that,0.2222222222222222
"Hey, hey, Mr. Luck, please take it easy on us.",お… おいおい ラツクさん 勘弁して下さいよ,Oh ... Please forgive me,0.06666666666666667
Please answer my question.,質問に答えて下さい,Please answer the question,0.5
T-These guns... We just found the place where Firo had hidden them.,この銃は… そこのフィ一ロってガキが 隠し持つてるのを見つけたんですよ!,This gun has found that there is a hidden oyster there.,0.13636363636363635
"When we were preparing for a sneak attack on him a while ago,",ああ… さっき そこのガキを 闇討ちしようと見張つてたら…,Oh ... If you look at the darkness of the oysters just like it ...,0.0
he was heading for your hideout together with some friends holding guns.,そいつ… マシンガン持った仲間と あんたらのアジ卜に向かつたじゃねえか!,That guy ... You're heading for a friend who has a machine gun and an alarm of you!,0.06896551724137931
"And when we followed him, there was this crazy shootout—",ついていつてみりゃ 中からすげえ銃声力ヾ,In addition,0.0
Firo was with us all the time until just now.,フイ一ロなら さつきまで ずっと私たちと一緒にいましたよ,"If it is Hui, I was always with us until now",0.2777777777777778
"It seems you didn't know we've had friendly ties with the Martillo family,",我々がマルテイ一ジヨと 友好関係にあることも,We are also a friendly relationship with Martay Jiyo,0.13636363636363635
"as well as with Firo, who is a childhood friend of ours.",フイ一ロと幼なじみであることも ご存じなかったようですね,It seems that you did not know that it was a fuin and childhood friend,0.13043478260869565
"On the other hand, however... It seems you are awfully knowledgeable about the attack on our office.",そのわりには うちの事務所が 襲われたことには 随分お詳しいらしい,"In that case, it seems that it seems to be very familiar that our office has been attacked",0.17857142857142858
"Would you also know, by any chance, what happened to the people who protected Russo?",留守を守つていた連中が どうなつたのかも,It may be what the people who protected away,0.23809523809523808
"Rather than doing things like this haphazardly, you should plan them...",こういうことは 行き当たり ばつたりではなく計画的に,Such a thing is not awarded but planned,0.0
Now Mike and his crew can rest in peace as well.,これでマイクたちも浮かばれる,Now the microphone is floating,0.0625
"Hey, what are we going to do about these corpses?",おう こいつらの死体どうするよ ?,What do you do with the corpses?,0.26666666666666666
"Since they're holding machine guns, might we be able to put this off as self-defense?",マシンガン持つてるから 正当防衛にできるかもしれないぜ,"Because I have a machine gun, it may be possible to be legal defense",0.14285714285714285
"Wait, please.",待つて下さい !,Wait!,0.2
These guys are Immortals.,こいつらは不死者です! すぐに縛つて下さい!,These guys are immortal people! Please tie immediately!,0.2727272727272727
These guys are what?!,こいつらが何…だつて?,What is this guy ...?,0.2
Whom did you allow to drink it?,誰に飲ませた?,Who do you drink?,0.3
Guess I'll know when I eat you.,ふん 貴様を食えば済むこ とだ,It is possible to eat blurry,0.07692307692307693
I won't let you get away!,はつ 逃がさん !,Hatsu Sorry!,0.1
This world is mine.,この世界は俺のものだ,This world is mine,0.8
and it can't be proven whether or not you guys really exist either.,俺には お前らが本当に存在しているのか どうかも証明ができない,I can not proof if you really exist,0.21052631578947367
