en_text,jp_text,google_translated,score
This hurts like hell! It freakin' kills!,痛ーよ！ すげえ痛え,Pain!Sober,0.09090909090909091
But it's just what I deserve for  acting like such a complete and utter fool!,でも大バカな私には当然の報いだ,But it is a natural reward for me,0.19047619047619047
I can't believe you're still alive  after severing your Life Fibers.,信じられない 生命戦維を切断して生きてるなんて,I'm living with an unbelievable life breed,0.1
...However...,だけど…,However…,0.0
Nui's wounds healed!,縫の傷が治ってく,Sewing scratches,0.0
Throwing your Sword Scissor  at me was a mistake.,ハサミを投げたのはうかつだったね 僕を倒すことはできないし—,"It was supposed to throw scissors, I can not beat me-",0.047619047619047616
and now they're both in my hands.,これで２本とも僕のものになった,This has been one with two,0.0
You're getting ripped to shreds again!,フン 鮮血ごとき またズタズタだよ,It is also Ztazuta with Fun fresh blood,0.0
Not if I can help it!,やらせるか！,Do you let me do it!,0.18181818181818182
"Hey, I'm not your springboard!",僕を踏み台にした,I made me a stepped table,0.07692307692307693
Oh? Did she just overwhelm  Harime with her spirit?,ほう 気迫で針目を 押さえつけるか,Do you press the holder in,0.0
You can sit back and watch.,貴様はそこでおとなしくしていろ,You can make yourself there,0.2
"Aw, I went through all that trouble  fitting Junketsu to you,",せっかく君のために仕立てた 純潔だったのに,I was crunchy for you,0.13333333333333333
but you're wearing  that lame outfit again?,そんなダサい格好 許せない！,I can not forgive such a dash!,0.0
Give it up.,やめておけ 私はもう 絶対に鮮血を脱がない,"Stop, I will definitely take off fresh blood",0.0
"Right now, Senketsu also has Satsuki  and Mako's blood flowing through him.",今この鮮血には皐月とマコ ２人の血も流れている,Now there is a blood of Satsuki and Mako two people in this fresh blood,0.20833333333333334
"Compared to that monstrous  ...Junketsu, he's much warmer...",純潔なんて化け物より よっぽど暖かくて—,Purely warmter than the monster-,0.0
Why are you two playing friends? it's so creepy i wanna hurl!,何？ その友達ごっこ 気持ち悪くてヘドが出る,what?That friend's pretty feeling is bad and heded,0.08
Don't you look down on us.,なめんじゃねえよ,Namen,0.0
"""Friends"" is too limited a word.",友達なんて言葉じゃ収まらねえ もっと訳のわかんねえものなんだよ,It is a word that's a word of friends,0.3076923076923077
"Yeah, that's right. A girl who's either weak  or really damn strong, but hell if I know which,",ああそうだ 強いんだか 弱いんだかわからねえ,Oh yeah I'm strong or weak,0.21739130434782608
"who barges into your damn mind  before you even know it,",気が付いたら人の心の中まで ズカズカ入り込んでくる女とか,A woman who comes into the middle of the person's heart when I care about,0.08
"and an outfit that laughs, cries,",服のくせに泣いたり笑ったり 本気で私を心配してくれるヤツとか,A guy who cries or laughs or worrys me with clothes,0.13333333333333333
These incomprehensible goofballs are  always giving everything they have to save me!,そんな訳のわからない連中が 必死で私を助けてくれるんだ,Such a trap is desperately helped me,0.05263157894736842
So I need to respond to their  incomprehensibility in kind!,私はその訳のわかんなさに 応えなきゃいけねえ,I have to respond to the translation,0.23076923076923078
You lot have only  one thing on your minds:,てめえらは たった１つのことしか見てねえ,Temera look only one thing,0.25
to turn this world  into one big Life Fiber.,この世を生命戦維っていう １枚の布にすることだけだ,It's only to make this world one piece of cloth that lives,0.21052631578947367
"Not on my watch, you won't.",でもな そんなことはさせねえ,But that's why,0.0
The world's much better off being  full of these incomprehensible folk!,世の中は訳わかんねえヤツが ウロウロしてるくらいがいいんだよ,It is good that the translation of the translation of the translation is shaken,0.10526315789473684
"I have no idea what you're talking about,  but you're absolutely right!",訳わかんないけど そのとおりだよ流子ちゃん,"I can not translate it, but it's about that",0.2
Keep your mouth shut  if you don't have a clue.,わかんないなら黙ってな ヒイ〜,"If you don't know, it is silent ~",0.2222222222222222
"Aw, jeez. This is why I hate humans.",あーもう だから人間は嫌い,"Oh, I hate humans",0.36363636363636365
Fine! Take your incomprehensibility  to Hell with you!,だったら訳のわかんないまま 死んじゃえ！,"If so, I die without the translation!",0.058823529411764705
...Dad's Sword Scissors...,父さんの断ち斬りバサミ やっと返してもらったぞ！,Father's breakthrough Bassami and have returned!,0.08333333333333333
Maybe I should have  ...the guys you're trying to protect...,フン じゃあ君が 守ろうとしている連中に—,Hun Hoon to be trying to protect-,0.125
attack you instead!,君を攻撃させちゃおうか,Can you attack you?,0.3333333333333333
Have a taste of my mental refitting!,精神仮縫い 味わうがいいわ,It is good to taste mentally taught,0.07142857142857142
That's not gonna work!,無駄だ！,It's pointless!,0.2222222222222222
That was a decoy!,残念でした そっちはおとり,It was disappointing,0.14285714285714285
"This is the end, Ryuuko!",終わりだよ 流子ちゃん,It is the end of the alcohol,0.3
Do you have any idea  how much my arms are worth?!,私の腕に どれだけの 価値があると思ってるの！,I think I'm worthy of my arms!,0.16666666666666666
Cut them off all you want!  They'll be back to normal in no time!,な〜んてね 切り落とされても 元に戻るんだから,Because it is a cut off even if it is cut off,0.09090909090909091
They can prevent the  restoration of Life Fibers?,生命戦維の復活を阻止できるのか,Can I block the revival of life bibers?,0.38461538461538464
Those scissors are that powerful?,そこまでの力が そのハサミに…,The power to it is to that scissors ...,0.16666666666666666
This can't be happening.,こんなことあるわけない,There is no such thing,0.0
You piss me off! You piss me off! You piss me off!,ムカつく ムカつく ムカつく ムカつく ムカつく…,Mukakatsu Mukakatsu Mukakatsu Mukakatsu ...,0.0
You piss me off! You piss me off! You piss me off! You piss me off!,ムカつく ムカつく ムカつく ムカつく ムカつく…,Mukakatsu Mukakatsu Mukakatsu Mukakatsu ...,0.0
You piss me off! You piss me off! You piss me off! You piss me off! You piss me off!,ムカつく ムカつく ムカつく ムカつく ムカつく…,Mukakatsu Mukakatsu Mukakatsu Mukakatsu ...,0.0
You're not getting away!,逃がすか！ 鮮血疾風,I miss it!Fresh bloody,0.09090909090909091
Chasing after them would be too risky. ...but these bastards are still...,しかし まだこいつらが！,But still guys!,0.125
She acted far too hastily  in rescuing Harime.,鳳凰丸め 針目救出のために焦ったな,I was impatient for the 丸 め 目 目 目,0.0
Gimme those!,貸せ！ うお〜っ！,Lend!Uo!,0.16666666666666666
"the Tennis Club's Hakodate,",テニス部の函館に,In the Hakodate of the tennis club,0.5
"the Boxing Club's Fukuroda,",ボクシング部の袋田,Boxing club mackerel,0.2857142857142857
Let's actually help people for once! not like i can steal anything  from them when they're butt naked.,丸裸じゃ盗むもんないし やる気しねえな,I'm not a naked naked,0.125
"Aight, aight!",やめろって やめろって ガッツ ガッツ,Stop and stop Guts Guts,0.0
"Sewing Club, collect all the stray Life Fibers",裁縫部は生命戦維を回収 至急ラボに運べ,The sewing department is random lab with lives,0.13333333333333333
"Calm down, Grand Couturier.",落ち着いてください グランクチュリエ,Please calm down Grank Chulier,0.2222222222222222
What can you do in that state?,そのようなお姿になられて 何ができます,What can be done in such a form,0.23076923076923078
"Right now, you should be focusing on  completing Omnisilk Kouketsu.",今あなたが やらなければならないのは—,What you have to do now-,0.058823529411764705
And yet you shamefully lost your arms  in a battle you didn't have to take part in.,それが しなくていい戦闘で 両腕を失い この失態,I have to lose both arms in battle,0.25
How are you going to  explain this to Lady Ragyou?,羅暁様にどう言い訳するのです？,How do you say to Luo-sama?,0.3076923076923077
"Explain this? Who, me?",この僕が言い訳？ ふざけないで,This is an excuse?Do not play,0.16666666666666666
Head to Honnouji Academy at once.,本能字学園に急ぎなさい 神羅纐纈を完成させるわ,Retarding the Academic Gakuen Sense Kashira Completes,0.0
"Oh, and you're going to  pay for mouthing off at me.",僕にそんな大口をたたいて あとでどうなるか覚えといて,I remember what happens after that,0.0
"So long as Omnisilk Kouketsu is completed,",神羅纐纈さえ完成すれば 私はどうなりと,What if Shira is completed,0.18181818181818182
What should we do with Junketsu?,純潔はどうしましょう？,What should I do?,0.5
Keep it locked up for now. are you sure we  shouldn't just get rid of it?,一旦 拘束しろ 消去しなくていいのか,Do you have to erase it once?,0.13043478260869565
The battle is far from over.,まだ戦いは終わっていない,The battle is not over yet,0.4444444444444444
I won't make the same mistake twice.,同じ失敗は二度は犯さない,The same failure is not committed twice,0.23076923076923078
Big words from someone who  couldn't even synchronize with Senketsu.,鮮血と人衣一体も できなかったお前がか,You could not even have a fresh blood and an uniform,0.09523809523809523
What do you want from me?,私に何を求める,What to ask me,0.2222222222222222
"If you can take an all-out punch  from me and remain standing,",私が本気で殴って それでも立っていられたら—,If I get stuck with seriousness-,0.05555555555555555
then I'll admit that you're  strong enough to fight by my side.,一緒に戦う力があるって 認めてやるよ,I will admit that there is a power to fight together,0.23809523809523808
"You're being unreasonable, Ryuuko!",流子君それはむちゃだ,Kuroko-kun it is a fool,0.0
Any normal human would die if you attacked  them seriously in your synchronized form.,人衣一体した 君の本気の攻撃を受けたら—,If you receive your serious attack that you have integrated your clothes-,0.13636363636363635
"But ""Lady Kiryuuin Satsuki""  is no ordinary human, is she?",普通の人間じゃねえ 鬼龍院皐月様だろ？,Normal human behind Demon Ryuin Satsuki?,0.17647058823529413
I'll show you that I can  take that fist of yours.,お前の拳 受け止めてみせよう,Let's try to stop your fist,0.058823529411764705
Prove to me that you're  not all bark and no bite.,口先だけじゃないことを見せてみな,Don't show you not only your mouth,0.10526315789473684
"Stay out of this, dammit!",蟇郡！ てめえ邪魔すんな,蟇 郡!Let's get in the way,0.06666666666666667
What is with you guys?!,何なんだ てめえら！,What is it!,0.375
"Say what?! is that an ""all-out punch"" to you?!",それがお前の本気の拳かと 聞いている,It is heard that it is your serious fist,0.1111111111111111
"Why are we still alive, then?",笑止！ だったら 俺たちは なぜ生きている,"Smitter!If so, we live why",0.23076923076923078
I thought no normal human could  survive if you attacked them seriously.,本気なら生身の人間は 死ぬんじゃなかったのか,"If it is serious, it did not die",0.05
It's your damn fault for butting in!,てめえらが 割り込んできたからじゃねえか,It's because I could have interrupted,0.14285714285714285
That's outrageous! you held back because  someone butted in?,言語道断！ 割り込んできたから手を緩める,Language Line!Loosen your hand because I was interrupted,0.1
A woman like you has absolutely  no right to hit Lady Satsuki!,その程度の女に 皐月様を殴る資格はない！,There is no qualification to beat Satsuki for that woman!,0.2631578947368421
There's no way in hell we'd let such a  half-hearted punch hit Lady Satsuki!,そんな中途半端な拳 皐月様に触れさせてたまるか！,I wondered if I touched such a half-ended fist Satsuki!,0.17391304347826086
"If it's for her sake, we'll gladly be  smashed to bits or chopped to pieces!",この方のためなら砕かれても 切り落とされても悔いはない,"Even if it is crushed for this, there is no regret even if it is cut off",0.14814814814814814
But keep in mind that these limbs have a  mind of their own and can really take a beating.,ただし この手足 勝手に動くから結構しぶといよ,"However, because it works on this hand and foot, it will be fine.",0.06666666666666667
"We, the Four Devas of Honnouji,",俺たち本能字四天王は 皐月様の最強の矛にして最強の盾,We Honmoku Tenno is the strongest shield to the strongest shield of Satsuki's strongest,0.2
"If you wish to hit her,  you'll have to go through us first!",皐月様を殴りたければ 我々を殴り倒せ,"If you want to beat Satsuki, beat us",0.29411764705882354
"That said, it won't be easy  to bring us to our knees!",だが そう簡単にはひざまずかんぞ,But so easily kneeling,0.0
What is wrong with you guys?! you're utterly incomprehensible!,何なんだよ お前ら 訳わかんねえよ,What is it? You're translated,0.38461538461538464
"So you have a bunch of incomprehensible  fools protecting you, just like me.",訳わかんない連中に 守られてるのは お前も同じか…,Is it the same if you are protected by a series that you can not translate ...,0.07142857142857142
"In order to beat Ragyou, I have to use  ...all humans as pawns to further my goals...",私は羅暁に勝つためには—,To win Lua-,0.05263157894736842
I tried to train you so you would  be of use against Ragyou's army.,羅暁たちに対抗するための 大きな戦力として育てようと考えた,I thought to grow as a major force to compete with Luo,0.08333333333333333
"By having you come after me,  your father's ""killer"",",父親の敵と私を狙わせて お前と鮮血の力をはかった,Father and aimed for the enemy of my father and I was overwhelmed,0.043478260869565216
"If you could stay in control of yourself  without letting your Godrobe consume you,",お前が神衣に飲み込まれることなく 自分の意志を持っていられれば—,If you have your own will without being swallowed by Kami--,0.18181818181818182
then you would definitely prove  useful in my coup against Ragyou.,羅暁へのクーデターのときに 必ず役に立つ,It is always useful when you are a coup to Luraba,0.15
I thought I could lead you into helping the cause  against her without ever telling you the truth.,お前に真実を教えなくても,Even if you do not teach the truth,0.14285714285714285
"At the end of the day, I was  doing the same thing as Ragyou.",結局 私も羅暁と同じやり方を とっていたのだ,After all I was taking the same way as Araba,0.2631578947368421
Of course I couldn't defeat her that way.,それでは勝てないのは当然だ いちばん愚かだったのは私だ,That's natural that it was a natural thing that I could not win,0.16666666666666666
But now I know that the world  is not a piece of cloth.,今わかった 世界は１枚の布ではない,The world I understand now is not a single cloth,0.5
