en_text,jp_text,google_translated,score
The Star Compass: a mysterious instrument that always points to the far reaches of the sky.,いかなる時も空の果てを指し示す不思議なコンパス,Mysterious compass pointing to the empty end of the sky at any time,0.2727272727272727
"Its needle led not to the far end of the sky above, but in fact to the exact opposite of that...",その針が誘っていたのは,The needle was invited,0.09523809523809523
the very depths of this planet! it pointed to the far reaches of the abyss!,この星の底 アビスの果てを指していたのです,I pointed to the end of the bottom Abyss of this star,0.35294117647058826
"The truth of this Star Compass was most beautifully revealed, and from the bottom of the abyss...",この「星の羅針盤」の真実が見事解き明かされ,"The truth of this ""compass of the star"" is clear",0.3
a mysterious robot boy appeared!,アビスの底からは 謎のロボット君が現れた,A mysterious robot appeared from the bottom of Abyss,0.36363636363636365
"If that doesn't mark the beginning, then what does?!",それが始まりではんくてなんでしょう,It will be a long time,0.0
"When cave raiding in the Abyss, the return journey presents a problem...",アビスの探窟は 帰路に問題がある,Abyss's intensive issues with the return,0.17647058823529413
"The deeper you go, the greater and more severe the physical toll of heading home becomes...",深く潜るほど 帰路にかかる身体的負担は重く激しくなる,"The more deeply dive, the body burden on the return is heavy.",0.12
the loss of your humanity or even death. from the sixth layer and beyond:,深界六層から人間性喪失 もしくは 死に至る,Humanity or death from deep hexagon,0.23529411764705882
"This mysterious phenomenon, which is unavoidable for any human cave raider...",これが 探窟家が人である以上避けては通れない 謎の現象,This is a mystery phenomenon that can not be avoided more than a person,0.13043478260869565
is called the Curse of the Abyss.,「アビスの呪い」と呼ばれるものだ,"It is called ""Abyss curse""",0.4
"Reg, you must've come from the bottom of the abyss, after all!",やっぱりレグはアビスの底から来たんだよ,After all legs came from the bottom of Abyss,0.4375
"Assuming that's true, then what did i come up here to do?",だとしたら僕は何をしにここまで来たんだ,"If so, I came here to here",0.2222222222222222
That's what I want to talk about.,そこで 話し合いたいことがあるんだ,There is something I want to discuss there,0.23076923076923078
"""Recorded Relics""?",発掘された主な遺物の図鑑なんだ,It is a picture book of the main relics excavated,0.07142857142857142
It's a field guide to the major Relics,発掘された主な遺物の図鑑なんだ,It is a picture book of the main relics excavated,0.26666666666666666
that have been unearthed.,発掘された主な遺物の図鑑なんだ,It is a picture book of the main relics excavated,0.0
"Ah, the Unheard Bell!",アンハードベルだ,An Herd Bell,0.125
"Look, Reg! My mother was the one who found it!",ほらレグ これ 私のお母さんが見つけたんだよ,Hoego This I found my mother,0.2
but there's nothing listed that's anything like Reg.,レグに似たようなものは載ってないんだ,There is no one similar to the leg,0.058823529411764705
"about Reg's features? riko, care to fill us in on what you've found out",リコ レグの機能で分かったこと 発表してくれるかな,I wonder if it will announce that I understand that it is a ricole,0.0
Sure thing!,ほいさ,Hypothetical,0.0
"and on top of possessing a strange power that can melt petrified trees in an instant,",化石の樹も一瞬で溶かす 不思議な力だ,Fossil trees are a mysterious power to melt in an instant,0.3333333333333333
he has skin that's smooth despite being able to stop a blade.,すべすべなのに刃も通さない皮膚,Skin that does not pass the blade to all,0.21052631578947367
And even fire was unable to burn his hair!,髪の毛は 火でも燃えなかったよ,Hair hair was not burning even fire,0.3333333333333333
"some mysterious flexible material, his metal-looking parts are made of",金属っぼい部分はよくしなる謎の物質で,Metallic part is a common mysterious substance,0.058823529411764705
which I couldn't pierce even with a drill.,ドリルでやっても傷つかなかった,I did not hurt even if I did it with a drill,0.3333333333333333
"I tried to probe him with a measuring stick, but it broke while inside him...",計り棒で調べようとしたら 中で折れちゃった,I broke in it when I tried to investigate with a sticker,0.35
"Also, his penis doesn't appear to be mechanical but more like a real one...",あとちんちんは 機械じゃないみたい 生っぽいのがついてて,Astonchin is a raw thing like it is not a machine,0.08333333333333333
"Okay, Riko, that's enough...",OKリコ 十分です,OK Riko is enough,0.2222222222222222
Sorry. We couldn't stop her...,ごめんな 俺ら止められなくで,I'm sorry I can not stop,0.16666666666666666
"and even if they were, they'd be classified above even grade-1.",あっても一級以上なんだ,Even if there is one grade or more,0.1111111111111111
