en_text,jp_text,google_translated,score,semantic_score
denno coil 12 eng,♪～,♪ ~,0.0,0.08106401
"According to rumors amongst Bearded Ones,","（ヤサコ）
ヒゲたちのウワサによると",According to the bald,0.2222222222222222,0.4623291
Lady Yasako will take them to the promised land.,"ヤサコ様が約束の地に
お導きくださるそうです","Yasako is a promised land
It seems to be introduced",0.25,0.7273111
Oh no!,"（ダイチ）だあ～！
あ～ もうダメだ！","!
Oh, it's no good!",0.42857142857142855,0.5227267
I can't take it any more!,"頭が上がらなく
なってしまった！","Unbearable
It is had!",0.18181818181818185,0.44278523
My life is on the verge of a total breakdown!,"（ダイチ）
だって一番下だろ 地球儀の",Because the bottom is the bottom of the globe,0.21428571428571427,0.004790585
is to await death by freezing at the South Pole!,"そして末路は
南極で凍死するんだ～！","And the end is
I'm freezing in Antarctica!",0.2352941176470588,0.72056806
Why the South Pole?,（デンパ）なんで南極？,Why is Antarctica?,0.2857142857142857,0.6861663
"If I keep going lower, I'll eventually reach the South Pole, right?","このまま
落ちぶれていくんだ","like this
I'm going to fall",0.10526315789473684,0.33280906
Poop!,（京子(きょうこ)）ウンチ！,) Uuncho!,0.25,0.2908872
I'm poop!,どわっ… 俺はウンチだ,I'm sorry ... I'm a Uth,0.25,0.33426234
I'm completely useless!,役に立たない存在なんだ～！,It is a useless existence!,0.2222222222222222,0.53781843
That's not true!,"そんなことないよ
ダイチはやればできるよ","That's not true
I can do it if I do",0.4,0.3211674
Do you really think so?,"（ダイチ）ホントにそう思うか？
（デンパ）絶対そうだよ","Do you think so?
 I absolutely like",0.5555555555555556,0.51331645
"Anyway, I wanna try it once more.","（ダイチ）
というわけで もう一度
トライしてみようと思う","So again
I will try to try",0.14285714285714285,0.5402309
"What do you mean, ""messing with""?","（ダイチ）
なんだよ “いじめる”って
コンピューターウイルスだぞ","What is ""Big""
Computer virus",0.21428571428571427,0.14449322
"If you're going to mess with Illegals, I'm not going to help you!","イリーガルをいじめるなら
手伝わない","If you bully ILEGAR
Not",0.1875,0.19831719
"So please, don't go.",だから帰らないでくれ…,So don't go back ...,0.4444444444444444,0.5104669
I think I've figured it out.,しかし ちょっと分かってきたぞ,But I've got a little,0.18181818181818185,0.26335007
So why do you think that Illegals used to be here?,"では ここに
イリーガルがいたのは なぜだ？","So here
Why is Iligal?",0.2857142857142857,0.21305789
It's because it's a shrine!,ここが神社だからだ,This is because this is a shrine,0.375,0.8929451
What do you mean?,どういうこと？,What do you mean?,1.0,1.0000002
Hey!,"（住職）こらー！
（３人）わあっ…","Lord!
 ...",0.25,0.24692191
"Oh geez, we ended up back at the station.","（デンパ）とうとう
駅向こうまで来ちゃったね","finally
I came to the station",0.13333333333333333,0.70491767
"Yeah, let's search for them again tomorrow.",おう！　また明日も探そうぜ,King!Let's see again tomorrow,0.3076923076923077,0.3808739
Why the hell am I carrying this kid?,"（ダイチ）なんで
こんなの背負ってんだ 俺は…","Why
I'm doing this kind of me ...",0.2,0.21583618
Yes?,ヤダ… ダイチ君　まさか誘拐？,Yada ... Daichi Kimasa abductant?,0.14285714285714285,0.12811632
"Oh, it's you, Daichi.",あら ダイチ君,Oh Dichi,0.125,0.59487736
"Ah, Kyoko...",あら 京子,Kyoko Ouro,0.2,0.70327604
Y-You're so mean!,し… 失敬な！,I'm scolded!,0.125,0.35154912
"If you say so, it must be true.",デンパ君が言うなら本当よね,"If you say Dampa, it is true",0.5,0.34190452
Bye-bye.,じゃあね,See ya,0.0,0.30257267
"Ah, that was such a good bath.","（ダイチの父）
あー いいお湯だった","Oh, he was good hot water",0.2307692307692308,0.4831863
Don't show me that dirty stuff!,"メシ食ってるときに
汚(きたね)えもん見せんな！","When I eat me
It's a dirty!",0.21428571428571427,0.6083213
Idiot! This is what a family is.,"（ダイチの父）
バカもん！　これが家庭ってもんだ",Stupid!This is a home,0.4,0.55419636
A family where you can't walk around naked is not a real family!,"全裸で過ごせない家庭なんて
家庭じゃない","A family that can not spend naked
It is not a family",0.29411764705882354,0.8920325
So you say! But you were the one who was always running around butt-naked at home!,"お前だって いつも家ん中
フルチンで走り回ってたじゃねえか","You are always home
It's been running around with Flutin",0.2272727272727273,0.2131277
"Honey, beer, beer!",母ちゃん ビール ビール,Mother-chan beer beer,0.2,0.49868047
I'm an adult now!,"もう そんな年じゃねえの
俺は大人なんだよ","Any of that year
I am an adult",0.2727272727272727,0.4211633
You have to grow 'em like crazy!,"（ダイチの父）
ヘッ まだ生えてもいねえくせに",Even if you grow still,0.18181818181818185,0.5376962
Yeah!,（３人）オー！,o!,0.3333333333333333,0.51500016
Why the hell are you here again?!,"（ダイチ）
なんで またいるんだ？　お前",Why is he again?You,0.3636363636363637,0.6117986
It's just a standard glitch in the Space.,ただの空間不良か,Is it just a space?,0.3333333333333333,0.49450985
Why the hell am I carrying her again?,"（ダイチ）なんで また
こんなの背負ってんだ 俺は…","Why
I'm doing this kind of me ...",0.125,0.16359527
Yeah...,（ダイチ）ああ そうだな,Oh yeah,0.3333333333333333,0.5309634
Again?,ん～？,What?,0.3333333333333333,0.33590257
D-Daichi!,（ダイチ）んん～！,!,0.5,0.32850727
Don't you dare come near Kyoko ever again!,"ダ… ダイチ君
もう京子には近づかないでね","Daichi-kun
Don't get close to Kyoko",0.21428571428571427,0.62909305
I'm the victim here!,ま… 待て！　こっちこそ被害者だ,Ma ... Wait!This is a victim,0.16666666666666666,0.5883464
She stole my first kiss!,よくも俺のファーストキスを！,Well my first kiss!,0.5714285714285714,0.7280678
"Y-Yasako, don't tell anyone about this!","ヤ… ヤサコ！
このこと誰にも言うなよ","Ya ... Yasako!
Don't say this anyone",0.38461538461538464,0.8021149
Or maybe they grow here first?,それとも こっちが先かな？,Or are you going to?,0.18181818181818185,0.1437782
Eh? You can't come tomorrow?,えっ 明日 来られない？,"Eh, can not come tomorrow?",0.4,0.9434056
Eh? Yasako's sister?,えっ ヤサコの妹？,Eye Yasako's sister?,0.6666666666666666,0.8521976
"Well, I'll try to—",うん じゃあ あさってな,"Well, I'm sorry",0.375,0.42881438
"What's wrong, Daichi?",どうしたの？　ダイチ,What's wrong?Iodine,0.5714285714285714,0.37548587
Bri...,ボ… ボッサボサ…,Bossbosa ...,0.3333333333333333,0.32542443
Hello?,ダイチ？　もしもし？,Did? Hello?,0.6666666666666666,0.6381604
Kyoko!,ウンチ！,Unch!,0.3333333333333333,0.33303905
What are you doing?,"（ヤサコ）京子 何してるの？
ほら 帰るわよ","What are you doing Kyoko?
I'll come back",0.5,0.4412854
Who knows...,もう… しかたないわね,... I can't wait,0.14285714285714285,0.36193517
"As a matter of fact, he called me once.",あっ １回だけ電話あったよ,I had a phone call only once,0.125,0.58372015
What did he say?,（フミエ）なんて？,What is it?,0.2857142857142857,0.32743925
"Well, he asked me","（フミエ）はあ？
まあ どのみち 明日 分かるでしょ","?
Well, I will see it tomorrow",0.18181818181818185,0.27864304
Oh?,（デンパ）さあ？,?,0.5,0.6576419
Why?,なんで？,why?,1.0,0.9999997
Because tomorrow's a school day.,"（フミエ）
明日 登校日よ　忘れたの？",Tomorrow I forgot my school days?,0.16666666666666666,0.53064257
Don't tell me you forgot?,"“お前は まだ
生えてないのか？”って","""You are still
Aren't you growing?""",0.25,0.09454833
You're gonna be late!,"（ウチクネ）
おらおら 遅刻すんぞー！",I'm late late!,0.2222222222222222,0.7807263
I don't know a thing about that guy.,"（デンパ）ダイチは？
（ナメッチ）あんな人 知らねえ","De Chi?
 I know that kind of knowledge",0.1875,0.25668123
I wonder where Daichi's gone off to...?,"ど… どうしたの？
そんなにゲッソリして","... What happened?
I gone so much",0.2857142857142857,0.3419483
"Oh, Daichi!",あっ ダイチ！,Oh diche!,0.4,0.44950208
BEARD!,（生徒たち）あっ！,!,0.5,0.4359756
An Illegal?,（ヤサコ）イリーガル？,Iligal?,0.25,0.2414032
Where did he get this?,"（フミエ）
どこから拾ってきたの？　これ",Where did you pick up? this,0.4444444444444444,0.42529312
"Anyway, let's get to the bottom of this.","（フミエ）
ともかく 実物を調べましょうよ",Let's check the real thing,0.21428571428571427,0.2540623
And I thought that he was still a child!,"（メガばあ）おうおう
まだ子供だと思ってたら―","Oh
If you still think that it is a child-",0.17647058823529413,0.6435728
