en_text,jp_text,google_translated,score,semantic_score
"First, let's review what we know.","（平田(ひらた)）ひとまず
状況を整理しよう",Let's organize the situation,0.16666666666666666,0.321717
"The school gave us two tents for eight,",８人用テント ２つ,8 tents for 8 people,0.18181818181818185,0.71880615
"two flashlights,","懐中電灯 ２つ
マッチ １箱","Two flashlights
Match one box",0.3333333333333333,0.716997
sunblock for the women...,女子用の日焼け止め…,Snowding for girls ...,0.2857142857142857,0.4211107
A whole week with only this?,"（櫛田(くしだ)）
これだけで１週間？",")
Is this alone for a week?",0.3636363636363637,0.63039833
I know that ever since \Nthe rumor spread that you,"坂柳(さかやなぎ)派が優勢なのは知ってんだぜ
（葛城）うっ…","I know that Sakayanagi  is dominant
 Uh ...",0.21428571428571427,0.20223689
"tried and failed to get \Ninto the student council,","お前が生徒会に立候補して
落ちたって うわさが広まって以降","You can stand at the student council
Dropped and he widespread",0.2352941176470588,0.61675483
We're on our own for food.,（平田）食事は自給自足,food is self-sufficient,0.1,0.60412294
We're still free to swim in the \Nocean and hold barbecues and stuff.,"（山内）海で泳ぐのも
バーベキューするのも自由だって","Swim in the sea
It is also free to barbecue",0.2631578947368421,0.6574557
There's a wide range of things \Nwe can buy with points.,ポイントで買える物は幅広い,Anything you can buy at the point is a wide range,0.2631578947368421,0.61670655
"Food, drinking water, tools for a barbecue...",飲料水や食料 バーベキュー機材,Drinking water and food barbecue equipment,0.3636363636363637,0.740684
But you're not gonna use them?,でも使えねえんだろう？,Can you use it?,0.2727272727272727,0.36714226
will be added to our class points...,"クラスポイントに
加算されるそうだから…","To class points
It seems to be added ...",0.6,0.6759902
"That's 30,000 a month!","１週間 我慢すりゃ
毎月３万 毎月３万！","I will be patient for a week
30,000 every month every month!",0.3076923076923077,0.61734706
What's that?,（軽井沢）それって？,Well?,0.2,0.30205685
Absence at morning and evening roll calls.,朝と夜の点呼時の不在,Morning and absence at night's absence,0.4,0.6459384
Violence against or stealing \Nfrom other classes.,他クラスへの暴力や略奪,Violence and looting to other classes,0.2727272727272727,0.72837526
"Each time we secure certain ""spots"" \Naround the island, we get bonus points.","（平田）島の各地にあるスポットを
１つ確保するごとに―","spots around the island
Every time you secure",0.2631578947368421,0.7927211
"So the theme of the special \Nexam is ""freedom to choose.""","（綾小路(あやのこうじ)）
特別試験のテーマは“自由”",")
The theme of special examination is ""freedom""",0.5333333333333333,0.61951816
"If we do this right, we could close \Nthe distance to the upper classes.","うまく しのげば上位クラスに
近づけるかもしれないわ","In the upper class if it works
It may be approaching",0.13636363636363635,0.4113895
This thing is so restrictive...,邪魔ね これ,This is this,0.3333333333333333,0.20640156
But there's a penalty for removing \Nthe watches without permission.,"許可なく腕時計を外した場合
ペナルティーが課せられる… か","If you remove the watch without permission
Penalty is imposed ...",0.15,0.888169
There are hidden sensors \Nand a GPS built into them.,"各種センサーと
ＧＰＳが搭載されていて","With various sensors
GPS is installed",0.13333333333333333,0.78648186
"Hey, Hirata-kun.",（軽井沢）ねえ 平田君,Hirata-kun,0.25,0.9037325
"Don't you think we should be allowed \Nto spend our points, within reason?","（幸村(ゆきむら)）いや！　やれるとこまで
我慢してやるべきだ",") No!Up to what you can do
Should be patient",0.16666666666666666,0.07774703
Y-Yeah...,"（篠原）う… うん
（長谷部(はせべ)）やだ…","... yeah
 Yada ...",0.25,0.529845
A basic toilet?,"（佐藤）死んじゃう
（平田）簡易トイレか","dead
 simple toilet",0.16666666666666666,0.734459
Each can be used numerous times.,数度の使用が可能　だが…,It can be used several times ...,0.4,0.7266165
Excuse me! I'm telling you that \Nsome girls might not be able to!,"あのさ！　我慢できない子が
いるからって話をしてんの","Ah!A child who can not stand
I'm talking about",0.17391304347826084,0.18087631
A regular toilet is one thing \Nwe can buy with points.,"ポイントで購入可能な物には
普通のトイレもあるね","For things that can be purchased at points
There is also a normal toilet",0.2380952380952381,0.8871371
This is great!,"（軽井沢）これ いいね！
（長谷部）うん！","This is good!
Yo  Yeah!",0.42857142857142855,0.64065015
Let's buy that toilet!,"（佐藤）絶対要る！
（篠原）そのトイレ買おう！","Absolutely soluble!
 Buy the toilet!",0.3333333333333333,0.42878404
We don't need a toilet!,"（池）
過半数か　いいこと言うな 幸村",Don't say a majority good thing Yukimura,0.25,0.048504706
"We can't just indulge \Ntheir every whim, Hirata.",話にならんぞ　平田,Talk Hirata,0.08333333333333333,0.56097925
What did you say?,"やっぱトイレは要らねえよ
（軽井沢）はあ？","After all, you can not need
?",0.18181818181818185,0.12993951
The basic toilet is totally functional!,"（池）トイレなんて
簡易トイレで十分だろ？","Toilet
Is it enough for the simple toilet?",0.25,0.7117654
Calm down. Let's not fight.,落ち着いて　ケンカ腰はやめよう,Let's calm down and stop Kenka wa,0.3636363636363637,0.55569094
This test is sounding much more complicated \Nand difficult than I thought it would be.,"思ったよりも ずっと複雑で
難解な試験と言えそうね","More complicated than I thought
It can be said that it is a difficult test",0.5,0.820537
to look for a campground and spots.,キャンプ地とスポットの探索か,Camp land and spots search,0.18181818181818185,0.668905
You're not enjoying this?,"（綾小路）気が乗らないのか？
（堀北）私向きじゃないもの","Do you not get rid of it?
 I'm not in touch",0.2,0.20657933
This isn't exactly my forte.,（綾小路）池 山内 須藤(すどう)は別行動,Ikiyama Sudo  is another action,0.09090909090909093,0.05886442
and having to be around other people.,"学力以外で能力を
問われるかもしれない","Ability other than academic ability
May be asked",0.15384615384615385,0.11746589
That's what you said to me.,あなたが私に言ってたことが,What you told me,0.3333333333333333,0.5544613
Yeah.,"そんな話よ
（綾小路）ああ","Such a story
 Oh",0.0,0.08942908
Ike-kun and Sudo-kun\Nvolunteered to go searching.,"池君や須藤君は
率先して探しに出てくれた","Ike-kun and Sudo are
I went forward and went to search",0.2307692307692308,0.7398458
That's something I couldn't do.,私にはできないことよ,I can not do it,0.18181818181818185,0.40021285
"If Class A and Class B are \Nfocusing on taking the spots,","ＡクラスやＢクラスが徹底して
スポットを押さえるつもりなら","A class or B class thoroughly
If you intend to hold the spots",0.3333333333333333,0.7528242
Aiming for a higher class sure is tough.,"（綾小路）上のクラスを
目指すって大変だな","Class on 
It is difficult to aim at",0.13333333333333333,0.7188992
Want what?,うっ… 何が？,Uh ... what?,0.4,0.37071598
I'd assumed anyone who came to this school \Ndid so to guarantee that privilege.,"みんな その特権を活かすために
入学したと思ってたのに","Everyone to make use of that privilege
I thought I was admired",0.18181818181818185,0.6136309
A class of over twenty with a single \Nbasic toilet they're not used to using...,"（平田）20人以上いるクラスで
不慣れな簡易トイレ１つ","In class with more than 20 people
Uncardible simple toilet",0.13043478260869565,0.70890844
Well... if we can make the best of it...,それは… うまく使って,It is ... using it well,0.25,0.29715613
is the most efficient way to do this.,"安心して この試験に
挑むことができるだろうしね","In this study
You will be able to challenge",0.125,0.045581967
Reckless self-deprivation will \Nbuild up stress and uncertainty.,"むやみに我慢すれば
ストレスをためたり","If you put up with it
Stress",0.14285714285714285,0.4202036
"It may cause hygiene issues, too.","（綾小路）
あの理屈なら反論は出ないな","If it is that reason, no anti-objection",0.14285714285714285,0.3168554
"It'll give the girls peace of mind \Nas they engage with this test, too.",女の子たちだって,With girls,0.1176470588235294,0.27710497
That's true...,そうだな…,That's right ...,0.6,0.6228427
"I think we should start searching \Nfor a base camp area, too.","次はベースキャンプを決めるために
僕らも探索しようと思う","Next to decide the base camp
We will try to search too",0.19047619047619047,0.82404774
You think so?,"（軽井沢）そうなの？
（平田）どこに腰を据えるかで―","Is it so?
 Where is the waist?",0.2222222222222222,0.1597273
Is there anyone who'll \Ngo searching with me?,一緒に行ってくれる人はいるかな？,Is there anyone who will go with me?,0.5833333333333334,0.6105667
"Well, if you'll have me...",役割を持たないと浮くからな,"If you do not have a role, it will float",0.26666666666666666,0.17768209
I'll pass.,私は遠慮しておく,I will not hold,0.14285714285714285,0.17815205
That's nine. Let's proceed in teams of three.,"（平田）これで９人
３人ずつのチームで行こう","9 people with this
Let's go with three teams",0.26666666666666666,0.7913624
"Ah, beautiful!",（高円寺）ああ 美しい,ah beautiful,0.5,0.789566
"Conducting myself serenely in the midst \Nof nature, I am truly beautiful!","大自然の中に悠然とたたずむ
私は美しすぎる","It takes cold in the wilderness
I am too beautiful",0.2631578947368421,0.5328002
This is ultimate beauty!,究極の美,Ultimate beauty,0.4,0.72014344
What's his deal?,何だ？　あれは,What?  That is,0.2857142857142857,0.1353306
"It's hard to walk in the forest, huh?","加えてこの暑さだからな
佐倉 大丈夫か？","In addition, it is this heat
Sakura OK?",0.2352941176470588,0.042086855
"Yeah, I'm just fine.",うん 全然 平気だよ！,Yeah I'm fine!,0.5,0.7811557
No mere forest can stop me!,う… うん,No,0.14285714285714285,0.113301076
"Don't go too fast, or...",高円寺　あんまり速いペースは…,Tako-ji Temple The fast pace is ...,0.15384615384615385,0.31442145
A forest like this is no problem!,"（高円寺）心配は要らない
この森ならばノープロブレムだ","I do not need to worry
If this forest is a no-professional blem",0.2352941176470588,0.63463014
What's that supposed to mean?,"どういう意味だ？
（高円寺）このレベルの森だと","What do you mean?
 This level forest",0.25,0.13944842
there's a very low chance of getting lost \Nwhile wandering in a forest like this one.,"少なくとも日中さまよって
迷う確率は極めて低い","At least in the daytime
The probability of getting lost is extremely low",0.20833333333333331,0.51195693
That's why it intrigues me so.,だからこそ多少 興味もあるがね,That's why I'm interested in some interest,0.21428571428571427,0.3461015
Koenji...,ハア ハア ハア…,Haa Haa Haa ...,0.3333333333333333,0.22258462
"D-Don't worry, I'm fine...",（佐倉）わ… 私は大丈夫だから…,... because I am okay ...,0.18181818181818185,0.508461
Lost sight of him...,（綾小路）見失ったな,I lost my sight,0.2857142857142857,0.67856306
At how many kilometers per hour \Nwas he flying through the air?,"時速何キロで空中移動するんだ？
あれは","How many kilometers will you move in the air?
That is",0.3157894736842105,0.7187743
Wow...,（佐倉）わあ すごい,Wow,0.5,0.68639004
Do you think this is a spot?,"もしかしてスポットなのかな？
（綾小路）たぶんな",Is it a spot?,0.4444444444444444,0.8849274
There are multiple spots on the island.,"（茶柱(ちゃばしら)）
島には複数のスポットが存在する",Multiple spots exist on the island,0.5555555555555556,0.961313
"However, you can't spend bonus \Npoints during the test period.","ただしボーナスポイントは
試験中の使用はできない","However, the bonus point is
I can not use during the exam",0.25,0.748208
They'll be added to your class \Npoints after the test is over.,"試験終了時に
クラスポイントとして加算される","At the end of the test
Assigned as class points",0.15,0.6215658
Each declaration of possession \Nof a spot lasts eight hours.,"スポットの占有権は
１度につき８時間","Spot occupancy right
8 hours per once",0.125,0.57746446
