en_text,jp_text,google_translated,score,semantic_score
Princess?,（女子生徒）姫様!?,Princess!?,0.6666666666666666,0.8875469
And...,着替えて校舎に入れとな…,Change clothes and put in the school building ...,0.2222222222222222,0.12051141
"all personnel, switch into Red Pepper Tower Shift!","総員 レッドペッパー
タワーシフトにつけとの！","General red pepper
Put on your tower shift!",0.35714285714285715,0.847696
This is war!,今度は戦争じゃ！,This time is a war!,0.6666666666666666,0.8466756
What's goin' on?,なんだ？ あいつら,what?Girly,0.2857142857142857,0.10987757
Where'd they all go?,どこに行きやがった？,Where did you go?,0.375,0.5475079
"Rin-san, this means...",（亀鶴城(きかくじょう)メアリ）輪(りん)さん これは…,Rin  Mr. This is ...,0.25,0.5046772
Yes...,よくも いや…,Well ...,0.3333333333333333,0.46691272
"No, I can believe you've done this well!",よくぞやってくれたのう,I did it well,0.15384615384615385,0.530731
The Warabimpics are now over!,"ワラビンピックは
現時刻をもって終了じゃ！","Warabin pick
End with the current time!",0.16666666666666666,0.6159961
What?! After one match?!,何？ たった１種目でか？,what?Is it only one item?,0.3,0.1563345
"As promised, I will give you your reward,\Nat the awards ceremony!","さよう 約束の褒美を取らす！
授与式じゃ！","Say a promised reward!
The award ceremony!",0.29411764705882354,0.7934907
"In ten minutes, the door atop the staircase\Nleading to the room will open,",この屋上へ続く階段の扉が開く,The door of the stairs following this rooftop opens,0.1111111111111111,0.59403706
Rin-san!,（倉崎(くらさき)佐々(さっさ)）輪さん！,Sasa Sasa) Rounding!,0.2,0.30687404
That's kind of a great shot.,（因幡月夜(いなばつくよ)）フッ 傑作の予感です,) It is the premonition of the masterpiece,0.07142857142857142,0.1394281
The Red Paper Tower Shift is\Nan impenetrable castle siege battle!,"このレッドペッパータワーシフトは
難攻不落の籠城戦よ！","This red pepper tower shift is
The battleless Battle of the leading attack!",0.3333333333333333,0.69579345
"Tanukihara,",狸原(たぬきはら),Mizuoka,0.0,0.43570024
and Tohko will be waiting on each level.,そして 東狐(とうこ)を各階に配置,And placed Togo  on each floor,0.25,0.3225665
This is the true Hanasaka 34!,これぞ真の花酒34！,This is a true flower liquor 34!,0.5,0.46073142
The WRB34!,"ワーラービー
サーティフォーじゃ！","Warlerby
Thirty Four!",0.16666666666666666,0.40262544
Just made that thirty-two just now.,"たった今
サーティツーになったけどな","just now
I became a tarth",0.2,0.26371974
"I think you know this, Nomura, but it's a trap.",納村 分かってると思うがワナだぞ,I think Yuna I know Namura,0.2,0.23991342
We made it through the Warabimpics.,ワラビンピックはクリアしたのだ,Warabin picks cleared,0.0,0.36891368
We don't need to go along with her any further.,これ以上 つきあう必要はない,There is no need to have any more,0.17647058823529413,0.3275622
