en_text,jp_text,google_translated,score,semantic_score
"There you go, making that face again,",またそんな顔して 唇噛み締めて,I also face such a face and tighten my lips,0.0625,0.38746634
"You're hiding your weak side,",弱さを隠してるけど,I'm hiding weakness,0.1,0.6477911
"but deep in those eyes,",その瞳の奥 うずくまる君が,Okuro of the eyes of the eyes,0.1111111111111111,0.44002998
"you would care, cry, call for someone and worry.",思って 泣いて 一人で 不安で,I think and crying alone,0.06666666666666668,0.37594017
Why are you holding onto the pain?,なんで 痛いの 持ってんだ,Why do you have painful,0.18181818181818185,0.70952904
Share some of it with me.,僕に そっと 預けてよ,Please leave me a lot,0.09090909090909093,0.34205675
"If you don't think it's possible right away,",直ぐじゃ無理と思うのならば,If you think that it is impossible,0.2857142857142857,0.62011397
"you can do it slowly, bit by bit.",少しずつでいい,Little by little,0.1,0.22297284
but I'm sure we're only finding times that we can't fly.,飛べないと 決め付けてるだけ,Just decide not to fly,0.05555555555555555,0.62560093
I'll call for you to the limits of my voice,声の限り君を呼ぶよ 迷わないように,As long as you call you,0.15384615384615385,0.48284975
"Soar up to the sky with your gentle heart,",フワリ心舞い上がれ あの風に乗せて,Fluffy Conditions and put on that wind,0.0,0.38395798
"Try to act like a real cat, sensei.",ちゃんと猫らしくしてろよ 先生,It looks like a cat teacher,0.2307692307692308,0.34223953
"Geez, why do we have to go so far?",全く 何だってこんなに遠出せねばならんのだ,I have to go so far everything,0.38461538461538464,0.59318686
Oh? Is it an earthquake?,あら 地震かしら,The earthquake,0.14285714285714285,0.77242684
"It's gotten cooler, so my fur just sticks out more.",涼しくなって 毛が伸びただけだ 阿呆が,A fool that only became cool and hair growth,0.0,0.15843217
"Sorry, I was kind of dozing off.",ごめん 居眠りしてしまって,I'm sorry I'm sleeping,0.18181818181818185,0.36053148
Are you all right?,あ はい,"Oh, yes",0.0,0.2947898
Wasn't that Natori Shuuichi?,今の名取周一じゃない,It is not the current nap,0.0,-0.0020324157
Natori Shuuichi? Who's that?,名取周一 誰それ,Natori Nobody That,0.2857142857142857,0.61394364
"Come on, he's the actor who recently became popular.",やだ 今売り出し中の俳優よ,Hiya now the actor in the sale,0.125,0.49059427
"First you'll have an argument, and then...",名取さんのロング先やって その後,Natori's Long destination after that,0.0,0.051932935
"Is it tied to her? she's a youkai, right?",繋がれてるのか 妖怪 だよな,It is a monster whether it is connected,0.2,0.3541288
"Hey, your bandages are coming apart.",おい 包帯が解けかけてるぞ,The bandage bandage is solved,0.0,0.5938338
Want me to tie them back up for you?,巻き直そうか,Is it straight?,0.07692307692307693,0.15481284
"You're just a human, so don't talk to me.",人のくせに構うな,Don't be good at people,0.1176470588235294,0.32394522
"Idiot, don't just talk to them without giving it any thought, Natsume.",馬鹿者 やたらと声をかけるな 夏目,Natsume to put a foolish voice,0.10526315789473684,0.5476646
That's right. why am i calling out to them?,そうだった 声なんかかけて,Voice that was so,0.06666666666666668,0.10156016
