en_text,jp_text,google_translated,score,semantic_score
I will demonstrate my  superiority to everyone here.,身分の違いを教えてやろう,Let's tell me the difference between the identity,0.0,0.19756341
Stop him!,止めろー！,Stop!,0.6666666666666666,0.70857537
Your defeat is absolute.,オマエたちの敗北は絶対だ,Omae's defeat is absolute,0.42857142857142855,0.59187436
They're down 12 points.,12点差,12-point difference,0.0,0.53500855
Akashi's defending from even farther back.,赤司は今までより 相当 深い位置で守ってる,Akashi protects at a significant position than ever,0.06666666666666668,0.8015092
"What? You mean... he's defending alone, too?",まさか ディフェンスも１人で…,There is also one defense alone ...,0.125,0.54022515
A steal into a fast break!,スティールからの速攻!?,A fast attack from Steel!?,0.3,0.3684184
The way you struggle is laughable.,滑稽な あがきだ,It's a humorous,0.0,0.22877857
Stay there on the ground.,オマエは そこで はいつくばっていろ,Omae is always,0.0,0.11295402
Watch for threes while we're on defense.,ディフェンスのとき スリーには警戒しておけ,Warming to Three at the time of defense,0.0625,0.6647011
Even you can handle that.,オマエたちでも それぐらいはできるだろう,Omae will be able to do it,0.0,0.12902121
The greatest threat on offense  and defense is Emperor Eye.,オフェンスにしろ ディフェンスにしろ—,Follow the offense to defense-,0.14285714285714285,0.55505645
then it's like the time  we played against Seirin.,誠凛が ウチとやった 状況と似とる,Seikei is similar to the situation,0.0625,0.50381655
Single combat between  two players in the Zone.,ゾーンに入ったもん同士の 一騎打ちや,One-track of the mono-entered zone,0.16666666666666666,0.29496738
"That was an even contest, but Akashi  is completely overpowering him.",あんときは ほぼ互角やったが—,I was almost interposed-,0.0625,0.11590563
Reacting to your opponents movements  can never beat predictions.,相手の動きを見てから動く 反射では—,For reflections moving after watching the motion of the other party-,0.0,0.17660023
"Out of bounds, black ball!",アウト･オブ･バウンズ 黒ボール！,Out of Bounds Black Ball!,0.8571428571428571,0.9806997
I can't play any better in my current state!,どうやっても今のオレじゃ これ以上のプレーはできない…,How do I do not play more than this ...,0.1111111111111111,0.40742165
"I've entered the Zone and  reached the bottom, but...",ゾーンに入って 今 オレは水の底まで来てる,Enter zone and now come to the bottom of the water,0.2352941176470588,0.7696979
I can't open the new door I see there.,そこに見えてる新しい扉が どうしても開けられない！,The new door that looks there can not be opened by all means!,0.2,0.8169185
I need to move the guy  standing in front of it.,前にいるヤツをどかさなきゃ…,If you have a guy who is in front ...,0.15789473684210525,0.55119747
It'll never open if I just wait!,待ってるだけじゃ 絶対 開かない！,I'm just waiting for you to open!,0.2857142857142857,0.7053845
Why don't you give up?,諦めませんか？ 一度,Would you like to give up?one time,0.3333333333333333,0.7419758
