en_text,jp_text,google_translated,score,semantic_score
I will always protect you.,一生 君を守り続ける｡,Continue to protect you.,0.375,0.6449929
"With Meliodas' help, Gilthunder is now  free from his 10 year-long bound,",＜メリオダスの 協力によって ギルサンダーは➡,<Gil Thunder by the cooperation of Meriodas,0.0,0.39093134
"and managed to defeat his  father's murderer, Hendricksen.",父の敵である ヘンドリクセンを打ち倒した＞,"Father killed Hendriksen, a father's enemy>",0.1875,0.58013564
"Upon the Sin of Gluttony,  Boar's Sin, Merlin's appearance,",＜暴食の罪 暴食の罪 マーリンの登場により➡,<Evaluation of crime of sin food of violence and crime of crisp,0.1176470588235294,0.14248198
Vivian's ambition had also fallen apart.,ビビアンの野望も砕かれる＞,Vivian's ambition is also broken up>,0.3333333333333333,0.8722469
"At the same time, Hawk heard ominous  footsteps in a dark and mysterious place.",＜同じころ ホークは 所在不明の暗闇の中で➡,"<Same, Hawk is in the dark of unknown",0.3,0.7104224
"So this is the kingdom's treasure,  the Horn of Cernunnos.",これが 王国の至宝➡,This is the kingdom's treasure ➡,0.4615384615384616,0.69599956
"Hey, Goddess or whatever, can you hear me?",おい 女神とやら聞こえてっか？ もしも～し！➡,Are you heard with your goddess?If it is!➡,0.15789473684210525,0.7893813
"Hey, if you can hear this, then...",なあ この声が聞こえてんなら➡,"Well, if you can hear this voice",0.5454545454545454,0.6759457
"In exchange for my life,  please bring Elaine back to life.",俺の命を引き換えに エレインを生き返らせてくれ｡➡,Let me live Elene in exchange for my life.,0.375,0.42340434
"Hey, did you hear me?!",おい 聞こえてんのかぁ!?➡,Do you hear it?,0.3,0.57987404
As if such a convenient thing exists.,んな うまい話があるかっての｡ しゃあねぇ｡,There is a good story. Her.,0.15384615384615385,0.056236472
It's no use then—,≪誰だ？ はっ！,«Who?Hey!,0.0,0.043408215
What the hell are you doing there?!,つか そんな所で何やってんだよ!? つか なんでいんだよ!?,I'm doing something in such a place!? What is it?,0.2222222222222222,0.5137766
"Rather, why the hell?!",知らねぇよ！ つか ここどこよ!?,I know!Tsuka here!?,0.18181818181818185,0.12264521
This is a tale of humans and  beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.2352941176470588,0.48221114
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0,0.4741145
"Where there's a kingdom,  there are Holy Knights.",＜国ある所に 聖騎士あり＞,<There is a holy Knight in some places>,0.17647058823529413,0.77994263
"Where there are Holy Knights,  the kingdoms are at war.",＜聖騎士ある所に 国はあらず＞,<There is no country in where there is a holy knight>,0.15789473684210525,0.68901604
"And then, there are those who threaten  the Holy Knights' justice and freedom.",＜ しかして その成り立ちは➡,<But the setting is ➡,0.05,0.07832009
"Therefore, they are legends, the  Holy Knights beyond Holy Knights.",＜故に 彼らは伝説なのだ＞,(Because they are legendary>,0.14285714285714285,0.4888736
"In other words, the Seven Deadly Sins!",＜ それすなわち 七つの大罪＞,<Seven Great Sins>,0.16666666666666666,0.8386895
"No, Lord Meliodas will definitely come.",いいえ｡ メリオダス様が きっと来てくれるから｡,No. Because Meriodas will surely come.,0.3636363636363637,0.66058
"Besides, now you are here too, Father.",それに 今は 父上が一緒です｡,"Besides, now the father is together.",0.4166666666666667,0.56489164
"But, soon we will come to be separated.",そうか｡ だが じきにまた わしとお前は➡,Is it yes. But again and you are,0.1176470588235294,0.20699298
"You do know about my ability, Vision, right?",お前は わしの魔力 ｢千里眼｣を知っているね？➡,"You know the magical ""Senri Eye"" of yourself?➡",0.15789473684210525,0.53652036
"It's limited only to myself and  my immediate surroundings,",あくまで 自分の身と その周辺で 起こることにすぎぬが➡,It would be nice to happen around yourself and that surroundings,0.2222222222222222,0.541355
but I can sense what will happen in the  future by some vague words and images.,漠然とした言葉や映像で 未来を察知することができる｡,You can detect the future with vague words and images.,0.4,0.74590135
"Very soon, I will be rescued  from this inviolable room...",間もなく 絶対不可侵のこの領域より➡,Soon it's more than this area of absolute non-invoice,0.1,0.22743681
...by a Crimson Pig.,紅蓮の豚が わしを救う｡ 豚？,Guren's pig saves the pig?,0.09090909090909093,0.53058755
...you were sent to this place  by that masked magician?,んじゃ～ 師匠は 例の仮面魔術士に➡,ん 仮 仮 仮 仮 ➡ ➡,0.0,0.064259715
"Yeah, she was probably afraid  of my terrifying power.",俺の実力を恐れてのことだろうな｡,It would be a fear of my ability.,0.17647058823529413,0.54189306
We have to rescue Elizabeth  as soon as possible!,まずは エリザベスちゃんを 助けに行かねぇとな｡,"First of all, I'm going to help Elizabeth.",0.1111111111111111,0.7535532
"I can't just give up easily, after all...",≪やっぱ 簡単に諦められっかよ｡➡,«After all you can easily give up.,0.3333333333333333,0.7140868
There's still something I have to do.,俺には まだ やることがあんだよ≫,I'm still doing what I still do »,0.2307692307692308,0.5244765
"That's right, there is still  something you have to do.",そう お前には やるべきことがある｡,That's what you need to do.,0.4,0.49919274
Wh-Who's there?!,はっ！ だ… 誰だ？ おい こらっ！,Hey!... Who is it?Good morning!,0.16666666666666666,0.40501666
Show yourself!,姿を見せろ！ どっから話してやがる？,Show me the figure!How to talk?,0.2,0.39494
"Unfortunately, that's not possible.",残念ながら 今は不可能です｡➡,Unfortunately it is impossible now.,0.18181818181818185,0.75044376
"Because of the Ancient War,  we have lost our power...",古の戦で 力を失った我らが➡,We lost power in the old war,0.35714285714285715,0.7423945
and it will take some time before  we can regain our original form.,元の姿を 再び構築するには しばし 時間が必要です｡,Requires the original appearance again for a while.,0.09523809523809523,0.44977584
What an air of authority...,偉そうだな こいつ｡ しかし➡,It seems like this. But ➡,0.0,0.11985943
"However, bringing back a mere single  Fairy Clan is not a problem at all.",妖精族一人を よみがえらせる程度のことは➡,It is about the degree to which the fairy people can be rejected,0.08,0.44342768
