en_text,jp_text,google_translated,score
so I might as well get out.,の荒い息),The rough breath of,0.0
The staples of the words that bound you,ハッ,Hour,0.0
Just when was it that you pierced this heart of mine?,あっ,Ah,0.0
"Don't talk, with that, that smiling face",よけるより正しい判断だったろう,It would have been better judgment,0.0
in this sky,なぜなら 彼女の体が とても,Because her body is very,0.0
"without an end, I vow",そう 彼女 戦場ヶ原には,Yes in the Germanagahara,0.0
"When I leap into your heart, I take it",およそ体重と呼べるものが 全くと言っていいほど,It can be said that something that can be called weight is all right,0.05263157894736842
"Harsh and kind, like that ocean",なかったのである,It was not,0.0
"Even though it's the cultural festival, we are already third years.",文化祭といっても 私たち もう３年生だからね,"Even if it is a cultural festival, we are another third grader",0.42105263157894735
There isn't much we have to do seriously.,さしてすることも ないんだけれど 受験勉強のほうが大事だし,"I'm not doing it, but I'm more important to study",0.05
We'll get everyone to cast their votes from there.,その中から みんなの投票で 決定するっていうので いいかな,It is good because it is decided to decide in everyone's voting from among them,0.13636363636363635
How's that? it's fine. it seems somewhat democratic.,いいんじゃないのか 一見 民主主義っぽくて,It is not good or a democratic,0.13333333333333333
"Your tone is harsh as always, Araragi-kun.",相変わらず嫌な言い方するよね 阿良々木くんは,"I'm still disgusting as ever, Mr. Atsugi-kun",0.125
"Should I call you stubborn, or is it...?",ひねてるっていうか フフッ,It is said that it is a fluffy,0.13333333333333333
"Hanekawa Tsubasa, the class representative.",羽川翼 クラスの委員長,Chairperson of Hagawa Tsubaki class,0.09090909090909091
"She is law-abiding, well-mannered, extremely serious, and highly praised by teachers...",規律正しく 折り目正しく,Disciplicit correctly,0.0
Naoetsu High School Current year cultural festival  Idea list  - Fair  - Crepe Cafe  - Mini Games  - Play  - Choir the representative of all representatives.,委員長の中の委員長である,Chairperson in chairman,0.0
"Just for reference, what did you suggest for the cultural festival last year and the year before?",参考までに 阿良々木くんは,As for reference,0.11764705882352941
Ghost house and café.,お化け屋敷と喫茶店,Haunted house and coffee shop,0.25
"Naoetsu Private High School Cultural Festival Journal hey, we have a student named senjougahara in our class, right?",なあ うちのクラスに 戦場ヶ原っているだろ,It's a battlefield in the class,0.125
What about her?,戦場ヶ原さん？ 戦場ヶ原さんが どうかしたの？,Mr. Battlewahara?What did the Battlewahara-san?,0.2222222222222222
"Well, I'm just concerned about her.",まあ 何か気になって,"Well, I'm worried about",0.5
Doesn't she always take leave from school since her body is weak?,あいつ 病弱だからって よく学校を休むだろ,It's a weakness of life and rests schools well,0.0
I was wondering if she would even be participating in the cultural festival.,文化祭には参加するのかなって,I wonder if it will participate in the cultural festival,0.3333333333333333
"No, not that.",ああ えっと そうじゃなくて,"Oh, not so",0.2857142857142857
"Rather, I meant her other name...",僕が言ってるのは ほら 下の名前のほうだから,Because I say that I'm saying,0.07692307692307693
"Senjougahara's given name is... Hitagi, correct?",戦場ヶ原さんの下の名前って “ひたぎ”でしょう？,"Is it the name ""Hitagi"" below Battlewahara?",0.25
Is there anything as strange as that?,そんな変わってるかな,Do you have such a changing?,0.07692307692307693
"You sure know everything, don't you?",お前は何でも知ってるな,You know anything,0.2222222222222222
I just know what I know.,何でもは知らないわよ 知ってることだけ,I don't know anything I just know that I know,0.3333333333333333
How rare.,珍しいね え？,It is rare?,0.16666666666666666
Araragi-kun is actually interested in someone else.,阿良々木くんが 他人に興味を持つなんて,Atsugi-kun is interested in others,0.3
"No, it's not like that.",いや そんなんじゃないけど,No such thing,0.1
Boys always like girls that are physically ill.,病弱な女の子 男子は好きだもんね,I like sick girl boys,0.16666666666666666
"Ah, seriously...",あ〜 やだやだ 汚らわしい 汚らわしい,Oh yeah Yada is dirty dirty,0.0
Physically ill?,病弱 ねえ…,Hidden sickness ...,0.0
"Ah, but is it really an illness?",いや しかし あれは病気なのだろうか,"No, but I wonder if it's ill",0.2
"Regardless, what kind of a person is Senjougahara?",とにかくさ 戦場ヶ原って どんなヤツなんだ？,"Anyway, what kind of guy is the battlefield?",0.42857142857142855
Haven't the two of you been in the same class for three consecutive years?,３年連続で 同じクラスだったんでしょ？,It was the same class for three consecutive years?,0.47058823529411764
"Now that you mention it, we have.",そう言われりゃ 確かにそうなんだが,That's true that it is said that,0.15384615384615385
Naoetsu High School Current year cultural festival   Idea list  ‐ Fair  - Crepe Cafe  - Mini Games  - Play  - Choir  - Haunted House  - Coffee Shop,フーン,Hoop,0.0
"Well, she's an honors student with a clean record.",まあ 何の問題もない優等生だよ 成績だって良いしね,Well there is no problem with no problems,0.11764705882352941
"Indeed, I don't know her that well.",分かんないってのが やっぱりかな,After all I do not know,0.23076923076923078
Golden Week lies within that month.,ゴールデンウイーク 挟んじゃってるし,Golden Week is caught,0.2222222222222222
It's nothing.,どうもしない 続けて,Continuously,0.0
"She doesn't seem to have any friends, either.",友達も全然いないみたい,It seems that there is no friend,0.0
It must be due to her illness.,やっぱり病気のせいなのかな,After all it is because of the disease,0.06666666666666667
She was livelier and more full of spirit during junior high.,中学生のときは もっと元気いっぱいで,"When I am junior high school, it is full of energy",0.2
Speaking of junior high... Did you go to the same school as her?,中学生のときって 羽川 戦場ヶ原と同じ中学だったのか？,"Did in junior high school student, was the same junior high school as Hagogawa Battlefuhara?",0.38095238095238093
"She was really beautiful, good at sports, and the star of the track team.",戦場ヶ原さん すごくきれいだったし,Mr. Battlewahara was very beautiful,0.1111111111111111
"As such, I heard many rumors...",だから 話だけなら いろいろ聞いたもんだったよ,So I heard variously with the story,0.15384615384615385
Apparently her father is an important figure in a foreign-owned business.,何かお父さんが外資系の企業の お偉いさんらしくて,Something father seems to be a great company of foreign-affiliated companies,0.09523809523809523
She sounds superhuman.,超人みたいな話だな,It is a story like a superman,0.0
"Maybe it's inappropriate to say this, but Senjougahara-san... idea list  - fair  - crepe cafe  - mini games  - play  - choir  - haunted house  - coffee shop  - yakisoba  - balloon room  - popcorn  - ice cream  - hot dogs  - flea market  - yoyo scooping",でも こんなことを 言っちゃいけないんだろうけど,But I can not say something like this,0.07142857142857142
"Ah, I just remembered something.",あ〜 そうだ 思い出した 僕 忍野に呼ばれてるんだった,Oh yeah I was called by Ichino I remembered,0.15384615384615385
It's just to help with... some stuff at work.,ちょっと まあ 仕事の手伝いを,A little well helped work,0.0625
"Hanekawa, can I leave the rest to you?",羽川 あと 任せていいか？,Can I leave it after Haneki?,0.3076923076923077
"If you promise to make up for it later, I'll agree to end it here today.",埋め合わせすると約束できるなら 今日は いいわ,"If you can compensate, you can promise today",0.2631578947368421
