en_text,jp_text,google_translated,score,semantic_score
We're under attack! Request back-up!,敵だ　至急増援を,Enemy urgent reinforcement,0.0,0.2771881
Radio!,通信兵,Telecommunication soldier,0.0,0.31157094
Such boldness!,大胆,Bold,0.0,0.72871095
"Should you commit some\Nshameless act on the Captain,",君が艦長になんらかの破廉恥な行為に及んだとしたら…,If you have a crazy act on the captain ...,0.35714285714285715,0.7837363
I will tear you limb from limb!,私は君を八つ裂きにするつもりだ　分かったな,I'm going to tear you eight,0.2727272727272727,0.5120147
DO YOU UNDERSTAND ME?,よろしくお願いしますね　相良さん,Thank you very much,0.125,0.1031543
Just a dream...,夢か,Be a dream,0.4,0.54206824
What's all the racket in here?,なに　なんの騒ぎ,What kind of noise,0.09090909090909093,0.13704146
Chidori!,ち…千鳥,Chi ... Chidori,0.25,0.85936326
When did she...,い…いつの間に,Yes ...,0.2,0.20241462
"Hey, Tessa!",ちょっと　テッサ,Tessa,0.25,0.78686064
I thought we agreed you wouldn't\Ncome into this room.,こっちの部屋には入らないって取り決めだったでしょ,It was an arrangement that I could not enter this room,0.16666666666666666,0.5433763
You broke the rules!,ルール違反よ,Rule violation,0.0,0.5630788
Mmn... I can't eat another bite!,もう食べられませんよー,I can not eat anymore,0.16666666666666666,0.4678783
Shut up!,起きなさい,Get up,0.25,0.22170253
I don't mind.,構いません　発射しちゃいましょう,Don't take care of it,0.2222222222222222,0.36877033
Fire what?,なにをだ,What,0.3333333333333333,0.35755026
A Goddess Comes to Japan\N,あんたもあんたよ　隙だらけじゃないの,You're not a gap,0.1111111111111111,0.074048825
It's your last weekend here already.,もう最後の週末ね,Last weekend,0.25,0.61289877
"Oh, I already have plans!",さて　どう過ごしたもんかしら,"Well, I spent",0.2222222222222222,0.31837872
I will be spending two days and one night\Nat a hot spring in Okutama.,奥多摩に一泊二日の温泉旅行です,It is a hot spring trip for two days per night to Oku Tama,0.20833333333333331,0.6362893
Hot spring?,温泉？,hot spring?,1.0,1.0000001
Yes! You simply can't take a vacation in Japan\Nwithout visiting a hot spring.,ええ　「日本でのバカンスなら外せません」,"Yes, ""I can not remove if it is a vacation in Japan.""",0.19230769230769232,0.6481755
He strongly recommended it.,彼から強く勧められまして,It is strongly recommended by him,0.375,0.7508794
"""He""? You don't mean...",彼？　それってもしかして…,he?But but ...,0.3,0.4958344
Good morning.,おはようございまーす,Good morning,0.6666666666666666,0.9375631
I'm one of Tessa-chan's dad's students at college.,テッサちゃんのお父さんの教え子で　大学生です,Tessa-chan's father's teaching child is a college student,0.17647058823529413,0.8668641
"I hope we can all be good friends,\Nso just call me ""Kurz-kun.""",親しみを込めて「クルツ君」って呼んでくださいね,"Please call ""Kurtsu"" with a friend",0.13636363636363635,0.38951248
"Um, excuse me, Kurz-kun...",男は馴れ馴れしく呼ぶんじゃ…,A man is called familiarly ...,0.09090909090909093,0.19786713
Sorry about that!,はい　ごめんね,Sorry,0.25,0.5907354
"I'm Melissa Mao, a research student\Nat the same college.",同じ大学で研究生やってるメリッサ・マオです,Melissa Mao who is studying at the same university,0.2352941176470588,0.7547865
"If you have any problems, just ask me, okay?",なんか困ったことがあったら　なんでもお姉さんに聞いてね,"If you have any trouble, ask your sister what sister",0.4,0.33309346
So...,で　なんでこうなるんだ,So what happens,0.25,0.372422
Three hours cramped in a car with three guys.,狭い車内に男4人で3時間,3 hours with 4 men in a narrow car,0.38461538461538464,0.78322107
"Who does Mao think she is anyway,\Ntaking over like this?",拷問だぜ　これは,This is a torture,0.13333333333333333,0.11732922
No problem.,問題ない,no problem,0.6666666666666666,0.9282445
we'll be staying at the lodge\Nat the hot spring tonight.,今日は温泉宿に泊まるわけなのだが,Today I'm staying at the hot spring hotel,0.3333333333333333,0.6968091
A bunch of young guys and girls\Nare going on a trip to the hot springs.,まっ　それはさておき　若者諸君,It's a bit of young people,0.15789473684210525,0.38371703
I dunno...,まさか…,Masaka ...,0.25,0.21527722
That's right. THAT.,そうです　あれです,That's right,0.75,0.75044674
No trip to a hot spring is complete without THAT!,あれなしで温泉旅行は完成されません,A hot spring trip will not be completed without any,0.3125,0.8053935
So not doing THAT would be rude to the girls!,あれをしないのは　むしろ彼女らに対して失礼に当たる,It is rather rude to her not to do that,0.25,0.6761814
No thanks. I'm on a diet.,私もですよ　クルツさん,I'm too Kurtz,0.2,0.052063953
"Oh, you are?",あなたとは気が合いそうだ,I feel like you,0.125,0.33358726
"Wow, it's gorgeous!",結構いい眺めじゃん,It's pretty good view,0.2222222222222222,0.26700374
"Well, it looks like we have\Nsome time before dinner.",さて　夕食まではまだ時間があるみたいね,"Well, it seems that there is still time to dinner",0.29411764705882354,0.71017456
"Hey, Kaname, do you want to go\Nto the open-air bath?",かなめ　どう　露天風呂にでも行ってみない？,Don't you go to the か 風?,0.3125,0.27729625
"Yeah, but...",うん　でも…,Yeah ...,0.5,0.6319522
so I wonder if they might\Nbe up to something...,なんか企んでるんじゃないかと思って,I wonder if something is going,0.3333333333333333,0.37622267
"Actually, I would be that lewd.",ところが俺は露骨にエッチなのだった,"However, I was naughty to the exposure",0.14285714285714285,0.3819532
Our prey is on the move.,獲物が動くぜ,The prey moves,0.25,0.79873216
"Good, then we should move too.",よし　こっちも動くか,Good luck,0.1111111111111111,0.18614842
Don't worry. Now let's go!,心配すんな　早く行こうぜ,Let's go soon soon,0.3,0.5489107
Kurz.,クルツ,Crutly,0.0,0.26949975
Are you going to the bath?,風呂に行くのか,Do you go to the bath,0.4444444444444444,0.8766631
Then we'll give you a little taste of Heaven!,桃源郷ってやつを拝ませてやるぜ,I will give you a guy,0.21428571428571427,0.20237885
Enjoy your bath like normal.,普通に入浴を楽しめ,Enjoy bathing normally,0.125,0.8272518
Nice and normal.,普通にな,Normally,0.0,0.5010308
Huh? What's that supposed to mean?,なんだ　それ,what is that,0.2222222222222222,0.32411486
"Come on, Kurz-san, let's go!",クルツさん　行こうぜ,Let's go Kurtz,0.3333333333333333,0.3969479
Yeah...,いや　それより…,No ...,0.3333333333333333,0.6255089
What peaceful scenery...,平和な景色だ,Peaceful view,0.2,0.5856244
"Hey, look over there! A river!",あそこ見て　川がある,There is a river and there is a river,0.3,0.663962
"Don't lean over too much, you'll fall.",あんまり乗り出すと危ないよ,It is dangerous if you get out so much,0.1111111111111111,0.31527805
This is a really nice place.,でも　本当にいい所ですね,But it is a really good place,0.4,0.62741965
The water temperature's perfect too.,湯加減もちょうどいいですし,The hot water reduction is just good,0.16666666666666666,0.5730328
"I can sit back and relax,\Nand the air feels nice too.",のんびりできるし　空気はいいし,I can relax and the air is good,0.375,0.87614
I'm glad I came.,来てよっかたわね,I came to come,0.2857142857142857,0.5861566
"By the way, do you know what kind of benefits\Ngoing into this spring is supposed to have?",ところでさ　この温泉の効能って知ってる？,"By the way, do you know the effect of this hot spring?",0.5238095238095238,0.4632053
I think it helps headaches and stiff shoulders.,頭痛と肩こりらしいですよ,It seems to be a headache and stiff shoulders,0.2857142857142857,0.53735405
But you don't have to worry about that.\NYour skin is already pretty!,そんなの気にする必要ないですよ　全然きれいだし,I do not need to worry about it,0.2222222222222222,0.51054144
Really? But my skin gets hurt\Nso much in my job.,そう？　生傷が絶えない仕事なんだけどな,Yes?It is a job that wound is unreasonable,0.1111111111111111,0.4644389
Oh yeah!,あっ　そうそう,Oh yeah,0.6666666666666666,0.8309349
Tessa!,テッサ　いい加減出てきなさいって,Tessa is good out,0.2,0.7865006
"Stop being so shy and get out here, will you?",大丈夫よ　こっち来なさい,Okay here,0.07692307692307693,0.26607645
I'm sorry.,ご…ごめんなさい,Sorry ... sorry,0.2,0.5726423
Is it all right?,大丈夫ですか,is it OK,0.3333333333333333,0.44226134
"Tessa, are you all right?",テッサ　大丈夫？,Tessa okay?,0.25,0.89950967
Where? Let me see.,どれ　見せなさい,Do not see,0.125,0.43310225
Hmm...,メリッサ　困ります　そんなじろじろ…,Melissa Building Such astonishing ...,0.16666666666666666,0.13729046
Looks like it's just a little scraped.,ちょっと擦っただけみたいね,I just rubbed a little,0.2727272727272727,0.40824133
But you have really nice skin.,でも　きれいな肌,But beautiful skin,0.25,0.6951156
"Come on, let me see there too.",ほら　そこも見せて,See also there,0.2,0.5966131
There too?,痛くない？,Painless?,0.25,0.25452408
What if I do this? Does it hurt?,こうするとどう,How do you do this?,0.2727272727272727,0.075290166
Kazama!,風間,Wind,0.0,0.1532195
She's the best...,彼女は最高よ,She is the best,0.5,0.8149748
"Hey, Kurz-san, Kazama collapsed!",おい　しっかりしろ　風間,Hey well,0.14285714285714285,0.16994657
"Uh, Kurz-san, your nose is bleeding.",肩車でもしねえと届かねえぜ,"Even if it is a shoulder car, it will notify you",0.1176470588235294,0.11481019
That's where these come in!,そこでこいつの登場だ,So it's the appearance of this guy,0.07142857142857142,0.15202235
"An electric drill and a\Nfiber-optic scope? Oh, I see...",電動ドリルとファイバースコープ？,Electric drill and fiberscoop?,0.3076923076923077,0.5038257
"Hey, Mao-san, your Japanese is pretty good.",ねぇねぇ　マオさんって日本語上手ですよね,"Hey, Mao is good at Japanese.",0.5454545454545454,0.84870404
Where did you learn it?,どこで日本語習ったんですか,Where did you learn Japanese?,0.7142857142857143,0.6121307
M-,男よ　お・と・こ,Man Yo · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · · ·,0.0,0.06794818
Men?,男？,Man?,0.3333333333333333,0.5960997
"Well, the secret to improving\Nis learning while you're in bed.",まっ　こういうのはベッドで覚えるのが上達の秘訣よ,It's the secret of improvement in bed,0.2352941176470588,0.7293574
No way!,やだ,no,0.3333333333333333,0.38502762
Maybe it's to keep guys from peeking in.,あれ　おっかしいな,It's funny,0.18181818181818185,0.16559237
Something's strange...,の…覗き対策かな,...,0.25,0.37826604
