en_text,jp_text,google_translated,score,semantic_score
"No, this is...",あッ　いや　これは…,I'm sorry but this is ...,0.3333333333333333,0.5752782
You can't help it.,しかたないわよ お年頃だものッ,I can't do it,0.375,0.38644576
"But you still shouldn't do it, right?",≪でも　いけないことだよね ≪下着をね…,«It's not good« «Underwear ...,0.0625,0.112374514
This is the end for me.,俺　終了のお知らせ…,Notice of my end ...,0.09090909090909093,0.5429623
"Back then, when my life was still moving towards a bright future,",〈あのとき…　輝かしい未来に 向かっていた　あのとき〉,<At that time ... when I was heading for a bright future>,0.2272727272727273,0.7429253
I could never have imagined that tragedy lay ahead.,〈俺は　あんな悲劇が 待ち受けていたなんて〉,<I was waiting for such tragedy>,0.125,0.55742896
"Welcome home, Junpei.",お帰りなさい　潤平兄ちゃん お帰り,Please go home and go home,0.125,0.36718583
Welcome home.,お帰り ダンナ　お帰り～,Return Danna Return ~,0.0,0.25621635
"Besides, why are you here?",ていうか　何で　お前らがウチに？ …アレルゲンだらけだし,I mean or what guys are Uchi?... Allergen is full,0.1176470588235294,0.12761788
"Kotone-chan, would you like more tea?",琴音ちゃん お茶のお代わりは？,What is your motivation of the tea?,0.14285714285714285,0.5430364
Don't be shy. make yourselves at home.,遠慮しなくていいのよ 自分のウチだと思っていいからね,I do not need to refrain from thinking that I think it's my own,0.045454545454545456,0.16257638
"Yes, Mother.",は～い　お母さま,Ha ~ Mom,0.0,0.49701437
This feels like I have more daughters! How marvelous!,まあ　娘が増えたみたいで うれしいわ,"Well, I'm glad that my daughter has increased",0.05263157894736842,0.51256454
Maybe you really will have more daughters.,本当に 増えるかもしれませんよ,You may really increase,0.2,0.3597468
Senpai already made me a promise about the future.,だって　先輩とは 将来の約束が…,Because the senior is the promise in the future ...,0.2,0.27117288
I've always wanted an older sister!,ちょっと待てい！ 私も　お姉ちゃんが　ほしかったの,Wait a minute!I also had her sister she wanted she,0.26666666666666666,0.6871097
And I've wanted a little sister.,私も妹が　ほしくて,I also want my sister,0.18181818181818185,0.6996944
Damn it! Come with me!,え～い　ちょっと来い　お前ら！,Eh ~ I'm coming a little!,0.07692307692307693,0.42877278
Wh-What are you doing?! Let go of us!,ちょっと何　離しなさいよ いいから来い,Somewhat off,0.0,0.1346575
What's with that attitude? we're doing you a favor by bringing you a cat in need!,何　その態度　せっかく困ってる猫 連れてきたのに　離してってば～,What a cats that have been troubled with what attitude are troubled.,0.20833333333333331,0.55632836
Let go of us!,いえ ずっと離さなくても　いいです,"No, I do not have to release it",0.0,0.115348555
"Junpei-kun, you're rather forceful.",潤平くん　結構　強引なのね,Junpei-kun quite forced,0.1111111111111111,0.8424719
"Yeah, a boy needs to push his way through when it's time!",そうよね　男の子は いくときは　いかなくっちゃ　ウフフフ,"Yes, a boy is going to go",0.21052631578947367,0.56983405
"Note: A phrase used in commercials for a Japanese strength tonic. ""Ippatsu"" can also mean sex.",ファイト　いっぱーつ！,Fight all!,0.0,0.07339108
So you want me to train you?,それで　この俺に　鍛えろと？,So let me train this?,0.4444444444444444,0.80170596
I want to be able to catch sparrows.,そうです　ミッチー スズメを捕れるように　なりたいです,Yes I want to be able to catch Mitchy sparrow,0.5454545454545454,0.76508456
"I have no stamina or athletic ability, so I can't catch them.",ミッチー　体力も運動神経もなくて,Mitchie strength is no exercise nerve,0.05263157894736842,0.23052225
Th-This is your important responsibility.,そッ　それは ダンナの大切な使命でさあ,That is the important mission of Danna,0.18181818181818185,0.25732422
"You want to lift your curse, don't you?",呪いを解きたいんでしょ？,Do you want to solve the curse?,0.5,0.77840656
Or do you want to turn into a cat?,それとも 猫になりたいのかい？,Or do you want to be a cat?,0.7272727272727273,0.9069154
Is he that out of shape?,そんなにヒドイのか　コイツは…,That's how Hidoi's Koitsu ...,0.08333333333333333,0.16259831
You should help him.,何とかして やんなさいよ,Somehow somehow,0.0,0.082982205
Senpai also looks nice when he's troubled.,困ってる先輩も ステキ,Senior who is in trouble is also wonderful,0.06666666666666668,0.29574013
Don't give me that crap!,何が　「ねッ」だ～,"What is ""Ne"" ~",0.0,0.07474658
He's hopeless. kids these days are so weak.,コイツは無理でさあ 現代っ子は　モヤシっ子だねえ,Koitsu is impossible,0.0,0.1492073
He's more pathetic than Tama.,タマより情けないわね,I'm sorry I'm sorry,0.0,0.11304944
What's that supposed to mean?!,ニャン！ それ　どういう意味でさあ,Meow!That mean that,0.3333333333333333,0.31953377
Piss off!,どタマ！,Tama!,0.25,0.22278796
What should we do?,どうするんでさあ どうするのよ,What do you do?,0.5,0.45898452
What's your plan?,どうするつもりだい？ わかった…,What do you intend to do?understood…,0.2,0.60014457
"Th-Then... th-thank you so much, junpei-san!",ありがとうございます　潤平さん ミッチー　うれしいです～,Thank you Mitaka Mitchie happy ~,0.07142857142857142,0.25399643
Don't cling to me!,くっつくな！ 感謝です～,Stick!Thank you ~,0.1,0.2617727
Don't do that! yeah! i told you not to!,仕掛けるな！ そうよ　ダメって言ったでしょ,Do not set it!Yes she said that,0.26666666666666666,0.47263238
You shouldn't eavesdrop until you've turned 21.,盗聴は　二十歳になってから,After iraire is 20 years old,0.0,0.32009602
"If we're getting more family members, we'll need more room.",家族が増えるなら 増築しないと　狭いわよねえ,"If the family will increase, it will be narrow if you do not increase it",0.14285714285714285,0.598307
Should we go for a big change and buy a duplex?,思い切って 二世帯住宅にしちゃう？,Do you want to make a second household house?,0.10526315789473684,0.35904482
Was she really joking?,〈ホントに冗談なんだろうな〉,<It would be a joke that really.,0.07692307692307693,0.41700643
"Don't stop there, weakling!",おい　止まるな　貧弱な坊や！,"Hey, a poor boy who doesn't stop!",0.3076923076923077,0.41755646
Good morning!,おはよ～う 高坂くんもジョギング？,Good morning ~ Uozaka Ken also jogged?,0.2222222222222222,0.30019003
"Oh, th-that was...",いや　そッ　その…,No so ...,0.14285714285714285,0.3060588
I was talking to myself.,自分に言い聞かせてたんだ,I asked myself,0.2857142857142857,0.6018312
"""You're out of shape and weak, so get strong!"" See?",運動不足だし　貧弱だから 「走れ！　鍛えろ！」ってね,"Because it is poor and poor exercise, ""run! Training!""",0.21739130434782608,0.32768416
You're not that weak.,高坂くん　別に貧弱じゃないよ,I'm not poor by Takasaka-kun,0.09090909090909093,0.25516334
"You're training in the morning, even after the track meet?",大会が終わったのに　朝練とは 感心　感心,"Even though the tournament is over, it is impressed by the morning program",0.2,0.43873024
I know what you're doing.,わかるぞ なッ　何が？,What do you understand?,0.2,0.19716652
You're training to become a man suitable for me both physically and mentally.,つまり　体を鍛えて 身も心も　私に　ふさわしい男に,"In other words, a man who is worthy of body and mind",0.12,0.4889933
Sorry.,まったく　この腰砕き上手め すみません,I'm sorry I'm sorry for this hives,0.14285714285714285,0.34427842
"Anyway, starting after school today,",とにかく　今日の放課後から,Anyway after school after school,0.5,0.6687536
come to the track team's rookie tryouts!,陸上部に体験入部　決定～！ ええーッ,Experience entry decision decision to the top of the land!Eh,0.1875,0.19843787
or you'll have to marry me at once!,即　私と結納ッ！ な～ぜに！,Estimated me with me!New!,0.15384615384615385,0.19487855
"Hey Kaede, I have good news.",お～い　楓　いい話があるぞ～,"Oh, there is a good story ~",0.14285714285714285,0.27026534
Coming! What is it?,は～い　何ですか～,What is it?,0.6666666666666666,0.29694292
Marriage! Marriage!,ゆいのう　ゆいのう…,Yui no Yui ...,0.0,0.13338082
So... don't the rookies disturb your training? marriage! marriage! marriage!,あの　体験入部って ジャマじゃないんですか？,Is that experience in that experience not Jama?,0.05555555555555555,0.19322209
"It's perfectly all right. at this time of year, we're just working on conditioning.",かまわん　今の時期は　主に 基礎練習とトレーニングだからな,It is mainly because it is mainly based on basic practice and training,0.07692307692307693,0.18800092
Thank you for waiting!,お待たせしました お待た,Thank you for waiting,0.8,0.9171414
I'm way out of shape.,あたしも　最近 スッゲー運動不足でさあ,I have recently been a lack of suggea,0.15384615384615385,0.23617682
"Let's do it together, Junpei, Nagi-senpai.",よろしくな　潤平　ナギー先輩,Thank you for your good luck Nagaira Nagi senior,0.0,0.44401988
"These boobs are unforgivable 24/7, 365 days a year.",う～ん　１年３６５日　２４時間 けしからん乳だ,Hmmm 1 year 365 days 24 hours a year,0.26666666666666666,0.451057
This is getting old.,ワンパターンでっせ 何すんねん　加奈子,What's wrong with one pattern Nako,0.0,0.05080665
Why tennis?!,…て　なぜ　テニス？,... why tennis?,0.6,0.9417717
I'm their helper!,助っ人だよ　助っ人！ 頼まれちゃって,It is a helper a helper!I'm asked,0.4444444444444444,0.6697914
Why softball?,…て　なぜ　ソフト？ 助っ人だよ　助っ人～,... and why soft?It is a helper assistant-,0.18181818181818185,0.23500098
And synchronized swimming.,み～んな　助っ人,Mi-Nana helper,0.0,0.025825193
"All right. are you all right, kana-chan?",カナちゃん　大丈夫？,Kana-chan okay?,0.2222222222222222,0.82954013
He's not coming.,≪来ませんね～→,«I will not come ~ →,0.09090909090909093,0.5120614
The stars are so pretty.,星が　キレイだ～,The stars are beautiful ~,0.375,0.8195229
"Hey, where's Dad? he's not coming home.",お父さんは？ お父さんは　帰ってこないわ,What is your father?My father does not come back,0.10526315789473684,0.585977
"Dad, the safety of the Kousaka family is...",父さん 高坂家の安全は…　心配！,Father Takasaka's Safety ... Worried!,0.14285714285714285,0.7045547
That was terrible!,もう　ヒドイです ミッチー　待ちぼうけですよ！,It's already Hidoi Mitchie standing!,0.1,0.2283968
I totally forgot. Sorry.,忘れてて悪かったよ 反省してください,I forgot and I was bad,0.25,0.5606606
The judo club asked me to help them too.,今度 柔道部の助っ人も頼まれちゃった,Now the guardian of the judo club was also asked,0.26666666666666666,0.71924204
What do you think?,どうかなあ　似合う？,What a good thing?,0.25,0.33433348
It does! i want you to throw me.,似合う　似合う 水野に　投げられたいくらいだよ,It is about to be thrown into the 水 野 野,0.1111111111111111,0.19863355
What is it?,何？ カナちゃんからだ,what?From Kana-chan,0.3333333333333333,0.24748658
"""My muscles are really sore, so I'm not coming to school today.""",えっと　「今日は筋肉痛だから 学校は　お休みします」って,"Well ""Because it is muscle pain today, school will be closed""",0.19230769230769232,0.7675339
R-Really.,そッ　そうか ヤワだな　アイツも,It is a soothing guy,0.0,0.112883694
"She's so fragile. oh, i'll wash your handkerchief before returning it.",ああ… ハンカチ　洗って返すよ,Oh ... I wash and return,0.16666666666666666,0.40581217
