en_text,jp_text,google_translated,score,semantic_score
Attention all citizens:\NGate activity has been detected.,"ボーダー基地より
全市民に通達します","From the border base
We will notify all citizens",0.1176470588235294,0.5128421
Run!,せ〜の！,!,0.5,0.40654817
Double boost!,（遊真）“強”印(　ブースト) 二重(ダブル)！,"""Boost"" double !",0.6,0.9379012
Wait for us!,"（３バカ３号）ま… 待ってくれ
（爆発音）",... Wait me,0.16666666666666666,0.4977013
This area is off-limits.,"（奈良坂(ならさか)）何だ？　お前たち
ここは立ち入り禁止区域だぞ","What is Nara Saka ? you
This is a prohibited area",0.25,0.3498676
Border agents!,ボ… ボーダー…,Border ...,0.25,0.5915579
Save us! A Neighbor is attacking!,（三輪(みわ)）三輪だ　現着した,) It is a three-wheeled arrived,0.18181818181818185,0.12081805
It seems they spotted the Neighbor.,"（米屋(よねや)）先越されたな　秀次(しゅうじ)
すっげえバラバラじゃん",") Prior to the first 
It is full",0.15384615384615385,-0.011293931
"Requesting ""protection"".",保護を要請します,I will request protection,0.125,0.75739205
They made a scene.,（月見(つきみ)）調べるわ　ちょっと待って,Check out a little,0.125,0.14044026
Which squad did this?,じゃ 一体 誰が これを？,Who is this?,0.2857142857142857,0.2619015
"We're late to the party, Shuji.",私たちが一番乗りのはずよ,We should ride the most,0.16666666666666666,0.18836425
It must be.,…だろうな,... it will be ...,0.3333333333333333,0.48382303
Neighbor and Trion Soldier,"さっきのでかいのはトリオン兵
近界民(ネイバー)の作った兵隊人形","The trion soldier
Soldier doll made of nearest people",0.2,0.65317434
What do you mean\Nyou're a Neighbor?,"（遊真）ホントに知らない？
ボーダーなのに？","Do not know really?
What is the border?",0.21428571428571427,0.16900133
That thing was a Neighbor!,"（遊真）俺と同じような人間だよ
（修）なっ…","It is a person like me
 ...",0.08333333333333333,0.12085041
They're automated weapons\Nbuilt by Neighbors.,ンン…,Nong ...,0.0,0.05189796
Our world also has\Nlots of different people.,だいぶ違うぞ,It's different,0.1,0.25350612
You're in Border\Nand you didn't know?,はぁ？,Has?,0.1111111111111111,0.18641907
Forget everything I said.,今言ったこと 全部なしね,I have not said that now,0.2222222222222222,0.41990808
I'm not a Neighbor.\NI'm 100% Japanese.,"俺は近界民(ネイバー)じゃないよ
すごく日本人だよ","I'm not a nearby people 
It is a great Japanese",0.35714285714285715,0.69422674
Wait! Saying that makes you\Neven more suspicious!,"待て待て待て
何だ それ　逆に怪しいだろう","Wait for waiting and wait
What is suspicious",0.15384615384615385,0.5764831
So which is the truth?!,だから どっちが本当なんだ？,"So, which is true?",0.4444444444444444,0.6064508
What in the world is he?,"怪しすぎる…
こいつ 一体 何者なんだ？","I'm too duty ...
What is this one?",0.21428571428571427,0.25268668
I don't think he's evil.,悪いヤツとは思いたくないけど…,I do not want to think with a bad guy ...,0.1875,0.3469928
"But he possesses a Trigger,\None of the Neighbors' weapons.",近界民(ネイバー)の武器を持ってる,Have a weapon of the neighborhood,0.1875,0.5801817
Let's go eat.,"腹減った…
とりあえず 何か食おうぜ","hungry…
For now, let's eat something",0.3,0.7206489
"Yeah, but I've never used it.","持ってるよ
まだ使ったことないけど","I have it
I have never used it yet",0.3636363636363637,0.6469368
Let's see...,（修）ハァハァハァ…,Huhahaha ...,0.2,0.42117682
He says it's his first time in Japan.,別の意味で危なっかしいぞ,It is dangerous in another sense,0.14285714285714285,0.11220063
It's a whole different level of danger.,"（不良Ａ）
ウオ〜ッ！　イッテ〜！　脚が〜！",U o!It's ~!Legs ~!,0.14285714285714285,0.0731325
It will put you in needless danger.,"（修）さっきも みんな
ざわついてたろう　あれは…","Everyone
It will be about that ...",0.15384615384615385,0.19457485
They...,あっ ごめ…,Mischievous ...,0.3333333333333333,0.29223594
"Yeah, I'm pretty sure\Nit's totally broken.","ヤッベ〜　折れたわ 脚
これ 100パー折れてる気配するわ","Yababe-Leg Leg
I'm going to sign 100 pars",0.1176470588235294,-0.0025688412
They saw the money earlier.,"（不良Ｂ）金払えよ　慰謝料
５万　いや 10万？","Caying money
50,000 or 100,000?",0.09090909090909093,0.3149807
"Look what you did, kid!",なんてことしてくれてんだよ チビ,What do you do?,0.2222222222222222,0.2067586
"It really hurts.\N100,000 for sure.",痛(いて)えし こりゃ10万だな,"It is 100,000 if it hurts",0.1,0.8554856
Don't play dumb!,"（不良Ａ）はぁ？
（不良Ｂ）ふざけてんじゃねえぞ！","?
 Don't play!",0.6666666666666666,0.6741708
"Shut up, Four-Eyes.",フッ…,Hook ...,0.0,0.23106124
"If we say my leg is broken,\Nit's broken.","俺らが“折れてる”っつったら
折れてんだよ","If we are ""broken""
It is broken",0.26666666666666666,0.6639653
Hurry up and give me my money!,"いいから
さっさと金出せや　このボケ！","Because it is good
Slightly golden and this bokeh!",0.125,0.04196287
Everything is A-okay.,全てが丸く収まった,Everything came round,0.16666666666666666,0.22038834
What is A-okay?!\NYou went too far!,どこがだ！？　やりすぎだろう！,Where is it!?It will be too much!,0.2857142857142857,0.13345724
It was just right.,"全部 向こうの
言うとおりにしたんだから—","Octopic
Because it was decided as",0.2222222222222222,0.22092381
I did as exactly as they said.,"（修）
悪気があるようには見えないけど",I can not see it as bad,0.16666666666666666,0.10031951
"Japan sure is dangerous, though.","いいから 僕に任せろ
お前は日本に慣れてなさすぎる","Please leave it to me because it is good
You are too familiar to Japan",0.1111111111111111,0.47721294
"Now, let's get some food!",さて 今度こそ 食べ物を！,By the way this time the food!,0.15384615384615385,0.6041449
No! I'll buy something.,（修）動くなよ！,Don't move!,0.1,0.27813774
I'll pay for myself.,"ふ〜む…
100枚じゃ足りなかったか","HM…
I did not have enough",0.09090909090909093,0.18309191
Wait here and keep your head down.,（不良Ｃ）よう　少年,Your Day,0.1111111111111111,0.16013226
A hundred wasn't enough?,意外と日本は貧乏ばっかなのか？,Surprisingly Japan is a poor poverty?,0.18181818181818185,0.16842793
"Well, it's just paper, anyway.",不思議だ,It's strange,0.2222222222222222,0.13894418
But just 10 sheets for a doctor?,"しかし
医者には10枚で足りるという","However
It is said that 10 sheets are enough for the doctor",0.25,0.9101476
"Hey there, kid.",実は 親が病気で死にかけてんだよ,"Actually, parents are sick and die",0.09090909090909093,0.19133675
"But if you're lying,\NI'll smack you.","でも
もしウソだったら ぶっ飛ばすよ","but
If it is a lie, it will be fucked",0.17647058823529413,0.57943135
"It's the truth, I swear.",ホントホント　ウソじゃねえって,It's really hontless,0.2,0.21567126
Trust me.,"（不良Ｄ）なっ…
（不良Ｅ）ちょ… ちょ…","...
 Cho ... Cho ...",0.0,0.14708735
What was that?,何だ？　それ,What?  That,0.75,0.5581202
Kuga!,そういう問題じゃない！,It's not that problem!,0.14285714285714285,0.118385054
What did you do?,ふむ…　どういうこと？,How do you say?,0.42857142857142855,0.26166835
I think.,"（修）
学校のときから思っていたが…",I was thinking from school ...,0.125,0.15831487
This is tasty.,"そもそも この国じゃ
暴力は法律で禁止されてるんだ","In this country, this country
Violence is prohibited by law",0.18181818181818185,-0.0007287056
I don't understand Japan's rules.,"う〜ん…
日本のルールは よく分からんけど","Yes…
I don't know the rules of Japan well",0.38461538461538464,0.8439225
What should I do then?,"そういう場合は
どうすりゃいいの？","In such a case
What should I do?",0.5,0.63242143
Rules make the world work.,"“ルールってのは
世界を回すためにある”","""The rule is
To turn the world",0.18181818181818185,0.64924127
They don't protect you.,“お前を守るためじゃない”,"""Not to protect you""",0.2,0.5931484
My dad used to say that.,親父が昔 そう言ってた,My father said that old times said,0.18181818181818185,0.67968047
"In the end, only your own strength\Ncan protect you.","いざってときに自分を守れるのは
自分の力だろう","I can keep myself sometimes
It will be your own power",0.1,0.50422853
That and...,だったら…,If so ...,0.2,0.36538282
Who is he?,えっ？,eh?,0.2,0.18573165
