en_text,jp_text,google_translated,score
Do you know this man?,"（阿久津泰政(あくつ やすまさ)）
この人物を知っているか？",")
Do you know this person?",0.625
Shirahata Kiichiro!,"（武藤(むとう)）
あっ 白幡樹一郎(しらはた きいちろう)",")
Achi Shirakoichiro",0.0
He's a diplomat who once worked \Nfor the ambassador to Britain.,"かつて英国大使を勤めた
元外交官であります","I worked a British ambassador
It is a former diplomat",0.2222222222222222
I believe he's currently \Nconfined to his villa in Izu.,"今は たしか伊豆(いず)の別荘に
蟄居(ちっきょ)させられておりますが","Now I'm sure Izu  villa
I am doing it",0.16666666666666666
Wh-What?!,な… 何ですと？,... what is it?,0.14285714285714285
"Someone like Shirahata, of all people?!","よりにもよって
白幡のようなやつに…","More than
To the like of Hakatsu ...",0.13333333333333333
He was adamantly opposed to \Njoining forces with Germany.,"やつは ドイツと
手を結ぶという軍の方針に―","The guy is Germany
In the military policy to connect",0.11764705882352941
and I hear he has numerous \Nclose friends in Britain.,"それに 親英派で
英国人の友人も多いと聞きます","And it is a parent-English school
I hear that there are many English friends",0.19047619047619047
"Ernest Graham, for ages.","特にアーネスト･グラハム
英国総領事とは旧知の間柄","Especially Ernest Graham
The UK General Consulate is a while",0.14285714285714285
"It has not been made public yet,",まだ公には なっておらんが,I'm still public,0.09090909090909091
Don't tell me that Shirahata...,まさか白幡が…,Masaka Shiraku ...,0.1111111111111111
"We can't let the ""Grand Strategy,""","軍の最高機密たる「統帥綱領」が
英国に漏れることは―","The highest sensitive ""Only Sugges""
Leaking to the UK-",0.17647058823529413
be leaked to Britain!,"グラハムは近く本国に戻ることが
急遽(きゅうきょ) 決まったそうだ","Graham will return to our home country
Suddenly it seems to be decided",0.13333333333333333
Can't we arrest Shirahata and Graham?,"白幡とグラハムを
拘束しては？","Shiraku and Graham
Is it restricted?",0.25
"And if we can secure \Nthe location of the delivery,","それに受け渡しの現場を
押さえられれば―","In the site of delivery
If it can be pressed-",0.3125
we'll have an extra card to \Nplay in British negotiations.,断固 防がねばなりません,I have to break,0.14285714285714285
Not to mention an excuse to suppress \Nthe Western sympathizers in our country.,"国内の親英派どもを
抑え込む口実にもなるしな","Domestic parent-English san
It will be an excuse to be kept",0.15
This situation requires immediate action.,事態は急を要する,The situation requires a sudden,0.2222222222222222
Use them.,やつらを使え,You can use the guys,0.14285714285714285
As the embers of world war smoldered,"（蒲生(がもう)）
世界大戦の火種がくすぶる
昭和12年 秋",")
The fireballs of World War
Fall of 1952",0.36363636363636365
the Imperial Army,"帝国陸軍内に
秘密裏に―","In the imperial army
Secret-",0.6
established a clandestine \Nspy training agency.,"スパイ養成学校が
設立された","Spy training school
established",0.2222222222222222
are all treated as top-secret information.,"一切 極秘事項として
扱われた精鋭たち","As a quite secular
Endlessness treated",0.18181818181818182
They easily complete training \Nexercises that push them,"やすやすと
乗り越えた彼らは―","Ease
They overcoming them-",0.09090909090909091
to their physical and mental limits.,"精神と肉体の極限を
要求される訓練を","Mental and body limit
Training required",0.18181818181818182
"Under the command of founder \NLieutenant Colonel Yuuki,","創設者である
結城(ゆうき)中佐の指揮のもと","It is a founder
Under Yuki  Nakana's command",0.2
And so a brand-new intelligence \Nagency was created.,"かくして新たな
諜報(ちょうほう)組織が誕生した","Thus new
An intelligence organization was born",0.14285714285714285
"Its name is ""D-Agency.""",その名は Ｄ機関,The name is D organization,0.2
Yokohama,～♪,~ ♪,0.0
Check.,（蒲生次郎(じろう)）チェック,) check,0.3333333333333333
"Now I've won 15 and lost 17, with six stalemates.","これで
私の15勝17敗６分けですね","with this
My 15 wins 17 losses 6 minutes",0.15789473684210525
"I know you're busy, Consul, so let's call it a day.",（ジェーン･グラハム）あなた,You,0.06666666666666667
We can play one more game.,まあ 待て,Well waiting,0.0
Dear...,"ハア…
その手があったか","Haa ...
Were there",0.2
What's wrong?,（グラハム）何？,What?,0.5
"That man at the back gate \Nwas there yesterday, too.","あの男 昨日も
裏口に来てましたのよ","That man yesterday
I came to the back",0.3333333333333333
But something about him unnerves me.,何だか気味が悪くって,Somehow I'm getting worse,0.0
What do you think?,君はどう思う？,What do you think?,1.0
He's probably a military policeman.,"（蒲生）
恐らく憲兵ですね",Perhaps the military,0.1111111111111111
His face is very tan.,"彼の顔は
とても日焼けしています","His face is
I am very sunburned",0.4444444444444444
but also require him to \Nwear a hat while on duty.,特徴ある帽子をかぶりつつ,While wearing a feature hat,0.21428571428571427
"If he's not wearing his hat now,","今 帽子を
かぶっていないのは―","Cap now
Not wearing-",0.18181818181818182
it's because it would be a dead \Ngiveaway of his real job.,"フン だいたい
そんなところだろうさ","I want to be hung
It would be like that",0.15789473684210525
The only occupation I can think of,"まず 憲兵くらいしか
思いつきません","First of all, only the military
Unacceptable",0.25
is military policeman.,"驚いただろう
この坊やは この若さで","I wonder
This boy is this youngness",0.1111111111111111
