en_text,jp_text,google_translated,score
You're the one who wanted to come here.,先輩が来ようって言ったんですよ,I told you that seniors came,0.06666666666666667
"Yeah, but we'll probably catch a cold at this rate.",そうだけど このままじゃ風邪ひきそうだから,"That's right, but it looks like this cold",0.21052631578947367
"Wait, Senpai! What are you...",あッ　ちょっと先輩　何を…,What a little senior ...,0.18181818181818182
You wanted to come here just to do this?,もしかして これが目的で,Maybe this is for the purpose,0.07142857142857142
Wh-What's wrong with doing this just for today?,い　いいじゃないか　今日くらい,It is not good and today,0.06666666666666667
"I mean, we haven't been seeing each other in school much.",学校では ほとんど会えてないんだから,Because I have hard to meet at school,0.15789473684210525
"I've been attending cram school for my university exams,",僕は 大学受験に向けての塾通いだし,I'm going to the university exam,0.125
and you're serving as the captain of the Swim Club along with your household chores.,七咲は水泳部の部長とか 家事手伝いとかあるし,Nanasaki is the manager of the swimming club and the housework helping,0.18181818181818182
The next thing I'm looking forward to is probably our Christmas Eve date.,次の楽しみは　やっぱ クリスマスイブのデートかな,Next fun is a dating of Christmas Eve,0.21052631578947367
"Yes, I'm looking forward to it too.",はい　私も楽しみです,Yes I'm looking forward to it,0.7
It's almost been a year since then.,〈あれから　もうすぐ１年〉,<1 year after that from that,0.07142857142857142
The Christmas season is approaching fast again.,〈またクリスマスの季節が 近づいてきた〉,<Also approaching Christmas season.,0.4
Last year was a lot of fun.,〈去年は楽しかったなあ〉,<Last year was fun>,0.4
"But as for that hot spring, we probably can't go up the hill since the deer have been breeding at abnormal rates.",〈でも　あの温泉は鹿の異常繁殖で〉,<But that hot spring is deer's abnormal breeding>,0.25
We'll go somewhere else this year...,〈今年は別の場所で…〉,<This year is another place ...>,0.23076923076923078
"Senpai, about this year's Christmas Eve...",先輩　今年のクリスマスイブなんですけど,Senior This year's Christmas Eve,0.5
I know... I'll...,分かってる　僕は,I understand,0.2
...definitely...,絶対,absolutely,0.0
...and become a man fit for you...,七咲に ふさわしい男に…,A man who is suitable for Nanasaki ...,0.3333333333333333
"Geez, you're such a hopeless upperclassman.",全く　仕方のない先輩ですね,It is a senior that can not be done at all,0.05263157894736842
"Oh! Morning, Ai-chan!",は～い あッ　おはよう　逢ちゃん,Ha ~ Ikoi Good morning,0.1111111111111111
Where's Senpai?,まだ寝てる　ゆうべ遅くまで 勉強してたみたいだから,It seems that I was studying until I'm sleeping yet,0.0
He's still in bed.,まだ寝てる　ゆうべ遅くまで 勉強してたみたいだから,It seems that I was studying until I'm sleeping yet,0.0
"Looks like he was up studying until pretty late last night, so he's still sound asleep.",まだ寝てる　ゆうべ遅くまで 勉強してたみたいだから,It seems that I was studying until I'm sleeping yet,0.12
"Thanks for waking him up for me, as always!",いつも代わりに起こしてくれて ありがとうね,Thank you for always causing instead,0.14285714285714285
"No problem, don't worry about it.",いいの　気にしないで,Don't worry about it,0.5555555555555556
I'm doing this because I want to.,私も好きでやってるだけだから,Because I just like it,0.18181818181818182
Nii-nii's so lucky to have Ai-chan as his girlfriend.,逢ちゃんが彼女だなんて,Sei-chan is her,0.0
You'll be late if you don't wake up soon.,遅刻しちゃいますよ 早く起きてください,"I'm late, please get up early",0.11764705882352941
You don't have much time left.,もう時間ぎりぎりです,It is over time,0.09090909090909091
I'll pull you out of bed if you don't get up!,起きないのであれば 布団から引っ張り出しますよ,"If you do not get up, you will pull out of the futon",0.4444444444444444
So you were up late last night.,ゆうべも遅かったみたいですね,It seems that Yube was too late,0.07142857142857142
"Yeah, I got a little too into it.",うん　ちょっと 気合が入りすぎちゃってさ,Yeah I'm getting too new,0.23076923076923078
It's like my passion as a test-taker has flared up.,受験生としての情熱が 燃え上がってきたというか,It is said that the passion as a student has burned,0.2777777777777778
"I know you're trying hard, but don't push yourself too much.",頑張ってるのは分かってますけど,I understand that I'm working hard,0.10526315789473684
"Wh-What's the matter, Umehara?",な　何だよ 梅原　いきなり,What is it?,0.1
"At this rate, all three years of my high school will be devoid of color...",このままじゃ 俺の高校３年間は灰色だ,This is my high school 3 years is gray,0.2631578947368421
I want to get a girlfriend somehow before Christmas.,何とかクリスマスまでに 彼女が欲しいんだよ,Somehow she wants her to Christmas,0.23076923076923078
I'm sure you have connections through your sister or girlfriend.,妹と彼女がいるお前なら ツテくらいあるだろ,My sister and she are around you,0.11764705882352941
Please introduce some girl to me!,誰か女の子　紹介してくれよ～,Someone introduce the girl ~,0.2
I-I don't know if I can do that...,そ　そんなこと言われても…,Even if it is said that ...,0.23076923076923078
"You're the only one I can count on, boss!",お前だけが頼りなんだよ　大将,You only rely on you,0.23076923076923078
"C-Calm down a bit, Umehara.",ちょっと落ち着けって　梅原,A little calm down umehara,0.3333333333333333
"Come on, come on!",なあ　なあ　なあ,Nana,0.0
"I beg you, please, boss!",頼むよ　なあったら　大将,"If you ask,",0.2222222222222222
What the hell are they doing?,何やってんの　こいつら さあ？,What do you do?,0.2222222222222222
How rare to see you here. Are you studying at the library today?,珍しいわね 今日は図書室で勉強？,"It is rare, today is studying in the library?",0.3333333333333333
"Yeah, the cram school I go to is off today, so I figured I'd try changing things once in a while.",うん　通ってる塾が休みなんで,I'm going to go off,0.16666666666666666
