en_text,jp_text,google_translated,score,semantic_score
You can't turn back infinity,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}無{\ko2}限{\ko2}大{\ko2}っ{\ko2}て{\ko2}こ{\ko2}と{\ko2}か{\ko2}い{\ko2}？",limit  large     and  or  ?,0.0,0.25355452
Timing:,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}焦{\ko2}っ{\ko2}ち{\ko2}ゃ{\ko2}う{\ko2}よ{\ko2}　{\ko2}Release{\ko2}し{\ko2}て",}   Release,0.0,0.40470892
"The tickets are sold out, sorry,","{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}チ{\ko2}ケ{\ko2}ッ{\ko2}ト{\ko2}は{\ko2}sold {\ko2}out{\ko2}　{\ko2}ゴ{\ko2}メ{\ko2}ン",KO     sold  OUT   Go,0.2222222222222222,0.48969236
soredemo kiteyo,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}私{\ko2}の{\ko2}未{\ko2}来{\ko2}像{\ko2}に{\ko2}{\ko2}混{\ko2}ざ{\ko2}っ{\ko2}て{\ko2}よ",Unsexed   Statue    mixed,0.0,0.12735394
There's no point waiting,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}転{\kf2}が{\kf2}れ{\kf2}　{\kf2}た{\kf2}だ{\kf2}の{\kf2}気{\kf2}ま{\kf2}ぐ{\kf2}れ",{},0.0,0.090875775
The feeling of running,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}Abandoned {\kf2}Kiss{\kf2}走{\kf2}る{\kf2}感{\kf2}情",abandoned  kiss  Run   feeling Emotion,0.125,0.52356845
Song translation:,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}成{\kf2}功{\kf2}の{\kf2}偶{\kf2}然{\kf2}値{\kf2}は{\kf2}{\kf2}い{\kf2}き{\kf2}な{\kf2}り{\kf2}カ{\kf2}オ{\kf2}ス",Even  value  value       ka,0.0,0.17843793
These haphazard days,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}デ{\kf2}タ{\kf2}ラ{\kf2}メ{\kf2}な{\kf2}日{\kf2}々{\kf2}{\kf2}困{\kf2}っ{\kf2}て{\kf2}る{\kf2}ん{\kf2}だ{\kf2}よ",de   La    day,0.0,0.35522953
are troubling me,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}欲{\kf2}求{\kf2}は{\kf2}無{\kf2}限{\kf2}大{\kf2}{\kf2}だ{\kf2}っ{\kf2}て{\kf2}正{\kf2}直{\kf2}な{\kf2}本{\kf2}能",limit  Limited     positive      ability,0.0,0.14474902
datte shoujiki wa honno,"{\pos(30,30)}{\fad(0,50)}{\be1}{\ko2}動{\ko2}き{\ko2}出{\ko2}す{\ko2}ま{\ko2}で{\ko2}{\ko2}受{\ko2}身{\ko2}と{\ko2}か{\ko2}ダ{\ko2}メ{\ko2}で{\ko2}し{\ko2}ょ{\ko2}う",Out        and  or  da,0.0,0.18115097
and leave the rest to me,"{\pos(30,30)}{\fad(0,120)}{\k5}{\kf2}自{\kf2}分{\kf2}本{\kf2}気{\kf2}宣{\kf2}言{\kf2}{\kf2}あ{\kf2}と{\kf2}は{\kf2}任{\kf2}せ{\kf2}て{\kf2}み{\kf2}て{\kf2}よ",\ kf2}  and  and,0.1111111111111111,0.17680031
