en_text,jp_text,google_translated,score,semantic_score
You finally look this way.,やっと こっちを見たな,I finally saw this,0.25,0.4959112
"Yes. Actually, Big Brother...",晴信)はい　実は兄者…,Yaru) Yes actually brother ...,0.4444444444444444,0.44335604
split Kiriyama's head in half.,桐山の頭を かち割ってやってほしいのです,I want you to decide the head of the Mt.,0.13333333333333333,0.22868623
You've really put me in a pickle.,やっかいなことを…,What a good thing ...,0.07692307692307693,0.19169682
"Well, then...",じゃあ…,Well then ...,0.75,0.9542991
Shall we continue?,続けようか,Can continue,0.2,0.54156125
"Prompted by him, I looked at the board...",そう促されて 盤面を見て…,So you are urged and look at the board ...,0.25,0.65613014
and quickly came back to my senses.,僕は みるみる 正気に引き戻された,I was pulled back to sanity,0.16666666666666666,0.42394978
That's how bad this is.,そのくらい悪いよ これ…,That's bad this ...,0.5,0.5848827
The first thing I felt was shock.,まず感じたのは 衝撃,I felt I was shocked,0.3333333333333333,0.6466047
Then I was assailed by a wave of embarrassment.,そして 次に襲ってきたのは…,And then came up ...,0.07142857142857142,0.36103126
What exactly did I think he was until just now?,さっきまで俺 この人のこと何て思ってた？,What did you think of this person?,0.26666666666666666,0.35402438
Matches against people like that are usually drawn-out battles.,こういうタイプの人との対局は 長くなるな,The game with such a type is not longer,0.0,0.2543784
What the hell?,何だよ“こういうタイプ”って,"What is ""such type""",0.1111111111111111,0.021994216
That's where he'll eat me alive.,イライラしたらダメだ そこに食らいつかれる,I'm sorry if I'm frustrated,0.0,0.0858829
"I just wanted to win, so I drew the game out,  waiting for him to make a mistake,",勝ちたいだけで ただ 対局を引っ張って—,I just want to win and pull the game-,0.2380952380952381,0.4504284
while I thought of him as nothing more than a number on a ranking sheet.,相手を 頭の中で 勝手にランク付けして,Rank the other party without permission,0.0,0.21516289
I can't lose here.,ここで 負けるわけにはいかない,I can not lose here,0.375,0.89834946
No matter what.,どうしても,no matter what,0.75,0.9219655
"I couldn't even accurately gauge the  strength of the player in front of me,",目の前の相手の 力量も測れないくせに,In addition to the power of the other party in front of you,0.2,0.27501854
and I let my head get filled with a personal grudge.,私怨に 頭 全部持ってかれて—,Bring all the heads to private-,0.0,0.25882667
He's in Class A and I treat him like a side character?,Ａ級棋士つかまえて サブキャラ扱い,Class A Casey Handling Sub Chara,0.1176470588235294,0.29336402
I want to run away.,うっ… に… 逃げたい,Uh ... ... I want to escape,0.3333333333333333,0.57231873
I want to disappear.,消えてしまいたい,I want to disappear,0.8,0.95914763
