en_text,jp_text,google_translated,score
Can I get a copy?,１部もらえる,Get one part,0.125
"Go, go, Teba First! Push it, push it, Teba First!",行け行け出一押せ押せ出一,Going out the go,0.1
They're the ones who went to the third set against  Aoba Jousai at the interhigh prelims and narrowly lost.,この前のインタハイ予選青葉城西とフルセトやて,Follow these interviews the interhacent qualifying Aoba Castle West and Full,0.1111111111111111
"Whoa, seriously?",マジか,Seriously,0.25
The guy people called the best libero back in junior high?,中学ん時ベストリベロの,When junior high school Best Ribello,0.21428571428571427
"Yeah. I think there was someone other than their libero who kept receiving Oikawa's serves, though.",でもさリベロ以外にもう一人,But other person other than Libero,0.14285714285714285
I think there was a guy close to 190 cm on the team.,１９０近い奴が一人いたはず,There should be one of 190 people,0.10526315789473684
"Though back in the interhigh prelims, he didn't really stand out.",インタハイ予選の時はあんま目立てなかた気ィするけど,"When I was in the interhacent qualifying, I'm not looking forward to it",0.12
"Also, their two left wing spikers are scary.",あとさぁレフト二人が怖ぇんだよな,"After that, two lifts are scared",0.21428571428571427
They really look like power spikers.,パワスパイカて感じで,Power spiker feeling,0.1111111111111111
the tiny middle blocker who can hit those ridiculous fast attacks.,ちこいのにミドルブロカで無茶苦茶な速攻打てくる,"In Chikao, I'm sorry I'm sorry I'm sorry",0.0
"Whoa, what the heck?!  He looks like he's all skin and bones!",ておいなんかすげぇゲソリしてる,I'm doing something,0.0
"I puked on the way here, so I feel a bit better.",来る途中で吐いたしスキリした,I was spit smiley on the way,0.25
Not a surprise you puked after eating all those pork bowls for breakfast.,朝から大量にカツ丼とかそら酔うわ,A lot of cutlet bowl from morning,0.05
It's normal to eat pork cutlets on the day of a match!,勝負の日はカツ食うだろ普通,It is usually normal for the day of the game,0.2777777777777778
Kageyama's list of insults only has one entry.,影山の罵倒ボキャブラリは「ボケ」だけだな,"Kageyama's stroke vocabulary is only ""blur""",0.1875
"I thought you were concentrating,  but all you were doing is holding back your puke?!",集中してんなと思たらゲロ我慢してたのかよ,I wondered if I thought that it was concentrated,0.09090909090909091
"Shouyou, is this seriously the second time you threw up on the bus?",翔陽バスでゲロるの２回目てホントか,The second time of Gero bus,0.25
"You were able to actually hold it in until the bus stopped, instead of puking on someone's crotch.",他人の股間にリバスせず,Do not revise to others' crotch,0.07692307692307693
"You've really grown up, Hinata.",成長したな日向,Growing day,0.0
Are they really the team that had Seijou on the ropes?,本当にあいつらが青城を追い詰めたチムなのか,Is it really a chim who chases the Aojo Castle,0.10526315789473684
Shouyou!,なあ翔陽,Nao Yangyang,0.0
Ougi South,べんべん便所べん尿意ハズカム,Benben Toilet Bono Ureausher Hazkam,0.0
Teba First,べんべん便所べん尿意ハズカム,Benben Toilet Bono Ureausher Hazkam,0.0
Karasuno,べんべん便所べん尿意ハズカム,Benben Toilet Bono Ureausher Hazkam,0.0
Episode Twelve:  Let the Matches Begin!,べんべん便所べん尿意ハズカム,Benben Toilet Bono Ureausher Hazkam,0.0
"Bathroom, bathroom, bathroom, bathroom!",べんべん便所べん尿意ハズカム,Benben Toilet Bono Ureausher Hazkam,0.0
"The time to pee has come! bathroom, bathroom...",便所べん,Convenience,0.0
I'm sorry! I'm so sorry!,スミマセンスミマセン,Sumimasens Mimasen,0.0
He's from...,この人扇南,This fan south,0.0
That's the team we're playing first. they won their first match already.,初戦で当たるチムだ１回戦勝てた,It was a chim that hit in the first match,0.2
What? Are you in junior high?,なんだ中学生か,What a junior high school student,0.3
"Sorry I yelled at you, man.",怒鳴て悪かたな,Irritted and evil,0.0
My little brother loves that T-shirt too.,俺の弟もそれと同じTシャツがお気に入りだよ,My younger brother also has the same T-shirt as it,0.2
