en_text,jp_text,google_translated,score,semantic_score
My name is Darkness.,私の名はダクネス,My name is Daxine,0.5,0.56482077
My calling is that of a crusader.,クルセイダーを なりわいとしている者だ,It is a person who is defeated Crusader,0.25,0.6358669
Please let me join your p-p-party!,ぜひ このパ… パ…,By all means this pa ...,0.0,0.27747032
"Those two slimy ladies earlier were allies of yours, correct?",さっきのドロドロの２人は あなたの仲間だろう？,Two people of the last Dorodoro will be your companion?,0.15,0.36913592
What's with this knight?,何だろう この女騎士,What is this female knight,0.375,0.67649317
"It's telling me something's up with her,  just like with Aqua and Megumin.",こいつはアクアやめぐみんに通じる 何かがあるタイプだと…,This guy is a type that is a type that passes to Aqua and Megan ...,0.08,0.44322062
"One of our members has very questionable usefulness,",１人は何の役に立つのか よく分からないし,I do not know what one person is helpful,0.05882352941176471,0.40712228
"another can only use her magic once per day,",もう１人は １日１発しか魔法が撃てないし,Another one is about one day or the magic does not shoot,0.16666666666666666,0.5501974
"This is a bit difficult for me to say,",いや 実は… ちょっと言いづらかったのだが,"No, actually ... it was hard to say",0.1875,0.45128128
"but the truth is that while I have confidence in my strength and stamina, I am clumsy.",私は力と耐久力には 自信があるのだが 不器用で,"I am confident for power and durability, but",0.2272727272727273,0.37113923
so please use me as a shield!,ガンガン前に出るので 盾代わりに こき使ってほしい,I want you to use it in front of the shield because it comes out before the gungang,0.09090909090909093,0.49328235
Her face is too close!,顔が近い！,My face is near!,0.375,0.69278175
"No, that isn't it! this is just too stimulating for  an adolescent virgin like myself!",単に思春期の童貞には 刺激が強すぎるだけだ,Simply stimulation is too strong to adolescent virgins,0.13636363636363635,0.75080526
Stay calm. Don't be seduced by her womanly charms!,ん～っ 落ち着け 色香に惑わされるな,Don't be fooled by the calm sky,0.3333333333333333,0.3475203
That would be even more my pleasure!,むしろ望むところだ！,Rather the point you want!,0.07692307692307693,0.20802513
"I was so worn out, I slept until noon.",ハア… 変な疲れで昼まで寝てしまった,Haa ... I went to bed until noon with strange fatigue,0.16666666666666666,0.7209265
There!,はいっ,Yes,0.0,0.2943334
"That's just a party trick, you useless goddess.",宴会芸じゃねえか この駄女神,It is a banquet art or a goddess,0.125,0.41678005
So you can learn skills with  the points you've saved up?,たまったポイントで スキルを習得できるんだよな,You can learn skills at the pointed points,0.42857142857142855,0.71287996
I'd better take care not to  spend mine on any weird skills.,変なスキルに使わず 慎重に選ばないと,If you do not choose carefully without using strange skills,0.09090909090909093,0.5943082
"First, you get someone to  teach you how to use a skill.",まずは誰かにスキルの使い方を 教えてもらうのです,"First of all, I have someone teach me how to use skills",0.3888888888888889,0.86231834
Then the entry will appear on your card.,するとカードに 項目が現れるので―,Then the item appears on the card-,0.25,0.7109092
"If you spend points on that entry, you'll learn it.",ポイントを使って それを選べば 習得完了なのです,Acquisition is complete if you select it using points,0.2352941176470588,0.34024462
"Does that mean if I have you teach me,",つまり めぐみんに 教えてもらえば―,"In other words, if you teach me to Megu-",0.3333333333333333,0.42605934
"I could learn to use explosion magic, too?",俺でも爆裂魔法が使えるように なるってことか？,Isn't it possible to use explosion magic?,0.35714285714285715,0.81565297
Hasn't anyone heard of personal space?,ああ… 顔が近い,Oh ... my face is near,0.0,0.11028112
"Hey, calm—calm down, token loli.",ちょ… 落ち… 落ち着け ロリっ子,Cho ... fall ... Calm lolkiko,0.0,0.38116145
"I only have three points right now, so...",…つうか 今 ３ポイントしか ないんだが,... I have only 3 points now,0.5454545454545454,0.90473485
Are there any quick and easy skills?,何か お手軽なスキルって ないかな,I wonder if something easy,0.08333333333333333,0.41869593
Ones that are actually useful  but don't require many points?,習得にあまりポイントを使わないで お得な感じの,Do not use points for learning too much,0.1111111111111111,0.55448204
"You said you'd had too much to drink yesterday  and headed straight home, so...",昨日は“飲みすぎた”と言って すぐに帰ってしまったが…,"Yesterday I came home immediately after saying ""Drinking too much"" ...",0.20833333333333331,0.7650119
N-No need to worry!,お… お気遣いなく,Oh ... without concern,0.0,0.37982672
I was trying to turn her down politely.,やんわり断ったつもりだったのに 俺の意図が全然 伝わってねえ,"Even though I was going to refuse it, my intention is transmitted at all",0.14285714285714285,0.31208935
Shall we continue where we left off yesterday?,ならば昨日の話の続きを させてもらおう,If you want to continue the story of yesterday,0.13333333333333333,0.58287656
Without hesitation!,くっ… 即断… だと！,Ku ... my immediate ...,0.0,0.34655258
Huh? She liked that?,あれ？ この人 喜んでる 危険だ！,that?This is the danger of being happy!,0.15384615384615385,0.18824796
"That won't do, Darkness.",アハハッ ダメだよ ダクネス,I'm sorry I'm sorry Dax,0.0,0.09080203
You can't be so pushy.,そんな強引に迫っちゃさ,Such a force,0.0,0.23800486
"Um, and you are?",えっと あなたは？,"Well, are you?",0.5714285714285714,0.57117057
"The name's Chris. A thief, as you can see.",私はクリス 見てのとおり盗賊だよ,I'm a thief as I look at Christ,0.17647058823529413,0.4772023
She looks at least half sane.,よかった こっちは比較的まともそうな人だ,It is a relatively decent person who was good here,0.0,0.11545278
I overheard you asking about useful skills.,君 役に立つスキルが 欲しいみたいだね,It seems that you want a skilled skill,0.06666666666666668,0.6029329
How about thief skills?,盗賊系のスキルなんてどうかな？,How is the thief skill?,0.375,0.80031127
"They don't take many points to learn, and they're useful.",習得にかかるポイントも少ないし お得だよ　何かと便利だしね,"There are few points to learn, and it is a good deal",0.2380952380952381,0.54599404
I'm sure they'll come in handy.,へえ,Hook,0.0,0.23273656
but this one's my favorite.,特に私のイチ押しは これ,Especially my fig push,0.1,0.19767952
Here I go. Watch carefully.,いくよ　よく見てて,Let's look good,0.0,0.23592947
"Right! I'm ready, Chris-san!",ウッス！ クリスさん よろしくお願いします,Uss!Chris Thank you,0.09090909090909093,0.4882746
Hey! My wallet!,あっ！ 俺の財布,Ah!My wallet,0.6,0.75739616
"This is the thief skill ""Steal.""",これが窃盗スキルのスティール,This is the steal of the theater,0.3636363636363637,0.49948382
"If successful, you take possession of one item that your opponent has on them.",成功すれば相手の持ち物を 奪い取ることができる,"If you succeed, you can take away your partner's owner",0.2272727272727273,0.3852227
And that's how you use it.,まあ こんな感じで使うわけさ,Well I use it in this way,0.15384615384615385,0.65816724
"Hey, how about a little gamble?",ねえ 私と勝負しない？,"Hey, don't you play with me?",0.21428571428571427,0.26078257
"Learn ""Steal"" and steal your  money back from me.",君も盗賊スキルを覚えて この財布を取り返してみせなよ,You neither remember the thieves skills to get back back this wallet,0.047619047619047616,0.5535857
What? But he's still new to this!,おい  それは あんまりではないか？,Hey that's not so much?,0.13333333333333333,0.13998897
What good's an adventurer that doesn't want some adventure?,冒険者なんでしょ？ だったら危ない橋も渡らなきゃ,"Adventurer?If so, you have to pass a dangerous bridge",0.09090909090909093,0.5952119
A bit steep for learning a new skill.,高い授業料ってわけか,Is it a high tuition fee?,0.07142857142857142,0.25812268
Then again...,けど… こういうのって いかにも―,But ... how to do it-,0.125,0.27132705
"At long last, my first adventurer-y  event in this world!",この世界に来て ようやく 冒険者っぽいイベントだ！,It is finally an adventurer-like event coming to this world!,0.21052631578947367,0.76389605
The skills you learned from me should be on there.,私から習ったスキルが 表示されてるはずだよ,The skills learned from me should be displayed,0.5833333333333334,0.7871476
Enemy Detection: one point.,“敵感知 １ポイント”,"""Enemy Sense 1 Point""",0.2,0.634437
Steal: one point.,“潜伏 １ポイント” “窃盗 １ポイント”,"""Hidden 1 point"" ""Theft 1 Point""",0.1,0.6656751
"""Nature's Beauty""?",ああ　それは―,Oh it is-,0.0,0.1996114
Five points for a measly party trick?!,宴会芸のくせに５ポイント？ 高っ！,5 points in the banquet art?High!,0.2,0.54360795
"That's steep! yeah, i won't need this.",これは要らないな,This is not necessary,0.06666666666666668,0.32852417
Okay! The thief skills you chose are now yours!,さあ それで盗賊スキルは 君のもの,So the thieves skills are yours,0.3333333333333333,0.80654263
"You asked for it, so don't  start crying when you lose!",よーし 何 とられても泣くんじゃねえぞ！,"Well, you're not crying!",0.25,0.5383177
"These never go for less than 400,000 eris.",当たりは このマジックダガー 40万エリスは下らない逸品だよ,"This is a masterpiece that this Magic Dagger 400,000 Ellis does not fall",0.05,0.30541062
And the consolation prize will be...,そして残念賞は…,And the pity is ...,0.3333333333333333,0.45419028
That's dirty!,ああっ 汚ねえ！,Oh yes!,0.16666666666666666,0.38099855
The odds that you'll nab the dagger are practically zero!,これで ダガーを引き当てる確率は グンと減ったね,The probability of attracting Dagger decreased to Gun,0.1176470588235294,0.6048725
We're not in Japan anymore. it's survival of the fittest in this world.,ここは日本じゃない 弱肉強食の異世界だ,This is a different world of weak meat fonds that are not Japan,0.21739130434782608,0.5508801
"It's ""fool me once, sucks for me.""",だまされる甘っちょろいやつが 悪いのだ,The sweet potato is bad,0.0,0.13966893
Let's do this!,やってやる！,I will do it!,0.25,0.6233558
Awesome! I got something!,よしっ とりあえず成功！,"Yo, for the time being successful!",0.08333333333333333,0.18149064
What's this?,何だ これ？,What this?,0.75,0.62656593
I hit the jackpot!,大当たりだあーっ！,It's a big hit!,0.2222222222222222,0.35304722
No! Stop! Please!,ヒ～ヤッハアー！,Hi ~ Yahua!,0.14285714285714285,0.23107988
Wh-What absolute savagery.,な… なんという鬼畜の所業,What a devil's business,0.0,0.21341299
You want these? You want these? You want these? he's just as i suspected!,やはり 私の目に狂いはなかった！,After all my eyes were not crazy!,0.05555555555555555,0.112218454
You missed my dazzling tricks.,どこ行ってたのよ？ 私の華麗な芸も見ないで,Where did you go?Don't see my brilliant art,0.13333333333333333,0.33442146
"Wait, what's with her?",…って その人どうしたの？,... what happened to that person?,0.16666666666666666,0.34992304
which he used to steal her panties  and all the money she had.,パンツを剥がれた上に 有り金すべて むしり取られて―,Bundled on the pants,0.05882352941176471,0.35813424
And then he asked me to decide  how much they'd be worth to sell!,“自分のパンツの値段は 自分で決めろ”って,"""The price of your pants is decided by yourself.""",0.0,0.46684822
"Whoa, hold on! Hold on! i mean, i did say that, but please hold on!",待てよ おい 待て！ 間違ってないけど ホント待て！,"Wait for a while!It is not wrong, but waiting for a true!",0.13636363636363635,0.35099095
"He said if I didn't, they'd be displayed and revered as a family heirloom from now on!",“さもないと もれなく このパンツは―”,"""It's no longer this pants-""",0.0,0.1223554
"Seriously, hold on!",ホントに待てって！,Wait really!,0.14285714285714285,0.44726187
