en_text,jp_text,google_translated,score,semantic_score
"Animation Number 1 before i start the story, here's a little preface. though it's more like a warning.",話に入る前に 少しだけ前置きというか,A little pretty before entering the story,0.2272727272727273,0.40130058
"Now, where should I begin?",さて 何から話したものかのう,Well what I talked about,0.09090909090909093,0.11984603
"Right. First, the circumstances...",そうじゃな まずは経緯かの,That's right first,0.2222222222222222,0.45443743
"The circumstances with which I visited this country, Japan.",わしが この国… 日本を訪れた経緯,Wow this country ... Process of visiting Japan,0.1875,0.7832922
"I was in top form and at my prime then. It was the best of times, it was the worst of times.",当時 わしは全盛期にして最盛期,"At that time, the day is at the same time",0.13043478260869565,0.07507764
"Before I came here, I was in Antarctica. I wanted to see auroras and such.",来日の以前 わしは南極におった,"Before coming to Japan, I went to Antarctica",0.2777777777777778,0.57070553
But the trip was a failure.,しかし 結果から言えば失敗じゃった,"But from the results, it failed",0.16666666666666666,0.46585613
"No, it's not that I'm not good with the cold. The problem was there were no people in Antarctica.",いや 別に寒いのが苦手 というわけじゃあない,"No, I'm not good at cold",0.3333333333333333,0.7099448
Stories of aberrations don't stand without talk of seeing or experiencing them.,目撃証言 体験談なくして 怪異譚は成立しないのじゃ,I can not hold my monster with no sightening testimony experience.,0.04166666666666666,0.482309
even if they witness my immortality and my monstrous nature.,連中が それを話題にしてくれる わけではないからのう,Because there is not to talk about it,0.0,0.09483919
"I wasn't going to freeze to death, but somehow, I felt my existence beginning to weaken.",凍え死ぬことはないにせよ,I will not freeze it,0.10526315789473684,0.45520753
"""This is bad!"" ""It's a huge crisis!"" is what I thought.",おお これはマズいと 大ピンチじゃと わしは思った,Oh this was Mazhiro and a large pinch,0.09523809523809523,0.2098389
I hurriedly escaped from Antarctica with a huge joystick-pushing jump.,慌てて わしは南極を脱出した,I've escaped the Antarctica,0.2307692307692308,0.7296725
"That tsukumo-gami girl's jump? Hmph, something like that pales in comparison.",ん？　付喪神娘のジャンプ？,Yeah?Jumping of God daughter.,0.10526315789473684,0.54847896
"I jumped randomly, so I thought I'd fall into the ocean,",でたらめに飛んだから どうせ海に落ちると思っておったし,"I flew into the sea, so I thought it would fall in the sea",0.4375,0.76386887
and I was thinking I'd take a swim to freshen up.,そのまま ひと泳ぎして さっぱりしようと思っとったんじゃ,I'm going to swim as it was and I'm going to refresh,0.29411764705882354,0.657945
"But there, to my surprise, was this country.",すると そこに あに図らんや,Then there is an illustration there,0.07142857142857142,0.24036025
The story of a good-for-nothing demon.,ろくでもない 鬼の物語が…,The story of a demon that is neither,0.5,0.7388521
Animation Number 3,で お前様,So,0.0,0.18194221
"Right. ""The water splashes up."" Almost all the water in the lake did. And what does that splashed-up water do?",そう “水が跳ね上がる”じゃ,"Yes, ""water jumps""",0.13043478260869565,0.533651
"After momentarily flying high in the air, it follows gravity and falls to the ground as ""rain.""",そして 跳ね返った水が どうなるかといえば,And if the water you bounce will be,0.07692307692307693,0.48509586
"I just happened to ""make it rain"" there.",わしは そこに たまたま雨を降らせた,I happened to rain happily there,0.4166666666666667,0.69056153
"Or rather, I saved all the communities in the vast region around the lake.",わしは多くの命を… どころか 湖周辺の集落を,There are many lives ... Where are the villages around the lake,0.14285714285714285,0.5633547
"Further, I had terrible timing, since someone witnessed the act that saved them.",で タイミングの悪いことに,In the bad timing,0.1176470588235294,0.4486046
"Of all things, someone saw the moment that created that ""miracle.""",よりにもよって 奇跡を起こした その瞬間をな,More than a miracle that caused a miracle,0.1111111111111111,0.774752
"To be precise, those who create miracles, whether aberration or human, are turned into ""gods.""",正確には 奇跡を起こした者は,Those who have made a miracle exactly,0.08333333333333333,0.58092904
Apparently that lake was the object of some sort of worship.,どうも その湖,Everywhere,0.0,0.15176268
"The area's residents called it ""God's Lake,"" revered it, and prayed to it. In other words, they prayed for rain.",周辺の住民は その湖を神の湖として崇め,The surrounding residents worship the lake as a lake of God,0.14814814814814814,0.66186166
As if the lake's waters incarnated and appeared as me.,湖の水が具現化して わしが登場したようにな,It seems that the water of the lake embodied and it appeared,0.2352941176470588,0.68266165
she'd look like a deity in some way.,それなりに 神々しくは見えるだろうな,It will be the god and see,0.0,0.36413223
Animation Number 6,けど それ,But though,0.0,0.086808
They made Shinobu into a god,けど それ,But though,0.0,0.1096267
However,けど それ,But though,0.0,0.8272685
However...,けど それ,But though,0.0,0.65644395
In Personality,お前様の言うとおり,As you say,0.0,0.2829736
A vampire fixated on being a demon.,お前様の言うとおり,As you say,0.0,0.112629786
"Just like you said, such a life as a god didn't last for long.",お前様の言うとおり,As you say,0.1176470588235294,0.30068704
I think it was about a year.,およそ１年というところか,About one year,0.2222222222222222,0.7878969
"Besides my personality, I probably...",わしの性格がどうとかは ともかく,Anyway the personality of,0.1,0.54437727
...wasn't fit to be a god.,わしが神様向きでないのは 確かじゃったろうな,It would be appreciated that it is not for the god orientation,0.1111111111111111,0.40567514
"Animation Number 14 well, after being set up by the people as a god,",まあ アホな連中が わしを “神様”と祭り上げたところに,"Well, I was a feast of ""God"" and a festival",0.17391304347826084,0.29359508
"staying there meant a break for me, so I was in good spirits.",調子よく乗っかって居ついたのは 休憩という意味合いもあった,It was also the meaning of a break that I got well with good condition,0.2,0.51565015
"I mean, treated as a god?",何せ神様扱いじゃ,What is the treatment of God.,0.07142857142857142,0.6711664
It was easy to find a place to sleep and food to eat.,寝床にも食い物にも 困らんかったしな,I was also troubled with the beddrop,0.05555555555555555,0.19936118
It felt like a small vacation.,ちょっとしたバカンス という感じじゃった,I felt a little stupid,0.2,0.37248904
"My bed, to be precise, was created.",わしの寝床は 正確に言うと作った,I made it to say exactly the bed,0.13333333333333333,0.70917034
At the bottom of the lake that was now gone.,なくなってしまった湖の湖底にな,At the bottom of the lake of the lake that has disappeared,0.5,0.8589722
I built what you'd call a shrine. A very gorgeous building.,いわゆる社を建てた,I built a so-called company,0.21428571428571427,0.34650424
Hmm? What a terrible god I am for forcing a village under such duress to build a shrine?,ん？　そんな困窮した村に,Yeah?In the village that was such a bad village,0.17391304347826084,0.48941964
This was me in my prime.,それも全盛期のわしじゃ,That's also a heyday,0.0,0.15447944
