en_text,jp_text,google_translated,score,semantic_score
Then tell me the details.,じゃ 詳しいことを教えてもらおうか,Let's tell me the details,0.5,0.70561844
But will you promise me something first?,その前に一つだけ約束してくれる,It will promise only one before that,0.15384615384615385,0.572971
"And I'm your big brother, so I can refuse them.",僕の立場は兄だから断る,My position refuses because it is my brother,0.05555555555555555,0.46882775
"By the way, what were you going to ask me to do?",ちなみに どんな条件を出すつもりだったんだ,"By the way, I was going to give any conditions",0.3333333333333333,0.4396106
So start talking and get it off your chest.,つーかもう怒ってんだよ さっさと話して楽になれ,I'm angry already Angry,0.0,0.30294585
when Hanekawa-san was around.,羽川さんの前では怒らないって約束した癖に,I promised to be angry in front of Mr. Hanekawa,0.0,0.5211773
"Do you have any regrets, Onii-chan?",お兄ちゃんはさ 何か後悔してることってある,My brother is what I regretted,0.0,0.5111843
I guess I'm not the type to regret things.,なんて言うのかな 私は後悔ってあんまりしない方なんだけど,"What do you say, but I do not want to regret it",0.2222222222222222,0.59844005
"But that means that sometimes,",だけど だからこそ,That's why,0.14285714285714285,0.3180627
when I should have.,後悔することはあるんだよね,There is something to regret,0.0,0.15931068
Not that it matters.,ま いいんだけど,It is good,0.14285714285714285,0.10750744
I guess you really want to be strangled...,どうやら 首を絞められたいようだな,Apparently I want to squeeze my neck,0.2307692307692308,0.3743652
"No, that's not it...",あ いや そういうわけじゃなく,Oh no means,0.1111111111111111,0.10078645
Black Scene,それならさっさと本題に入れ,Then put in the main subject quickly,0.0,0.16622683
"Animation Number ""None""",それならさっさと本題に入れ,Then put in the main subject quickly,0.0,-0.023518927
Then get to the point.,それならさっさと本題に入れ,Then put in the main subject quickly,0.18181818181818185,0.18637152
"I know, Onii-chan...",そうだお兄ちゃん いいこと教えてあげるよ,That's right I will tell you good brother,0.07692307692307693,0.21645856
"It was originally ""pretty"" mad.",あれ 元々は「プチむかつく」からの変化だから,"Because it is a change from ""Petit Miku""",0.2,0.2381744
"To make it sound like I'm not that mad,",プラチナって言葉から連想されるほど強くむかついてるわけじゃないの,It is not a strong enough that Platinum is connected from words,0.15789473684210525,0.112000935
"I've never heard you say ""platinum"" mad.",お前の口癖が「プラチナむかつく」だってことが初耳だ,"It is the first ear that your whistle is ""Platinum Miku""",0.15,0.3776799
How come you don't know?,何で知らないのよ プラチナむかつく,I do not know anything Platinum,0.18181818181818185,0.13796173
I want to hear it.,お兄ちゃんの後悔エピソード 聞きたいな,I want to hear my brother's regret episode,0.3636363636363637,0.42607132
Just telling you straight out would be kind of upsetting.,普通に話すのは何だか悔しいし,I'm sorry to talk normally,0.0,0.23891793
"So we could share secrets or something, maybe.",お互いに秘密を打ち明け合うみたいにできないかな,I wonder if I can compete each other's secret,0.0,0.4406216
Like we were on a school trip or something!,修学旅行の夜みたく,School trip night,0.18181818181818185,0.47535893
Idiot...,つっても 僕の後悔エピソードっつってもな,Even if I have my regret episode,0.0,0.106941804
It's hard to come up with something,直感的に訊かれると 当惑する,Embarrassed to be intuitively,0.09090909090909093,0.25060457
Perhaps something that's just a little embarrassing.,だから ちょっと恥ずかしい感じの話だよ,So it's a story of a bit embarrassing,0.21428571428571427,0.49256986
"Wow, that seriously scared me.",いや マジで驚いた,No wonder and surprised,0.0,0.2441205
You're going to die of loneliness!,お兄ちゃん可哀想 きっとそのまま寂しく死んでいくんだね,Brother I'm sorry I'm going to die I'm dead,0.2307692307692308,0.43832195
Don't be so mean to your brother!,実の兄に酷いことを言うな,Don't say bad things to the real brother,0.2857142857142857,0.65423715
"Well, here's what I used to think.",そうだな 僕は昔こんな風に思っていたんだ,That's right I used to think like this,0.35714285714285715,0.69845736
I haven't said anything embarrassing!,まだ謝るな 僕はまだ恥ずかしい話なんてしていない,I'm not apologizing yet I have not been embarrassed,0.15384615384615385,0.661385
"Stop it, Onii-chan! that's enough!",やめてお兄ちゃんもういいの それ以上傷口を広げなくてもいいの,I just don't have to spread the wound more than it's good older brother,0.09090909090909093,0.14593868
Stop it... It's over!,もうやめて もう終わったんだよ,It was already over and it has already ended,0.18181818181818185,0.58111066
And I can hear you talking about something,それも恐らくは雑談と思われる会話の声が響いてるんだけど,It sounds like a voices of conversation that seems to be a chat,0.0,0.4006562
"Yeah, sorry.",ああ 悪い 気を付ける,Oh worse,0.0,0.20804487
Let's talk about Araragi Karen for a while.,暫くは阿良々木火憐の話,Talk about Atsu Tri,0.16666666666666666,0.14824529
"Of course, this is just based on what",と言っても 僕が羽川と月火の話を聞き,"Even if I say, I heard the story of Hagawa and the moonlight",0.10526315789473684,0.22486587
I heard from Tsukihi and Hanekawa.,それを統合しての場面回想なので,Because it is a place of time to integrate it,0.0,0.01620656
So it may differ slightly from what happened.,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.2,0.60435396
Song Title,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.11969027
New Song,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.18360111
Live Version,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.21075305
Repeat,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.022438897
Artist's Image,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.19928992
Back-up Vocals,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,0.05037183
Stop,実際とは少し違うのかもしれないけれど,It may be a little different from the actual,0.0,-0.024297904
"Welcome, young lady.",ようこそお嬢さん 俺は貝木,Welcome lady I am a shellfish,0.2222222222222222,0.43193257
"Kaichou 【快著】 - A splendid work of literature Kaichou 【開帳】  - ➀ unveiling of a Buddhist statue or icon. ➁ A gambler's position Kaichou 【諧調】 - Unity, Concord, Euphony, Harmony, Melody Gaichou 【害鳥】 - vermin, injurious bird Kaichin 【開陳】 - stating, to express one's opinion or thought Kaitsuu 【開通】 - Open, Opening where one can pass through  Kaidzuka 【貝塚】 - Shell mound, especially from the Stone Age Kaitsuke 【買い付け】 - Buying, the act of purchasing Kaitsuburi 【鳰掻】 - Little grebe, A water bird Kaitsumamu 【掻い摘む】 - summarize Kaitei 【買い手】 - someone who purchases, buyer Kaitei 【改 定】 - reform, revision Kaiteki 【快適】 - comfortable, at ease Kaitetsu 【塊鐵】 - iron lump, iron ore",貝塚の貝に 枯れ木の木だ,It is a woody tree for shellfish shellfish,0.010416666666666666,0.20636486
"""Kai,"" like a mound of clamshells. ""Ki,"" like a dead tree.",貝塚の貝に 枯れ木の木だ,It is a woody tree for shellfish shellfish,0.1111111111111111,0.3706334
"Kare-eda 【枯れ枝】 -  A dead branch, void as well of withered leaves Kare-obana 【枯尾華】 - 「a collection written by Kikaku alongside ""Bashou's Last Days"" dedicated to Matsuo Bashou」 Kare-gashi 【彼某】 -  a term for someone whom one is not familiar with Kare-gata 【離方】 -  Cessation on one's part 「i.e. of a mutual relationship with someone」 Kare-gare 【枯枯】 -  The withering or wilting of vegetation Kare-ki 【枯れ木】 -  Dry wood, Dead tree Ga-reki 【瓦礫】 -  Rubble  Kareki-gaku 【花暦學】 -  ""The Study of Flower Almanacs""",貝塚の貝に 枯れ木の木だ,It is a woody tree for shellfish shellfish,0.05333333333333334,0.1888635
What's your name?,お前の名前を聞こうか,Will you hear your name,0.25,0.50161964
"The ""kozato"" radical with the kanji for possibility.",こざと偏に可能性の可 良い良い それに若木の木,Possible possible friendly goodbye to the troubles,0.06666666666666668,0.21806169
Araragi   Karen,こざと偏に可能性の可 良い良い それに若木の木,Possible possible friendly goodbye to the troubles,0.0,0.18471031
"""It is good.""",こざと偏に可能性の可 良い良い それに若木の木,Possible possible friendly goodbye to the troubles,0.0,0.105631806
"And my given name means ""to admire the flame.""",火を憐れむで 火憐だ,It is a fire by ponding the fire,0.05555555555555555,0.3556255
Be grateful to your parents.,いい名だな 親に感謝しておけ,Thank you for your parents,0.2222222222222222,0.7638814
"So, which are you?",それでお前はどちらだ,So you are either,0.42857142857142855,0.48829803
Do you want to learn a spell?,「おまじない」を教えてほしいのか,"Do you want me to teach ""Omen""",0.3076923076923077,0.4819206
"The former is 10,000 yen.",前者なら一万 後者なら二万だ,"If it is a former case, it is 20,000 if it is 10,000",0.25,0.43741736
"So the message you sent me was fake,",ほう つまり俺を嘘のメールで呼び出し罠にはめたということか,"In other words, it is a thing that I fell in a call with a lie email",0.043478260869565216,0.3413808
and this is a trap.,なるほど 見事な手際だ,I'm looking for a wonderful business,0.08333333333333333,0.10517337
"Of course, I don't believe that",もっとも お前の手柄とは思えないな,I do not think of your favorite,0.25,0.14796457
Not many people could.,そうはいないはずなんだ,It should not be so,0.1111111111111111,0.17563212
